"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"28/10/2019";"1800";"32,4";"62,0";"";"1,0";"50,0";"10,0";"";"";"";""
"29/10/2019";"0000";"27,1";"79,0";"";"0,0";"0,0";"8,0";"3,50";"33,1";"";""
"29/10/2019";"1200";"27,4";"88,0";"";"1,0";"180,0";"9,0";"";"";"25,8";"9,9"
"29/10/2019";"1800";"30,7";"58,0";"";"1,0";"360,0";"9,0";"";"";"";""
"30/10/2019";"0000";"26,8";"83,0";"";"0,0";"0,0";"7,0";"2,20";"32,5";"";""
"30/10/2019";"1200";"27,5";"85,0";"";"1,0";"90,0";"10,0";"";"";"26,0";"5,6"
"30/10/2019";"1800";"25,8";"87,0";"";"1,0";"90,0";"10,0";"";"";"";""
"31/10/2019";"0000";"26,2";"81,0";"";"1,0";"50,0";"8,0";"7,80";"34,3";"";""
"31/10/2019";"1200";"27,4";"84,0";"";"1,0";"140,0";"8,0";"";"";"26,3";"0,4"
"31/10/2019";"1800";"32,5";"65,0";"";"1,0";"90,0";"5,0";"";"";"";""
"01/11/2019";"0000";"28,8";"70,0";"";"1,0";"90,0";"5,0";"3,00";"31,9";"";""
"01/11/2019";"1200";"28,2";"81,0";"";"0,0";"0,0";"10,0";"";"";"25,6";"0,0"
"01/11/2019";"1800";"26,4";"87,0";"";"0,0";"0,0";"10,0";"";"";"";""
"02/11/2019";"0000";"26,0";"89,0";"";"0,0";"0,0";"10,0";"6,10";"33,8";"";""
"02/11/2019";"1200";"26,7";"90,0";"";"1,0";"230,0";"10,0";"";"";"25,5";"5,8"
"02/11/2019";"1800";"33,0";"57,0";"";"1,0";"50,0";"5,0";"";"";"";""
"03/11/2019";"0000";"28,0";"76,0";"";"1,0";"230,0";"10,0";"4,80";"33,8";"";""
"03/11/2019";"1200";"27,9";"86,0";"";"1,0";"230,0";"10,0";"";"";"25,7";"0,0"
"03/11/2019";"1800";"32,9";"63,0";"";"2,0";"230,0";"5,0";"";"";"";""
"04/11/2019";"0000";"26,7";"81,0";"";"1,0";"50,0";"10,0";"5,30";"34,3";"";""
"04/11/2019";"1200";"29,0";"80,0";"";"0,0";"0,0";"5,0";"";"";"25,4";"0,0"
"04/11/2019";"1800";"32,4";"66,0";"";"2,0";"50,0";"10,0";"";"";"";""
"05/11/2019";"0000";"29,4";"76,0";"";"3,0";"50,0";"0,0";"7,20";"34,1";"";""
"05/11/2019";"1200";"28,4";"75,0";"";"2,0";"50,0";"8,0";"";"";"26,2";"0,0"
"05/11/2019";"1800";"33,2";"57,0";"";"2,0";"50,0";"8,0";"";"";"";""
"06/11/2019";"0000";"30,2";"73,0";"";"2,0";"50,0";"0,0";"7,50";"34,5";"";""
"06/11/2019";"1200";"29,9";"74,0";"";"2,0";"50,0";"7,0";"";"";"27,9";"0,0"
"06/11/2019";"1800";"33,4";"55,0";"";"2,0";"50,0";"7,0";"";"";"";""
"07/11/2019";"0000";"30,8";"69,0";"";"2,0";"50,0";"3,0";"4,40";"35,9";"";""
"07/11/2019";"1200";"28,6";"79,0";"";"0,0";"0,0";"10,0";"";"";"27,4";"0,0"
"07/11/2019";"1800";"34,2";"54,0";"";"1,0";"50,0";"10,0";"";"";"";""
"08/11/2019";"0000";"29,6";"74,0";"";"0,0";"0,0";"8,0";"3,90";"32,9";"";""
"08/11/2019";"1200";"27,8";"83,0";"";"0,0";"0,0";"7,0";"";"";"25,4";"0,0"
"08/11/2019";"1800";"27,0";"68,0";"";"3,0";"50,0";"10,0";"";"";"";""
"09/11/2019";"0000";"25,4";"91,0";"";"0,0";"0,0";"10,0";"2,60";"33,1";"";""
"09/11/2019";"1200";"26,6";"86,0";"";"0,0";"0,0";"10,0";"";"";"25,4";"0,3"
"09/11/2019";"1800";"31,8";"63,0";"";"1,0";"50,0";"8,0";"";"";"";""
"10/11/2019";"0000";"25,8";"91,0";"";"1,0";"50,0";"10,0";"4,00";"32,5";"";""
"10/11/2019";"1200";"26,0";"89,0";"";"1,0";"50,0";"10,0";"";"";"25,6";"0,0"
"10/11/2019";"1800";"30,8";"68,0";"";"1,0";"50,0";"8,0";"";"";"";""
"11/11/2019";"0000";"27,4";"74,0";"";"0,0";"0,0";"5,0";"5,10";"33,4";"";""
"11/11/2019";"1200";"28,0";"83,0";"";"1,0";"50,0";"4,0";"";"";"26,3";"0,0"
"11/11/2019";"1800";"31,2";"58,0";"";"2,0";"50,0";"10,0";"";"";"";""
"12/11/2019";"0000";"26,3";"87,0";"";"1,0";"230,0";"10,0";"1,80";"31,0";"";""
"12/11/2019";"1200";"26,9";"86,0";"";"1,0";"230,0";"8,0";"";"";"25,7";"0,2"
"12/11/2019";"1800";"29,8";"75,0";"";"1,0";"50,0";"10,0";"";"";"";""
"13/11/2019";"0000";"26,8";"87,0";"";"0,0";"0,0";"10,0";"0,00";"30,3";"";""
"13/11/2019";"1200";"26,1";"90,0";"";"1,0";"230,0";"10,0";"";"";"24,5";"0,0"
"13/11/2019";"1800";"26,1";"87,0";"";"1,0";"360,0";"10,0";"";"";"";""
"14/11/2019";"0000";"24,5";"95,0";"";"0,0";"0,0";"10,0";"1,40";"31,8";"";""
"14/11/2019";"1200";"26,7";"85,0";"";"0,0";"0,0";"9,0";"";"";"24,1";"36,4"
"14/11/2019";"1800";"31,0";"70,0";"";"1,0";"50,0";"8,0";"";"";"";""
"15/11/2019";"0000";"25,0";"94,0";"";"1,0";"50,0";"10,0";"4,80";"32,8";"";""
"15/11/2019";"1200";"28,1";"77,0";"";"1,0";"50,0";"8,0";"";"";"25,1";"4,6"
"15/11/2019";"1800";"30,4";"77,0";"";"1,0";"270,0";"8,0";"";"";"";""
"16/11/2019";"0000";"27,3";"81,0";"";"1,0";"50,0";"9,0";"1,00";"28,5";"";""
"16/11/2019";"1200";"26,2";"89,0";"";"1,0";"230,0";"10,0";"";"";"24,3";"0,8"
"16/11/2019";"1800";"25,6";"87,0";"";"2,0";"230,0";"10,0";"";"";"";""
"17/11/2019";"0000";"25,8";"90,0";"";"0,0";"0,0";"9,0";"0,80";"32,1";"";""
"17/11/2019";"1200";"25,5";"90,0";"";"1,0";"50,0";"10,0";"";"";"24,3";"4,6"
"17/11/2019";"1800";"30,0";"73,0";"";"0,0";"0,0";"10,0";"";"";"";""
"18/11/2019";"0000";"27,7";"83,0";"";"0,0";"0,0";"8,0";"1,30";"30,1";"";""
"18/11/2019";"1200";"25,0";"92,0";"";"1,0";"90,0";"10,0";"";"";"24,0";"72,6"
"18/11/2019";"1800";"29,2";"74,0";"";"1,0";"90,0";"10,0";"";"";"";""
"19/11/2019";"0000";"27,0";"81,0";"";"0,0";"0,0";"0,0";"2,50";"31,9";"";""
"19/11/2019";"1200";"27,0";"80,0";"";"0,0";"0,0";"10,0";"";"";"23,6";"0,0"
"19/11/2019";"1800";"28,0";"76,0";"";"0,0";"0,0";"8,0";"";"";"";""
"20/11/2019";"0000";"23,6";"97,0";"";"0,0";"0,0";"10,0";"1,30";"31,5";"";""
"20/11/2019";"1200";"25,4";"84,0";"";"0,0";"0,0";"10,0";"";"";"23,8";"28,6"
"20/11/2019";"1800";"30,2";"71,0";"";"1,0";"270,0";"9,0";"";"";"";""
"21/11/2019";"0000";"27,4";"83,0";"";"0,0";"0,0";"0,0";"4,80";"33,7";"";""
"21/11/2019";"1200";"26,8";"84,0";"";"0,0";"0,0";"10,0";"";"";"25,8";"0,0"
"21/11/2019";"1800";"32,2";"59,0";"";"1,0";"50,0";"6,0";"";"";"";""
"22/11/2019";"0000";"27,4";"86,0";"";"1,0";"50,0";"10,0";"0,00";"30,7";"";""
"22/11/2019";"1200";"24,9";"90,0";"";"1,0";"50,0";"10,0";"";"";"24,3";"5,1"
"22/11/2019";"1800";"30,2";"66,0";"";"2,0";"50,0";"10,0";"";"";"";""
"23/11/2019";"0000";"25,4";"95,0";"";"1,0";"50,0";"2,0";"3,00";"32,7";"";""
"23/11/2019";"1200";"26,2";"88,0";"";"0,0";"0,0";"10,0";"";"";"25,0";"0,0"
"23/11/2019";"1800";"29,8";"67,0";"";"1,0";"50,0";"10,0";"";"";"";""
"24/11/2019";"0000";"28,6";"73,0";"";"2,0";"50,0";"0,0";"9,10";"34,0";"";""
"24/11/2019";"1200";"28,6";"75,0";"";"0,0";"0,0";"0,0";"";"";"26,6";"0,0"
"24/11/2019";"1800";"33,2";"55,0";"";"2,0";"50,0";"5,0";"";"";"";""
"25/11/2019";"0000";"28,6";"82,0";"";"0,0";"0,0";"1,0";"8,10";"34,5";"";""
"25/11/2019";"1200";"28,7";"80,0";"";"1,0";"50,0";"6,0";"";"";"26,5";"0,0"
"25/11/2019";"1800";"33,0";"58,0";"";"1,0";"50,0";"8,0";"";"";"";""
"26/11/2019";"0000";"28,9";"82,0";"";"0,0";"0,0";"10,0";"7,50";"34,3";"";""
"26/11/2019";"1200";"29,8";"75,0";"";"1,0";"50,0";"2,0";"";"";"27,2";"0,2"
"26/11/2019";"1800";"33,6";"58,0";"";"1,0";"50,0";"8,0";"";"";"";""
"27/11/2019";"0000";"27,7";"86,0";"";"0,0";"0,0";"8,0";"4,20";"33,8";"";""
"27/11/2019";"1200";"29,1";"75,0";"";"1,0";"50,0";"8,0";"";"";"27,3";"4,0"
"27/11/2019";"1800";"32,1";"59,0";"";"2,0";"50,0";"10,0";"";"";"";""
"28/11/2019";"0000";"28,9";"78,0";"";"1,0";"50,0";"10,0";"7,10";"34,2";"";""
"28/11/2019";"1200";"28,3";"73,0";"";"1,0";"50,0";"9,0";"";"";"26,5";"1,7"
"28/11/2019";"1800";"33,1";"51,0";"";"1,0";"50,0";"8,0";"";"";"";""
"29/11/2019";"0000";"30,4";"68,0";"";"0,0";"0,0";"0,0";"8,70";"35,8";"";""
"29/11/2019";"1200";"29,3";"77,0";"";"1,0";"50,0";"2,0";"";"";"27,2";"0,0"
"29/11/2019";"1800";"30,7";"66,0";"";"1,0";"360,0";"8,0";"";"";"";""
"30/11/2019";"0000";"31,1";"64,0";"";"1,0";"50,0";"7,0";"4,90";"33,2";"";""
"30/11/2019";"1200";"30,1";"73,0";"";"1,0";"50,0";"8,0";"";"";"27,7";"0,0"
"30/11/2019";"1800";"27,8";"70,0";"";"1,0";"50,0";"9,0";"";"";"";""
"01/12/2019";"0000";"29,2";"79,0";"";"1,0";"50,0";"8,0";"5,70";"33,8";"";""
"01/12/2019";"1200";"27,5";"81,0";"";"1,0";"90,0";"1,0";"";"";"26,7";"0,9"
"01/12/2019";"1800";"32,1";"60,0";"";"3,0";"50,0";"9,0";"";"";"";""
"02/12/2019";"0000";"30,5";"71,0";"";"1,0";"50,0";"8,0";"8,60";"35,3";"";""
"02/12/2019";"1200";"30,2";"66,0";"";"1,0";"50,0";"2,0";"";"";"27,1";"0,0"
"02/12/2019";"1800";"34,2";"49,0";"";"1,0";"50,0";"8,0";"";"";"";""
"03/12/2019";"0000";"31,0";"63,0";"";"1,0";"50,0";"8,0";"7,40";"35,3";"";""
"03/12/2019";"1200";"29,6";"71,0";"";"0,0";"0,0";"10,0";"";"";"27,0";"0,0"
"03/12/2019";"1800";"34,6";"47,0";"";"2,0";"50,0";"5,0";"";"";"";""
"04/12/2019";"0000";"28,6";"68,0";"";"1,0";"50,0";"2,0";"10,10";"35,1";"";""
"04/12/2019";"1200";"29,4";"70,0";"";"2,0";"50,0";"8,0";"";"";"26,6";"0,0"
"04/12/2019";"1800";"33,6";"51,0";"";"1,0";"50,0";"8,0";"";"";"";""
"05/12/2019";"0000";"29,4";"69,0";"";"0,0";"0,0";"8,0";"2,40";"32,3";"";""
"05/12/2019";"1200";"28,4";"80,0";"";"0,0";"0,0";"10,0";"";"";"26,6";"0,0"
"05/12/2019";"1800";"30,2";"66,0";"";"1,0";"50,0";"10,0";"";"";"";""
"06/12/2019";"0000";"28,6";"81,0";"";"1,0";"50,0";"0,0";"2,70";"31,9";"";""
"06/12/2019";"1200";"28,8";"73,0";"";"1,0";"50,0";"6,0";"";"";"24,8";"2,2"
"06/12/2019";"1800";"25,0";"92,0";"";"1,0";"50,0";"10,0";"";"";"";""
"07/12/2019";"0000";"25,8";"89,0";"";"0,0";"0,0";"0,0";"1,30";"31,5";"";""
"07/12/2019";"1200";"26,2";"92,0";"";"0,0";"0,0";"10,0";"";"";"24,8";"7,6"
"07/12/2019";"1800";"28,8";"76,0";"";"0,0";"0,0";"10,0";"";"";"";""
"08/12/2019";"0000";"24,8";"91,0";"";"0,0";"0,0";"10,0";"3,00";"31,7";"";""
"08/12/2019";"1200";"26,0";"87,0";"";"0,0";"0,0";"10,0";"";"";"24,8";"9,0"
"08/12/2019";"1800";"26,4";"88,0";"";"1,0";"50,0";"10,0";"";"";"";""
"09/12/2019";"0000";"28,4";"75,0";"";"0,0";"0,0";"5,0";"6,60";"34,0";"";""
"09/12/2019";"1200";"27,1";"87,0";"";"1,0";"360,0";"9,0";"";"";"24,9";"12,2"
"09/12/2019";"1800";"32,5";"57,0";"";"1,0";"360,0";"8,0";"";"";"";""
"10/12/2019";"0000";"28,7";"71,0";"";"0,0";"0,0";"9,0";"1,40";"32,5";"";""
"10/12/2019";"1200";"26,8";"90,0";"";"1,0";"50,0";"10,0";"";"";"26,1";"1,4"
"10/12/2019";"1800";"28,1";"74,0";"";"2,0";"90,0";"10,0";"";"";"";""
"11/12/2019";"0000";"27,1";"88,0";"";"1,0";"140,0";"9,0";"5,90";"32,5";"";""
"11/12/2019";"1200";"26,3";"88,0";"";"2,0";"90,0";"10,0";"";"";"25,7";"0,4"
"11/12/2019";"1800";"31,1";"63,0";"";"2,0";"50,0";"3,0";"";"";"";""
"12/12/2019";"0000";"28,9";"71,0";"";"1,0";"50,0";"7,0";"1,40";"30,5";"";""
"12/12/2019";"1200";"26,7";"85,0";"";"2,0";"230,0";"10,0";"";"";"23,9";"0,5"
"12/12/2019";"1800";"29,2";"72,0";"";"1,0";"230,0";"10,0";"";"";"";""
"13/12/2019";"0000";"23,9";"97,0";"";"0,0";"0,0";"9,0";"5,40";"32,0";"";""
"13/12/2019";"1200";"26,4";"86,0";"";"1,0";"230,0";"10,0";"";"";"23,7";"11,4"
"13/12/2019";"1800";"30,9";"66,0";"";"1,0";"90,0";"8,0";"";"";"";""
"14/12/2019";"0000";"27,3";"86,0";"";"1,0";"50,0";"4,0";"4,50";"33,0";"";""
"14/12/2019";"1200";"26,9";"83,0";"";"1,0";"50,0";"3,0";"";"";"25,4";"0,0"
"14/12/2019";"1800";"25,4";"90,0";"";"1,0";"50,0";"10,0";"";"";"";""
"15/12/2019";"0000";"26,2";"89,0";"";"1,0";"230,0";"9,0";"0,00";"27,3";"";""
"15/12/2019";"1200";"25,9";"92,0";"";"1,0";"230,0";"10,0";"";"";"23,5";"13,0"
"15/12/2019";"1800";"24,0";"94,0";"";"0,0";"0,0";"10,0";"";"";"";""
"16/12/2019";"0000";"24,0";"94,0";"";"1,0";"50,0";"10,0";"2,60";"31,3";"";""
"16/12/2019";"1200";"25,0";"94,0";"";"0,0";"0,0";"10,0";"";"";"23,4";"26,5"
"16/12/2019";"1800";"29,0";"78,0";"";"1,0";"50,0";"8,0";"";"";"";""
"17/12/2019";"0000";"26,4";"87,0";"";"0,0";"0,0";"7,0";"2,80";"30,7";"";""
"17/12/2019";"1200";"27,0";"87,0";"";"1,0";"50,0";"10,0";"";"";"25,4";"1,8"
"17/12/2019";"1800";"29,8";"66,0";"";"3,0";"50,0";"9,0";"";"";"";""
"18/12/2019";"0000";"27,4";"81,0";"";"0,0";"0,0";"2,0";"6,40";"31,5";"";""
"18/12/2019";"1200";"27,4";"83,0";"";"1,0";"50,0";"8,0";"";"";"25,4";"0,0"
"18/12/2019";"1800";"31,0";"72,0";"";"1,0";"360,0";"6,0";"";"";"";""
"19/12/2019";"0000";"26,4";"86,0";"";"0,0";"0,0";"0,0";"2,00";"31,6";"";""
"19/12/2019";"1200";"24,0";"95,0";"";"2,0";"50,0";"10,0";"";"";"24,0";"5,7"
"19/12/2019";"1800";"30,0";"70,0";"";"1,0";"50,0";"10,0";"";"";"";""
"20/12/2019";"0000";"24,9";"94,0";"";"1,0";"50,0";"10,0";"4,50";"33,1";"";""
"20/12/2019";"1200";"26,4";"92,0";"";"0,0";"0,0";"10,0";"";"";"24,2";"16,2"
"20/12/2019";"1800";"31,9";"63,0";"";"2,0";"50,0";"9,0";"";"";"";""
"21/12/2019";"0000";"28,0";"85,0";"";"2,0";"50,0";"0,0";"2,20";"30,9";"";""
"21/12/2019";"1200";"28,2";"85,0";"";"0,0";"0,0";"10,0";"";"";"25,2";"0,0"
"21/12/2019";"1800";"29,8";"77,0";"";"0,0";"0,0";"10,0";"";"";"";""
"22/12/2019";"0000";"28,2";"85,0";"";"0,0";"0,0";"8,0";"0,00";"28,9";"";""
"22/12/2019";"1200";"26,4";"94,0";"";"0,0";"0,0";"10,0";"";"";"24,6";"1,6"
"22/12/2019";"1800";"25,8";"91,0";"";"0,0";"0,0";"10,0";"";"";"";""
"23/12/2019";"0000";"26,4";"87,0";"";"0,0";"0,0";"8,0";"0,00";"27,3";"";""
"23/12/2019";"1200";"25,8";"92,0";"";"0,0";"0,0";"10,0";"";"";"24,5";"22,0"
"23/12/2019";"1800";"26,0";"91,0";"";"1,0";"90,0";"10,0";"";"";"";""
"24/12/2019";"0000";"25,6";"90,0";"";"1,0";"50,0";"10,0";"2,60";"32,9";"";""
"24/12/2019";"1200";"26,8";"90,0";"";"1,0";"50,0";"8,0";"";"";"24,4";"17,3"
"24/12/2019";"1800";"30,6";"73,0";"";"1,0";"230,0";"8,0";"";"";"";""
"25/12/2019";"0000";"24,4";"95,0";"";"0,0";"0,0";"10,0";"2,80";"31,6";"";""
"25/12/2019";"1200";"25,2";"93,0";"";"1,0";"230,0";"10,0";"";"";"24,5";"9,2"
"25/12/2019";"1800";"25,2";"87,0";"";"0,0";"0,0";"10,0";"";"";"";""
"26/12/2019";"0000";"24,7";"92,0";"";"0,0";"0,0";"9,0";"7,20";"32,9";"";""
"26/12/2019";"1200";"25,6";"91,0";"";"1,0";"90,0";"10,0";"";"";"24,8";"2,3"
"26/12/2019";"1800";"31,8";"62,0";"";"2,0";"90,0";"8,0";"";"";"";""
"27/12/2019";"0000";"26,7";"92,0";"";"0,0";"0,0";"0,0";"2,60";"30,7";"";""
"27/12/2019";"1200";"26,9";"92,0";"";"1,0";"50,0";"10,0";"";"";"25,9";"0,8"
"27/12/2019";"1800";"29,4";"79,0";"";"1,0";"50,0";"10,0";"";"";"";""
"28/12/2019";"0000";"26,6";"93,0";"";"0,0";"0,0";"9,0";"3,50";"32,8";"";""
"28/12/2019";"1200";"27,4";"83,0";"";"1,0";"50,0";"7,0";"";"";"24,8";"4,0"
"28/12/2019";"1800";"24,8";"88,0";"";"1,0";"50,0";"10,0";"";"";"";""
"29/12/2019";"0000";"26,5";"90,0";"";"0,0";"0,0";"7,0";"2,20";"32,0";"";""
"29/12/2019";"1200";"25,5";"94,0";"";"1,0";"90,0";"10,0";"";"";"25,1";"3,0"
"29/12/2019";"1800";"30,8";"67,0";"";"3,0";"50,0";"9,0";"";"";"";""
"30/12/2019";"0000";"25,3";"97,0";"";"0,0";"0,0";"10,0";"1,80";"31,1";"";""
"30/12/2019";"1200";"26,2";"85,0";"";"0,0";"0,0";"9,0";"";"";"23,8";"5,0"
"30/12/2019";"1800";"30,2";"68,0";"";"0,0";"0,0";"9,0";"";"";"";""
"31/12/2019";"0000";"23,8";"93,0";"";"2,0";"50,0";"10,0";"4,50";"32,1";"";""
"31/12/2019";"1200";"25,6";"92,0";"";"0,0";"0,0";"10,0";"";"";"24,0";"43,2"
"31/12/2019";"1800";"30,0";"72,0";"";"0,0";"0,0";"9,0";"";"";"";""
"01/01/2020";"0000";"25,6";"90,0";"";"1,0";"50,0";"2,0";"3,50";"31,7";"";""
"01/01/2020";"1200";"26,4";"84,0";"";"1,0";"50,0";"10,0";"";"";"24,4";"11,0"
"01/01/2020";"1800";"31,0";"57,0";"";"2,0";"50,0";"10,0";"";"";"";""
"02/01/2020";"0000";"27,6";"75,0";"";"2,0";"50,0";"2,0";"5,40";"32,7";"";""
"02/01/2020";"1200";"27,6";"74,0";"";"0,0";"0,0";"4,0";"";"";"24,8";"0,0"
"02/01/2020";"1800";"31,6";"53,0";"";"1,0";"50,0";"8,0";"";"";"";""
"03/01/2020";"0000";"29,2";"69,0";"";"0,0";"0,0";"2,0";"4,90";"34,0";"";""
"03/01/2020";"1200";"28,2";"70,0";"";"0,0";"0,0";"0,0";"";"";"26,0";"0,0"
"03/01/2020";"1800";"32,2";"57,0";"";"0,0";"0,0";"9,0";"";"";"";""
"04/01/2020";"0000";"27,0";"85,0";"";"0,0";"0,0";"10,0";"4,80";"33,3";"";""
"04/01/2020";"1200";"26,6";"88,0";"";"0,0";"0,0";"9,0";"";"";"25,8";"17,2"
"04/01/2020";"1800";"31,8";"60,0";"";"1,0";"50,0";"8,0";"";"";"";""
"05/01/2020";"0000";"28,0";"73,0";"";"0,0";"0,0";"8,0";"9,70";"35,5";"";""
"05/01/2020";"1200";"28,2";"70,0";"";"1,0";"50,0";"2,0";"";"";"26,0";"9,2"
"05/01/2020";"1800";"33,6";"49,0";"";"2,0";"50,0";"5,0";"";"";"";""
"06/01/2020";"0000";"30,6";"58,0";"";"0,0";"0,0";"0,0";"8,00";"34,6";"";""
"06/01/2020";"1200";"28,9";"64,0";"";"1,0";"50,0";"2,0";"";"";"26,5";"0,0"
"06/01/2020";"1800";"33,6";"45,0";"";"1,0";"50,0";"8,0";"";"";"";""
"07/01/2020";"0000";"31,1";"55,0";"";"0,0";"0,0";"0,0";"8,00";"33,7";"";""
"07/01/2020";"1200";"27,8";"80,0";"";"2,0";"50,0";"2,0";"";"";"25,9";"0,0"
"07/01/2020";"1800";"32,6";"55,0";"";"1,0";"50,0";"8,0";"";"";"";""
"08/01/2020";"0000";"25,9";"93,0";"";"1,0";"50,0";"10,0";"2,60";"32,3";"";""
"08/01/2020";"1200";"23,7";"94,0";"";"3,0";"50,0";"10,0";"";"";"23,6";"30,6"
"08/01/2020";"1800";"31,4";"61,0";"";"2,0";"360,0";"9,0";"";"";"";""
"09/01/2020";"0000";"27,7";"78,0";"";"0,0";"0,0";"9,0";"4,40";"32,4";"";""
"09/01/2020";"1200";"27,0";"80,0";"";"1,0";"50,0";"8,0";"";"";"26,2";"2,4"
"09/01/2020";"1800";"29,7";"68,0";"";"1,0";"50,0";"9,0";"";"";"";""
"10/01/2020";"0000";"27,4";"81,0";"";"0,0";"0,0";"0,0";"3,40";"31,2";"";""
"10/01/2020";"1200";"27,0";"86,0";"";"1,0";"90,0";"9,0";"";"";"25,4";"0,0"
"10/01/2020";"1800";"27,5";"82,0";"";"1,0";"50,0";"10,0";"";"";"";""
"11/01/2020";"0000";"27,5";"79,0";"";"0,0";"0,0";"0,0";"4,00";"32,0";"";""
"11/01/2020";"1200";"25,4";"86,0";"";"1,0";"50,0";"10,0";"";"";"25,1";"5,7"
"11/01/2020";"1800";"30,7";"64,0";"";"1,0";"50,0";"8,0";"";"";"";""
"12/01/2020";"0000";"27,9";"73,0";"";"1,0";"50,0";"8,0";"4,30";"32,8";"";""
"12/01/2020";"1200";"26,7";"79,0";"";"1,0";"50,0";"10,0";"";"";"25,3";"0,0"
"12/01/2020";"1800";"31,0";"56,0";"";"1,0";"50,0";"9,0";"";"";"";""
"13/01/2020";"0000";"28,6";"71,0";"";"1,0";"50,0";"7,0";"1,00";"31,1";"";""
"13/01/2020";"1200";"26,6";"81,0";"";"0,0";"0,0";"10,0";"";"";"24,8";"0,0"
"13/01/2020";"1800";"28,0";"76,0";"";"2,0";"50,0";"10,0";"";"";"";""
"14/01/2020";"0000";"24,8";"93,0";"";"0,0";"0,0";"10,0";"5,20";"32,5";"";""
"14/01/2020";"1200";"26,2";"85,0";"";"0,0";"0,0";"10,0";"";"";"24,4";"12,9"
"14/01/2020";"1800";"29,8";"66,0";"";"1,0";"270,0";"9,0";"";"";"";""
"15/01/2020";"0000";"28,6";"71,0";"";"0,0";"0,0";"7,0";"8,70";"33,3";"";""
"15/01/2020";"1200";"28,6";"74,0";"";"1,0";"50,0";"2,0";"";"";"24,8";"1,0"
"15/01/2020";"1800";"32,6";"60,0";"";"3,0";"50,0";"9,0";"";"";"";""
"16/01/2020";"0000";"28,6";"76,0";"";"0,0";"0,0";"0,0";"0,70";"30,5";"";""
"16/01/2020";"1200";"24,4";"92,0";"";"1,0";"50,0";"10,0";"";"";"24,4";"0,4"
"16/01/2020";"1800";"29,8";"71,0";"";"1,0";"50,0";"10,0";"";"";"";""
"17/01/2020";"0000";"27,8";"85,0";"";"0,0";"0,0";"9,0";"1,40";"31,1";"";""
"17/01/2020";"1200";"26,6";"94,0";"";"0,0";"0,0";"9,0";"";"";"24,6";"0,4"
"17/01/2020";"1800";"29,8";"71,0";"";"1,0";"270,0";"9,0";"";"";"";""
"18/01/2020";"0000";"25,7";"93,0";"";"0,0";"0,0";"10,0";"2,60";"32,1";"";""
"18/01/2020";"1200";"26,8";"90,0";"";"0,0";"0,0";"10,0";"";"";"25,0";"16,4"
"18/01/2020";"1800";"31,0";"67,0";"";"1,0";"50,0";"10,0";"";"";"";""
"19/01/2020";"0000";"25,0";"96,0";"";"1,0";"50,0";"10,0";"1,00";"31,3";"";""
"19/01/2020";"1200";"26,4";"87,0";"";"0,0";"0,0";"10,0";"";"";"25,0";"3,4"
"19/01/2020";"1800";"25,0";"96,0";"";"0,0";"0,0";"10,0";"";"";"";""
"20/01/2020";"0000";"26,0";"95,0";"";"0,0";"0,0";"10,0";"2,00";"31,3";"";""
"20/01/2020";"1200";"26,3";"93,0";"";"0,0";"0,0";"9,0";"";"";"24,7";"33,4"
"20/01/2020";"1800";"24,7";"96,0";"";"2,0";"50,0";"10,0";"";"";"";""
"21/01/2020";"0000";"26,3";"91,0";"";"0,0";"0,0";"8,0";"0,30";"30,0";"";""
"21/01/2020";"1200";"23,9";"97,0";"";"1,0";"50,0";"10,0";"";"";"23,9";"113,4"
"21/01/2020";"1800";"28,9";"77,0";"";"1,0";"50,0";"10,0";"";"";"";""
"22/01/2020";"0000";"26,4";"84,0";"";"0,0";"0,0";"0,0";"1,70";"33,0";"";""
"22/01/2020";"1200";"25,8";"87,0";"";"1,0";"50,0";"10,0";"";"";"24,1";"4,0"
"22/01/2020";"1800";"31,5";"68,0";"";"1,0";"50,0";"9,0";"";"";"";""
"23/01/2020";"0000";"27,3";"79,0";"";"0,0";"0,0";"7,0";"4,10";"33,8";"";""
"23/01/2020";"1200";"27,5";"85,0";"";"1,0";"50,0";"8,0";"";"";"25,9";"0,0"
"23/01/2020";"1800";"32,6";"54,0";"";"1,0";"50,0";"9,0";"";"";"";""
"24/01/2020";"0000";"28,8";"77,0";"";"0,0";"0,0";"5,0";"4,00";"33,6";"";""
"24/01/2020";"1200";"28,5";"81,0";"";"1,0";"50,0";"7,0";"";"";"27,1";"1,4"
"24/01/2020";"1800";"32,3";"60,0";"";"2,0";"90,0";"8,0";"";"";"";""
"25/01/2020";"0000";"28,3";"77,0";"";"0,0";"0,0";"0,0";"1,40";"31,4";"";""
"25/01/2020";"1200";"23,9";"98,0";"";"10,0";"320,0";"10,0";"";"";"23,9";"57,6"
"25/01/2020";"1800";"30,2";"66,0";"";"0,0";"0,0";"9,0";"";"";"";""
"26/01/2020";"0000";"27,2";"83,0";"";"0,0";"0,0";"8,0";"6,90";"33,6";"";""
