"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"29/10/2023";"1200";"30,4";"57,0";"";"1,0";"50,0";"7,5";"";"";"28,2";"0,0"
"29/10/2023";"1800";"36,2";"37,0";"";"2,1";"90,0";"7,5";"";"";"";""
"30/10/2023";"0000";"33,8";"47,0";"";"0,0";"0,0";"7,5";"1,70";"36,5";"";""
"30/10/2023";"1200";"31,8";"56,0";"";"1,0";"50,0";"7,5";"";"";"28,2";"0,0"
"30/10/2023";"1800";"35,6";"44,0";"";"1,0";"50,0";"7,5";"";"";"";""
"31/10/2023";"0000";"28,8";"72,0";"";"2,1";"50,0";"7,5";"4,40";"35,1";"";""
"31/10/2023";"1200";"27,7";"74,0";"";"1,0";"50,0";"10,0";"";"";"27,0";"0,0"
"31/10/2023";"1800";"34,1";"53,0";"";"1,0";"50,0";"7,5";"";"";"";""
"01/11/2023";"0000";"32,4";"58,0";"";"1,0";"50,0";"7,5";"9,50";"38,5";"";""
"01/11/2023";"1200";"32,1";"58,0";"";"1,0";"90,0";"10,0";"";"";"28,3";"0,0"
"01/11/2023";"1800";"37,0";"35,0";"";"1,0";"50,0";"5,0";"";"";"";""
"02/11/2023";"0000";"33,9";"49,0";"";"0,0";"0,0";"0,0";"5,50";"37,5";"";""
"02/11/2023";"1200";"29,9";"77,0";"";"1,0";"230,0";"7,5";"";"";"28,0";"0,0"
"02/11/2023";"1800";"36,9";"44,0";"";"0,0";"0,0";"5,0";"";"";"";""
"03/11/2023";"0000";"33,2";"58,0";"";"0,0";"0,0";"0,0";"5,50";"38,0";"";""
"03/11/2023";"1200";"30,4";"100,0";"";"1,0";"50,0";"7,5";"";"";"29,6";"0,0"
"03/11/2023";"1800";"35,6";"44,0";"";"1,0";"50,0";"7,5";"";"";"";""
"04/11/2023";"0000";"33,8";"52,0";"";"1,0";"50,0";"7,5";"2,50";"35,7";"";""
"04/11/2023";"1200";"31,4";"58,0";"";"1,0";"50,0";"7,5";"";"";"29,4";"0,0"
"04/11/2023";"1800";"33,8";"50,0";"";"1,0";"50,0";"7,5";"";"";"";""
"05/11/2023";"0000";"31,8";"56,0";"";"1,0";"50,0";"7,5";"5,50";"36,7";"";""
"05/11/2023";"1200";"28,8";"72,0";"";"1,0";"90,0";"7,5";"";"";"27,4";"0,0"
"05/11/2023";"1800";"35,8";"43,0";"";"2,1";"50,0";"7,5";"";"";"";""
"06/11/2023";"0000";"27,6";"66,0";"";"1,0";"50,0";"7,5";"3,40";"36,3";"";""
"06/11/2023";"1200";"27,9";"73,0";"";"1,0";"230,0";"8,8";"";"";"26,2";"0,0"
"06/11/2023";"1800";"34,8";"52,0";"";"1,0";"50,0";"10,0";"";"";"";""
"07/11/2023";"0000";"29,0";"79,0";"";"1,0";"230,0";"10,0";"0,00";"29,5";"";""
"07/11/2023";"1200";"23,7";"96,0";"";"1,0";"50,0";"10,0";"";"";"23,6";"47,0"
"07/11/2023";"1800";"27,9";"80,0";"";"1,0";"50,0";"10,0";"";"";"";""
"08/11/2023";"0000";"25,8";"98,0";"";"1,0";"50,0";"10,0";"4,80";"28,2";"";""
"08/11/2023";"1200";"25,6";"93,0";"";"1,0";"50,0";"10,0";"";"";"24,1";"1,2"
"08/11/2023";"1800";"30,3";"75,0";"";"1,0";"50,0";"7,5";"";"";"";""
"09/11/2023";"0000";"28,2";"80,0";"";"0,0";"0,0";"7,5";"10,20";"36,2";"";""
"09/11/2023";"1200";"30,6";"68,0";"";"2,1";"90,0";"7,5";"";"";"26,0";"3,0"
"09/11/2023";"1800";"35,0";"47,0";"";"2,1";"90,0";"7,5";"";"";"";""
"10/11/2023";"0000";"33,4";"54,0";"";"1,0";"50,0";"7,5";"9,00";"36,5";"";""
"10/11/2023";"1200";"31,4";"58,0";"";"2,1";"90,0";"7,5";"";"";"25,8";"0,0"
"10/11/2023";"1800";"35,0";"49,0";"";"2,1";"90,0";"7,5";"";"";"";""
"11/11/2023";"0000";"34,0";"51,0";"";"1,0";"50,0";"7,5";"8,90";"36,5";"";""
"11/11/2023";"1200";"30,2";"67,0";"";"1,0";"50,0";"7,5";"";"";"25,8";"0,0"
"11/11/2023";"1800";"35,4";"44,0";"";"2,1";"50,0";"7,5";"";"";"";""
"12/11/2023";"0000";"33,8";"52,0";"";"0,0";"0,0";"7,5";"7,60";"36,4";"";""
"12/11/2023";"1200";"29,9";"69,0";"";"1,0";"50,0";"7,5";"";"";"25,3";"0,0"
"12/11/2023";"1800";"35,5";"49,0";"";"1,0";"50,0";"5,0";"";"";"";""
"13/11/2023";"0000";"32,7";"57,0";"";"0,0";"0,0";"0,0";"7,20";"36,3";"";""
"13/11/2023";"1200";"30,0";"70,0";"";"1,0";"50,0";"7,5";"";"";"29,1";"0,0"
"13/11/2023";"1800";"35,4";"48,0";"";"1,0";"50,0";"6,3";"";"";"";""
"14/11/2023";"0000";"32,3";"59,0";"";"1,0";"50,0";"6,3";"9,10";"37,3";"";""
"14/11/2023";"1200";"31,0";"62,0";"";"1,0";"50,0";"5,0";"";"";"28,3";"0,0"
"14/11/2023";"1800";"36,1";"42,0";"";"2,1";"50,0";"6,3";"";"";"";""
"15/11/2023";"0000";"33,7";"48,0";"";"1,0";"50,0";"5,0";"9,70";"38,1";"";""
"15/11/2023";"1200";"32,8";"57,0";"";"1,0";"50,0";"7,5";"";"";"28,4";"0,0"
"15/11/2023";"1800";"37,0";"38,0";"";"2,1";"50,0";"7,5";"";"";"";""
"16/11/2023";"0000";"33,8";"47,0";"";"0,0";"0,0";"7,5";"8,60";"";"";""
"16/11/2023";"1200";"31,5";"61,0";"";"1,0";"230,0";"0,0";"";"";"28,8";"0,0"
"16/11/2023";"1800";"36,8";"46,0";"";"1,0";"50,0";"5,0";"";"";"";""
"17/11/2023";"0000";"32,8";"59,0";"";"0,0";"0,0";"0,0";"6,70";"37,7";"";""
"17/11/2023";"1200";"32,0";"61,0";"";"1,0";"50,0";"7,5";"";"";"28,8";"0,0"
"17/11/2023";"1800";"34,2";"49,0";"";"1,0";"50,0";"7,5";"";"";"";""
"18/11/2023";"0000";"32,8";"59,0";"";"1,0";"320,0";"7,5";"";"";"";""
"18/11/2023";"1200";"30,0";"72,0";"";"1,0";"50,0";"7,5";"";"";"27,8";"0,2"
"18/11/2023";"1800";"35,2";"46,0";"";"2,1";"50,0";"7,5";"";"";"";""
"19/11/2023";"0000";"";"";"";"";"";"";"5,40";"36,9";"";""
"19/11/2023";"1200";"30,1";"76,0";"";"1,0";"50,0";"7,5";"";"";"28,7";"0,0"
"19/11/2023";"1800";"35,4";"50,0";"";"1,0";"50,0";"8,8";"";"";"";""
"20/11/2023";"0000";"31,9";"55,0";"";"1,0";"50,0";"10,0";"2,00";"35,3";"";""
"20/11/2023";"1200";"30,2";"70,0";"";"1,0";"50,0";"6,3";"";"";"28,9";"0,0"
"20/11/2023";"1800";"30,7";"72,0";"";"1,0";"50,0";"10,0";"";"";"";""
"21/11/2023";"0000";"27,6";"76,0";"";"1,0";"50,0";"10,0";"5,30";"34,1";"";""
"21/11/2023";"1200";"27,6";"83,0";"";"1,0";"50,0";"10,0";"";"";"27,2";"4,0"
"21/11/2023";"1800";"32,8";"57,0";"";"1,0";"50,0";"7,5";"";"";"";""
"22/11/2023";"0000";"31,0";"66,0";"";"2,1";"50,0";"8,8";"0,10";"31,8";"";""
"22/11/2023";"1200";"28,1";"84,0";"";"1,0";"230,0";"10,0";"";"";"26,7";"0,0"
"22/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"23/11/2023";"0000";"27,6";"84,0";"";"1,0";"50,0";"10,0";"0,00";"28,5";"";""
"23/11/2023";"1200";"24,7";"92,0";"";"0,0";"0,0";"10,0";"";"";"24,7";"8,9"
"23/11/2023";"1800";"24,4";"95,0";"";"2,1";"50,0";"10,0";"";"";"";""
"24/11/2023";"0000";"25,0";"90,0";"";"1,0";"50,0";"10,0";"7,20";"33,7";"";""
"24/11/2023";"1200";"27,4";"85,0";"";"1,0";"50,0";"7,5";"";"";"24,6";"46,0"
"24/11/2023";"1800";"32,7";"61,0";"";"1,0";"50,0";"7,5";"";"";"";""
"25/11/2023";"0000";"30,6";"69,0";"";"1,0";"50,0";"10,0";"6,20";"36,2";"";""
"25/11/2023";"1200";"26,8";"81,0";"";"1,0";"50,0";"7,5";"";"";"26,8";"0,0"
"25/11/2023";"1800";"33,2";"56,0";"";"1,0";"50,0";"7,5";"";"";"";""
"26/11/2023";"0000";"25,9";"91,0";"";"1,0";"230,0";"10,0";"0,40";"28,5";"";""
"26/11/2023";"1200";"23,1";"98,0";"";"0,0";"0,0";"10,0";"";"";"23,1";"23,8"
"26/11/2023";"1800";"27,1";"82,0";"";"0,0";"0,0";"7,5";"";"";"";""
"27/11/2023";"0000";"26,2";"86,0";"";"0,0";"0,0";"7,5";"2,40";"30,3";"";""
"27/11/2023";"1200";"27,4";"76,0";"";"1,0";"50,0";"7,5";"";"";"23,6";"3,2"
"27/11/2023";"1800";"24,0";"89,0";"";"1,0";"50,0";"7,5";"";"";"";""
"28/11/2023";"0000";"25,8";"84,0";"";"1,0";"50,0";"7,5";"9,60";"34,0";"";""
"28/11/2023";"1200";"28,4";"75,0";"";"1,0";"50,0";"7,5";"";"";"23,6";"5,0"
"28/11/2023";"1800";"33,2";"55,0";"";"1,0";"50,0";"7,5";"";"";"";""
"29/11/2023";"0000";"30,8";"61,0";"";"1,0";"50,0";"7,5";"3,00";"33,6";"";""
"29/11/2023";"1200";"30,0";"72,0";"";"1,0";"50,0";"7,5";"";"";"26,4";"0,0"
"29/11/2023";"1800";"30,8";"67,0";"";"1,0";"50,0";"7,5";"";"";"";""
"30/11/2023";"0000";"30,0";"72,0";"";"1,0";"50,0";"7,5";"9,60";"34,9";"";""
"30/11/2023";"1200";"29,6";"73,0";"";"1,0";"90,0";"6,3";"";"";"27,0";"0,0"
"30/11/2023";"1800";"33,8";"52,0";"";"1,0";"50,0";"7,5";"";"";"";""
"01/12/2023";"0000";"30,0";"71,0";"";"1,0";"50,0";"7,5";"6,20";"34,3";"";""
"01/12/2023";"1200";"28,2";"76,0";"";"1,0";"50,0";"7,5";"";"";"28,0";"0,0"
"01/12/2023";"1800";"33,0";"54,0";"";"1,0";"50,0";"7,5";"";"";"";""
"02/12/2023";"0000";"30,8";"61,0";"";"1,0";"50,0";"7,5";"0,20";"34,3";"";""
"02/12/2023";"1200";"30,8";"61,0";"";"2,1";"50,0";"7,5";"";"";"28,6";"0,0"
"02/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"03/12/2023";"0000";"30,8";"61,0";"";"2,1";"50,0";"7,5";"";"31,5";"";""
"03/12/2023";"1200";"28,8";"72,0";"";"1,0";"50,0";"7,5";"";"";"26,4";"0,0"
"03/12/2023";"1800";"";"";"";"1,0";"50,0";"7,5";"";"";"";""
"04/12/2023";"0000";"26,6";"80,0";"";"0,0";"0,0";"7,5";"2,60";"32,3";"";""
"04/12/2023";"1200";"26,4";"81,0";"";"0,0";"0,0";"7,5";"";"";"24,8";"28,0"
"04/12/2023";"1800";"31,0";"66,0";"";"1,0";"50,0";"7,5";"";"";"";""
"05/12/2023";"0000";"29,8";"66,0";"";"0,0";"0,0";"7,5";"7,60";"32,3";"";""
"05/12/2023";"1200";"28,8";"72,0";"";"2,1";"90,0";"7,5";"";"";"26,0";"0,0"
"05/12/2023";"1800";"30,6";"62,0";"";"1,0";"50,0";"7,5";"";"";"";""
"06/12/2023";"0000";"29,8";"70,0";"";"0,0";"0,0";"7,5";"";"";"";""
"06/12/2023";"1200";"28,8";"72,0";"";"1,0";"90,0";"7,5";"";"";"26,0";"0,0"
"06/12/2023";"1800";"33,2";"49,0";"";"3,1";"50,0";"5,0";"";"";"";""
"07/12/2023";"0000";"30,4";"63,0";"";"0,0";"0,0";"7,5";"2,70";"33,1";"";""
"07/12/2023";"1200";"27,8";"84,0";"";"1,0";"50,0";"8,8";"";"";"27,4";"5,0"
"07/12/2023";"1800";"24,8";"86,0";"";"1,0";"50,0";"10,0";"";"";"";""
"08/12/2023";"0000";"25,7";"94,0";"";"0,0";"0,0";"10,0";"3,00";"32,2";"";""
"08/12/2023";"1200";"25,7";"88,0";"";"0,0";"0,0";"10,0";"";"";"24,0";"40,1"
"08/12/2023";"1800";"31,2";"68,0";"";"1,0";"50,0";"7,5";"";"";"";""
"09/12/2023";"0000";"29,2";"76,0";"";"1,0";"50,0";"7,5";"2,10";"30,2";"";""
"09/12/2023";"1200";"28,6";"73,0";"";"0,0";"0,0";"7,5";"";"";"26,4";"0,0"
"09/12/2023";"1800";"25,2";"83,0";"";"1,0";"50,0";"7,5";"";"";"";""
"10/12/2023";"0000";"27,6";"67,0";"";"1,0";"50,0";"7,5";"5,40";"34,3";"";""
"10/12/2023";"1200";"26,6";"80,0";"";"0,0";"0,0";"7,5";"";"";"24,0";"7,6"
"10/12/2023";"1800";"30,8";"61,0";"";"1,0";"360,0";"7,5";"";"";"";""
"11/12/2023";"0000";"30,4";"63,0";"";"0,0";"0,0";"7,5";"2,00";"32,5";"";""
"11/12/2023";"1200";"29,2";"70,0";"";"1,0";"50,0";"7,5";"";"";"26,6";"2,0"
"11/12/2023";"1800";"24,8";"92,0";"";"0,0";"0,0";"10,0";"";"";"";""
"12/12/2023";"0000";"27,0";"84,0";"";"0,0";"0,0";"7,5";"6,50";"33,3";"";""
"12/12/2023";"1200";"26,0";"91,0";"";"1,0";"140,0";"10,0";"";"";"25,1";"3,0"
"12/12/2023";"1800";"32,0";"65,0";"";"1,0";"50,0";"6,3";"";"";"";""
"13/12/2023";"0000";"28,0";"82,0";"";"0,0";"0,0";"7,5";"8,90";"34,1";"";""
"13/12/2023";"1200";"28,7";"82,0";"";"1,0";"50,0";"6,3";"";"";"26,5";"0,0"
"13/12/2023";"1800";"32,9";"59,0";"";"1,0";"50,0";"5,0";"";"";"";""
"14/12/2023";"0000";"30,0";"66,0";"";"0,0";"0,0";"0,0";"4,20";"33,4";"";""
"14/12/2023";"1200";"30,2";"85,0";"";"0,0";"0,0";"5,0";"";"";"28,0";"0,0"
"14/12/2023";"1800";"32,4";"62,0";"";"1,0";"50,0";"8,8";"";"";"";""
"15/12/2023";"0000";"29,0";"80,0";"";"0,0";"0,0";"10,0";"0,20";"30,8";"";""
"15/12/2023";"1200";"25,0";"92,0";"";"1,0";"140,0";"10,0";"";"";"25,0";"13,7"
"15/12/2023";"1800";"25,8";"86,0";"";"1,0";"50,0";"7,5";"";"";"";""
"16/12/2023";"0000";"25,0";"86,0";"";"0,0";"0,0";"7,5";"0,00";"30,8";"";""
"16/12/2023";"1200";"24,6";"87,0";"";"0,0";"0,0";"10,0";"";"";"24,4";"25,0"
"16/12/2023";"1800";"26,0";"93,0";"";"0,0";"0,0";"10,0";"";"";"";""
"17/12/2023";"0000";"27,8";"94,0";"";"0,0";"0,0";"10,0";"0,90";"30,6";"";""
"17/12/2023";"1200";"27,8";"94,0";"";"1,0";"140,0";"10,0";"";"";"24,6";"14,4"
"17/12/2023";"1800";"24,6";"87,0";"";"1,0";"50,0";"7,5";"";"";"";""
"18/12/2023";"0000";"26,8";"86,0";"";"1,0";"50,0";"7,5";"5,70";"34,3";"";""
"18/12/2023";"1200";"26,1";"95,0";"";"1,0";"50,0";"7,5";"";"";"23,8";"53,0"
"18/12/2023";"1800";"30,3";"81,0";"";"1,0";"320,0";"10,0";"";"";"";""
"19/12/2023";"0000";"29,2";"65,0";"";"0,0";"0,0";"7,5";"5,30";"34,8";"";""
"19/12/2023";"1200";"28,7";"83,0";"";"1,0";"320,0";"7,5";"";"";"26,5";"0,7"
"19/12/2023";"1800";"32,5";"64,0";"";"1,0";"50,0";"8,8";"";"";"";""
"20/12/2023";"0000";"27,1";"94,0";"";"0,0";"0,0";"10,0";"4,30";"31,1";"";""
"20/12/2023";"1200";"25,9";"95,0";"";"2,1";"50,0";"10,0";"";"";"25,9";"18,4"
"20/12/2023";"1800";"30,1";"70,0";"";"1,0";"50,0";"7,5";"";"";"";""
"21/12/2023";"0000";"27,0";"83,0";"";"1,0";"360,0";"10,0";"5,40";"32,9";"";""
"21/12/2023";"1200";"27,6";"76,0";"";"1,0";"50,0";"7,5";"";"";"";"1,8"
"21/12/2023";"1800";"31,4";"63,0";"";"1,0";"50,0";"7,5";"";"";"";""
"22/12/2023";"0000";"27,8";"78,0";"";"1,0";"50,0";"7,5";"";"";"";""
"22/12/2023";"1200";"27,2";"82,0";"";"1,0";"50,0";"7,5";"";"";"25,2";"3,4"
"22/12/2023";"1800";"25,2";"89,0";"";"1,0";"50,0";"7,5";"";"";"";""
"23/12/2023";"0000";"";"";"";"";"";"";"5,00";"31,3";"";""
"23/12/2023";"1200";"";"";"";"";"";"";"";"";"";""
"23/12/2023";"1800";"";"";"";"";"";"";"";"";"";""
"24/12/2023";"0000";"29,0";"62,0";"";"2,1";"50,0";"7,5";"7,20";"33,8";"";""
"24/12/2023";"1200";"26,5";"90,0";"";"1,0";"50,0";"10,0";"";"";"25,1";"12,0"
"24/12/2023";"1800";"32,6";"60,0";"";"1,0";"50,0";"7,5";"";"";"";""
"25/12/2023";"0000";"29,8";"77,0";"";"0,0";"0,0";"0,0";"0,00";"33,4";"";""
"25/12/2023";"1200";"24,7";"95,0";"";"1,0";"50,0";"10,0";"";"";"23,9";"16,3"
"25/12/2023";"1800";"27,2";"81,0";"";"0,0";"0,0";"10,0";"";"";"";""
"26/12/2023";"0000";"25,9";"90,0";"";"1,0";"50,0";"10,0";"1,10";"31,8";"";""
"26/12/2023";"1200";"26,1";"95,0";"";"1,0";"50,0";"10,0";"";"";"25,8";"37,1"
"26/12/2023";"1800";"30,9";"73,0";"";"1,0";"230,0";"10,0";"";"";"";""
"27/12/2023";"0000";"29,2";"79,0";"";"1,0";"50,0";"0,0";"1,60";"30,1";"";""
"27/12/2023";"1200";"28,4";"75,0";"";"3,1";"140,0";"7,5";"";"";"26,4";"0,0"
"27/12/2023";"1800";"28,8";"72,0";"";"1,0";"50,0";"7,5";"";"";"";""
"28/12/2023";"0000";"28,8";"72,0";"";"2,1";"50,0";"7,5";"2,90";"32,1";"";""
"28/12/2023";"1200";"26,4";"89,0";"";"1,0";"50,0";"7,5";"";"";"24,8";"10,2"
"28/12/2023";"1800";"28,8";"73,0";"";"2,1";"50,0";"7,5";"";"";"";""
"29/12/2023";"0000";"29,8";"66,0";"";"0,0";"0,0";"8,8";"2,40";"32,1";"";""
"29/12/2023";"1200";"27,8";"78,0";"";"2,1";"360,0";"8,8";"";"";"24,4";"0,0"
"29/12/2023";"1800";"30,0";"65,0";"";"2,1";"320,0";"10,0";"";"";"";""
"30/12/2023";"0000";"25,0";"91,0";"";"1,0";"50,0";"10,0";"0,00";"30,4";"";""
"30/12/2023";"1200";"25,6";"94,0";"";"1,0";"50,0";"10,0";"";"";"25,1";"40,0"
"30/12/2023";"1800";"29,1";"78,0";"";"1,0";"50,0";"10,0";"";"";"";""
"31/12/2023";"0000";"24,9";"95,0";"";"1,0";"50,0";"7,5";"6,10";"32,1";"";""
"31/12/2023";"1200";"27,8";"78,0";"";"2,1";"50,0";"7,5";"";"";"24,2";"8,8"
"31/12/2023";"1800";"26,2";"85,0";"";"1,0";"230,0";"10,0";"";"";"";""
"01/01/2024";"0000";"28,0";"77,0";"";"2,1";"50,0";"7,5";"2,60";"34,0";"";""
"01/01/2024";"1200";"27,2";"76,0";"";"0,0";"0,0";"7,5";"";"";"23,2";"13,8"
"01/01/2024";"1800";"32,0";"55,0";"";"2,1";"320,0";"7,5";"";"";"";""
"02/01/2024";"0000";"31,4";"64,0";"";"1,0";"320,0";"7,5";"1,40";"32,6";"";""
"02/01/2024";"1200";"27,8";"85,0";"";"1,0";"320,0";"7,5";"";"";"25,8";"0,0"
"02/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"03/01/2024";"0000";"28,5";"79,0";"";"1,0";"50,0";"0,0";"2,50";"32,1";"";""
"03/01/2024";"1200";"27,5";"90,0";"";"1,0";"50,0";"8,8";"";"";"26,9";"0,0"
"03/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"04/01/2024";"0000";"29,4";"70,0";"";"1,0";"50,0";"7,5";"5,20";"34,5";"";""
"04/01/2024";"1200";"28,2";"85,0";"";"1,0";"50,0";"7,5";"";"";"27,4";"0,0"
"04/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"05/01/2024";"0000";"28,0";"82,0";"";"1,0";"50,0";"8,8";"0,00";"29,3";"";""
"05/01/2024";"1200";"24,8";"88,0";"";"1,0";"50,0";"10,0";"";"";"24,0";"4,4"
"05/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"06/01/2024";"0000";"26,6";"85,0";"";"1,0";"50,0";"5,0";"0,00";"29,8";"";""
"06/01/2024";"1200";"25,4";"90,0";"";"2,1";"50,0";"10,0";"";"";"25,3";"0,0"
"06/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"07/01/2024";"0000";"27,0";"87,0";"";"1,0";"50,0";"8,8";"";"";"";""
"07/01/2024";"1200";"";"";"";"";"";"";"";"";"";""
"07/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"08/01/2024";"0000";"";"";"";"";"";"";"8,10";"34,5";"";""
"08/01/2024";"1200";"28,6";"68,0";"";"2,1";"50,0";"0,0";"";"";"25,8";"0,0"
"08/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"09/01/2024";"0000";"27,2";"87,0";"";"1,0";"50,0";"8,8";"0,70";"31,2";"";""
"09/01/2024";"1200";"27,5";"77,0";"";"1,0";"50,0";"10,0";"";"";"26,8";"2,6"
"09/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"10/01/2024";"0000";"29,0";"77,0";"";"1,0";"50,0";"8,8";"3,90";"32,7";"";""
"10/01/2024";"1200";"26,4";"88,0";"";"1,0";"50,0";"10,0";"";"";"25,9";"9,9"
"10/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"11/01/2024";"0000";"28,4";"81,0";"";"0,0";"0,0";"0,0";"1,80";"30,5";"";""
"11/01/2024";"1200";"26,0";"94,0";"";"1,0";"320,0";"10,0";"";"";"25,9";"0,1"
"11/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"12/01/2024";"0000";"27,0";"80,0";"";"1,0";"50,0";"0,0";"2,30";"33,1";"";""
"12/01/2024";"1200";"26,7";"85,0";"";"1,0";"50,0";"7,5";"";"";"26,5";"0,1"
"12/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"13/01/2024";"0000";"25,7";"89,0";"";"1,0";"50,0";"10,0";"3,50";"31,3";"";""
"13/01/2024";"1200";"27,9";"83,0";"";"1,0";"50,0";"8,8";"";"";"25,5";"10,2"
"13/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"14/01/2024";"0000";"26,4";"90,0";"";"1,0";"50,0";"7,5";"";"";"";""
"14/01/2024";"1200";"";"";"";"";"";"";"";"";"";""
"14/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"15/01/2024";"0000";"";"";"";"";"";"";"";"29,8";"";""
"15/01/2024";"1200";"25,2";"93,0";"";"1,0";"50,0";"10,0";"";"";"24,1";"76,0"
"15/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"16/01/2024";"0000";"26,0";"86,0";"";"1,0";"50,0";"10,0";"8,40";"33,5";"";""
"16/01/2024";"1200";"26,6";"83,0";"";"1,0";"50,0";"6,3";"";"";"25,6";"0,2"
"16/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"17/01/2024";"0000";"29,9";"67,0";"";"1,0";"50,0";"0,0";"8,80";"33,5";"";""
"17/01/2024";"1200";"28,7";"75,0";"";"1,0";"50,0";"5,0";"";"";"25,5";"0,4"
"17/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"18/01/2024";"0000";"30,2";"71,0";"";"1,0";"50,0";"7,5";"8,60";"34,9";"";""
"18/01/2024";"1200";"28,1";"83,0";"";"1,0";"50,0";"6,3";"";"";"27,0";"0,4"
"18/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"19/01/2024";"0000";"27,2";"93,0";"";"1,0";"50,0";"5,0";"7,70";"34,3";"";""
"19/01/2024";"1200";"27,4";"79,0";"";"2,1";"50,0";"2,5";"";"";"26,6";"10,2"
"19/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"20/01/2024";"0000";"31,0";"68,0";"";"1,0";"50,0";"5,0";"";"";"";""
"20/01/2024";"1200";"28,6";"73,0";"";"1,0";"50,0";"7,5";"";"";"26,0";"0,2"
"20/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"21/01/2024";"0000";"";"";"";"";"";"";"";"";"";""
"21/01/2024";"1200";"";"";"";"";"";"";"";"";"";""
"21/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"22/01/2024";"0000";"";"";"";"";"";"";"6,10";"34,0";"";""
"22/01/2024";"1200";"27,6";"74,0";"";"0,0";"0,0";"3,8";"";"";"26,0";"8,4"
"22/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"23/01/2024";"0000";"29,8";"81,0";"";"1,0";"50,0";"10,0";"3,60";"31,7";"";""
"23/01/2024";"1200";"29,0";"77,0";"";"1,0";"50,0";"7,5";"";"";"27,0";"0,0"
"23/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"24/01/2024";"0000";"27,0";"81,0";"";"1,0";"50,0";"3,8";"5,00";"34,1";"";""
"24/01/2024";"1200";"27,0";"83,0";"";"1,0";"50,0";"10,0";"";"";"26,3";"0,0"
"24/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"25/01/2024";"0000";"30,4";"71,0";"";"1,0";"50,0";"7,5";"4,50";"34,7";"";""
"25/01/2024";"1200";"28,0";"82,0";"";"1,0";"50,0";"7,5";"";"";"27,1";"0,0"
"25/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"26/01/2024";"0000";"26,8";"91,0";"";"1,0";"50,0";"7,5";"0,00";"31,0";"";""
"26/01/2024";"1200";"26,4";"87,0";"";"1,0";"50,0";"10,0";"";"";"26,0";"15,6"
"26/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"27/01/2024";"0000";"26,6";"89,0";"";"1,0";"50,0";"10,0";"0,40";"30,5";"";""
"27/01/2024";"1200";"26,2";"92,0";"";"1,0";"140,0";"10,0";"";"";"25,8";"1,2"
"27/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"28/01/2024";"0000";"27,4";"82,0";"";"1,0";"50,0";"10,0";"";"";"";""
"28/01/2024";"1200";"";"";"";"";"";"";"";"";"";""
"28/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"29/01/2024";"0000";"";"";"";"";"";"";"3,40";"34,5";"";""
"29/01/2024";"1200";"26,6";"88,0";"";"1,0";"50,0";"10,0";"";"";"25,8";"0,7"
"29/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"30/01/2024";"0000";"31,3";"64,0";"";"0,0";"0,0";"0,0";"9,90";"35,4";"";""
"30/01/2024";"1200";"28,9";"81,0";"";"0,0";"0,0";"0,0";"";"";"26,8";"0,0"
"30/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"31/01/2024";"0000";"29,2";"77,0";"";"2,1";"50,0";"0,0";"8,80";"";"";""
"31/01/2024";"1200";"27,5";"79,0";"";"1,0";"50,0";"7,5";"";"";"26,8";"0,0"
"31/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
