"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"01/11/2022";"0000";"30,8";"67,0";"";"0,0";"0,0";"0,0";"1,30";"32,0";"";""
"01/11/2022";"1200";"28,0";"77,0";"";"2,1";"270,0";"10,0";"";"";"27,0";"0,0"
"01/11/2022";"1800";"25,9";"79,0";"";"1,5";"90,0";"10,0";"";"";"";""
"02/11/2022";"0000";"28,2";"76,0";"";"0,0";"0,0";"6,3";"0,30";"32,0";"";""
"02/11/2022";"1200";"23,7";"87,0";"";"2,1";"230,0";"10,0";"";"";"23,7";"2,0"
"02/11/2022";"1800";"26,5";"68,0";"";"2,1";"90,0";"10,0";"";"";"";""
"03/11/2022";"0000";"24,8";"77,0";"";"2,1";"90,0";"10,0";"2,20";"30,0";"";""
"03/11/2022";"1200";"24,7";"78,0";"";"1,0";"270,0";"10,0";"";"";"23,6";"0,0"
"03/11/2022";"1800";"28,8";"61,0";"";"1,0";"140,0";"10,0";"";"";"";""
"04/11/2022";"0000";"27,5";"67,0";"";"1,0";"230,0";"10,0";"0,00";"32,9";"";""
"04/11/2022";"1200";"26,2";"79,0";"";"1,0";"320,0";"10,0";"";"";"24,7";"0,0"
"04/11/2022";"1800";"29,9";"63,0";"";"1,0";"230,0";"10,0";"";"";"";""
"05/11/2022";"0000";"28,5";"69,0";"";"1,0";"320,0";"7,5";"6,20";"35,1";"";""
"05/11/2022";"1200";"28,6";"100,0";"";"2,1";"50,0";"6,3";"";"";"24,8";"0,0"
"05/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"06/11/2022";"0000";"30,2";"64,0";"";"0,0";"0,0";"7,5";"7,70";"36,7";"";""
"06/11/2022";"1200";"30,2";"64,0";"";"0,0";"0,0";"7,5";"";"";"24,6";"0,0"
"06/11/2022";"1800";"36,2";"42,0";"";"0,0";"0,0";"3,8";"";"";"";""
"07/11/2022";"0000";"26,0";"89,0";"";"2,1";"90,0";"10,0";"1,30";"32,3";"";""
"07/11/2022";"1200";"25,4";"87,0";"";"0,0";"0,0";"7,5";"";"";"24,0";"2,8"
"07/11/2022";"1800";"29,4";"70,0";"";"0,0";"0,0";"7,5";"";"";"";""
"08/11/2022";"0000";"27,4";"77,0";"";"0,0";"0,0";"6,3";"4,70";"34,6";"";""
"08/11/2022";"1200";"26,4";"82,0";"";"1,0";"50,0";"7,5";"";"";"25,4";"0,0"
"08/11/2022";"1800";"33,6";"57,0";"";"1,0";"50,0";"7,5";"";"";"";""
"09/11/2022";"0000";"29,8";"68,0";"";"1,0";"50,0";"7,5";"6,50";"35,5";"";""
"09/11/2022";"1200";"";"";"";"";"";"";"";"";"";""
"09/11/2022";"1800";"34,2";"44,0";"";"1,0";"50,0";"5,0";"";"";"";""
"10/11/2022";"0000";"31,7";"54,0";"";"1,0";"50,0";"7,5";"";"35,7";"";""
"10/11/2022";"1200";"29,5";"69,0";"";"2,1";"50,0";"7,5";"";"";"26,7";"0,0"
"10/11/2022";"1800";"34,2";"50,0";"";"1,0";"50,0";"6,3";"";"";"";""
"11/11/2022";"0000";"31,6";"57,0";"";"1,0";"50,0";"7,5";"9,30";"35,2";"";""
"11/11/2022";"1200";"29,6";"100,0";"";"0,0";"0,0";"7,5";"";"";"27,4";"0,0"
"11/11/2022";"1800";"34,4";"46,0";"";"2,1";"50,0";"7,5";"";"";"";""
"12/11/2022";"0000";"31,6";"63,0";"";"0,0";"0,0";"7,5";"4,30";"34,3";"";""
"12/11/2022";"1200";"29,6";"74,0";"";"2,1";"360,0";"7,5";"";"";"27,0";"0,0"
"12/11/2022";"1800";"27,2";"83,0";"";"2,1";"50,0";"10,0";"";"";"";""
"13/11/2022";"0000";"30,6";"62,0";"";"0,0";"0,0";"7,5";"5,00";"34,6";"";""
"13/11/2022";"1200";"26,8";"84,0";"";"0,0";"0,0";"7,5";"";"";"24,8";"29,5"
"13/11/2022";"1800";"33,4";"56,0";"";"1,0";"90,0";"6,3";"";"";"";""
"14/11/2022";"0000";"29,6";"74,0";"";"0,0";"0,0";"6,3";"8,90";"35,0";"";""
"14/11/2022";"1200";"29,7";"73,0";"";"2,1";"50,0";"7,5";"";"";"24,6";"0,0"
"14/11/2022";"1800";"33,9";"55,0";"";"1,0";"50,0";"6,3";"";"";"";""
"15/11/2022";"0000";"30,7";"68,0";"";"1,0";"50,0";"7,5";"3,50";"33,8";"";""
"15/11/2022";"1200";"29,1";"76,0";"";"1,0";"50,0";"10,0";"";"";"27,6";"0,0"
"15/11/2022";"1800";"32,0";"62,0";"";"1,0";"50,0";"10,0";"";"";"";""
"16/11/2022";"0000";"25,8";"88,0";"";"1,0";"50,0";"7,5";"4,60";"33,0";"";""
"16/11/2022";"1200";"25,6";"91,0";"";"1,0";"140,0";"10,0";"";"";"25,6";"1,5"
"16/11/2022";"1800";"31,3";"66,0";"";"1,0";"50,0";"7,5";"";"";"";""
"17/11/2022";"0000";"30,0";"70,0";"";"1,0";"50,0";"7,5";"3,40";"34,5";"";""
"17/11/2022";"1200";"29,4";"74,0";"";"0,0";"0,0";"6,3";"";"";"26,0";"0,0"
"17/11/2022";"1800";"32,8";"56,0";"";"1,0";"50,0";"6,3";"";"";"";""
"18/11/2022";"0000";"29,6";"74,0";"";"1,0";"50,0";"6,3";"0,80";"32,3";"";""
"18/11/2022";"1200";"27,0";"84,0";"";"0,0";"0,0";"6,3";"";"";"25,8";"0,6"
"18/11/2022";"1800";"31,0";"60,0";"";"0,0";"0,0";"7,5";"";"";"";""
"19/11/2022";"0000";"27,8";"76,0";"";"0,0";"0,0";"7,5";"";"";"";""
"19/11/2022";"1200";"27,0";"83,0";"";"1,0";"50,0";"7,5";"";"";"25,2";"0,0"
"19/11/2022";"1800";"29,8";"65,0";"";"1,0";"50,0";"7,5";"";"";"";""
"20/11/2022";"0000";"";"";"";"";"";"";"8,40";"35,3";"";""
"20/11/2022";"1200";"28,6";"83,0";"";"1,0";"50,0";"5,0";"";"";"24,8";"0,0"
"20/11/2022";"1800";"32,5";"57,0";"";"1,0";"50,0";"7,5";"";"";"";""
"21/11/2022";"0000";"30,2";"65,0";"";"0,0";"0,0";"0,0";"8,00";"35,6";"";""
"21/11/2022";"1200";"29,1";"65,0";"";"2,1";"50,0";"5,0";"";"";"27,7";"0,0"
"21/11/2022";"1800";"33,7";"47,0";"";"1,0";"50,0";"6,3";"";"";"";""
"22/11/2022";"0000";"31,0";"60,0";"";"1,0";"50,0";"7,5";"1,50";"34,0";"";""
"22/11/2022";"1200";"28,7";"69,0";"";"2,1";"50,0";"7,5";"";"";"28,1";"0,0"
"22/11/2022";"1800";"32,7";"55,0";"";"1,0";"50,0";"10,0";"";"";"";""
"23/11/2022";"0000";"29,0";"74,0";"";"1,0";"50,0";"10,0";"7,00";"34,5";"";""
"23/11/2022";"1200";"26,8";"84,0";"";"1,0";"320,0";"7,5";"";"";"24,8";"0,0"
"23/11/2022";"1800";"33,6";"60,0";"";"2,1";"320,0";"7,5";"";"";"";""
"24/11/2022";"0000";"25,6";"85,0";"";"2,1";"50,0";"10,0";"0,80";"31,3";"";""
"24/11/2022";"1200";"26,0";"84,0";"";"2,1";"50,0";"10,0";"";"";"23,8";"24,6"
"24/11/2022";"1800";"26,8";"73,0";"";"2,1";"50,0";"7,5";"";"";"";""
"25/11/2022";"0000";"27,4";"77,0";"";"1,0";"50,0";"7,5";"5,70";"33,0";"";""
"25/11/2022";"1200";"26,4";"84,0";"";"1,0";"50,0";"7,5";"";"";"23,6";"0,0"
"25/11/2022";"1800";"24,3";"88,0";"";"1,0";"50,0";"5,0";"";"";"";""
"26/11/2022";"0000";"29,4";"69,0";"";"1,0";"50,0";"3,8";"1,50";"30,1";"";""
"26/11/2022";"1200";"23,6";"97,0";"";"1,0";"50,0";"10,0";"";"";"23,0";"28,6"
"26/11/2022";"1800";"25,2";"90,0";"";"1,0";"50,0";"10,0";"";"";"";""
"27/11/2022";"0000";"26,5";"84,0";"";"1,0";"50,0";"10,0";"5,00";"34,5";"";""
"27/11/2022";"1200";"26,4";"84,0";"";"1,0";"360,0";"7,5";"";"";"22,8";"2,4"
"27/11/2022";"1800";"33,2";"55,0";"";"3,1";"320,0";"6,3";"";"";"";""
"28/11/2022";"0000";"28,2";"81,0";"";"0,0";"0,0";"5,0";"7,00";"34,5";"";""
"28/11/2022";"1200";"27,3";"81,0";"";"1,0";"50,0";"6,3";"";"";"22,7";"12,0"
"28/11/2022";"1800";"32,2";"58,0";"";"3,1";"230,0";"7,5";"";"";"";""
"29/11/2022";"0000";"25,4";"87,0";"";"1,0";"50,0";"7,5";"5,20";"33,7";"";""
"29/11/2022";"1200";"26,0";"84,0";"";"2,1";"50,0";"10,0";"";"";"24,6";"0,5"
"29/11/2022";"1800";"30,6";"66,0";"";"1,0";"360,0";"7,5";"";"";"";""
"30/11/2022";"0000";"29,2";"71,0";"";"0,0";"0,0";"7,5";"6,10";"34,7";"";""
"30/11/2022";"1200";"27,6";"80,0";"";"1,0";"50,0";"7,5";"";"";"24,4";"0,0"
"30/11/2022";"1800";"33,2";"55,0";"";"1,0";"50,0";"7,5";"";"";"";""
"01/12/2022";"0000";"29,6";"78,0";"";"0,0";"0,0";"7,5";"5,50";"32,1";"";""
"01/12/2022";"1200";"24,8";"92,0";"";"0,0";"0,0";"10,0";"";"";"24,0";"120,8"
"01/12/2022";"1800";"30,8";"63,0";"";"0,0";"0,0";"7,5";"";"";"";""
"02/12/2022";"0000";"28,8";"72,0";"";"0,0";"0,0";"7,5";"0,00";"30,3";"";""
"02/12/2022";"1200";"25,9";"81,0";"";"1,0";"50,0";"10,0";"";"";"23,7";"0,0"
"02/12/2022";"1800";"26,4";"85,0";"";"1,0";"230,0";"10,0";"";"";"";""
"03/12/2022";"0000";"25,0";"92,0";"";"1,0";"50,0";"10,0";"5,50";"33,5";"";""
"03/12/2022";"1200";"26,4";"87,0";"";"2,1";"230,0";"10,0";"";"";"24,8";"1,7"
"03/12/2022";"1800";"32,2";"59,0";"";"1,0";"180,0";"7,5";"";"";"";""
"04/12/2022";"0000";"28,1";"75,0";"";"1,0";"50,0";"6,3";"9,60";"35,6";"";""
"04/12/2022";"1200";"28,5";"76,0";"";"1,0";"50,0";"8,8";"";"";"25,5";"0,0"
"04/12/2022";"1800";"34,6";"51,0";"";"1,0";"50,0";"7,5";"";"";"";""
"05/12/2022";"0000";"29,8";"71,0";"";"1,0";"320,0";"7,5";"1,20";"30,4";"";""
"05/12/2022";"1200";"24,8";"92,0";"";"1,0";"50,0";"7,5";"";"";"23,0";"1,0"
"05/12/2022";"1800";"29,0";"64,0";"";"1,0";"50,0";"7,5";"";"";"";""
"06/12/2022";"0000";"28,2";"71,0";"";"0,0";"0,0";"3,8";"7,30";"33,1";"";""
"06/12/2022";"1200";"28,2";"100,0";"";"1,0";"50,0";"7,5";"";"";"25,6";"0,0"
"06/12/2022";"1800";"31,2";"60,0";"";"1,0";"50,0";"7,5";"";"";"";""
"07/12/2022";"0000";"29,6";"67,0";"";"1,0";"50,0";"7,5";"8,90";"34,1";"";""
"07/12/2022";"1200";"29,4";"71,0";"";"1,0";"50,0";"7,5";"";"";"25,6";"0,0"
"07/12/2022";"1800";"31,0";"59,0";"";"3,1";"50,0";"7,5";"";"";"";""
"08/12/2022";"0000";"28,8";"72,0";"";"0,0";"0,0";"7,5";"7,70";"35,8";"";""
"08/12/2022";"1200";"29,0";"81,0";"";"1,0";"320,0";"10,0";"";"";"25,9";"0,0"
"08/12/2022";"1800";"33,3";"62,0";"";"1,0";"50,0";"7,5";"";"";"";""
"09/12/2022";"0000";"28,0";"81,0";"";"1,0";"50,0";"7,5";"3,10";"34,2";"";""
"09/12/2022";"1200";"26,6";"85,0";"";"1,0";"320,0";"7,5";"";"";"25,4";"5,4"
"09/12/2022";"1800";"31,9";"63,0";"";"1,0";"230,0";"7,5";"";"";"";""
"10/12/2022";"0000";"29,7";"70,0";"";"1,0";"50,0";"5,0";"8,10";"34,3";"";""
"10/12/2022";"1200";"26,2";"88,0";"";"1,0";"50,0";"7,5";"";"";"26,2";"0,5"
"10/12/2022";"1800";"33,0";"53,0";"";"1,0";"50,0";"5,0";"";"";"";""
"11/12/2022";"0000";"31,2";"64,0";"";"0,0";"0,0";"0,0";"0,00";"33,5";"";""
"11/12/2022";"1200";"29,9";"68,0";"";"1,0";"50,0";"6,3";"";"";"26,3";"0,0"
"11/12/2022";"1800";"29,8";"67,0";"";"1,0";"50,0";"10,0";"";"";"";""
"12/12/2022";"0000";"28,1";"84,0";"";"0,0";"0,0";"8,8";"9,00";"33,5";"";""
"12/12/2022";"1200";"28,4";"75,0";"";"0,0";"0,0";"7,5";"";"";"25,6";"0,0"
"12/12/2022";"1800";"32,4";"55,0";"";"2,1";"50,0";"7,5";"";"";"";""
"13/12/2022";"0000";"28,8";"70,0";"";"0,0";"0,0";"7,5";"4,40";"32,1";"";""
"13/12/2022";"1200";"27,2";"85,0";"";"0,0";"0,0";"10,0";"";"";"25,4";"1,0"
"13/12/2022";"1800";"29,2";"70,0";"";"2,1";"320,0";"10,0";"";"";"";""
"14/12/2022";"0000";"23,6";"96,0";"";"0,0";"0,0";"10,0";"6,60";"33,1";"";""
"14/12/2022";"1200";"25,8";"90,0";"";"0,0";"0,0";"7,5";"";"";"23,6";"76,3"
"14/12/2022";"1800";"31,5";"65,0";"";"1,0";"50,0";"7,5";"";"";"";""
"15/12/2022";"0000";"28,0";"76,0";"";"1,0";"50,0";"0,0";"5,10";"33,5";"";""
"15/12/2022";"1200";"26,5";"88,0";"";"1,0";"320,0";"7,5";"";"";"25,8";"0,0"
"15/12/2022";"1800";"32,7";"54,0";"";"1,0";"50,0";"7,5";"";"";"";""
"16/12/2022";"0000";"28,5";"73,0";"";"0,0";"0,0";"7,5";"7,60";"35,7";"";""
"16/12/2022";"1200";"27,5";"82,0";"";"1,0";"90,0";"6,3";"";"";"26,1";"0,0"
"16/12/2022";"1800";"33,4";"56,0";"";"1,0";"230,0";"7,5";"";"";"";""
"17/12/2022";"0000";"25,9";"95,0";"";"0,0";"0,0";"0,0";"1,60";"31,0";"";""
"17/12/2022";"1200";"23,2";"96,0";"";"3,1";"50,0";"10,0";"";"";"23,0";"42,0"
"17/12/2022";"1800";"27,2";"78,0";"";"2,1";"360,0";"7,5";"";"";"";""
"18/12/2022";"0000";"26,6";"80,0";"";"1,0";"50,0";"7,5";"9,70";"33,0";"";""
"18/12/2022";"1200";"26,6";"80,0";"";"1,0";"50,0";"7,5";"";"";"23,4";"1,0"
"18/12/2022";"1800";"32,0";"61,0";"";"1,0";"50,0";"6,3";"";"";"";""
"19/12/2022";"0000";"28,8";"65,0";"";"0,0";"0,0";"7,5";"5,00";"32,0";"";""
"19/12/2022";"1200";"24,6";"84,0";"";"3,1";"50,0";"7,5";"";"";"23,8";"5,9"
"19/12/2022";"1800";"30,2";"58,0";"";"0,0";"0,0";"7,5";"";"";"";""
"20/12/2022";"0000";"28,8";"71,0";"";"0,0";"0,0";"7,5";"3,90";"31,0";"";""
"20/12/2022";"1200";"27,2";"76,0";"";"1,0";"90,0";"8,8";"";"";"25,0";"0,0"
"20/12/2022";"1800";"29,7";"69,0";"";"1,0";"50,0";"10,0";"";"";"";""
"21/12/2022";"0000";"27,2";"78,0";"";"0,0";"0,0";"0,0";"2,00";"30,8";"";""
"21/12/2022";"1200";"27,3";"88,0";"";"1,0";"320,0";"8,8";"";"";"25,5";"1,0"
"21/12/2022";"1800";"24,4";"93,0";"";"1,0";"50,0";"10,0";"";"";"";""
"22/12/2022";"0000";"23,8";"95,0";"";"1,0";"230,0";"10,0";"2,80";"30,8";"";""
"22/12/2022";"1200";"24,8";"92,0";"";"1,0";"50,0";"8,8";"";"";"23,7";"51,0"
"22/12/2022";"1800";"24,7";"90,0";"";"1,0";"50,0";"10,0";"";"";"";""
"23/12/2022";"0000";"25,2";"88,0";"";"1,0";"50,0";"10,0";"7,80";"33,3";"";""
"23/12/2022";"1200";"26,4";"81,0";"";"2,1";"50,0";"7,5";"";"";"25,0";"22,6"
"23/12/2022";"1800";"32,4";"56,0";"";"1,0";"50,0";"7,5";"";"";"";""
"24/12/2022";"0000";"26,4";"80,0";"";"0,0";"0,0";"7,5";"5,90";"34,0";"";""
"24/12/2022";"1200";"28,2";"71,0";"";"0,0";"0,0";"7,5";"";"";"24,8";"1,2"
"24/12/2022";"1800";"29,8";"71,0";"";"0,0";"0,0";"7,5";"";"";"";""
"25/12/2022";"0000";"29,8";"64,0";"";"0,0";"0,0";"7,5";"7,40";"33,3";"";""
"25/12/2022";"1200";"28,2";"71,0";"";"1,0";"50,0";"7,5";"";"";"25,6";"0,0"
"25/12/2022";"1800";"32,0";"55,0";"";"2,1";"50,0";"7,5";"";"";"";""
"26/12/2022";"0000";"29,8";"64,0";"";"";"240,0";"3,8";"1,80";"33,0";"";""
"26/12/2022";"1200";"27,6";"79,0";"";"0,0";"0,0";"10,0";"";"";"25,3";"0,0"
"26/12/2022";"1800";"32,5";"62,0";"";"1,0";"230,0";"8,8";"";"";"";""
"27/12/2022";"0000";"24,6";"92,0";"";"1,0";"50,0";"8,8";"1,10";"30,4";"";""
"27/12/2022";"1200";"25,8";"91,0";"";"1,0";"230,0";"10,0";"";"";"24,1";"40,9"
"27/12/2022";"1800";"26,4";"84,0";"";"1,0";"50,0";"10,0";"";"";"";""
"28/12/2022";"0000";"23,4";"94,0";"";"1,0";"50,0";"10,0";"1,10";"30,5";"";""
"28/12/2022";"1200";"24,4";"95,0";"";"1,0";"50,0";"10,0";"";"";"23,7";"23,8"
"28/12/2022";"1800";"28,9";"78,0";"";"1,0";"50,0";"10,0";"";"";"";""
"29/12/2022";"0000";"27,5";"75,0";"";"1,0";"90,0";"7,5";"1,80";"29,1";"";""
"29/12/2022";"1200";"25,0";"92,0";"";"2,1";"360,0";"10,0";"";"";"24,2";"6,0"
"29/12/2022";"1800";"27,2";"74,0";"";"3,1";"50,0";"10,0";"";"";"";""
"30/12/2022";"0000";"27,0";"77,0";"";"0,0";"0,0";"6,3";"4,80";"31,6";"";""
"30/12/2022";"1200";"26,0";"84,0";"";"2,1";"140,0";"7,5";"";"";"";"0,0"
"30/12/2022";"1800";"29,0";"72,0";"";"1,0";"90,0";"7,5";"";"";"";""
"31/12/2022";"0000";"27,8";"72,0";"";"0,0";"0,0";"7,5";"1,20";"29,7";"";""
"31/12/2022";"1200";"26,2";"82,0";"";"0,0";"0,0";"7,5";"";"";"24,0";"1,2"
"31/12/2022";"1800";"28,2";"74,0";"";"1,0";"50,0";"7,5";"";"";"";""
"01/01/2023";"0000";"24,0";"91,0";"";"0,0";"0,0";"10,0";"";"";"";""
"01/01/2023";"1200";"";"";"";"";"";"";"";"";"";""
"01/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"02/01/2023";"0000";"";"";"";"";"";"";"3,10";"31,9";"";""
"02/01/2023";"1200";"25,4";"90,0";"";"0,0";"0,0";"10,0";"";"";"23,6";"1,0"
"02/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"03/01/2023";"0000";"24,7";"90,0";"";"1,0";"320,0";"10,0";"0,90";"28,9";"";""
"03/01/2023";"1200";"23,6";"100,0";"";"1,0";"50,0";"10,0";"";"";"23,4";"12,8"
"03/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"04/01/2023";"0000";"26,0";"88,0";"";"0,0";"0,0";"8,8";"6,90";"32,1";"";""
"04/01/2023";"1200";"25,3";"92,0";"";"1,0";"50,0";"7,5";"";"";"24,0";"0,5"
"04/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"05/01/2023";"0000";"29,2";"63,0";"";"1,0";"50,0";"3,8";"4,00";"31,9";"";""
"05/01/2023";"1200";"27,8";"87,0";"";"1,0";"50,0";"7,5";"";"";"23,9";"0,0"
"05/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"06/01/2023";"0000";"26,8";"91,0";"";"1,0";"230,0";"7,5";"0,00";"28,3";"";""
"06/01/2023";"1200";"23,0";"98,0";"";"1,0";"320,0";"10,0";"";"";"23,0";"21,4"
"06/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"07/01/2023";"0000";"26,2";"88,0";"";"0,0";"0,0";"8,8";"8,90";"33,8";"";""
"07/01/2023";"1200";"27,1";"82,0";"";"1,0";"320,0";"6,3";"";"";"23,3";"1,4"
"07/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"08/01/2023";"0000";"28,8";"73,0";"";"1,0";"140,0";"8,8";"";"";"";""
"08/01/2023";"1200";"";"";"";"";"";"";"";"";"";""
"08/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"09/01/2023";"0000";"";"";"";"";"";"";"2,30";"31,8";"";""
"09/01/2023";"1200";"26,0";"89,0";"";"0,0";"0,0";"7,5";"";"";"25,4";"0,6"
"09/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"10/01/2023";"0000";"23,4";"94,0";"";"0,0";"0,0";"8,8";"0,80";"28,6";"";""
"10/01/2023";"1200";"24,8";"91,0";"";"1,0";"50,0";"10,0";"";"";"23,3";"14,0"
"10/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"11/01/2023";"0000";"26,8";"84,0";"";"1,0";"50,0";"8,8";"8,30";"32,8";"";""
"11/01/2023";"1200";"26,0";"89,0";"";"1,0";"50,0";"10,0";"";"";"23,8";"6,4"
"11/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"12/01/2023";"0000";"27,8";"73,0";"";"1,0";"50,0";"0,0";"";"32,6";"";""
"12/01/2023";"1200";"25,9";"90,0";"";"1,0";"50,0";"10,0";"";"";"";"0,0"
"12/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"13/01/2023";"0000";"27,9";"82,0";"";"0,0";"0,0";"0,0";"0,00";"28,4";"";""
"13/01/2023";"1200";"24,6";"94,0";"";"0,0";"0,0";"10,0";"";"";"24,6";"4,4"
"13/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"14/01/2023";"0000";"26,2";"88,0";"";"1,0";"270,0";"10,0";"1,40";"30,5";"";""
"14/01/2023";"1200";"23,1";"92,0";"";"2,1";"50,0";"10,0";"";"";"22,8";"38,4"
"14/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"15/01/2023";"0000";"28,0";"75,0";"";"2,1";"50,0";"8,8";"";"";"";""
"15/01/2023";"1200";"";"";"";"";"";"";"";"";"";""
"15/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"16/01/2023";"0000";"";"";"";"";"";"";"3,50";"31,9";"";""
"16/01/2023";"1200";"26,0";"88,0";"";"1,0";"50,0";"8,8";"";"";"23,2";"0,0"
"16/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"17/01/2023";"0000";"25,6";"86,0";"";"1,0";"50,0";"10,0";"0,50";"27,4";"";""
"17/01/2023";"1200";"24,1";"95,0";"";"1,0";"50,0";"10,0";"";"";"24,1";"39,6"
"17/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"18/01/2023";"0000";"24,7";"90,0";"";"1,0";"50,0";"10,0";"3,00";"31,2";"";""
"18/01/2023";"1200";"24,1";"96,0";"";"0,0";"0,0";"10,0";"";"";"23,7";"10,2"
"18/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"19/01/2023";"0000";"28,3";"72,0";"";"1,0";"50,0";"10,0";"2,00";"30,3";"";""
"19/01/2023";"1200";"23,6";"88,0";"";"1,0";"50,0";"10,0";"";"";"23,4";"0,1"
"19/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"20/01/2023";"0000";"25,6";"80,0";"";"1,0";"50,0";"8,8";"0,10";"28,1";"";""
"20/01/2023";"1200";"24,8";"92,0";"";"2,1";"50,0";"10,0";"";"";"23,9";"0,5"
"20/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"21/01/2023";"0000";"25,8";"88,0";"";"1,0";"320,0";"10,0";"0,00";"31,9";"";""
"21/01/2023";"1200";"24,4";"93,0";"";"1,0";"320,0";"10,0";"";"";"22,6";"8,9"
"21/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"22/01/2023";"0000";"27,0";"71,0";"";"0,0";"0,0";"10,0";"";"";"";""
"22/01/2023";"1200";"";"";"";"";"";"";"";"";"";""
"22/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"23/01/2023";"0000";"";"";"";"";"";"";"4,20";"32,0";"";""
"23/01/2023";"1200";"23,5";"99,0";"";"1,0";"50,0";"10,0";"";"";"22,4";"5,4"
"23/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"24/01/2023";"0000";"26,2";"85,0";"";"0,0";"0,0";"7,5";"2,70";"30,2";"";""
"24/01/2023";"1200";"26,1";"93,0";"";"1,0";"50,0";"7,5";"";"";"23,9";"7,2"
"24/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"25/01/2023";"0000";"26,1";"93,0";"";"1,0";"50,0";"7,5";"0,20";"28,6";"";""
"25/01/2023";"1200";"24,8";"95,0";"";"1,0";"50,0";"10,0";"";"";"24,8";"26,8"
"25/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"26/01/2023";"0000";"23,9";"98,0";"";"0,0";"0,0";"10,0";"0,60";"30,3";"";""
"26/01/2023";"1200";"24,5";"95,0";"";"1,0";"50,0";"10,0";"";"";"23,3";"39,4"
"26/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"27/01/2023";"0000";"26,4";"88,0";"";"1,0";"50,0";"8,8";"1,90";"31,3";"";""
"27/01/2023";"1200";"25,6";"92,0";"";"1,0";"50,0";"10,0";"";"";"24,8";"0,0"
"27/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"28/01/2023";"0000";"26,2";"89,0";"";"1,0";"50,0";"10,0";"1,80";"30,8";"";""
"28/01/2023";"1200";"26,2";"88,0";"";"1,0";"50,0";"10,0";"";"";"24,1";"24,0"
"28/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"29/01/2023";"0000";"25,2";"91,0";"";"0,0";"0,0";"7,5";"";"";"";""
"29/01/2023";"1200";"";"";"";"";"";"";"";"";"";""
"29/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"30/01/2023";"0000";"";"";"";"";"";"";"0,00";"27,7";"";""
"30/01/2023";"1200";"24,5";"95,0";"";"1,0";"90,0";"10,0";"";"";"23,1";"15,5"
"30/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"31/01/2023";"0000";"25,0";"90,0";"";"1,0";"50,0";"10,0";"1,60";"32,3";"";""
"31/01/2023";"1200";"";"";"";"";"";"";"";"";"";""
"31/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
