"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"16/11/2022";"0000";"";"";"";"";"";"";"";"";"";""
"16/11/2022";"1200";"";"";"";"";"";"";"";"";"";""
"16/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"17/11/2022";"0000";"";"";"";"";"";"";"";"";"";""
"17/11/2022";"1200";"";"";"";"";"";"";"";"";"";""
"17/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"18/11/2022";"0000";"";"";"";"";"";"";"";"";"";""
"18/11/2022";"1200";"";"";"";"";"";"";"";"";"";""
"18/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"19/11/2022";"0000";"";"";"";"";"";"";"";"";"";""
"19/11/2022";"1200";"";"";"";"";"";"";"";"";"";""
"19/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"20/11/2022";"0000";"";"";"";"";"";"";"";"";"";""
"20/11/2022";"1200";"";"";"";"";"";"";"";"";"";""
"20/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"21/11/2022";"0000";"";"";"";"";"";"";"";"";"";""
"21/11/2022";"1200";"";"";"";"";"";"";"";"";"";""
"21/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"22/11/2022";"0000";"";"";"";"";"";"";"";"";"";""
"22/11/2022";"1200";"";"";"";"";"";"";"";"";"";""
"22/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"23/11/2022";"0000";"";"";"";"";"";"";"";"";"";""
"23/11/2022";"1200";"";"";"";"";"";"";"";"";"";""
"23/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"24/11/2022";"0000";"";"";"";"";"";"";"";"";"";""
"24/11/2022";"1200";"";"";"";"";"";"";"";"";"";""
"24/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"25/11/2022";"0000";"";"";"";"";"";"";"";"";"";""
"25/11/2022";"1200";"";"";"";"";"";"";"";"";"";""
"25/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"26/11/2022";"0000";"";"";"";"";"";"";"";"";"";""
"26/11/2022";"1200";"";"";"";"";"";"";"";"";"";""
"26/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"27/11/2022";"0000";"";"";"";"";"";"";"";"";"";""
"27/11/2022";"1200";"";"";"";"";"";"";"";"";"";""
"27/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"28/11/2022";"0000";"";"";"";"";"";"";"";"";"";""
"28/11/2022";"1200";"";"";"";"";"";"";"";"";"";""
"28/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"29/11/2022";"0000";"";"";"";"";"";"";"";"";"";""
"29/11/2022";"1200";"";"";"";"";"";"";"";"";"";""
"29/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"30/11/2022";"0000";"";"";"";"";"";"";"";"";"";""
"30/11/2022";"1200";"";"";"";"";"";"";"";"";"";""
"30/11/2022";"1800";"";"";"";"";"";"";"";"";"";""
"01/12/2022";"0000";"";"";"";"";"";"";"7,30";"35,2";"";""
"01/12/2022";"1200";"26,6";"95,0";"";"2,1";"50,0";"8,8";"";"";"23,7";"0,0"
"01/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"02/12/2022";"0000";"27,6";"90,0";"";"2,1";"50,0";"10,0";"2,60";"29,6";"";""
"02/12/2022";"1200";"23,2";"98,0";"";"2,1";"320,0";"10,0";"";"";"22,9";"7,6"
"02/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"03/12/2022";"0000";"24,0";"96,0";"";"2,1";"360,0";"10,0";"5,70";"32,0";"";""
"03/12/2022";"1200";"24,4";"93,0";"";"2,1";"270,0";"10,0";"";"";"22,2";"6,2"
"03/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"04/12/2022";"0000";"25,8";"100,0";"";"1,0";"270,0";"7,5";"";"";"";""
"04/12/2022";"1200";"";"";"";"";"";"";"";"";"";""
"04/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"05/12/2022";"0000";"";"";"";"";"";"";"6,70";"35,0";"";""
"05/12/2022";"1200";"24,6";"100,0";"";"2,1";"360,0";"10,0";"";"";"22,7";"0,0"
"05/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"06/12/2022";"0000";"26,0";"100,0";"";"1,0";"90,0";"10,0";"2,40";"31,6";"";""
"06/12/2022";"1200";"22,2";"96,0";"";"1,0";"90,0";"10,0";"";"";"22,0";"1,8"
"06/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"07/12/2022";"0000";"25,8";"96,0";"";"1,0";"360,0";"10,0";"8,30";"35,0";"";""
"07/12/2022";"1200";"27,2";"87,0";"";"2,1";"230,0";"7,5";"";"";"22,2";"0,6"
"07/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"08/12/2022";"0000";"26,8";"92,0";"";"2,1";"320,0";"10,0";"4,80";"33,0";"";""
"08/12/2022";"1200";"25,4";"93,0";"";"2,1";"360,0";"10,0";"";"";"24,5";"1,4"
"08/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"09/12/2022";"0000";"24,2";"98,0";"";"3,1";"270,0";"10,0";"7,00";"32,8";"";""
"09/12/2022";"1200";"25,2";"93,0";"";"3,1";"230,0";"10,0";"";"";"23,0";"9,1"
"09/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"10/12/2022";"0000";"27,2";"94,0";"";"1,0";"320,0";"6,3";"6,80";"33,8";"";""
"10/12/2022";"1200";"25,8";"92,0";"";"2,1";"320,0";"8,8";"";"";"23,3";"0,9"
"10/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"11/12/2022";"0000";"27,8";"89,0";"";"2,1";"320,0";"8,8";"";"";"";""
"11/12/2022";"1200";"";"";"";"";"";"";"";"";"";""
"11/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"12/12/2022";"0000";"";"";"";"";"";"";"7,30";"34,4";"";""
"12/12/2022";"1200";"26,4";"85,0";"";"2,1";"320,0";"7,5";"";"";"22,7";"20,2"
"12/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"13/12/2022";"0000";"27,4";"93,0";"";"0,0";"0,0";"10,0";"5,80";"32,2";"";""
"13/12/2022";"1200";"24,4";"97,0";"";"3,1";"230,0";"10,0";"";"";"";"21,2"
"13/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"14/12/2022";"0000";"23,1";"98,0";"";"0,0";"0,0";"10,0";"7,40";"33,2";"";""
"14/12/2022";"1200";"23,8";"100,0";"";"1,0";"140,0";"8,8";"";"";"22,1";"12,4"
"14/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"15/12/2022";"0000";"24,0";"99,0";"";"0,0";"0,0";"10,0";"6,20";"33,8";"";""
"15/12/2022";"1200";"25,0";"99,0";"";"1,0";"230,0";"8,8";"";"";"24,2";"37,2"
"15/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"16/12/2022";"0000";"27,3";"95,0";"";"1,0";"230,0";"10,0";"8,20";"35,4";"";""
"16/12/2022";"1200";"26,8";"92,0";"";"2,1";"180,0";"7,5";"";"";"25,0";"0,0"
"16/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"17/12/2022";"0000";"28,7";"90,0";"";"1,0";"230,0";"10,0";"0,90";"28,6";"";""
"17/12/2022";"1200";"24,0";"98,0";"";"2,1";"230,0";"10,0";"";"";"22,5";"29,2"
"17/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"18/12/2022";"0000";"25,1";"96,0";"";"0,0";"0,0";"8,8";"";"";"";""
"18/12/2022";"1200";"";"";"";"";"";"";"";"";"";""
"18/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"19/12/2022";"0000";"";"";"";"";"";"";"4,10";"31,2";"";""
"19/12/2022";"1200";"23,8";"98,0";"";"1,0";"180,0";"8,8";"";"";"23,5";"7,0"
"19/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"20/12/2022";"0000";"24,6";"97,0";"";"2,1";"320,0";"10,0";"4,80";"32,8";"";""
"20/12/2022";"1200";"23,8";"98,0";"";"2,1";"320,0";"8,8";"";"";"23,2";"2,5"
"20/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"21/12/2022";"0000";"25,4";"97,0";"";"2,1";"270,0";"10,0";"1,30";"30,2";"";""
"21/12/2022";"1200";"25,6";"95,0";"";"3,1";"230,0";"10,0";"";"";"24,1";"4,8"
"21/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"22/12/2022";"0000";"26,2";"97,0";"";"0,0";"0,0";"10,0";"5,60";"33,0";"";""
"22/12/2022";"1200";"24,8";"97,0";"";"1,0";"50,0";"8,8";"";"";"23,7";"0,0"
"22/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"23/12/2022";"0000";"27,2";"94,0";"";"0,0";"0,0";"8,8";"4,70";"33,6";"";""
"23/12/2022";"1200";"";"";"";"";"";"";"";"";"";""
"23/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"24/12/2022";"0000";"25,6";"99,0";"";"0,0";"0,0";"8,8";"5,90";"33,4";"";""
"24/12/2022";"1200";"25,0";"95,0";"";"2,1";"50,0";"8,8";"";"";"24,2";"12,5"
"24/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"25/12/2022";"0000";"26,0";"92,0";"";"0,0";"0,0";"2,5";"";"";"";""
"25/12/2022";"1200";"";"";"";"";"";"";"";"";"";""
"25/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"26/12/2022";"0000";"";"";"";"";"";"";"6,70";"33,4";"";""
"26/12/2022";"1200";"26,5";"91,0";"";"2,1";"90,0";"7,5";"";"";"21,5";"0,0"
"26/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"27/12/2022";"0000";"26,4";"100,0";"";"2,1";"90,0";"10,0";"";"28,4";"";""
"27/12/2022";"1200";"24,4";"99,0";"";"1,0";"180,0";"10,0";"";"";"23,2";"34,6"
"27/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"28/12/2022";"0000";"24,8";"98,0";"";"2,1";"320,0";"10,0";"4,10";"31,2";"";""
"28/12/2022";"1200";"23,2";"98,0";"";"1,0";"50,0";"8,8";"";"";"22,2";"22,5"
"28/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"29/12/2022";"0000";"25,4";"97,0";"";"2,1";"320,0";"7,5";"4,60";"31,4";"";""
"29/12/2022";"1200";"24,2";"92,0";"";"3,1";"360,0";"8,8";"";"";"23,1";"1,1"
"29/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"30/12/2022";"0000";"25,4";"97,0";"";"0,0";"0,0";"6,3";"7,70";"32,8";"";""
"30/12/2022";"1200";"25,2";"94,0";"";"2,1";"360,0";"8,8";"";"";"23,2";"4,8"
"30/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"31/12/2022";"0000";"25,8";"100,0";"";"2,1";"360,0";"8,8";"4,60";"31,6";"";""
"31/12/2022";"1200";"26,4";"93,0";"";"2,1";"180,0";"8,8";"";"";"24,1";"0,0"
"31/12/2022";"1800";"";"";"";"";"";"";"";"";"";""
"01/01/2023";"0000";"24,2";"98,0";"";"0,0";"0,0";"10,0";"";"";"";""
"01/01/2023";"1200";"";"";"";"";"";"";"";"";"";""
"01/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"02/01/2023";"0000";"";"";"";"";"";"";"0,20";"28,2";"";""
"02/01/2023";"1200";"24,0";"93,0";"";"0,0";"0,0";"10,0";"";"";"23,1";"68,6"
"02/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"03/01/2023";"0000";"23,6";"99,0";"";"0,0";"0,0";"8,8";"5,20";"30,0";"";""
"03/01/2023";"1200";"23,6";"99,0";"";"1,0";"50,0";"10,0";"";"";"22,6";"20,1"
"03/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"04/01/2023";"0000";"25,4";"97,0";"";"1,0";"50,0";"7,5";"3,10";"33,6";"";""
"04/01/2023";"1200";"24,1";"98,0";"";"1,0";"320,0";"8,8";"";"";"23,1";"6,7"
"04/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"05/01/2023";"0000";"23,8";"98,0";"";"0,0";"0,0";"7,5";"4,60";"33,4";"";""
"05/01/2023";"1200";"23,6";"99,0";"";"1,0";"50,0";"10,0";"";"";"22,7";"42,4"
"05/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"06/01/2023";"0000";"24,6";"99,0";"";"2,1";"320,0";"10,0";"3,20";"30,2";"";""
"06/01/2023";"1200";"23,8";"100,0";"";"2,1";"50,0";"10,0";"";"";"23,3";"15,8"
"06/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"07/01/2023";"0000";"25,6";"95,0";"";"0,0";"0,0";"8,8";"7,00";"33,6";"";""
"07/01/2023";"1200";"25,4";"93,0";"";"1,0";"50,0";"8,8";"";"";"23,0";"5,6"
"07/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"08/01/2023";"0000";"27,2";"94,0";"";"0,0";"0,0";"7,5";"";"";"";""
"08/01/2023";"1200";"";"";"";"";"";"";"";"";"";""
"08/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"09/01/2023";"0000";"";"";"";"";"";"";"4,80";"33,4";"";""
"09/01/2023";"1200";"24,2";"98,0";"";"2,1";"90,0";"8,8";"";"";"23,1";"17,5"
"09/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"10/01/2023";"0000";"23,0";"97,0";"";"0,0";"0,0";"10,0";"6,30";"31,2";"";""
"10/01/2023";"1200";"22,8";"99,0";"";"2,1";"230,0";"8,8";"";"";"22,3";"6,1"
"10/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"11/01/2023";"0000";"25,6";"95,0";"";"1,0";"360,0";"3,8";"8,60";"33,6";"";""
"11/01/2023";"1200";"25,0";"96,0";"";"2,1";"360,0";"8,8";"";"";"22,2";"0,0"
"11/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"12/01/2023";"0000";"27,8";"94,0";"";"0,0";"0,0";"3,8";"3,00";"31,4";"";""
"12/01/2023";"1200";"24,6";"97,0";"";"1,0";"50,0";"8,8";"";"";"23,7";"0,0"
"12/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"13/01/2023";"0000";"25,6";"97,0";"";"0,0";"0,0";"10,0";"2,50";"30,6";"";""
"13/01/2023";"1200";"25,6";"94,0";"";"3,1";"320,0";"10,0";"";"";"24,4";"17,0"
"13/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"14/01/2023";"0000";"22,2";"98,0";"";"0,0";"0,0";"7,5";"4,60";"30,8";"";""
"14/01/2023";"1200";"23,2";"98,0";"";"2,1";"360,0";"10,0";"";"";"21,3";"20,6"
"14/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"15/01/2023";"0000";"26,0";"94,0";"";"1,0";"90,0";"3,8";"";"";"";""
"15/01/2023";"1200";"";"";"";"";"";"";"";"";"";""
"15/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"16/01/2023";"0000";"";"";"";"";"";"";"2,50";"32,4";"";""
"16/01/2023";"1200";"24,6";"97,0";"";"1,0";"230,0";"8,8";"";"";"22,7";"8,4"
"16/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"17/01/2023";"0000";"24,0";"100,0";"";"0,0";"0,0";"10,0";"5,20";"31,4";"";""
"17/01/2023";"1200";"23,6";"98,0";"";"2,1";"320,0";"10,0";"";"";"22,2";"60,6"
"17/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"18/01/2023";"0000";"25,2";"94,0";"";"2,1";"360,0";"7,5";"3,70";"29,2";"";""
"18/01/2023";"1200";"22,2";"99,0";"";"0,0";"0,0";"10,0";"";"";"22,0";"48,5"
"18/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"19/01/2023";"0000";"24,6";"98,0";"";"0,0";"0,0";"3,8";"0,00";"27,2";"";""
"19/01/2023";"1200";"22,8";"98,0";"";"0,0";"0,0";"10,0";"";"";"22,2";"22,6"
"19/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"20/01/2023";"0000";"24,4";"97,0";"";"0,0";"0,0";"8,8";"1,10";"28,6";"";""
"20/01/2023";"1200";"";"";"";"";"";"";"";"";"";""
"20/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"21/01/2023";"0000";"22,2";"98,0";"";"2,1";"320,0";"10,0";"2,30";"30,4";"";""
"21/01/2023";"1200";"22,2";"98,0";"";"0,0";"0,0";"8,8";"";"";"21,0";"22,4"
"21/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"22/01/2023";"0000";"24,0";"98,0";"";"0,0";"0,0";"8,8";"";"";"";""
"22/01/2023";"1200";"";"";"";"";"";"";"";"";"";""
"22/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"23/01/2023";"0000";"";"";"";"";"";"";"7,90";"31,6";"";""
"23/01/2023";"1200";"23,2";"97,0";"";"2,1";"360,0";"10,0";"";"";"21,7";"7,8"
"23/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"24/01/2023";"0000";"26,4";"97,0";"";"0,0";"0,0";"3,8";"1,80";"29,4";"";""
"24/01/2023";"1200";"24,6";"99,0";"";"2,1";"360,0";"8,8";"";"";"23,3";"1,0"
"24/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"25/01/2023";"0000";"25,0";"97,0";"";"0,0";"0,0";"10,0";"4,80";"31,4";"";""
"25/01/2023";"1200";"24,4";"95,0";"";"1,0";"140,0";"10,0";"";"";"23,1";"25,2"
"25/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"26/01/2023";"0000";"26,2";"92,0";"";"2,1";"50,0";"10,0";"2,50";"32,4";"";""
"26/01/2023";"1200";"24,6";"95,0";"";"2,1";"320,0";"10,0";"";"";"24,2";"0,0"
"26/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"27/01/2023";"0000";"25,4";"97,0";"";"0,0";"0,0";"10,0";"3,50";"32,4";"";""
"27/01/2023";"1200";"26,2";"90,0";"";"2,1";"360,0";"8,8";"";"";"24,2";"3,2"
"27/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"28/01/2023";"0000";"25,4";"97,0";"";"0,0";"0,0";"8,8";"0,10";"28,0";"";""
"28/01/2023";"1200";"24,2";"97,0";"";"0,0";"0,0";"10,0";"";"";"24,1";"1,6"
"28/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"29/01/2023";"0000";"24,2";"98,0";"";"0,0";"0,0";"10,0";"";"";"";""
"29/01/2023";"1200";"";"";"";"";"";"";"";"";"";""
"29/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"30/01/2023";"0000";"";"";"";"";"";"";"1,70";"31,6";"";""
"30/01/2023";"1200";"24,1";"98,0";"";"1,0";"360,0";"10,0";"";"";"22,9";"30,8"
"30/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"31/01/2023";"0000";"23,8";"99,0";"";"0,0";"0,0";"10,0";"6,20";"31,4";"";""
"31/01/2023";"1200";"24,2";"95,0";"";"1,0";"360,0";"8,8";"";"";"22,7";"13,7"
"31/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
