"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"16/07/2021";"1800";"31,8";"64,0";"1009,6";"2,0";"90,0";"6,0";"";"";"";""
"17/07/2021";"0000";"24,1";"94,0";"1012,8";"0,5";"50,0";"10,0";"8,70";"";"";""
"17/07/2021";"1200";"27,6";"85,0";"1013,4";"2,0";"50,0";"3,0";"";"";"21,9";"4,4"
"17/07/2021";"1800";"";"";"";"";"";"";"";"";"";""
"18/07/2021";"0000";"26,0";"90,0";"1012,8";"0,0";"0,0";"7,0";"10,10";"";"";""
"18/07/2021";"1200";"";"";"";"";"";"";"";"";"";""
"18/07/2021";"1800";"";"";"";"";"";"";"";"";"";""
"19/07/2021";"0000";"";"";"";"";"";"";"";"";"";""
"19/07/2021";"1200";"28,0";"80,0";"1013,2";"0,5";"360,0";"8,0";"";"";"22,3";"4,0"
"19/07/2021";"1800";"";"";"";"";"";"";"";"";"";""
"20/07/2021";"0000";"25,0";"96,0";"1012,8";"0,0";"0,0";"0,0";"8,70";"33,5";"";""
"20/07/2021";"1200";"28,5";"84,0";"1012,5";"1,3";"50,0";"4,0";"";"";"22,6";"3,0"
"20/07/2021";"1800";"";"";"";"";"";"";"";"";"";""
"21/07/2021";"0000";"24,3";"96,0";"1014,4";"0,0";"0,0";"8,0";"7,30";"33,7";"";""
"21/07/2021";"1200";"28,4";"83,0";"1013,8";"0,1";"50,0";"3,0";"";"";"22,6";"25,2"
"21/07/2021";"1800";"";"";"";"";"";"";"";"";"";""
"22/07/2021";"0000";"24,6";"95,0";"1014,7";"0,0";"0,0";"7,0";"10,40";"32,7";"";""
"22/07/2021";"1200";"27,8";"85,0";"1014,9";"1,8";"50,0";"4,0";"";"";"22,8";"8,2"
"22/07/2021";"1800";"";"";"";"";"";"";"";"";"";""
"23/07/2021";"0000";"27,2";"87,0";"1013,4";"1,8";"50,0";"7,0";"9,40";"33,3";"";""
"23/07/2021";"1200";"27,8";"85,0";"1013,7";"1,8";"50,0";"4,0";"";"";"21,9";"0,0"
"23/07/2021";"1800";"";"";"";"";"";"";"";"";"";""
"24/07/2021";"0000";"24,2";"95,0";"1012,7";"0,0";"0,0";"8,0";"8,40";"32,9";"";""
"24/07/2021";"1200";"27,8";"79,0";"1012,7";"2,0";"50,0";"0,0";"";"";"23,0";"6,2"
"24/07/2021";"1800";"";"";"";"";"";"";"";"";"";""
"25/07/2021";"0000";"25,2";"95,0";"1011,7";"0,0";"0,0";"9,0";"";"";"";""
"25/07/2021";"1200";"";"";"";"";"";"";"";"";"";"16,6"
"25/07/2021";"1800";"";"";"";"";"";"";"";"";"";""
"26/07/2021";"0000";"";"";"";"";"";"";"10,90";"34,4";"";""
"26/07/2021";"1200";"28,6";"81,0";"1012,1";"0,3";"50,0";"0,0";"";"";"23,0";"0,0"
"26/07/2021";"1800";"";"";"";"";"";"";"";"";"";""
"27/07/2021";"0000";"26,6";"91,0";"1011,5";"0,0";"0,0";"1,0";"8,90";"34,5";"";""
"27/07/2021";"1200";"28,8";"75,0";"1012,2";"0,8";"360,0";"0,0";"";"";"23,0";"0,0"
"27/07/2021";"1800";"";"";"";"";"";"";"";"";"";""
"28/07/2021";"0000";"26,0";"87,0";"1012,0";"0,0";"0,0";"7,0";"8,70";"34,4";"";""
"28/07/2021";"1200";"28,7";"77,0";"1012,5";"2,0";"50,0";"3,0";"";"";"23,2";"0,0"
"28/07/2021";"1800";"";"";"";"";"";"";"";"";"";""
"29/07/2021";"0000";"25,0";"94,0";"1012,0";"0,0";"0,0";"8,0";"7,70";"33,1";"";""
"29/07/2021";"1200";"28,4";"83,0";"1012,6";"0,7";"50,0";"8,0";"";"";"23,0";"1,0"
"29/07/2021";"1800";"";"";"";"";"";"";"";"";"";""
"30/07/2021";"0000";"25,8";"91,0";"1012,9";"1,3";"50,0";"8,0";"6,10";"32,4";"";""
"30/07/2021";"1200";"27,6";"86,0";"1014,0";"1,6";"50,0";"3,0";"";"";"23,0";"5,1"
"30/07/2021";"1800";"";"";"";"";"";"";"";"";"";""
"31/07/2021";"0000";"24,0";"98,0";"1013,4";"0,0";"0,0";"8,0";"7,10";"33,3";"";""
"31/07/2021";"1200";"28,0";"84,0";"1015,2";"1,0";"90,0";"4,0";"";"";"22,6";"7,2"
"31/07/2021";"1800";"";"";"";"";"";"";"";"";"";""
