"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"24/10/2019";"0000";"25,7";"86,0";"983,6";"0,8";"140,0";"2,5";"10,20";"34,9";"";""
"24/10/2019";"1200";"28,0";"78,0";"985,4";"0,8";"320,0";"7,0";"";"";"22,9";"0,0"
"24/10/2019";"1800";"34,4";"48,0";"981,1";"0,8";"140,0";"6,0";"";"";"";""
"25/10/2019";"0000";"25,1";"82,0";"983,9";"0,8";"140,0";"8,8";"9,80";"33,6";"";""
"25/10/2019";"1200";"27,9";"76,0";"986,1";"0,8";"140,0";"7,0";"";"";"22,2";"0,0"
"25/10/2019";"1800";"33,6";"49,0";"982,4";"0,8";"320,0";"4,0";"";"";"";""
"26/10/2019";"0000";"26,2";"87,0";"983,5";"0,8";"140,0";"2,5";"2,60";"30,5";"";""
"26/10/2019";"1200";"26,6";"86,0";"986,6";"0,8";"50,0";"7,0";"";"";"22,5";"1,7"
"26/10/2019";"1800";"26,8";"82,0";"983,2";"0,8";"140,0";"10,0";"";"";"";""
"27/10/2019";"0000";"24,7";"92,0";"984,3";"0,8";"230,0";"6,3";"7,30";"33,5";"";""
"27/10/2019";"1200";"26,2";"89,0";"987,2";"0,8";"50,0";"7,5";"";"";"21,3";"0,5"
"27/10/2019";"1800";"33,1";"53,0";"982,9";"0,8";"50,0";"7,5";"";"";"";""
"28/10/2019";"0000";"25,8";"79,0";"982,8";"0,8";"320,0";"0,0";"7,90";"34,1";"";""
"28/10/2019";"1200";"27,6";"79,0";"985,5";"0,8";"50,0";"0,0";"";"";"21,2";"0,0"
"28/10/2019";"1800";"33,7";"48,0";"981,7";"0,8";"140,0";"5,0";"";"";"";""
"29/10/2019";"0000";"26,2";"84,0";"982,0";"0,0";"0,0";"0,0";"0,50";"30,1";"";""
"29/10/2019";"1200";"23,1";"94,0";"985,0";"0,8";"140,0";"10,0";"";"";"22,5";"14,8"
"29/10/2019";"1800";"29,8";"71,0";"981,9";"0,8";"140,0";"8,8";"";"";"";""
"30/10/2019";"0000";"25,8";"92,0";"981,9";"0,8";"230,0";"8,8";"5,50";"31,0";"";""
"30/10/2019";"1200";"27,0";"86,0";"984,8";"0,8";"140,0";"3,8";"";"";"22,0";"0,0"
"30/10/2019";"1800";"28,6";"68,0";"982,1";"0,8";"50,0";"7,0";"";"";"";""
"31/10/2019";"0000";"25,1";"88,0";"983,2";"0,8";"320,0";"6,0";"5,00";"32,1";"";""
"31/10/2019";"1200";"27,2";"80,0";"986,2";"1,3";"360,0";"8,8";"";"";"22,0";"0,0"
"31/10/2019";"1800";"31,8";"57,0";"982,2";"0,8";"50,0";"7,0";"";"";"";""
"01/11/2019";"0000";"25,8";"88,0";"983,0";"0,8";"320,0";"5,0";"4,50";"33,1";"";""
"01/11/2019";"1200";"26,6";"84,0";"987,0";"0,8";"50,0";"7,5";"";"";"21,8";"0,0"
"01/11/2019";"1800";"32,5";"51,0";"982,9";"0,8";"50,0";"7,0";"";"";"";""
"02/11/2019";"0000";"25,5";"86,0";"982,8";"0,0";"0,0";"0,0";"8,60";"36,1";"";""
"02/11/2019";"1200";"29,7";"67,0";"984,8";"0,8";"320,0";"3,8";"";"";"22,1";"0,0"
"02/11/2019";"1800";"35,5";"45,0";"980,3";"0,8";"320,0";"5,0";"";"";"";""
"03/11/2019";"0000";"27,6";"69,0";"981,4";"0,8";"180,0";"5,0";"0,40";"29,9";"";""
"03/11/2019";"1200";"27,5";"75,0";"983,8";"1,0";"360,0";"6,0";"";"";"23,1";"0,0"
"03/11/2019";"1800";"25,2";"85,0";"982,3";"0,8";"230,0";"10,0";"";"";"";""
"04/11/2019";"0000";"23,9";"89,0";"983,4";"0,8";"230,0";"7,0";"6,70";"33,7";"";""
"04/11/2019";"1200";"25,4";"86,0";"985,9";"0,8";"140,0";"7,0";"";"";"20,5";"0,0"
"04/11/2019";"1800";"33,1";"52,0";"981,8";"0,8";"180,0";"4,0";"";"";"";""
"05/11/2019";"0000";"25,9";"86,0";"982,6";"0,8";"320,0";"3,0";"9,40";"34,1";"";""
"05/11/2019";"1200";"27,8";"70,0";"986,1";"0,8";"140,0";"3,8";"";"";"21,7";"0,0"
"05/11/2019";"1800";"32,9";"52,0";"982,8";"0,8";"140,0";"6,3";"";"";"";""
"06/11/2019";"0000";"27,0";"82,0";"982,4";"0,0";"0,0";"0,0";"0,70";"30,1";"";""
"06/11/2019";"1200";"25,8";"81,0";"985,6";"0,8";"140,0";"7,5";"";"";"23,2";"0,0"
"06/11/2019";"1800";"25,4";"92,0";"983,6";"0,8";"140,0";"10,0";"";"";"";""
"07/11/2019";"0000";"23,2";"94,0";"983,2";"0,0";"0,0";"10,0";"8,40";"33,9";"";""
"07/11/2019";"1200";"24,6";"89,0";"985,1";"0,8";"140,0";"3,8";"";"";"20,6";"6,8"
"07/11/2019";"1800";"33,1";"54,0";"981,4";"0,8";"140,0";"3,8";"";"";"";""
"08/11/2019";"0000";"26,8";"86,0";"981,5";"0,0";"0,0";"0,0";"1,40";"32,0";"";""
"08/11/2019";"1200";"27,9";"77,0";"983,9";"0,8";"320,0";"6,3";"";"";"21,5";"0,0"
"08/11/2019";"1800";"21,6";"97,0";"983,1";"0,8";"140,0";"10,0";"";"";"";""
"09/11/2019";"0000";"21,6";"97,0";"982,4";"0,8";"320,0";"10,0";"7,50";"32,2";"";""
"09/11/2019";"1200";"24,2";"97,0";"986,4";"0,8";"50,0";"3,8";"";"";"21,0";"23,8"
"09/11/2019";"1800";"30,5";"63,0";"982,0";"0,8";"140,0";"6,3";"";"";"";""
"10/11/2019";"0000";"25,2";"89,0";"982,5";"0,8";"90,0";"3,8";"3,60";"31,6";"";""
"10/11/2019";"1200";"27,2";"80,0";"985,5";"0,8";"180,0";"7,0";"";"";"21,2";"0,0"
"10/11/2019";"1800";"31,2";"61,0";"982,2";"0,8";"360,0";"8,0";"";"";"";""
"11/11/2019";"0000";"26,1";"89,0";"982,6";"0,0";"0,0";"3,8";"4,30";"31,8";"";""
"11/11/2019";"1200";"26,9";"87,0";"984,4";"0,8";"320,0";"3,8";"";"";"22,1";"0,0"
"11/11/2019";"1800";"25,8";"89,0";"981,1";"0,8";"140,0";"7,5";"";"";"";""
"12/11/2019";"0000";"24,6";"93,0";"981,2";"0,8";"320,0";"7,0";"4,10";"30,3";"";""
"12/11/2019";"1200";"26,2";"89,0";"984,2";"0,8";"140,0";"7,5";"";"";"22,1";"5,1"
"12/11/2019";"1800";"30,2";"65,0";"980,8";"0,8";"320,0";"10,0";"";"";"";""
"13/11/2019";"0000";"25,8";"91,0";"982,4";"0,8";"320,0";"8,8";"1,70";"30,8";"";""
"13/11/2019";"1200";"25,9";"88,0";"985,2";"0,8";"50,0";"7,5";"";"";"22,3";"0,0"
"13/11/2019";"1800";"30,6";"64,0";"981,8";"0,8";"320,0";"7,5";"";"";"";""
"14/11/2019";"0000";"25,2";"91,0";"982,6";"0,8";"320,0";"3,8";"4,90";"31,2";"";""
"14/11/2019";"1200";"27,7";"83,0";"985,3";"0,8";"140,0";"7,5";"";"";"21,8";"8,6"
"14/11/2019";"1800";"28,5";"69,0";"982,8";"0,8";"180,0";"5,0";"";"";"";""
"15/11/2019";"0000";"25,2";"89,0";"982,9";"0,0";"0,0";"0,0";"6,20";"33,1";"";""
"15/11/2019";"1200";"27,6";"83,0";"984,8";"0,8";"320,0";"3,8";"";"";"21,5";"0,0"
"15/11/2019";"1800";"31,8";"62,0";"980,7";"0,8";"320,0";"6,3";"";"";"";""
"16/11/2019";"0000";"25,8";"84,0";"981,4";"0,0";"0,0";"0,0";"5,90";"34,6";"";""
"16/11/2019";"1200";"28,6";"72,0";"982,2";"0,8";"320,0";"7,0";"";"";"21,9";"0,0"
"16/11/2019";"1800";"34,1";"47,0";"978,2";"0,8";"50,0";"8,0";"";"";"";""
"17/11/2019";"0000";"24,1";"89,0";"980,0";"0,8";"320,0";"10,0";"0,00";"28,2";"";""
"17/11/2019";"1200";"24,1";"92,0";"983,8";"0,0";"0,0";"10,0";"";"";"22,9";"2,2"
"17/11/2019";"1800";"28,0";"71,0";"981,5";"0,8";"320,0";"10,0";"";"";"";""
"18/11/2019";"0000";"25,0";"88,0";"983,1";"0,8";"230,0";"7,0";"3,10";"34,0";"";""
"18/11/2019";"1200";"25,8";"84,0";"985,1";"0,8";"140,0";"7,5";"";"";"22,6";"0,0"
"18/11/2019";"1800";"28,4";"79,0";"983,0";"0,8";"230,0";"10,0";"";"";"";""
"19/11/2019";"0000";"24,6";"93,0";"983,4";"0,0";"0,0";"7,5";"6,70";"32,7";"";""
"19/11/2019";"1200";"25,4";"86,0";"985,9";"0,8";"140,0";"7,5";"";"";"21,5";"19,7"
"19/11/2019";"1800";"30,4";"68,0";"982,6";"0,8";"140,0";"5,0";"";"";"";""
"20/11/2019";"0000";"25,4";"91,0";"982,8";"0,0";"0,0";"6,3";"1,60";"28,5";"";""
"20/11/2019";"1200";"21,6";"97,0";"986,3";"0,8";"50,0";"10,0";"";"";"21,2";"97,2"
"20/11/2019";"1800";"27,3";"78,0";"983,3";"0,8";"50,0";"8,8";"";"";"";""
"21/11/2019";"0000";"24,8";"92,0";"982,9";"0,0";"0,0";"7,0";"1,40";"32,0";"";""
"21/11/2019";"1200";"25,0";"91,0";"984,2";"0,8";"320,0";"6,3";"";"";"21,2";"1,0"
"21/11/2019";"1800";"23,0";"89,0";"983,4";"1,0";"140,0";"10,0";"";"";"";""
"22/11/2019";"0000";"21,2";"91,0";"983,1";"0,0";"0,0";"10,0";"3,40";"30,0";"";""
"22/11/2019";"1200";"21,4";"94,0";"985,9";"0,8";"140,0";"10,0";"";"";"19,5";"3,0"
"22/11/2019";"1800";"28,8";"73,0";"983,3";"0,8";"140,0";"5,0";"";"";"";""
"23/11/2019";"0000";"24,4";"91,0";"982,7";"0,0";"0,0";"0,0";"0,00";"27,1";"";""
"23/11/2019";"1200";"22,8";"97,0";"986,5";"0,8";"320,0";"10,0";"";"";"21,3";"1,9"
"23/11/2019";"1800";"26,5";"78,0";"984,6";"0,8";"230,0";"8,8";"";"";"";""
"24/11/2019";"0000";"23,3";"92,0";"984,5";"0,8";"180,0";"0,0";"10,00";"33,2";"";""
"24/11/2019";"1200";"26,4";"79,0";"985,1";"0,8";"140,0";"0,0";"";"";"19,4";"0,2"
"24/11/2019";"1800";"32,8";"52,0";"982,4";"0,8";"50,0";"5,0";"";"";"";""
"25/11/2019";"0000";"26,6";"85,0";"982,3";"0,0";"0,0";"0,0";"9,00";"34,3";"";""
"25/11/2019";"1200";"29,2";"68,0";"984,9";"0,8";"320,0";"2,0";"";"";"21,9";"0,0"
"25/11/2019";"1800";"33,8";"50,0";"980,3";"0,8";"50,0";"7,0";"";"";"";""
"26/11/2019";"0000";"26,5";"79,0";"982,2";"0,8";"180,0";"7,5";"2,00";"32,2";"";""
"26/11/2019";"1200";"27,3";"77,0";"984,5";"0,8";"50,0";"5,0";"";"";"24,0";"1,6"
"26/11/2019";"1800";"30,3";"67,0";"980,9";"0,8";"50,0";"7,5";"";"";"";""
"27/11/2019";"0000";"24,4";"94,0";"982,7";"0,8";"50,0";"6,3";"3,20";"30,2";"";""
"27/11/2019";"1200";"26,9";"84,0";"984,5";"0,8";"50,0";"6,3";"";"";"23,2";"6,8"
"27/11/2019";"1800";"29,6";"69,0";"981,5";"0,8";"140,0";"8,8";"";"";"";""
"28/11/2019";"0000";"25,9";"91,0";"982,1";"0,8";"270,0";"0,0";"6,20";"32,4";"";""
"28/11/2019";"1200";"28,3";"77,0";"984,7";"0,8";"140,0";"3,8";"";"";"23,2";"4,0"
"28/11/2019";"1800";"31,2";"69,0";"981,5";"0,8";"180,0";"7,5";"";"";"";""
"29/11/2019";"0000";"26,1";"89,0";"982,3";"0,8";"270,0";"2,5";"4,70";"33,3";"";""
"29/11/2019";"1200";"28,0";"79,0";"984,4";"0,8";"320,0";"3,8";"";"";"22,9";"0,0"
"29/11/2019";"1800";"32,3";"62,0";"981,6";"0,8";"320,0";"3,8";"";"";"";""
"30/11/2019";"0000";"24,8";"91,0";"982,4";"0,8";"140,0";"5,0";"7,70";"33,6";"";""
"30/11/2019";"1200";"29,1";"72,0";"985,1";"0,8";"90,0";"5,0";"";"";"21,8";"0,1"
"30/11/2019";"1800";"33,0";"55,0";"981,5";"0,8";"230,0";"6,3";"";"";"";""
"01/12/2019";"0000";"26,8";"88,0";"981,4";"0,0";"0,0";"0,0";"8,20";"32,4";"";""
"01/12/2019";"1200";"26,5";"79,0";"986,9";"1,0";"360,0";"5,0";"";"";"23,4";"0,1"
"01/12/2019";"1800";"32,0";"57,0";"984,0";"1,0";"320,0";"2,5";"";"";"";""
"02/12/2019";"0000";"25,5";"90,0";"984,0";"0,0";"0,0";"2,5";"7,80";"33,6";"";""
"02/12/2019";"1200";"26,2";"88,0";"986,3";"0,8";"50,0";"6,3";"";"";"21,9";"0,0"
"02/12/2019";"1800";"32,5";"53,0";"983,4";"1,0";"320,0";"6,0";"";"";"";""
"03/12/2019";"0000";"25,4";"86,0";"983,5";"0,0";"0,0";"0,0";"6,80";"33,7";"";""
"03/12/2019";"1200";"28,6";"74,0";"985,2";"0,8";"230,0";"7,0";"";"";"22,0";"0,3"
"03/12/2019";"1800";"32,9";"57,0";"981,4";"0,8";"320,0";"7,0";"";"";"";""
"04/12/2019";"0000";"26,5";"85,0";"983,0";"0,8";"230,0";"0,0";"0,50";"28,2";"";""
"04/12/2019";"1200";"27,9";"80,0";"986,0";"0,8";"320,0";"10,0";"";"";"21,5";"0,0"
"04/12/2019";"1800";"21,7";"96,0";"984,9";"0,8";"140,0";"10,0";"";"";"";""
"05/12/2019";"0000";"21,5";"93,0";"985,1";"0,8";"230,0";"7,5";"5,60";"30,8";"";""
"05/12/2019";"1200";"24,2";"90,0";"986,9";"0,8";"360,0";"7,0";"";"";"20,9";"21,9"
"05/12/2019";"1800";"30,5";"66,0";"983,9";"0,8";"320,0";"6,3";"";"";"";""
"06/12/2019";"0000";"25,5";"90,0";"984,0";"0,8";"320,0";"5,0";"7,10";"32,2";"";""
"06/12/2019";"1200";"26,0";"83,0";"987,2";"0,8";"50,0";"10,0";"";"";"22,1";"1,3"
"06/12/2019";"1800";"26,2";"85,0";"983,6";"0,8";"230,0";"8,0";"";"";"";""
"07/12/2019";"0000";"24,6";"91,0";"983,6";"0,0";"0,0";"0,0";"8,30";"32,8";"";""
"07/12/2019";"1200";"24,6";"94,0";"986,6";"0,8";"50,0";"8,8";"";"";"22,0";"14,0"
"07/12/2019";"1800";"31,8";"58,0";"981,7";"0,8";"320,0";"6,3";"";"";"";""
"08/12/2019";"0000";"26,4";"89,0";"982,9";"0,0";"0,0";"0,0";"1,40";"30,0";"";""
"08/12/2019";"1200";"28,6";"75,0";"985,1";"1,0";"50,0";"10,0";"";"";"23,3";"0,0"
"08/12/2019";"1800";"29,2";"72,0";"981,9";"0,8";"320,0";"10,0";"";"";"";""
"09/12/2019";"0000";"26,2";"92,0";"984,2";"0,8";"230,0";"7,5";"1,60";"29,1";"";""
"09/12/2019";"1200";"23,5";"93,0";"986,4";"0,8";"50,0";"10,0";"";"";"22,8";"15,9"
"09/12/2019";"1800";"28,8";"73,0";"982,5";"0,8";"360,0";"7,5";"";"";"";""
"10/12/2019";"0000";"23,3";"92,0";"984,3";"0,8";"320,0";"3,8";"4,80";"31,9";"";""
"10/12/2019";"1200";"25,4";"90,0";"986,2";"1,0";"50,0";"8,0";"";"";"21,1";"12,4"
"10/12/2019";"1800";"31,2";"60,0";"982,4";"0,8";"140,0";"6,0";"";"";"";""
"11/12/2019";"0000";"24,0";"89,0";"983,1";"0,8";"320,0";"6,3";"7,60";"32,8";"";""
"11/12/2019";"1200";"27,1";"81,0";"985,1";"1,0";"320,0";"3,8";"";"";"23,0";"3,3"
"11/12/2019";"1800";"32,2";"55,0";"981,2";"0,8";"360,0";"6,3";"";"";"";""
"12/12/2019";"0000";"25,0";"91,0";"981,5";"0,0";"0,0";"0,0";"7,70";"29,8";"";""
"12/12/2019";"1200";"27,8";"70,0";"984,0";"0,8";"50,0";"2,5";"";"";"22,5";"1,6"
"12/12/2019";"1800";"27,3";"76,0";"980,6";"0,8";"50,0";"7,5";"";"";"";""
"13/12/2019";"0000";"26,1";"93,0";"982,4";"0,8";"180,0";"3,8";"2,50";"30,4";"";""
"13/12/2019";"1200";"26,9";"76,0";"984,5";"0,8";"360,0";"8,0";"";"";"22,5";"0,1"
"13/12/2019";"1800";"30,3";"66,0";"981,0";"0,8";"50,0";"8,0";"";"";"";""
"14/12/2019";"0000";"24,1";"77,0";"982,8";"0,8";"140,0";"10,0";"5,00";"32,8";"";""
"14/12/2019";"1200";"26,0";"87,0";"986,1";"0,8";"90,0";"9,0";"";"";"21,9";"0,2"
"14/12/2019";"1800";"32,1";"65,0";"983,4";"0,8";"230,0";"7,0";"";"";"";""
"15/12/2019";"0000";"25,1";"90,0";"983,5";"0,8";"140,0";"0,0";"6,60";"34,2";"";""
"15/12/2019";"1200";"28,2";"79,0";"985,1";"0,8";"230,0";"2,5";"";"";"22,1";"0,0"
"15/12/2019";"1800";"32,2";"60,0";"982,0";"0,8";"50,0";"6,3";"";"";"";""
"16/12/2019";"0000";"24,8";"87,0";"983,1";"0,8";"270,0";"0,0";"5,70";"31,3";"";""
"16/12/2019";"1200";"27,6";"82,0";"984,6";"0,8";"50,0";"5,0";"";"";"21,8";"0,0"
"16/12/2019";"1800";"29,0";"72,0";"982,3";"0,8";"50,0";"7,5";"";"";"";""
"17/12/2019";"0000";"25,6";"92,0";"981,1";"0,0";"0,0";"0,0";"5,50";"32,9";"";""
"17/12/2019";"1200";"26,6";"82,0";"984,7";"0,8";"50,0";"6,3";"";"";"23,6";"10,0"
"17/12/2019";"1800";"31,6";"62,0";"982,4";"0,8";"320,0";"5,0";"";"";"";""
"18/12/2019";"0000";"26,5";"86,0";"982,6";"0,0";"0,0";"7,5";"6,90";"33,0";"";""
"18/12/2019";"1200";"26,7";"76,0";"985,2";"0,8";"50,0";"7,5";"";"";"22,1";"0,0"
"18/12/2019";"1800";"31,6";"64,0";"982,5";"0,8";"50,0";"6,3";"";"";"";""
"19/12/2019";"0000";"27,3";"87,0";"982,0";"0,0";"0,0";"5,0";"6,00";"32,2";"";""
"19/12/2019";"1200";"27,5";"79,0";"985,1";"0,8";"50,0";"8,0";"";"";"23,0";"0,0"
"19/12/2019";"1800";"31,7";"63,0";"982,4";"0,8";"50,0";"7,0";"";"";"";""
"20/12/2019";"0000";"24,4";"94,0";"983,2";"0,0";"0,0";"0,0";"3,80";"32,9";"";""
"20/12/2019";"1200";"25,6";"93,0";"985,4";"0,8";"50,0";"10,0";"";"";"22,2";"9,0"
"20/12/2019";"1800";"31,8";"62,0";"982,1";"0,8";"50,0";"7,0";"";"";"";""
"21/12/2019";"0000";"26,4";"90,0";"982,0";"0,0";"0,0";"0,0";"4,10";"32,9";"";""
"21/12/2019";"1200";"25,6";"89,0";"985,2";"0,8";"50,0";"7,0";"";"";"22,6";"0,0"
"21/12/2019";"1800";"31,0";"67,0";"982,2";"0,8";"50,0";"7,0";"";"";"";""
"22/12/2019";"0000";"26,6";"82,0";"981,7";"0,0";"0,0";"10,0";"6,20";"33,7";"";""
"22/12/2019";"1200";"25,0";"95,0";"985,2";"0,0";"0,0";"10,0";"";"";"22,0";"0,0"
"22/12/2019";"1800";"32,8";"57,0";"981,9";"0,8";"50,0";"7,0";"";"";"";""
"23/12/2019";"0000";"27,2";"85,0";"982,0";"0,8";"230,0";"8,8";"6,30";"33,3";"";""
"23/12/2019";"1200";"27,1";"82,0";"985,2";"0,8";"230,0";"5,0";"";"";"22,3";"0,0"
"23/12/2019";"1800";"32,8";"55,0";"982,1";"0,8";"360,0";"7,0";"";"";"";""
"24/12/2019";"0000";"27,1";"85,0";"983,3";"0,0";"0,0";"2,5";"5,40";"33,7";"";""
"24/12/2019";"1200";"28,5";"76,0";"984,3";"0,8";"320,0";"5,0";"";"";"22,8";"0,0"
"24/12/2019";"1800";"33,3";"51,0";"980,6";"1,2";"50,0";"6,3";"";"";"";""
"25/12/2019";"0000";"27,1";"85,0";"981,9";"0,8";"180,0";"0,0";"0,50";"26,2";"";""
"25/12/2019";"1200";"25,9";"79,0";"985,3";"0,8";"50,0";"7,5";"";"";"23,5";"0,0"
"25/12/2019";"1800";"25,2";"91,0";"982,6";"0,8";"320,0";"8,8";"";"";"";""
"26/12/2019";"0000";"23,6";"96,0";"982,9";"0,0";"0,0";"7,5";"6,00";"33,7";"";""
"26/12/2019";"1200";"24,1";"93,0";"986,4";"0,8";"50,0";"7,5";"";"";"21,4";"7,8"
"26/12/2019";"1800";"33,2";"51,0";"981,8";"0,8";"180,0";"5,0";"";"";"";""
"27/12/2019";"0000";"25,2";"88,0";"983,5";"1,3";"360,0";"5,0";"3,60";"30,6";"";""
"27/12/2019";"1200";"28,1";"73,0";"984,7";"0,8";"90,0";"3,8";"";"";"22,1";"0,3"
"27/12/2019";"1800";"27,7";"89,0";"982,2";"0,8";"360,0";"7,5";"";"";"";""
"28/12/2019";"0000";"25,1";"95,0";"982,7";"0,0";"0,0";"6,3";"0,00";"28,0";"";""
"28/12/2019";"1200";"21,2";"96,0";"985,1";"0,8";"140,0";"10,0";"";"";"21,0";"17,4"
"28/12/2019";"1800";"27,2";"85,0";"982,7";"0,8";"230,0";"10,0";"";"";"";""
"29/12/2019";"0000";"25,1";"94,0";"982,2";"0,8";"180,0";"5,0";"2,80";"32,4";"";""
"29/12/2019";"1200";"23,6";"96,0";"984,5";"0,8";"50,0";"10,0";"";"";"23,0";"0,3"
"29/12/2019";"1800";"26,3";"73,0";"981,9";"1,4";"50,0";"7,5";"";"";"";""
"30/12/2019";"0000";"23,1";"93,0";"982,1";"1,0";"230,0";"10,0";"0,50";"29,7";"";""
"30/12/2019";"1200";"24,4";"90,0";"984,7";"0,8";"320,0";"10,0";"";"";"21,9";"0,4"
"30/12/2019";"1800";"29,2";"66,0";"981,4";"0,8";"320,0";"10,0";"";"";"";""
"31/12/2019";"0000";"24,8";"92,0";"983,0";"0,8";"320,0";"0,0";"0,40";"29,0";"";""
"31/12/2019";"1200";"23,7";"92,0";"985,5";"1,0";"360,0";"10,0";"";"";"22,3";"0,0"
"31/12/2019";"1800";"28,4";"74,0";"983,0";"0,8";"320,0";"10,0";"";"";"";""
"01/01/2020";"0000";"24,6";"91,0";"984,8";"0,8";"320,0";"10,0";"6,80";"32,0";"";""
"01/01/2020";"1200";"25,2";"85,0";"986,0";"1,0";"320,0";"10,0";"";"";"23,0";"0,0"
"01/01/2020";"1800";"31,6";"58,0";"982,0";"0,8";"320,0";"6,0";"";"";"";""
"02/01/2020";"0000";"25,9";"87,0";"983,8";"0,0";"0,0";"9,0";"0,60";"28,8";"";""
"02/01/2020";"1200";"25,6";"85,0";"986,8";"1,0";"50,0";"10,0";"";"";"23,8";"0,0"
"02/01/2020";"1800";"26,0";"89,0";"983,6";"0,8";"50,0";"10,0";"";"";"";""
"03/01/2020";"0000";"24,5";"92,0";"985,2";"0,8";"90,0";"8,8";"0,80";"30,0";"";""
"03/01/2020";"1200";"25,7";"88,0";"987,4";"1,0";"320,0";"10,0";"";"";"23,8";"0,7"
"03/01/2020";"1800";"29,4";"74,0";"984,2";"1,0";"320,0";"8,8";"";"";"";""
"04/01/2020";"0000";"25,8";"88,0";"986,7";"0,8";"230,0";"10,0";"0,50";"29,0";"";""
"04/01/2020";"1200";"24,7";"93,0";"988,3";"0,8";"50,0";"10,0";"";"";"22,7";"1,7"
"04/01/2020";"1800";"25,0";"89,0";"985,5";"0,8";"320,0";"10,0";"";"";"";""
"05/01/2020";"0000";"23,2";"94,0";"986,3";"0,8";"140,0";"10,0";"4,00";"29,8";"";""
"05/01/2020";"1200";"25,9";"79,0";"986,7";"0,8";"50,0";"6,3";"";"";"22,7";"12,1"
"05/01/2020";"1800";"29,2";"75,0";"982,7";"0,8";"50,0";"7,0";"";"";"";""
"06/01/2020";"0000";"25,0";"94,0";"985,0";"0,8";"230,0";"8,8";"0,00";"25,2";"";""
"06/01/2020";"1200";"22,1";"96,0";"988,7";"0,8";"50,0";"10,0";"";"";"21,6";"30,9"
"06/01/2020";"1800";"22,6";"96,0";"985,6";"0,8";"360,0";"10,0";"";"";"";""
"07/01/2020";"0000";"22,3";"97,0";"987,6";"0,8";"50,0";"10,0";"8,10";"32,4";"";""
"07/01/2020";"1200";"26,0";"82,0";"988,7";"0,8";"270,0";"6,3";"";"";"21,3";"22,2"
"07/01/2020";"1800";"31,2";"64,0";"984,2";"0,8";"230,0";"7,0";"";"";"";""
"08/01/2020";"0000";"24,9";"91,0";"985,5";"0,8";"50,0";"7,0";"4,10";"30,5";"";""
"08/01/2020";"1200";"26,1";"85,0";"988,0";"0,8";"50,0";"7,5";"";"";"21,4";"0,2"
"08/01/2020";"1800";"29,4";"75,0";"984,6";"1,0";"50,0";"6,3";"";"";"";""
"09/01/2020";"0000";"25,7";"87,0";"985,5";"0,0";"0,0";"6,3";"2,20";"31,0";"";""
"09/01/2020";"1200";"23,6";"93,0";"988,2";"0,8";"320,0";"10,0";"";"";"23,2";"0,0"
"09/01/2020";"1800";"30,6";"64,0";"985,1";"1,0";"320,0";"8,8";"";"";"";""
"10/01/2020";"0000";"25,0";"90,0";"986,2";"0,0";"0,0";"5,0";"9,00";"33,1";"";""
"10/01/2020";"1200";"27,8";"80,0";"987,1";"0,8";"320,0";"6,3";"";"";"22,4";"0,0"
"10/01/2020";"1800";"29,5";"74,0";"983,1";"0,8";"360,0";"6,3";"";"";"";""
"11/01/2020";"0000";"26,7";"87,0";"983,2";"0,8";"320,0";"1,3";"5,20";"30,2";"";""
"11/01/2020";"1200";"24,5";"94,0";"986,3";"0,8";"320,0";"10,0";"";"";"23,0";"1,9"
"11/01/2020";"1800";"29,9";"67,0";"983,1";"0,8";"140,0";"7,0";"";"";"";""
"12/01/2020";"0000";"25,1";"89,0";"984,3";"0,8";"230,0";"4,0";"4,50";"30,1";"";""
"12/01/2020";"1200";"23,6";"96,0";"987,8";"0,8";"320,0";"10,0";"";"";"22,0";"15,4"
"12/01/2020";"1800";"29,5";"67,0";"985,2";"0,8";"360,0";"7,5";"";"";"";""
"13/01/2020";"0000";"24,4";"91,0";"985,4";"0,8";"360,0";"2,0";"6,30";"33,0";"";""
"13/01/2020";"1200";"24,2";"92,0";"987,8";"0,8";"320,0";"10,0";"";"";"22,0";"0,1"
"13/01/2020";"1800";"32,2";"59,0";"983,4";"0,8";"230,0";"6,3";"";"";"";""
"14/01/2020";"0000";"24,0";"91,0";"985,0";"0,0";"0,0";"5,0";"5,90";"32,1";"";""
"14/01/2020";"1200";"24,2";"92,0";"987,1";"0,8";"320,0";"10,0";"";"";"21,1";"7,6"
"14/01/2020";"1800";"31,4";"63,0";"983,8";"0,8";"230,0";"7,0";"";"";"";""
"15/01/2020";"0000";"27,0";"86,0";"983,0";"0,0";"0,0";"3,8";"7,10";"33,0";"";""
"15/01/2020";"1200";"27,2";"82,0";"985,2";"0,8";"50,0";"3,8";"";"";"23,3";"0,0"
"15/01/2020";"1800";"32,4";"65,0";"982,7";"0,8";"320,0";"3,8";"";"";"";""
"16/01/2020";"0000";"26,3";"85,0";"984,2";"0,8";"140,0";"3,8";"4,10";"32,6";"";""
"16/01/2020";"1200";"26,4";"85,0";"987,2";"0,8";"50,0";"6,3";"";"";"22,7";"0,7"
