"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"24/10/2020";"0000";"22,5";"93,0";"978,9";"0,0";"0,0";"0,0";"1,00";"28,9";"";""
"24/10/2020";"1200";"25,9";"83,0";"980,2";"2,6";"140,0";"6,3";"";"";"21,3";"11,3"
"24/10/2020";"1800";"28,6";"71,0";"976,6";"6,4";"360,0";"8,8";"";"";"";""
"25/10/2020";"0000";"24,9";"90,0";"978,7";"0,0";"0,0";"10,0";"5,50";"34,6";"";""
"25/10/2020";"1200";"26,8";"74,0";"980,2";"1,0";"140,0";"7,5";"";"";"23,1";"1,0"
"25/10/2020";"1800";"33,7";"46,0";"975,7";"0,8";"320,0";"3,8";"";"";"";""
"26/10/2020";"0000";"27,1";"78,0";"978,2";"0,8";"320,0";"3,8";"6,50";"35,2";"";""
"26/10/2020";"1200";"30,0";"68,0";"978,3";"1,8";"50,0";"5,0";"";"";"23,6";"0,0"
"26/10/2020";"1800";"30,1";"62,0";"974,5";"11,8";"360,0";"7,5";"";"";"";""
"27/10/2020";"0000";"28,9";"74,0";"975,9";"2,4";"360,0";"3,8";"0,10";"28,9";"";""
"27/10/2020";"1200";"26,0";"79,0";"978,3";"2,4";"360,0";"8,8";"";"";"24,6";"0,0"
"27/10/2020";"1800";"26,0";"83,0";"973,5";"1,2";"90,0";"10,0";"";"";"";""
"28/10/2020";"0000";"25,7";"87,0";"975,6";"0,0";"0,0";"3,0";"5,60";"34,1";"";""
"28/10/2020";"1200";"28,5";"69,0";"977,3";"2,1";"360,0";"6,3";"";"";"24,8";"4,0"
"28/10/2020";"1800";"29,1";"56,0";"973,4";"2,4";"360,0";"10,0";"";"";"";""
"29/10/2020";"0000";"23,6";"92,0";"977,5";"3,6";"50,0";"10,0";"5,70";"36,1";"";""
"29/10/2020";"1200";"26,3";"84,0";"978,5";"1,0";"270,0";"10,0";"";"";"22,7";"21,5"
"29/10/2020";"1800";"34,8";"45,0";"973,7";"2,4";"140,0";"7,0";"";"";"";""
"30/10/2020";"0000";"28,6";"64,0";"976,4";"2,4";"90,0";"6,3";"1,60";"33,4";"";""
"30/10/2020";"1200";"28,3";"73,0";"978,5";"1,2";"140,0";"7,0";"";"";"24,1";"0,0"
"30/10/2020";"1800";"26,7";"87,0";"975,3";"0,8";"50,0";"8,8";"";"";"";""
"31/10/2020";"0000";"24,9";"95,0";"977,6";"1,2";"50,0";"10,0";"0,00";"29,7";"";""
"31/10/2020";"1200";"26,4";"88,0";"979,7";"1,0";"140,0";"10,0";"";"";"23,7";"12,1"
"31/10/2020";"1800";"29,4";"71,0";"976,1";"3,4";"140,0";"10,0";"";"";"";""
"01/11/2020";"0000";"23,4";"90,0";"979,3";"0,8";"50,0";"10,0";"3,80";"34,2";"";""
"01/11/2020";"1200";"25,9";"80,0";"978,2";"1,0";"230,0";"7,5";"";"";"22,0";"8,0"
"01/11/2020";"1800";"32,9";"50,0";"973,8";"1,2";"140,0";"7,0";"";"";"";""
"02/11/2020";"0000";"23,9";"95,0";"977,7";"0,0";"0,0";"10,0";"2,80";"30,3";"";""
"02/11/2020";"1200";"24,6";"85,0";"979,8";"1,0";"320,0";"7,5";"";"";"21,7";"18,2"
"02/11/2020";"1800";"30,0";"59,0";"974,8";"2,4";"320,0";"6,3";"";"";"";""
"03/11/2020";"0000";"26,6";"79,0";"977,0";"0,0";"0,0";"7,5";"3,20";"30,4";"";""
"03/11/2020";"1200";"26,3";"83,0";"979,0";"0,0";"0,0";"8,8";"";"";"22,4";"11,6"
"03/11/2020";"1800";"26,8";"86,0";"975,5";"0,8";"90,0";"10,0";"";"";"";""
"04/11/2020";"0000";"24,0";"95,0";"979,3";"0,0";"0,0";"10,0";"3,80";"32,7";"";""
"04/11/2020";"1200";"26,1";"81,0";"978,9";"2,6";"320,0";"7,5";"";"";"23,1";"3,2"
"04/11/2020";"1800";"31,9";"56,0";"976,5";"1,2";"230,0";"3,8";"";"";"";""
"05/11/2020";"0000";"26,5";"78,0";"978,2";"0,0";"0,0";"5,0";"6,70";"34,0";"";""
"05/11/2020";"1200";"28,4";"74,0";"978,4";"0,0";"0,0";"4,0";"";"";"23,7";"0,0"
"05/11/2020";"1800";"33,0";"52,0";"976,4";"2,0";"180,0";"5,0";"";"";"";""
"06/11/2020";"0000";"26,1";"80,0";"978,5";"1,2";"50,0";"3,8";"1,40";"30,7";"";""
"06/11/2020";"1200";"28,6";"71,0";"979,0";"2,1";"320,0";"7,5";"";"";"23,4";"0,9"
"06/11/2020";"1800";"26,0";"82,0";"977,0";"2,8";"50,0";"7,5";"";"";"";""
"07/11/2020";"0000";"22,0";"96,0";"981,4";"2,4";"360,0";"10,0";"0,10";"29,7";"";""
"07/11/2020";"1200";"23,5";"93,0";"981,7";"0,0";"0,0";"10,0";"";"";"21,4";"34,9"
"07/11/2020";"1800";"28,7";"74,0";"978,9";"2,0";"180,0";"7,0";"";"";"";""
"08/11/2020";"0000";"24,0";"85,0";"980,0";"2,2";"180,0";"5,0";"8,10";"39,4";"";""
"08/11/2020";"1200";"30,7";"56,0";"980,8";"2,4";"50,0";"0,0";"";"";"21,4";"0,0"
"08/11/2020";"1800";"36,6";"39,0";"977,0";"2,4";"90,0";"3,8";"";"";"";""
"09/11/2020";"0000";"29,4";"55,0";"978,1";"0,0";"0,0";"0,0";"8,00";"38,8";"";""
"09/11/2020";"1200";"30,8";"56,0";"979,9";"0,5";"50,0";"0,0";"";"";"24,9";"0,6"
"09/11/2020";"1800";"37,7";"33,0";"976,9";"0,4";"320,0";"5,0";"";"";"";""
"10/11/2020";"0000";"29,9";"61,0";"976,2";"0,0";"0,0";"0,0";"7,20";"37,3";"";""
"10/11/2020";"1200";"29,9";"61,0";"980,0";"0,4";"270,0";"3,8";"";"";"24,6";"0,0"
"10/11/2020";"1800";"36,5";"39,0";"976,3";"0,4";"270,0";"5,0";"";"";"";""
"11/11/2020";"0000";"29,7";"59,0";"976,4";"0,0";"0,0";"0,0";"8,00";"38,3";"";""
"11/11/2020";"1200";"28,3";"73,0";"979,2";"0,4";"50,0";"4,0";"";"";"23,8";"0,0"
"11/11/2020";"1800";"36,8";"32,0";"975,6";"0,8";"50,0";"5,0";"";"";"";""
"12/11/2020";"0000";"30,0";"55,0";"975,5";"0,0";"0,0";"0,0";"6,40";"36,3";"";""
"12/11/2020";"1200";"29,6";"59,0";"979,1";"0,8";"360,0";"0,0";"";"";"25,4";"0,0"
"12/11/2020";"1800";"35,1";"48,0";"975,5";"0,4";"90,0";"5,0";"";"";"";""
"13/11/2020";"0000";"28,0";"77,0";"976,3";"0,0";"0,0";"0,0";"3,80";"32,2";"";""
"13/11/2020";"1200";"28,9";"70,0";"979,6";"0,4";"180,0";"5,0";"";"";"24,5";"0,0"
"13/11/2020";"1800";"32,0";"55,0";"976,3";"0,8";"360,0";"6,3";"";"";"";""
"14/11/2020";"0000";"29,3";"68,0";"974,7";"0,0";"0,0";"0,0";"5,00";"36,7";"";""
"14/11/2020";"1200";"24,9";"91,0";"979,1";"0,5";"180,0";"10,0";"";"";"22,7";"6,0"
"14/11/2020";"1800";"34,5";"51,0";"974,7";"0,4";"360,0";"7,0";"";"";"";""
"15/11/2020";"0000";"31,7";"70,0";"975,0";"0,0";"0,0";"0,0";"7,30";"36,4";"";""
"15/11/2020";"1200";"28,7";"67,0";"979,0";"0,4";"140,0";"6,3";"";"";"24,5";"0,0"
"15/11/2020";"1800";"35,5";"41,0";"974,3";"2,3";"360,0";"5,0";"";"";"";""
"16/11/2020";"0000";"29,0";"69,0";"974,8";"0,0";"0,0";"0,0";"1,70";"32,0";"";""
"16/11/2020";"1200";"26,5";"77,0";"980,1";"0,3";"180,0";"10,0";"";"";"24,1";"0,0"
"16/11/2020";"1800";"31,1";"52,0";"980,3";"0,3";"360,0";"10,0";"";"";"";""
"17/11/2020";"0000";"27,5";"72,0";"977,9";"1,2";"270,0";"10,0";"4,60";"34,8";"";""
"17/11/2020";"1200";"27,9";"73,0";"977,8";"1,3";"140,0";"7,5";"";"";"23,3";"0,0"
"17/11/2020";"1800";"29,5";"65,0";"974,6";"0,3";"90,0";"7,5";"";"";"";""
"18/11/2020";"0000";"27,9";"77,0";"975,7";"0,0";"0,0";"7,5";"1,40";"31,2";"";""
"18/11/2020";"1200";"27,5";"82,0";"977,9";"0,5";"270,0";"10,0";"";"";"25,3";"1,4"
"18/11/2020";"1800";"25,2";"84,0";"975,0";"0,3";"360,0";"10,0";"";"";"";""
"19/11/2020";"0000";"24,1";"95,0";"976,9";"0,0";"0,0";"10,0";"1,70";"31,2";"";""
"19/11/2020";"1200";"25,5";"82,0";"979,4";"0,5";"180,0";"10,0";"";"";"23,4";"3,5"
"19/11/2020";"1800";"30,7";"59,0";"976,0";"1,2";"270,0";"7,5";"";"";"";""
"20/11/2020";"0000";"26,8";"74,0";"977,3";"0,0";"0,0";"7,5";"4,80";"33,0";"";""
"20/11/2020";"1200";"25,5";"82,0";"978,4";"1,2";"320,0";"10,0";"";"";"23,7";"0,0"
"20/11/2020";"1800";"32,6";"53,0";"974,8";"1,3";"230,0";"7,0";"";"";"";""
"21/11/2020";"0000";"27,9";"69,0";"976,0";"0,0";"0,0";"6,3";"4,10";"32,2";"";""
"21/11/2020";"1200";"28,3";"70,0";"978,0";"0,3";"360,0";"6,3";"";"";"25,2";"0,0"
"21/11/2020";"1800";"31,3";"59,0";"973,6";"0,3";"360,0";"6,3";"";"";"";""
"22/11/2020";"0000";"27,3";"83,0";"976,4";"0,0";"0,0";"10,0";"2,30";"30,8";"";""
"22/11/2020";"1200";"23,8";"92,0";"980,1";"0,5";"270,0";"10,0";"";"";"22,8";"2,6"
"22/11/2020";"1800";"29,9";"64,0";"976,4";"0,6";"230,0";"10,0";"";"";"";""
"23/11/2020";"0000";"24,9";"91,0";"979,6";"0,0";"0,0";"10,0";"5,50";"33,2";"";""
"23/11/2020";"1200";"27,0";"73,0";"980,3";"0,5";"230,0";"7,5";"";"";"21,5";"5,1"
"23/11/2020";"1800";"32,5";"57,0";"977,1";"0,3";"180,0";"7,5";"";"";"";""
"24/11/2020";"0000";"27,7";"76,0";"978,7";"0,0";"0,0";"0,0";"7,00";"37,0";"";""
"24/11/2020";"1200";"30,2";"62,0";"980,8";"0,8";"140,0";"6,3";"";"";"23,8";"0,0"
"24/11/2020";"1800";"36,2";"40,0";"976,4";"2,4";"140,0";"6,3";"";"";"";""
"25/11/2020";"0000";"29,8";"61,0";"977,9";"0,8";"50,0";"6,3";"8,50";"37,3";"";""
"25/11/2020";"1200";"30,8";"46,0";"979,9";"5,8";"50,0";"3,8";"";"";"27,2";"0,0"
"25/11/2020";"1800";"36,4";"33,0";"976,4";"4,8";"50,0";"3,8";"";"";"";""
"26/11/2020";"0000";"28,4";"53,0";"977,4";"1,8";"140,0";"2,5";"8,40";"36,8";"";""
"26/11/2020";"1200";"30,7";"48,0";"979,5";"4,8";"140,0";"6,3";"";"";"26,9";"0,0"
"26/11/2020";"1800";"35,4";"34,0";"976,1";"3,2";"50,0";"7,0";"";"";"";""
"27/11/2020";"0000";"28,7";"59,0";"977,5";"0,8";"90,0";"4,0";"2,90";"34,0";"";""
"27/11/2020";"1200";"28,7";"58,0";"980,7";"2,4";"140,0";"7,5";"";"";"26,5";"0,0"
"27/11/2020";"1800";"33,0";"50,0";"977,5";"3,8";"140,0";"8,8";"";"";"";""
"28/11/2020";"0000";"27,2";"66,0";"978,4";"1,8";"360,0";"3,8";"7,30";"36,0";"";""
"28/11/2020";"1200";"30,8";"53,0";"980,2";"7,2";"90,0";"3,8";"";"";"23,9";"0,0"
"28/11/2020";"1800";"35,2";"40,0";"977,6";"3,2";"90,0";"7,0";"";"";"";""
"29/11/2020";"0000";"28,9";"64,0";"978,3";"1,4";"90,0";"8,8";"5,50";"35,7";"";""
"29/11/2020";"1200";"29,6";"51,0";"980,1";"8,4";"90,0";"7,5";"";"";"27,3";"0,0"
"29/11/2020";"1800";"35,6";"34,0";"977,3";"3,2";"140,0";"5,0";"";"";"";""
"30/11/2020";"0000";"28,2";"54,0";"977,9";"2,4";"180,0";"6,3";"6,80";"36,1";"";""
"30/11/2020";"1200";"30,8";"45,0";"980,6";"4,4";"90,0";"6,3";"";"";"25,3";"0,0"
"30/11/2020";"1800";"34,8";"37,0";"977,2";"0,8";"50,0";"6,3";"";"";"";""
"01/12/2020";"0000";"28,9";"61,0";"977,7";"0,8";"90,0";"2,0";"5,30";"37,3";"";""
"01/12/2020";"1200";"28,1";"61,0";"980,3";"0,8";"180,0";"5,0";"";"";"23,6";"0,0"
"01/12/2020";"1800";"36,3";"33,0";"976,3";"1,8";"140,0";"6,3";"";"";"";""
"02/12/2020";"0000";"27,8";"57,0";"976,5";"0,8";"50,0";"0,0";"8,40";"38,6";"";""
"02/12/2020";"1200";"31,3";"49,0";"978,8";"1,2";"360,0";"2,5";"";"";"22,1";"0,0"
"02/12/2020";"1800";"36,9";"34,0";"975,3";"2,4";"360,0";"6,3";"";"";"";""
"03/12/2020";"0000";"30,4";"61,0";"976,1";"0,8";"50,0";"2,0";"7,40";"36,3";"";""
"03/12/2020";"1200";"30,9";"62,0";"979,3";"2,4";"320,0";"2,5";"";"";"26,2";"0,0"
"03/12/2020";"1800";"34,9";"42,0";"975,6";"2,4";"50,0";"6,3";"";"";"";""
"04/12/2020";"0000";"30,5";"61,0";"977,0";"0,4";"90,0";"2,0";"6,50";"35,5";"";""
"04/12/2020";"1200";"29,0";"64,0";"981,7";"3,4";"180,0";"6,3";"";"";"23,3";"0,0"
"04/12/2020";"1800";"35,1";"49,0";"977,0";"1,8";"180,0";"7,0";"";"";"";""
"05/12/2020";"0000";"23,7";"92,0";"978,3";"0,8";"50,0";"0,0";"5,00";"34,1";"";""
"05/12/2020";"1200";"29,1";"71,0";"980,4";"1,2";"140,0";"2,5";"";"";"22,6";"6,8"
"05/12/2020";"1800";"31,3";"66,0";"976,1";"1,8";"90,0";"5,0";"";"";"";""
"06/12/2020";"0000";"28,4";"77,0";"978,6";"1,2";"90,0";"10,0";"4,60";"32,3";"";""
"06/12/2020";"1200";"27,9";"70,0";"979,9";"0,4";"320,0";"5,0";"";"";"24,4";"4,2"
"06/12/2020";"1800";"30,5";"63,0";"976,7";"3,2";"230,0";"7,5";"";"";"";""
"07/12/2020";"0000";"27,0";"82,0";"979,2";"1,2";"140,0";"7,0";"6,60";"34,2";"";""
"07/12/2020";"1200";"28,3";"73,0";"980,8";"2,4";"180,0";"5,0";"";"";"22,2";"0,2"
"07/12/2020";"1800";"30,9";"61,0";"976,5";"1,2";"50,0";"6,3";"";"";"";""
"08/12/2020";"0000";"27,7";"78,0";"978,8";"1,2";"50,0";"0,0";"3,20";"34,9";"";""
"08/12/2020";"1200";"24,3";"87,0";"981,4";"2,4";"90,0";"10,0";"";"";"23,4";"1,3"
"08/12/2020";"1800";"32,4";"58,0";"977,3";"0,4";"270,0";"5,0";"";"";"";""
"09/12/2020";"0000";"28,1";"72,0";"978,4";"0,4";"270,0";"0,0";"0,00";"28,0";"";""
"09/12/2020";"1200";"26,2";"77,0";"982,4";"2,0";"320,0";"10,0";"";"";"20,4";"0,0"
"09/12/2020";"1800";"23,9";"89,0";"979,6";"0,8";"230,0";"7,5";"";"";"";""
"10/12/2020";"0000";"23,2";"87,0";"980,6";"1,8";"360,0";"10,0";"5,70";"32,0";"";""
"10/12/2020";"1200";"26,9";"76,0";"981,2";"1,2";"50,0";"7,0";"";"";"21,8";"53,6"
"10/12/2020";"1800";"30,6";"58,0";"976,5";"2,4";"50,0";"7,0";"";"";"";""
"11/12/2020";"0000";"23,2";"95,0";"980,0";"1,2";"360,0";"10,0";"4,10";"33,6";"";""
"11/12/2020";"1200";"25,7";"83,0";"980,5";"1,2";"180,0";"7,5";"";"";"22,4";"24,2"
"11/12/2020";"1800";"32,6";"54,0";"976,5";"2,0";"50,0";"6,3";"";"";"";""
"12/12/2020";"0000";"27,5";"69,0";"979,1";"2,0";"360,0";"7,5";"5,30";"31,0";"";""
"12/12/2020";"1200";"25,6";"81,0";"981,5";"2,2";"180,0";"7,0";"";"";"23,4";"0,0"
"12/12/2020";"1800";"30,8";"65,0";"976,6";"2,8";"230,0";"7,5";"";"";"";""
"13/12/2020";"0000";"26,4";"86,0";"978,7";"0,8";"140,0";"3,8";"7,90";"35,7";"";""
"13/12/2020";"1200";"28,5";"68,0";"979,5";"1,6";"180,0";"2,5";"";"";"23,1";"0,0"
"13/12/2020";"1800";"34,9";"46,0";"977,1";"0,8";"90,0";"3,8";"";"";"";""
"14/12/2020";"0000";"28,4";"66,0";"978,8";"0,0";"0,0";"0,0";"7,50";"37,4";"";""
"14/12/2020";"1200";"30,8";"61,0";"978,9";"1,2";"50,0";"2,5";"";"";"23,0";"0,0"
"14/12/2020";"1800";"36,2";"41,0";"974,9";"2,0";"140,0";"3,8";"";"";"";""
"15/12/2020";"0000";"26,4";"83,0";"975,9";"0,0";"0,0";"0,0";"4,00";"32,7";"";""
"15/12/2020";"1200";"28,5";"72,0";"978,7";"2,0";"360,0";"5,0";"";"";"24,9";"6,6"
"15/12/2020";"1800";"30,9";"71,0";"975,6";"0,8";"90,0";"7,0";"";"";"";""
"16/12/2020";"0000";"26,6";"84,0";"977,1";"0,0";"0,0";"0,0";"6,90";"34,4";"";""
"16/12/2020";"1200";"29,0";"70,0";"979,6";"0,4";"230,0";"5,0";"";"";"23,8";"0,0"
"16/12/2020";"1800";"33,7";"53,0";"976,5";"0,4";"360,0";"5,0";"";"";"";""
"17/12/2020";"0000";"25,9";"71,0";"976,0";"0,8";"180,0";"7,5";"6,90";"35,0";"";""
"17/12/2020";"1200";"26,9";"78,0";"979,2";"0,4";"270,0";"3,8";"";"";"23,2";"0,0"
"17/12/2020";"1800";"33,5";"51,0";"976,2";"0,4";"50,0";"3,8";"";"";"";""
"18/12/2020";"0000";"30,4";"67,0";"975,4";"0,0";"0,0";"2,5";"0,80";"30,4";"";""
"18/12/2020";"1200";"25,0";"84,0";"979,4";"2,3";"180,0";"10,0";"";"";"22,9";"3,6"
"18/12/2020";"1800";"27,0";"75,0";"976,6";"0,4";"270,0";"7,5";"";"";"";""
"19/12/2020";"0000";"25,7";"84,0";"976,0";"0,0";"0,0";"2,5";"5,00";"33,2";"";""
"19/12/2020";"1200";"26,7";"79,0";"977,8";"0,8";"230,0";"3,8";"";"";"21,1";"4,2"
"19/12/2020";"1800";"27,0";"87,0";"974,2";"0,4";"180,0";"7,5";"";"";"";""
"20/12/2020";"0000";"27,0";"79,0";"974,3";"0,0";"0,0";"7,5";"5,30";"33,7";"";""
"20/12/2020";"1200";"27,9";"76,0";"978,1";"0,4";"230,0";"7,5";"";"";"20,9";"4,6"
"20/12/2020";"1800";"30,3";"66,0";"974,8";"1,8";"320,0";"7,5";"";"";"";""
"21/12/2020";"0000";"24,7";"84,0";"978,5";"2,3";"230,0";"10,0";"4,60";"31,7";"";""
"21/12/2020";"1200";"25,3";"81,0";"978,6";"0,4";"230,0";"5,0";"";"";"22,9";"0,0"
"21/12/2020";"1800";"31,3";"59,0";"976,9";"0,8";"180,0";"7,5";"";"";"";""
"22/12/2020";"0000";"24,5";"94,0";"977,8";"0,0";"0,0";"5,0";"5,10";"33,5";"";""
"22/12/2020";"1200";"24,8";"90,0";"978,6";"1,8";"180,0";"7,0";"";"";"23,2";"15,4"
"22/12/2020";"1800";"32,3";"49,0";"976,1";"0,4";"270,0";"5,0";"";"";"";""
"23/12/2020";"0000";"27,3";"69,0";"976,8";"2,8";"180,0";"7,5";"6,00";"34,2";"";""
"23/12/2020";"1200";"24,9";"91,0";"978,9";"0,8";"270,0";"7,0";"";"";"22,9";"22,6"
"23/12/2020";"1800";"33,0";"58,0";"975,1";"0,4";"180,0";"5,0";"";"";"";""
"24/12/2020";"0000";"28,0";"72,0";"976,7";"0,4";"180,0";"5,0";"3,20";"33,0";"";""
"24/12/2020";"1200";"25,4";"82,0";"978,3";"0,3";"230,0";"7,0";"";"";"23,1";"2,3"
"24/12/2020";"1800";"32,1";"54,0";"974,9";"0,6";"320,0";"7,0";"";"";"";""
"25/12/2020";"0000";"26,1";"75,0";"975,7";"0,3";"180,0";"7,0";"0,30";"29,6";"";""
"25/12/2020";"1200";"27,1";"75,0";"976,7";"0,3";"320,0";"7,5";"";"";"24,9";"0,0"
"25/12/2020";"1800";"26,2";"87,0";"973,4";"0,3";"270,0";"10,0";"";"";"";""
"26/12/2020";"0000";"25,1";"90,0";"975,3";"0,0";"0,0";"10,0";"2,20";"28,4";"";""
"26/12/2020";"1200";"26,1";"81,0";"977,5";"0,3";"320,0";"7,5";"";"";"22,5";"16,1"
"26/12/2020";"1800";"28,5";"72,0";"973,8";"0,8";"320,0";"10,0";"";"";"";""
"27/12/2020";"0000";"25,1";"97,0";"976,1";"0,0";"0,0";"5,0";"4,90";"30,4";"";""
"27/12/2020";"1200";"25,7";"84,0";"978,3";"0,3";"230,0";"7,5";"";"";"21,9";"4,6"
"27/12/2020";"1800";"28,3";"77,0";"975,7";"0,3";"230,0";"10,0";"";"";"";""
"28/12/2020";"0000";"25,1";"92,0";"977,8";"0,0";"0,0";"7,5";"8,10";"36,5";"";""
"28/12/2020";"1200";"27,5";"77,0";"979,5";"0,6";"180,0";"6,3";"";"";"22,2";"1,5"
"28/12/2020";"1800";"35,0";"43,0";"976,9";"1,0";"320,0";"6,3";"";"";"";""
"29/12/2020";"0000";"28,5";"65,0";"976,4";"0,0";"0,0";"6,3";"8,10";"36,3";"";""
"29/12/2020";"1200";"28,5";"69,0";"977,6";"0,3";"50,0";"2,5";"";"";"23,5";"0,0"
"29/12/2020";"1800";"35,4";"45,0";"974,7";"0,3";"230,0";"7,0";"";"";"";""
"30/12/2020";"0000";"29,5";"71,0";"975,3";"0,0";"0,0";"2,5";"8,30";"37,3";"";""
"30/12/2020";"1200";"28,5";"77,0";"976,8";"0,3";"270,0";"3,8";"";"";"24,3";"0,0"
"30/12/2020";"1800";"36,5";"39,0";"974,6";"0,6";"90,0";"7,0";"";"";"";""
"31/12/2020";"0000";"28,5";"75,0";"976,4";"0,0";"0,0";"3,8";"6,70";"34,4";"";""
"31/12/2020";"1200";"28,6";"75,0";"979,2";"0,3";"180,0";"7,5";"";"";"23,9";"0,0"
"31/12/2020";"1800";"24,1";"88,0";"977,6";"0,4";"270,0";"10,0";"";"";"";""
"01/01/2021";"0000";"24,2";"91,0";"977,7";"0,0";"0,0";"5,0";"7,10";"35,2";"";""
"01/01/2021";"1200";"29,2";"73,0";"979,5";"0,4";"360,0";"0,0";"";"";"22,8";"28,7"
"01/01/2021";"1800";"28,9";"72,0";"976,5";"1,2";"50,0";"7,0";"";"";"";""
"02/01/2021";"0000";"28,6";"78,0";"977,7";"1,2";"50,0";"5,0";"7,80";"35,5";"";""
"02/01/2021";"1200";"27,7";"76,0";"978,2";"1,6";"320,0";"5,0";"";"";"22,2";"20,9"
"02/01/2021";"1800";"34,6";"46,0";"973,9";"1,8";"230,0";"6,0";"";"";"";""
"03/01/2021";"0000";"23,6";"90,0";"976,8";"2,4";"360,0";"10,0";"3,90";"31,0";"";""
"03/01/2021";"1200";"27,5";"71,0";"977,6";"0,8";"50,0";"6,0";"";"";"22,5";"3,2"
"03/01/2021";"1800";"26,3";"79,0";"975,0";"0,4";"50,0";"7,5";"";"";"";""
"04/01/2021";"0000";"23,3";"89,0";"977,6";"0,0";"0,0";"10,0";"4,20";"30,6";"";""
"04/01/2021";"1200";"26,7";"75,0";"978,6";"0,4";"180,0";"7,0";"";"";"21,9";"6,3"
"04/01/2021";"1800";"28,4";"74,0";"977,4";"0,4";"180,0";"7,5";"";"";"";""
"05/01/2021";"0000";"24,2";"93,0";"978,5";"0,0";"0,0";"7,5";"7,30";"35,6";"";""
"05/01/2021";"1200";"27,7";"76,0";"979,4";"0,8";"180,0";"3,8";"";"";"21,6";"17,9"
"05/01/2021";"1800";"34,4";"46,0";"975,6";"2,0";"50,0";"6,3";"";"";"";""
"06/01/2021";"0000";"28,7";"68,0";"975,8";"0,0";"0,0";"3,8";"8,00";"36,9";"";""
"06/01/2021";"1200";"30,3";"62,0";"978,5";"0,4";"230,0";"0,0";"";"";"24,0";"0,0"
"06/01/2021";"1800";"36,3";"46,0";"975,0";"0,4";"90,0";"6,0";"";"";"";""
"07/01/2021";"0000";"29,9";"68,0";"975,6";"0,0";"0,0";"3,0";"6,70";"34,1";"";""
"07/01/2021";"1200";"29,9";"69,0";"979,2";"0,4";"320,0";"7,0";"";"";"24,3";"0,0"
"07/01/2021";"1800";"33,3";"58,0";"976,0";"2,4";"270,0";"5,0";"";"";"";""
"08/01/2021";"0000";"28,7";"72,0";"977,2";"0,0";"0,0";"5,0";"6,20";"35,4";"";""
"08/01/2021";"1200";"29,9";"69,0";"978,2";"0,0";"0,0";"0,0";"";"";"23,4";"0,0"
"08/01/2021";"1800";"24,1";"87,0";"974,8";"3,4";"180,0";"10,0";"";"";"";""
"09/01/2021";"0000";"24,7";"89,0";"976,0";"0,0";"0,0";"10,0";"2,70";"29,4";"";""
"09/01/2021";"1200";"21,9";"89,0";"978,8";"2,4";"50,0";"10,0";"";"";"21,4";"76,4"
"09/01/2021";"1800";"29,2";"70,0";"976,8";"2,4";"360,0";"7,5";"";"";"";""
"10/01/2021";"0000";"22,6";"86,0";"977,3";"2,4";"270,0";"7,0";"5,50";"33,3";"";""
"10/01/2021";"1200";"25,7";"82,0";"980,6";"1,4";"90,0";"7,5";"";"";"21,0";"0,5"
"10/01/2021";"1800";"32,2";"59,0";"976,5";"2,4";"230,0";"6,3";"";"";"";""
"11/01/2021";"0000";"23,6";"83,0";"980,0";"1,8";"360,0";"10,0";"5,70";"32,1";"";""
"11/01/2021";"1200";"26,2";"82,0";"980,1";"2,4";"90,0";"2,5";"";"";"21,5";"19,7"
"11/01/2021";"1800";"30,8";"67,0";"977,1";"2,8";"140,0";"6,3";"";"";"";""
"12/01/2021";"0000";"26,7";"78,0";"978,0";"0,0";"0,0";"0,0";"6,10";"33,3";"";""
"12/01/2021";"1200";"28,4";"74,0";"980,4";"2,4";"270,0";"5,0";"";"";"24,2";"0,0"
"12/01/2021";"1800";"28,8";"72,0";"976,7";"3,2";"180,0";"10,0";"";"";"";""
"13/01/2021";"0000";"25,9";"86,0";"977,1";"1,2";"270,0";"2,5";"4,60";"31,5";"";""
"13/01/2021";"1200";"26,2";"74,0";"979,5";"2,4";"270,0";"3,8";"";"";"23,0";"0,0"
"13/01/2021";"1800";"29,9";"71,0";"975,6";"1,8";"140,0";"6,3";"";"";"";""
"14/01/2021";"0000";"24,3";"90,0";"976,9";"1,2";"320,0";"3,8";"2,70";"31,2";"";""
"14/01/2021";"1200";"27,8";"78,0";"978,4";"1,8";"320,0";"7,5";"";"";"23,1";"26,2"
"14/01/2021";"1800";"29,8";"67,0";"974,8";"1,4";"320,0";"7,5";"";"";"";""
"15/01/2021";"0000";"24,0";"96,0";"978,2";"0,0";"0,0";"10,0";"2,40";"33,1";"";""
"15/01/2021";"1200";"24,1";"82,0";"978,9";"0,4";"360,0";"10,0";"";"";"22,7";"12,1"
"15/01/2021";"1800";"30,3";"66,0";"974,6";"3,4";"230,0";"5,0";"";"";"";""
"16/01/2021";"0000";"27,5";"81,0";"976,1";"2,8";"320,0";"10,0";"1,40";"30,6";"";""
"16/01/2021";"1200";"23,2";"94,0";"979,9";"0,0";"0,0";"10,0";"";"";"22,0";"3,4"
