"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"20/10/2019";"0000";"25,8";"79,0";"976,8";"0,0";"0,0";"2,0";"6,20";"34,7";"";""
"20/10/2019";"1200";"28,5";"74,0";"979,2";"1,2";"180,0";"2,0";"";"";"23,2";"0,0"
"20/10/2019";"1800";"31,0";"59,0";"975,5";"2,4";"360,0";"8,0";"";"";"";""
"21/10/2019";"0000";"26,9";"83,0";"977,2";"0,0";"0,0";"0,0";"3,90";"33,2";"";""
"21/10/2019";"1200";"29,5";"73,0";"978,6";"1,8";"320,0";"6,3";"";"";"23,2";"0,0"
"21/10/2019";"1800";"26,5";"73,0";"974,8";"0,4";"180,0";"10,0";"";"";"";""
"22/10/2019";"0000";"25,2";"82,0";"979,9";"2,4";"90,0";"10,0";"1,80";"31,5";"";""
"22/10/2019";"1200";"24,5";"92,0";"979,4";"0,0";"0,0";"10,0";"";"";"21,4";"13,0"
"22/10/2019";"1800";"28,8";"68,0";"977,1";"1,8";"230,0";"7,5";"";"";"";""
"23/10/2019";"0000";"25,2";"78,0";"979,6";"2,4";"50,0";"7,5";"7,80";"35,5";"";""
"23/10/2019";"1200";"26,5";"74,0";"979,6";"1,8";"230,0";"7,0";"";"";"21,2";"0,0"
"23/10/2019";"1800";"29,4";"71,0";"975,8";"2,4";"50,0";"6,3";"";"";"";""
"24/10/2019";"0000";"27,7";"74,0";"977,6";"0,0";"0,0";"0,0";"4,80";"34,2";"";""
"24/10/2019";"1200";"27,7";"74,0";"979,0";"0,4";"360,0";"7,0";"";"";"24,3";"0,0"
"24/10/2019";"1800";"33,5";"49,0";"976,7";"0,8";"90,0";"7,0";"";"";"";""
"25/10/2019";"0000";"27,3";"69,0";"977,3";"0,0";"0,0";"0,0";"8,80";"37,5";"";""
"25/10/2019";"1200";"30,1";"60,0";"979,0";"0,4";"50,0";"6,3";"";"";"22,9";"0,0"
"25/10/2019";"1800";"36,3";"43,0";"976,6";"0,4";"90,0";"7,5";"";"";"";""
"26/10/2019";"0000";"30,7";"64,0";"976,5";"0,0";"0,0";"0,0";"7,20";"35,6";"";""
"26/10/2019";"1200";"27,7";"71,0";"979,7";"0,4";"180,0";"7,0";"";"";"24,7";"0,0"
"26/10/2019";"1800";"34,4";"47,0";"976,5";"0,8";"180,0";"7,0";"";"";"";""
"27/10/2019";"0000";"26,9";"73,0";"978,5";"0,0";"0,0";"0,0";"9,70";"36,9";"";""
"27/10/2019";"1200";"28,5";"64,0";"979,8";"1,0";"180,0";"5,0";"";"";"22,7";"0,0"
"27/10/2019";"1800";"36,0";"39,0";"976,3";"1,3";"360,0";"5,0";"";"";"";""
"28/10/2019";"0000";"31,5";"54,0";"975,8";"0,0";"0,0";"0,0";"2,80";"33,8";"";""
"28/10/2019";"1200";"25,5";"87,0";"979,4";"0,4";"180,0";"7,5";"";"";"24,0";"2,2"
"28/10/2019";"1800";"32,7";"61,0";"976,2";"0,8";"180,0";"7,5";"";"";"";""
"29/10/2019";"0000";"27,3";"80,0";"976,2";"0,0";"0,0";"0,0";"5,80";"32,7";"";""
"29/10/2019";"1200";"27,1";"78,0";"977,9";"1,7";"180,0";"7,0";"";"";"23,3";"0,0"
"29/10/2019";"1800";"26,7";"84,0";"976,2";"0,8";"140,0";"7,0";"";"";"";""
"30/10/2019";"0000";"32,7";"76,0";"975,8";"0,8";"360,0";"0,0";"8,20";"34,6";"";""
"30/10/2019";"1200";"27,5";"71,0";"978,0";"0,4";"320,0";"7,0";"";"";"23,2";"3,2"
"30/10/2019";"1800";"29,7";"59,0";"974,9";"0,4";"50,0";"7,0";"";"";"";""
"31/10/2019";"0000";"27,9";"76,0";"975,6";"0,8";"270,0";"5,0";"6,40";"36,1";"";""
"31/10/2019";"1200";"27,7";"73,0";"978,9";"0,4";"270,0";"7,0";"";"";"23,7";"0,0"
"31/10/2019";"1800";"35,5";"46,0";"975,1";"0,4";"320,0";"5,0";"";"";"";""
"01/11/2019";"0000";"28,9";"70,0";"976,3";"0,0";"0,0";"0,0";"6,00";"34,4";"";""
"01/11/2019";"1200";"28,7";"70,0";"980,8";"0,8";"180,0";"7,5";"";"";"23,5";"0,0"
"01/11/2019";"1800";"29,5";"69,0";"976,7";"0,3";"90,0";"7,5";"";"";"";""
"02/11/2019";"0000";"27,5";"78,0";"976,9";"0,0";"0,0";"7,5";"5,50";"35,6";"";""
"02/11/2019";"1200";"28,9";"69,0";"978,7";"0,3";"90,0";"7,5";"";"";"23,7";"4,0"
"02/11/2019";"1800";"24,7";"80,0";"974,7";"0,3";"180,0";"10,0";"";"";"";""
"03/11/2019";"0000";"24,6";"91,0";"975,9";"0,3";"270,0";"7,5";"1,00";"28,4";"";""
"03/11/2019";"1200";"26,4";"81,0";"978,3";"0,3";"180,0";"10,0";"";"";"23,1";"6,3"
"03/11/2019";"1800";"28,3";"75,0";"976,2";"0,0";"0,0";"10,0";"";"";"";""
"04/11/2019";"0000";"25,3";"92,0";"976,4";"0,3";"270,0";"10,0";"10,00";"35,4";"";""
"04/11/2019";"1200";"26,3";"84,0";"978,6";"0,3";"180,0";"6,3";"";"";"21,6";"1,2"
"04/11/2019";"1800";"34,7";"44,0";"974,6";"0,6";"360,0";"6,3";"";"";"";""
"05/11/2019";"0000";"29,5";"66,0";"975,9";"0,0";"0,0";"7,0";"5,60";"33,2";"";""
"05/11/2019";"1200";"30,0";"68,0";"979,1";"0,4";"230,0";"7,5";"";"";"24,4";"0,0"
"05/11/2019";"1800";"31,7";"64,0";"976,8";"0,3";"180,0";"10,0";"";"";"";""
"06/11/2019";"0000";"24,4";"87,0";"977,9";"1,2";"180,0";"10,0";"0,60";"29,0";"";""
"06/11/2019";"1200";"25,1";"84,0";"979,5";"1,2";"230,0";"10,0";"";"";"22,2";"1,2"
"06/11/2019";"1800";"28,0";"75,0";"976,7";"0,3";"180,0";"7,0";"";"";"";""
"07/11/2019";"0000";"25,5";"89,0";"977,0";"0,0";"0,0";"7,5";"7,10";"36,7";"";""
"07/11/2019";"1200";"27,0";"80,0";"978,7";"0,3";"50,0";"7,0";"";"";"21,6";"0,0"
"07/11/2019";"1800";"33,4";"44,0";"974,6";"0,6";"50,0";"7,5";"";"";"";""
"08/11/2019";"0000";"27,1";"70,0";"974,7";"0,0";"0,0";"5,0";"5,40";"35,5";"";""
"08/11/2019";"1200";"29,9";"67,0";"977,1";"0,3";"270,0";"3,8";"";"";"22,9";"0,0"
"08/11/2019";"1800";"24,7";"74,0";"973,9";"0,3";"180,0";"10,0";"";"";"";""
"09/11/2019";"0000";"23,3";"87,0";"975,5";"0,3";"180,0";"7,0";"5,50";"33,5";"";""
"09/11/2019";"1200";"26,6";"77,0";"979,1";"0,4";"360,0";"8,8";"";"";"22,0";"0,6"
"09/11/2019";"1800";"32,4";"55,0";"976,1";"3,8";"270,0";"6,3";"";"";"";""
"10/11/2019";"0000";"26,6";"79,0";"976,7";"0,8";"50,0";"0,0";"7,00";"35,5";"";""
"10/11/2019";"1200";"29,7";"63,0";"979,3";"1,2";"140,0";"3,8";"";"";"22,8";"0,0"
"10/11/2019";"1800";"33,0";"53,0";"975,7";"2,4";"320,0";"6,3";"";"";"";""
"11/11/2019";"0000";"26,7";"81,0";"976,7";"1,2";"360,0";"3,8";"8,20";"36,5";"";""
"11/11/2019";"1200";"29,7";"71,0";"977,9";"1,2";"90,0";"5,0";"";"";"22,9";"0,0"
"11/11/2019";"1800";"35,1";"50,0";"973,9";"2,4";"90,0";"6,3";"";"";"";""
"12/11/2019";"0000";"27,7";"74,0";"974,7";"1,2";"90,0";"2,5";"7,90";"37,5";"";""
"12/11/2019";"1200";"28,7";"62,0";"977,9";"2,8";"140,0";"6,3";"";"";"23,5";"0,6"
"12/11/2019";"1800";"35,9";"43,0";"972,7";"3,2";"360,0";"7,0";"";"";"";""
"13/11/2019";"0000";"27,9";"73,0";"975,2";"1,2";"360,0";"3,8";"7,20";"34,8";"";""
"13/11/2019";"1200";"28,2";"71,0";"979,3";"2,8";"180,0";"7,5";"";"";"24,4";"0,0"
"13/11/2019";"1800";"34,0";"49,0";"974,7";"1,2";"360,0";"7,5";"";"";"";""
"14/11/2019";"0000";"28,3";"73,0";"976,3";"0,0";"0,0";"2,5";"4,90";"32,6";"";""
"14/11/2019";"1200";"30,3";"66,0";"979,0";"0,4";"320,0";"3,8";"";"";"22,4";"0,0"
"14/11/2019";"1800";"32,3";"56,0";"977,3";"7,6";"360,0";"7,5";"";"";"";""
"15/11/2019";"0000";"25,9";"82,0";"976,3";"0,0";"0,0";"0,0";"8,70";"35,1";"";""
"15/11/2019";"1200";"30,1";"63,0";"978,5";"0,8";"230,0";"5,0";"";"";"22,1";"30,8"
"15/11/2019";"1800";"34,6";"48,0";"973,8";"0,4";"230,0";"7,0";"";"";"";""
"16/11/2019";"0000";"27,7";"76,0";"974,8";"0,0";"0,0";"2,5";"7,90";"35,4";"";""
"16/11/2019";"1200";"29,3";"74,0";"976,1";"0,4";"140,0";"7,5";"";"";"24,1";"0,0"
"16/11/2019";"1800";"33,9";"51,0";"971,1";"2,0";"180,0";"7,0";"";"";"";""
"17/11/2019";"0000";"24,9";"88,0";"974,4";"0,0";"0,0";"10,0";"1,00";"29,0";"";""
"17/11/2019";"1200";"25,9";"80,0";"976,9";"0,8";"140,0";"10,0";"";"";"22,7";"9,2"
"17/11/2019";"1800";"23,1";"94,0";"975,4";"0,8";"320,0";"10,0";"";"";"";""
"18/11/2019";"0000";"23,7";"88,0";"978,1";"0,0";"0,0";"10,0";"4,30";"30,4";"";""
"18/11/2019";"1200";"25,1";"89,0";"979,6";"0,0";"0,0";"7,5";"";"";"22,2";"1,1"
"18/11/2019";"1800";"27,3";"81,0";"976,9";"0,8";"230,0";"7,5";"";"";"";""
"19/11/2019";"0000";"26,3";"77,0";"978,3";"0,0";"0,0";"10,0";"7,80";"36,1";"";""
"19/11/2019";"1200";"28,3";"74,0";"980,0";"0,8";"270,0";"6,3";"";"";"22,7";"10,5"
"19/11/2019";"1800";"35,1";"46,0";"975,2";"2,4";"320,0";"5,0";"";"";"";""
"20/11/2019";"0000";"28,1";"78,0";"977,0";"0,0";"0,0";"3,8";"4,80";"33,8";"";""
"20/11/2019";"1200";"24,7";"88,0";"978,8";"0,4";"140,0";"7,5";"";"";"23,2";"5,3"
"20/11/2019";"1800";"28,5";"75,0";"975,5";"0,8";"140,0";"7,5";"";"";"";""
"21/11/2019";"0000";"27,0";"83,0";"976,2";"0,0";"0,0";"10,0";"6,00";"35,1";"";""
"21/11/2019";"1200";"25,3";"88,0";"978,5";"0,8";"140,0";"10,0";"";"";"23,9";"0,7"
"21/11/2019";"1800";"34,5";"48,0";"973,0";"2,4";"90,0";"6,3";"";"";"";""
"22/11/2019";"0000";"25,3";"82,0";"976,5";"2,4";"230,0";"10,0";"6,50";"33,6";"";""
"22/11/2019";"1200";"27,5";"75,0";"979,1";"2,0";"140,0";"7,0";"";"";"23,3";"0,0"
"22/11/2019";"1800";"33,2";"51,0";"975,3";"0,8";"320,0";"7,5";"";"";"";""
"23/11/2019";"0000";"28,6";"71,0";"976,0";"0,0";"0,0";"10,0";"5,50";"33,8";"";""
"23/11/2019";"1200";"29,2";"68,0";"979,7";"1,2";"180,0";"5,0";"";"";"23,7";"0,0"
"23/11/2019";"1800";"29,0";"69,0";"976,2";"4,2";"360,0";"10,0";"";"";"";""
"24/11/2019";"0000";"26,1";"84,0";"978,2";"1,2";"50,0";"10,0";"8,20";"36,5";"";""
"24/11/2019";"1200";"27,3";"77,0";"979,1";"0,4";"230,0";"5,0";"";"";"23,2";"0,0"
"24/11/2019";"1800";"35,0";"45,0";"975,4";"1,2";"250,0";"3,8";"";"";"";""
"25/11/2019";"0000";"28,1";"75,0";"977,1";"0,0";"0,0";"0,0";"4,10";"34,5";"";""
"25/11/2019";"1200";"30,2";"65,0";"978,7";"1,6";"180,0";"6,3";"";"";"24,9";"0,0"
"25/11/2019";"1800";"31,0";"65,0";"974,6";"2,0";"180,0";"7,0";"";"";"";""
"26/11/2019";"0000";"27,3";"77,0";"976,9";"1,2";"180,0";"6,0";"0,00";"27,8";"";""
"26/11/2019";"1200";"25,1";"94,0";"979,8";"0,8";"140,0";"10,0";"";"";"23,7";"17,9"
"26/11/2019";"1800";"25,3";"86,0";"974,6";"0,4";"140,0";"10,0";"";"";"";""
"27/11/2019";"0000";"24,5";"89,0";"978,1";"0,0";"0,0";"7,0";"6,10";"34,1";"";""
"27/11/2019";"1200";"25,8";"90,0";"979,2";"1,0";"230,0";"7,5";"";"";"23,6";"15,8"
"27/11/2019";"1800";"32,5";"57,0";"974,2";"1,0";"140,0";"7,0";"";"";"";""
"28/11/2019";"0000";"24,9";"90,0";"978,0";"0,0";"0,0";"10,0";"5,40";"32,7";"";""
"28/11/2019";"1200";"26,3";"85,0";"979,3";"2,0";"180,0";"7,0";"";"";"23,4";"4,1"
"28/11/2019";"1800";"32,0";"55,0";"975,4";"2,0";"180,0";"7,0";"";"";"";""
"29/11/2019";"0000";"27,2";"80,0";"978,0";"0,0";"0,0";"2,0";"3,40";"33,3";"";""
"29/11/2019";"1200";"27,2";"84,0";"979,1";"1,8";"140,0";"7,0";"";"";"23,7";"0,0"
"29/11/2019";"1800";"33,0";"61,0";"975,2";"1,8";"230,0";"7,0";"";"";"";""
"30/11/2019";"0000";"26,7";"88,0";"976,7";"0,0";"0,0";"7,5";"10,30";"36,6";"";""
"30/11/2019";"1200";"29,3";"73,0";"979,2";"0,8";"90,0";"5,0";"";"";"24,2";"3,3"
"30/11/2019";"1800";"35,4";"49,0";"974,3";"1,6";"230,0";"5,0";"";"";"";""
"01/12/2019";"0000";"28,9";"74,0";"976,4";"0,0";"0,0";"5,0";"4,80";"33,0";"";""
"01/12/2019";"1200";"28,9";"77,0";"979,7";"0,4";"270,0";"2,5";"";"";"25,3";"0,0"
"01/12/2019";"1800";"28,8";"71,0";"977,6";"0,4";"360,0";"7,5";"";"";"";""
"02/12/2019";"0000";"26,1";"86,0";"977,7";"0,0";"0,0";"5,0";"8,10";"35,0";"";""
"02/12/2019";"1200";"26,4";"85,0";"978,5";"0,4";"270,0";"3,8";"";"";"22,9";"0,0"
"02/12/2019";"1800";"34,1";"52,0";"976,6";"0,4";"270,0";"7,5";"";"";"";""
"03/12/2019";"0000";"27,5";"74,0";"976,1";"0,0";"0,0";"5,0";"9,30";"36,1";"";""
"03/12/2019";"1200";"27,8";"79,0";"977,9";"0,4";"180,0";"7,5";"";"";"25,3";"0,0"
"03/12/2019";"1800";"35,7";"47,0";"974,3";"0,8";"270,0";"5,0";"";"";"";""
"04/12/2019";"0000";"32,1";"66,0";"974,5";"0,0";"0,0";"5,0";"0,00";"32,1";"";""
"04/12/2019";"1200";"24,5";"92,0";"979,8";"0,4";"270,0";"10,0";"";"";"22,9";"32,0"
"04/12/2019";"1800";"25,0";"90,0";"978,2";"0,4";"230,0";"10,0";"";"";"";""
"05/12/2019";"0000";"23,9";"93,0";"978,9";"0,0";"0,0";"10,0";"8,10";"33,6";"";""
"05/12/2019";"1200";"26,0";"87,0";"978,7";"0,4";"320,0";"2,0";"";"";"22,5";"9,0"
"05/12/2019";"1800";"32,4";"60,0";"975,6";"1,2";"360,0";"7,0";"";"";"";""
"06/12/2019";"0000";"28,9";"73,0";"975,3";"0,8";"30,0";"0,0";"";"34,5";"";""
"06/12/2019";"1200";"27,1";"83,0";"980,4";"0,4";"230,0";"5,0";"";"";"23,4";"0,0"
"06/12/2019";"1800";"33,5";"50,0";"975,5";"0,4";"360,0";"5,0";"";"";"";""
"07/12/2019";"0000";"30,6";"67,0";"975,0";"0,0";"0,0";"0,0";"6,90";"34,8";"";""
"07/12/2019";"1200";"28,0";"76,0";"978,9";"0,4";"360,0";"5,0";"";"";"24,3";"0,0"
"07/12/2019";"1800";"33,7";"57,0";"974,1";"1,8";"270,0";"7,0";"";"";"";""
"08/12/2019";"0000";"28,5";"76,0";"976,5";"0,8";"180,0";"5,0";"6,30";"34,2";"";""
"08/12/2019";"1200";"28,0";"73,0";"978,3";"2,3";"180,0";"7,0";"";"";"23,3";"0,0"
"08/12/2019";"1800";"33,1";"58,0";"975,5";"0,4";"320,0";"8,0";"";"";"";""
"09/12/2019";"0000";"23,3";"92,0";"977,6";"0,0";"0,0";"10,0";"4,40";"34,2";"";""
"09/12/2019";"1200";"27,0";"81,0";"978,7";"0,3";"90,0";"10,0";"";"";"21,5";"45,2"
"09/12/2019";"1800";"33,1";"60,0";"975,4";"0,3";"230,0";"7,5";"";"";"";""
"10/12/2019";"0000";"23,3";"96,0";"977,7";"0,0";"0,0";"7,0";"8,30";"32,6";"";""
"10/12/2019";"1200";"26,8";"80,0";"979,6";"0,3";"230,0";"5,0";"";"";"21,7";"50,7"
"10/12/2019";"1800";"31,5";"60,0";"975,4";"0,4";"180,0";"6,3";"";"";"";""
"11/12/2019";"0000";"28,1";"73,0";"977,1";"0,0";"0,0";"0,0";"9,50";"34,6";"";""
"11/12/2019";"1200";"28,3";"76,0";"978,7";"0,3";"230,0";"3,8";"";"";"24,2";"0,7"
"11/12/2019";"1800";"33,3";"50,0";"974,1";"0,3";"360,0";"7,5";"";"";"";""
"12/12/2019";"0000";"29,3";"75,0";"974,7";"0,0";"0,0";"7,5";"5,30";"32,0";"";""
"12/12/2019";"1200";"27,3";"77,0";"977,4";"0,3";"320,0";"6,3";"";"";"22,6";"14,3"
"12/12/2019";"1800";"30,3";"65,0";"974,3";"0,4";"270,0";"7,5";"";"";"";""
"13/12/2019";"0000";"26,9";"88,0";"975,7";"0,0";"0,0";"2,5";"6,70";"34,2";"";""
"13/12/2019";"1200";"29,6";"77,0";"977,7";"0,3";"230,0";"8,0";"";"";"23,7";"3,6"
"13/12/2019";"1800";"33,3";"58,0";"973,8";"0,4";"230,0";"8,0";"";"";"";""
"14/12/2019";"0000";"24,9";"95,0";"976,4";"0,0";"0,0";"10,0";"9,60";"34,4";"";""
"14/12/2019";"1200";"27,3";"83,0";"980,6";"0,3";"180,0";"7,5";"";"";"23,1";"1,3"
"14/12/2019";"1800";"33,6";"57,0";"976,6";"0,4";"180,0";"7,0";"";"";"";""
"15/12/2019";"0000";"26,5";"92,0";"977,2";"0,4";"270,0";"10,0";"10,90";"37,3";"";""
"15/12/2019";"1200";"30,1";"69,0";"978,4";"0,3";"320,0";"2,5";"";"";"23,3";"0,0"
"15/12/2019";"1800";"36,5";"41,0";"975,7";"0,8";"50,0";"5,0";"";"";"";""
"16/12/2019";"0000";"29,5";"68,0";"976,6";"0,0";"0,0";"2,5";"11,20";"37,5";"";""
"16/12/2019";"1200";"29,7";"54,0";"978,0";"4,8";"50,0";"0,0";"";"";"23,5";"0,0"
"16/12/2019";"1800";"36,3";"39,0";"973,8";"2,2";"50,0";"5,0";"";"";"";""
"17/12/2019";"0000";"29,3";"66,0";"974,4";"1,8";"50,0";"0,0";"1,60";"32,2";"";""
"17/12/2019";"1200";"28,5";"76,0";"978,6";"1,2";"140,0";"7,0";"";"";"22,3";"0,0"
"17/12/2019";"1800";"30,8";"63,0";"975,1";"1,2";"180,0";"8,0";"";"";"";""
"18/12/2019";"0000";"22,5";"96,0";"977,2";"0,0";"0,0";"7,5";"10,10";"33,2";"";""
"18/12/2019";"1200";"26,7";"79,0";"979,3";"1,2";"140,0";"6,3";"";"";"20,8";"39,2"
"18/12/2019";"1800";"32,9";"57,0";"975,4";"5,2";"360,0";"6,3";"";"";"";""
"19/12/2019";"0000";"27,9";"82,0";"976,1";"0,0";"0,0";"3,8";"5,40";"33,6";"";""
"19/12/2019";"1200";"30,3";"69,0";"978,6";"2,2";"140,0";"6,3";"";"";"23,9";"0,0"
"19/12/2019";"1800";"24,9";"81,0";"975,5";"0,0";"0,0";"10,0";"";"";"";""
"20/12/2019";"0000";"24,3";"87,0";"977,7";"0,0";"0,0";"10,0";"6,90";"36,2";"";""
"20/12/2019";"1200";"25,3";"89,0";"978,9";"0,8";"230,0";"7,0";"";"";"22,8";"23,2"
"20/12/2019";"1800";"35,6";"48,0";"974,5";"2,4";"50,0";"7,0";"";"";"";""
"21/12/2019";"0000";"26,9";"86,0";"976,4";"0,0";"0,0";"10,0";"7,70";"36,9";"";""
"21/12/2019";"1200";"29,2";"72,0";"978,3";"1,8";"140,0";"2,5";"";"";"23,9";"15,3"
"21/12/2019";"1800";"35,4";"56,0";"974,6";"0,8";"90,0";"6,3";"";"";"";""
"22/12/2019";"0000";"28,5";"82,0";"976,6";"0,0";"0,0";"0,0";"3,40";"32,7";"";""
"22/12/2019";"1200";"26,8";"85,0";"979,2";"0,8";"140,0";"10,0";"";"";"25,3";"2,1"
"22/12/2019";"1800";"32,1";"66,0";"976,1";"1,4";"270,0";"7,5";"";"";"";""
"23/12/2019";"0000";"26,5";"86,0";"976,5";"0,0";"0,0";"2,0";"10,80";"37,3";"";""
"23/12/2019";"1200";"28,1";"74,0";"979,2";"1,8";"180,0";"3,8";"";"";"24,2";"1,6"
"23/12/2019";"1800";"35,7";"47,0";"975,6";"2,2";"230,0";"5,0";"";"";"";""
"24/12/2019";"0000";"25,3";"74,0";"977,1";"1,2";"50,0";"0,0";"6,70";"36,0";"";""
"24/12/2019";"1200";"30,5";"67,0";"978,3";"1,2";"230,0";"2,5";"";"";"23,0";"1,5"
"24/12/2019";"1800";"31,5";"68,0";"973,5";"1,8";"140,0";"7,0";"";"";"";""
"25/12/2019";"0000";"24,4";"89,0";"976,7";"1,2";"230,0";"10,0";"6,00";"34,6";"";""
"25/12/2019";"1200";"29,5";"71,0";"977,7";"1,4";"180,0";"6,3";"";"";"23,0";"7,8"
"25/12/2019";"1800";"28,1";"67,0";"975,8";"1,2";"140,0";"10,0";"";"";"";""
"26/12/2019";"0000";"26,4";"80,0";"977,8";"0,4";"180,0";"10,0";"4,30";"34,8";"";""
"26/12/2019";"1200";"23,4";"91,0";"981,0";"2,8";"180,0";"10,0";"";"";"22,7";"15,8"
"26/12/2019";"1800";"33,5";"53,0";"976,4";"1,8";"140,0";"7,0";"";"";"";""
"27/12/2019";"0000";"27,5";"83,0";"977,1";"0,4";"140,0";"6,0";"9,80";"37,6";"";""
"27/12/2019";"1200";"30,2";"63,0";"978,6";"3,6";"140,0";"6,3";"";"";"23,0";"0,0"
"27/12/2019";"1800";"35,4";"45,0";"975,3";"2,2";"50,0";"6,3";"";"";"";""
"28/12/2019";"0000";"30,3";"65,0";"976,2";"0,0";"0,0";"5,0";"8,20";"34,0";"";""
"28/12/2019";"1200";"28,2";"69,0";"978,8";"2,4";"180,0";"6,3";"";"";"24,1";"0,0"
"28/12/2019";"1800";"31,9";"54,0";"976,0";"3,2";"360,0";"8,8";"";"";"";""
"29/12/2019";"0000";"28,1";"75,0";"977,2";"2,8";"270,0";"7,0";"3,20";"32,6";"";""
"29/12/2019";"1200";"27,2";"81,0";"978,4";"0,8";"140,0";"7,0";"";"";"24,3";"0,0"
"29/12/2019";"1800";"28,4";"70,0";"974,4";"1,2";"90,0";"8,0";"";"";"";""
"30/12/2019";"0000";"24,6";"90,0";"976,9";"3,2";"360,0";"10,0";"5,30";"33,1";"";""
"30/12/2019";"1200";"24,5";"88,0";"978,9";"4,2";"140,0";"10,0";"";"";"21,7";"2,4"
"30/12/2019";"1800";"32,5";"53,0";"975,3";"1,8";"230,0";"7,0";"";"";"";""
"31/12/2019";"0000";"26,8";"74,0";"975,5";"0,0";"0,0";"2,5";"6,30";"33,0";"";""
"31/12/2019";"1200";"27,8";"77,0";"978,3";"3,2";"360,0";"5,0";"";"";"22,8";"0,1"
"31/12/2019";"1800";"32,4";"54,0";"975,6";"1,8";"320,0";"6,3";"";"";"";""
"01/01/2020";"0000";"26,4";"79,0";"978,1";"0,4";"360,0";"5,0";"2,90";"31,5";"";""
"01/01/2020";"1200";"26,3";"81,0";"979,3";"2,0";"360,0";"7,5";"";"";"24,0";"0,0"
"01/01/2020";"1800";"29,8";"73,0";"975,5";"2,0";"360,0";"8,8";"";"";"";""
"02/01/2020";"0000";"25,1";"90,0";"977,7";"0,8";"360,0";"2,5";"2,90";"30,4";"";""
"02/01/2020";"1200";"25,7";"84,0";"980,5";"2,0";"50,0";"8,8";"";"";"23,4";"2,6"
"02/01/2020";"1800";"27,0";"85,0";"977,8";"2,4";"230,0";"8,8";"";"";"";""
"03/01/2020";"0000";"23,6";"95,0";"979,8";"0,0";"0,0";"7,0";"2,30";"30,7";"";""
"03/01/2020";"1200";"26,3";"84,0";"981,3";"2,0";"320,0";"7,5";"";"";"22,4";"13,8"
"03/01/2020";"1800";"26,5";"86,0";"977,8";"2,8";"230,0";"10,0";"";"";"";""
"04/01/2020";"0000";"24,0";"95,0";"980,4";"1,8";"360,0";"7,5";"0,90";"28,8";"";""
"04/01/2020";"1200";"23,4";"95,0";"981,7";"1,4";"360,0";"10,0";"";"";"22,4";"7,4"
"04/01/2020";"1800";"26,1";"90,0";"978,0";"0,8";"50,0";"8,8";"";"";"";""
"05/01/2020";"0000";"22,5";"96,0";"979,7";"0,0";"0,0";"10,0";"1,80";"29,0";"";""
"05/01/2020";"1200";"24,2";"95,0";"981,2";"0,0";"0,0";"10,0";"";"";"22,0";"27,0"
"05/01/2020";"1800";"28,6";"71,0";"977,2";"2,4";"360,0";"7,0";"";"";"";""
"06/01/2020";"0000";"26,0";"88,0";"979,6";"0,8";"360,0";"7,0";"0,00";"30,2";"";""
"06/01/2020";"1200";"26,5";"83,0";"980,8";"2,0";"180,0";"7,5";"";"";"22,0";"2,6"
"06/01/2020";"1800";"24,5";"89,0";"979,6";"0,0";"0,0";"10,0";"";"";"";""
"07/01/2020";"0000";"22,3";"98,0";"980,8";"1,8";"50,0";"7,5";"6,70";"33,8";"";""
"07/01/2020";"1200";"25,0";"87,0";"982,3";"1,8";"360,0";"7,0";"";"";"21,6";"20,8"
"07/01/2020";"1800";"32,0";"53,0";"978,1";"2,2";"320,0";"6,0";"";"";"";""
"08/01/2020";"0000";"27,6";"77,0";"978,5";"0,0";"0,0";"3,0";"2,90";"31,7";"";""
"08/01/2020";"1200";"25,5";"90,0";"981,2";"1,8";"270,0";"7,0";"";"";"23,4";"1,3"
"08/01/2020";"1800";"27,6";"86,0";"977,7";"2,0";"50,0";"8,0";"";"";"";""
"09/01/2020";"0000";"25,7";"89,0";"978,8";"0,0";"0,0";"2,0";"0,00";"27,2";"";""
"09/01/2020";"1200";"25,5";"95,0";"980,2";"0,8";"270,0";"10,0";"";"";"23,4";"7,2"
"09/01/2020";"1800";"23,6";"94,0";"978,9";"0,4";"180,0";"10,0";"";"";"";""
"10/01/2020";"0000";"24,6";"93,0";"979,5";"0,0";"0,0";"5,0";"8,30";"34,3";"";""
"10/01/2020";"1200";"25,7";"88,0";"979,7";"0,4";"180,0";"7,0";"";"";"21,9";"54,7"
"10/01/2020";"1800";"33,7";"58,0";"976,6";"0,8";"180,0";"7,5";"";"";"";""
"11/01/2020";"0000";"29,0";"80,0";"975,1";"0,0";"0,0";"0,0";"4,50";"31,0";"";""
"11/01/2020";"1200";"28,0";"78,0";"978,7";"1,7";"270,0";"6,3";"";"";"23,5";"4,8"
"11/01/2020";"1800";"26,8";"87,0";"977,2";"0,4";"180,0";"7,0";"";"";"";""
"12/01/2020";"0000";"25,9";"91,0";"977,5";"0,0";"0,0";"0,0";"5,80";"33,8";"";""
"12/01/2020";"1200";"25,5";"92,0";"980,3";"0,4";"270,0";"5,0";"";"";"23,1";"14,8"
