"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"03/11/2023";"1200";"31,4";"69,0";"992,7";"";"";"5,0";"";"";"29,4";"0,0"
"03/11/2023";"1800";"36,2";"42,0";"988,5";"";"";"8,8";"";"";"";""
"04/11/2023";"0000";"28,6";"65,0";"992,7";"";"";"10,0";"3,10";"31,6";"";""
"04/11/2023";"1200";"23,8";"72,0";"998,0";"";"";"10,0";"";"";"22,7";"0,0"
"04/11/2023";"1800";"29,3";"54,0";"994,7";"";"";"6,3";"";"";"";""
"05/11/2023";"0000";"27,1";"63,0";"996,2";"";"";"5,0";"10,40";"38,2";"";""
"05/11/2023";"1200";"27,0";"48,0";"994,6";"";"";"0,0";"";"";"21,1";"0,0"
"05/11/2023";"1800";"36,2";"35,0";"991,2";"";"";"5,0";"";"";"";""
"06/11/2023";"0000";"31,6";"49,0";"992,4";"";"";"3,8";"7,60";"40,4";"";""
"06/11/2023";"1200";"32,3";"54,0";"994,7";"";"";"0,0";"";"";"24,2";"0,0"
"06/11/2023";"1800";"39,4";"35,0";"992,5";"";"";"7,5";"";"";"";""
"07/11/2023";"0000";"32,2";"58,0";"993,2";"";"";"5,0";"9,80";"40,4";"";""
"07/11/2023";"1200";"32,3";"58,0";"993,7";"";"";"0,0";"";"";"27,0";"0,0"
"07/11/2023";"1800";"38,4";"38,0";"";"";"";"5,0";"";"";"";""
"08/11/2023";"0000";"34,0";"53,0";"992,4";"";"";"3,8";"4,90";"40,8";"";""
"08/11/2023";"1200";"32,3";"58,0";"994,4";"";"";"0,0";"";"";"28,3";"0,0"
"08/11/2023";"1800";"39,2";"36,0";"992,0";"";"";"5,0";"";"";"";""
"09/11/2023";"0000";"34,8";"49,0";"991,6";"";"";"0,0";"9,70";"40,0";"";""
"09/11/2023";"1200";"28,0";"76,0";"995,7";"";"";"0,0";"";"";"24,2";"1,0"
"09/11/2023";"1800";"37,4";"40,0";"991,5";"";"";"5,0";"";"";"";""
"10/11/2023";"0000";"33,2";"53,0";"993,2";"";"";"2,5";"9,30";"41,0";"";""
"10/11/2023";"1200";"32,4";"58,0";"993,2";"";"";"0,0";"";"";"27,4";"0,0"
"10/11/2023";"1800";"40,0";"27,0";"990,9";"";"";"7,5";"";"";"";""
"11/11/2023";"0000";"34,5";"40,0";"991,4";"";"";"2,5";"11,00";"41,3";"";""
"11/11/2023";"1200";"31,3";"41,0";"992,7";"";"";"0,0";"";"";"26,3";"0,0"
"11/11/2023";"1800";"39,8";"33,0";"990,6";"";"";"5,0";"";"";"";""
"12/11/2023";"0000";"35,6";"41,0";"990,6";"";"";"1,3";"8,90";"40,3";"";""
"12/11/2023";"1200";"32,6";"70,0";"992,2";"";"";"0,0";"";"";"27,0";"0,0"
"12/11/2023";"1800";"37,0";"45,0";"990,7";"";"";"6,3";"";"";"";""
"13/11/2023";"0000";"34,8";"54,0";"990,8";"";"";"2,5";"8,30";"42,0";"";""
"13/11/2023";"1200";"33,3";"66,0";"992,8";"";"";"0,0";"";"";"27,4";"0,0"
"13/11/2023";"1800";"39,1";"31,0";"989,3";"";"";"3,8";"";"";"";""
"14/11/2023";"0000";"31,7";"55,0";"989,5";"";"";"0,0";"8,40";"40,4";"";""
"14/11/2023";"1200";"33,1";"55,0";"992,1";"";"";"0,0";"";"";"26,3";"0,0"
"14/11/2023";"1800";"38,0";"35,0";"988,9";"";"";"2,5";"";"";"";""
"15/11/2023";"0000";"30,8";"62,0";"989,5";"";"";"0,0";"10,80";"41,8";"";""
"15/11/2023";"1200";"32,4";"52,0";"991,6";"";"";"0,0";"";"";"25,1";"0,0"
"15/11/2023";"1800";"40,0";"30,0";"989,7";"";"";"0,0";"";"";"";""
"16/11/2023";"0000";"35,6";"48,0";"988,3";"";"";"0,0";"4,60";"40,4";"";""
"16/11/2023";"1200";"35,0";"42,0";"991,5";"";"";"0,0";"";"";"27,2";"0,0"
"16/11/2023";"1800";"37,4";"40,0";"990,0";"";"";"6,3";"";"";"";""
"17/11/2023";"0000";"31,5";"66,0";"988,4";"";"";"0,0";"8,00";"40,4";"";""
"17/11/2023";"1200";"32,0";"61,0";"991,5";"";"";"0,0";"";"";"27,1";"0,0"
"17/11/2023";"1800";"38,4";"33,0";"987,3";"";"";"2,5";"";"";"";""
"18/11/2023";"0000";"31,6";"62,0";"990,7";"";"";"6,3";"10,20";"40,2";"";""
"18/11/2023";"1200";"30,2";"52,0";"992,6";"";"";"3,8";"";"";"27,4";"0,0"
"18/11/2023";"1800";"39,0";"36,0";"989,0";"";"";"7,5";"";"";"";""
"19/11/2023";"0000";"34,0";"47,0";"991,0";"";"";"3,8";"";"37,0";"";""
"19/11/2023";"1200";"26,1";"82,0";"994,0";"";"";"10,0";"";"";"25,2";"7,2"
"19/11/2023";"1800";"34,9";"44,0";"991,4";"";"";"6,3";"";"";"";""
"20/11/2023";"0000";"31,2";"66,0";"993,0";"";"";"2,5";"1,20";"31,9";"";""
"20/11/2023";"1200";"25,5";"89,0";"995,2";"";"";"";"";"";"24,0";"3,6"
"20/11/2023";"1800";"26,1";"88,0";"990,9";"";"";"";"";"";"";""
"21/11/2023";"0000";"26,9";"87,0";"993,6";"";"";"3,8";"7,10";"36,8";"";""
"21/11/2023";"1200";"28,3";"74,0";"993,2";"";"";"8,8";"";"";"23,9";"9,7"
"21/11/2023";"1800";"35,2";"46,0";"989,1";"";"";"6,3";"";"";"";""
"22/11/2023";"0000";"30,2";"65,0";"990,6";"";"";"5,0";"7,60";"37,3";"";""
"22/11/2023";"1200";"30,0";"64,0";"992,0";"";"";"5,0";"";"";"26,3";"0,0"
"22/11/2023";"1800";"36,2";"41,0";"989,1";"";"";"7,5";"";"";"";""
"23/11/2023";"0000";"29,4";"71,0";"991,4";"";"";"6,3";"4,30";"35,2";"";""
"23/11/2023";"1200";"26,2";"71,0";"994,8";"";"";"10,0";"";"";"26,2";"1,0"
"23/11/2023";"1800";"34,0";"51,0";"992,3";"";"";"6,3";"";"";"";""
"24/11/2023";"0000";"29,2";"70,0";"994,4";"";"";"3,8";"5,20";"36,6";"";""
"24/11/2023";"1200";"29,1";"67,0";"995,3";"";"";"10,0";"";"";"26,3";"0,0"
"24/11/2023";"1800";"35,1";"52,0";"994,0";"";"";"5,0";"";"";"";""
"25/11/2023";"0000";"25,4";"90,0";"995,2";"";"";"10,0";"4,30";"37,1";"";""
"25/11/2023";"1200";"26,3";"80,0";"995,9";"";"";"8,8";"";"";"23,7";"1,0"
"25/11/2023";"1800";"34,8";"48,0";"993,1";"";"";"6,3";"";"";"";""
"26/11/2023";"0000";"28,8";"71,0";"994,0";"";"";"5,0";"5,00";"35,6";"";""
"26/11/2023";"1200";"26,3";"88,0";"995,6";"";"";"7,5";"";"";"23,8";"4,0"
"26/11/2023";"1800";"33,8";"54,0";"992,8";"";"";"5,0";"";"";"";""
"27/11/2023";"0000";"29,5";"69,0";"994,0";"";"";"3,8";"8,00";"37,6";"";""
"27/11/2023";"1200";"30,2";"63,0";"996,9";"";"";"10,0";"";"";"26,1";"0,0"
"27/11/2023";"1800";"35,2";"46,0";"993,5";"";"";"7,5";"";"";"";""
"28/11/2023";"0000";"28,6";"66,0";"992,7";"";"";"1,3";"10,30";"40,0";"";""
"28/11/2023";"1200";"32,2";"55,0";"995,1";"";"";"5,0";"";"";"25,0";"0,0"
"28/11/2023";"1800";"38,0";"33,0";"991,7";"";"";"5,0";"";"";"";""
"29/11/2023";"0000";"33,8";"46,0";"989,6";"";"";"1,3";"8,40";"40,0";"";""
"29/11/2023";"1200";"34,0";"41,0";"993,2";"";"";"0,0";"";"";"28,4";"0,0"
"29/11/2023";"1800";"37,2";"38,0";"990,9";"";"";"8,8";"";"";"";""
"30/11/2023";"0000";"31,4";"60,0";"990,3";"";"";"0,0";"9,10";"41,2";"";""
"30/11/2023";"1200";"32,4";"58,0";"994,1";"";"";"0,0";"";"";"26,1";"0,0"
"30/11/2023";"1800";"";"";"";"";"";"";"";"";"";""
"01/12/2023";"0000";"31,4";"69,0";"991,2";"";"";"1,3";"5,00";"39,4";"";""
"01/12/2023";"1200";"31,2";"65,0";"993,7";"";"";"0,0";"";"";"27,3";"0,0"
"01/12/2023";"1800";"33,0";"49,0";"991,1";"";"";"10,0";"";"";"";""
"02/12/2023";"0000";"25,6";"93,0";"993,8";"";"";"10,0";"7,50";"38,8";"";""
"02/12/2023";"1200";"28,2";"74,0";"993,9";"";"";"7,5";"";"";"24,4";"20,1"
"02/12/2023";"1800";"37,4";"39,0";"990,7";"";"";"6,3";"";"";"";""
"03/12/2023";"0000";"32,0";"58,0";"992,8";"";"";"5,0";"4,50";"36,8";"";""
"03/12/2023";"1200";"29,2";"66,0";"995,2";"";"";"10,0";"";"";"28,0";"0,0"
"03/12/2023";"1800";"34,8";"49,0";"989,4";"";"";"5,0";"";"";"";""
"04/12/2023";"0000";"25,1";"88,0";"995,1";"";"";"6,3";"1,70";"34,2";"";""
"04/12/2023";"1200";"28,2";"75,0";"995,3";"";"";"";"";"";"24,8";"2,0"
"04/12/2023";"1800";"33,4";"54,0";"992,7";"";"";"10,0";"";"";"";""
"05/12/2023";"0000";"24,3";"90,0";"995,4";"";"";"10,0";"3,80";"35,1";"";""
"05/12/2023";"1200";"26,5";"82,0";"997,5";"";"";"";"";"";"23,9";"5,8"
"05/12/2023";"1800";"32,3";"53,0";"995,1";"";"";"7,5";"";"";"";""
"06/12/2023";"0000";"28,2";"76,0";"994,8";"";"";"2,5";"5,40";"38,8";"";""
"06/12/2023";"1200";"29,0";"71,0";"995,2";"";"";"6,3";"";"";"25,0";"0,0"
"06/12/2023";"1800";"36,4";"41,0";"991,9";"";"";"3,8";"";"";"";""
"07/12/2023";"0000";"30,8";"54,0";"991,8";"";"";"0,0";"2,20";"39,2";"";""
"07/12/2023";"1200";"33,0";"60,0";"993,9";"";"";"0,0";"";"";"25,1";"0,0"
"07/12/2023";"1800";"38,0";"38,0";"990,1";"";"";"8,8";"";"";"";""
"08/12/2023";"0000";"28,8";"68,0";"993,1";"";"";"5,0";"3,20";"37,1";"";""
"08/12/2023";"1200";"27,1";"75,0";"995,7";"";"";"6,3";"";"";"24,1";"5,2"
"08/12/2023";"1800";"35,3";"44,0";"991,2";"";"";"5,0";"";"";"";""
"09/12/2023";"0000";"25,3";"89,0";"995,2";"";"";"10,0";"2,40";"38,0";"";""
"09/12/2023";"1200";"28,0";"77,0";"994,4";"";"";"5,0";"";"";"24,2";"5,6"
"09/12/2023";"1800";"35,4";"51,0";"991,5";"";"";"6,3";"";"";"";""
"10/12/2023";"0000";"26,8";"88,0";"993,0";"";"";"5,0";"7,20";"38,8";"";""
"10/12/2023";"1200";"29,6";"72,0";"991,5";"";"";"3,8";"";"";"24,8";"2,4"
"10/12/2023";"1800";"37,6";"42,0";"990,8";"";"";"5,0";"";"";"";""
"11/12/2023";"0000";"30,6";"64,0";"991,2";"";"";"6,3";"2,40";"33,2";"";""
"11/12/2023";"1200";"28,2";"75,0";"992,9";"";"";"5,0";"";"";"25,2";"3,1"
"11/12/2023";"1800";"26,2";"89,0";"991,9";"";"";"";"";"";"";""
"12/12/2023";"0000";"29,0";"75,0";"991,1";"";"";"0,0";"10,40";"38,6";"";""
"12/12/2023";"1200";"31,0";"65,0";"994,7";"";"";"3,8";"";"";"25,2";"0,3"
"12/12/2023";"1800";"36,0";"42,0";"992,3";"";"";"8,8";"";"";"";""
"13/12/2023";"0000";"32,6";"56,0";"990,4";"";"";"2,5";"10,70";"39,4";"";""
"13/12/2023";"1200";"31,3";"63,0";"992,9";"";"";"0,0";"";"";"26,4";"0,0"
"13/12/2023";"1800";"38,2";"39,0";"989,7";"";"";"3,8";"";"";"";""
"14/12/2023";"0000";"32,4";"60,0";"988,4";"";"";"0,0";"5,60";"40,0";"";""
"14/12/2023";"1200";"34,1";"54,0";"989,7";"";"";"0,0";"";"";"27,3";"0,0"
"14/12/2023";"1800";"34,1";"54,0";"989,7";"";"";"0,0";"";"";"";""
"15/12/2023";"0000";"30,2";"69,0";"990,0";"";"";"0,0";"10,60";"";"";""
"15/12/2023";"1200";"29,4";"63,0";"992,7";"";"";"0,0";"";"";"25,2";"0,0"
"15/12/2023";"1800";"39,2";"29,0";"990,0";"";"";"3,8";"";"";"";""
"16/12/2023";"0000";"34,4";"54,0";"990,6";"";"";"3,8";"10,30";"";"";""
"16/12/2023";"1200";"31,8";"66,0";"993,4";"";"";"0,0";"";"";"26,6";"0,0"
"16/12/2023";"1800";"40,1";"27,0";"989,9";"";"";"6,3";"";"";"";""
"17/12/2023";"0000";"35,5";"52,0";"990,2";"";"";"0,0";"7,60";"39,8";"";""
"17/12/2023";"1200";"32,8";"61,0";"992,4";"";"";"6,3";"";"";"27,2";"0,0"
"17/12/2023";"1800";"37,6";"42,0";"990,3";"";"";"7,5";"";"";"";""
"18/12/2023";"0000";"32,6";"64,0";"991,2";"";"";"0,0";"10,40";"";"";""
"18/12/2023";"1200";"33,0";"61,0";"992,7";"";"";"0,0";"";"";"24,8";"0,0"
"18/12/2023";"1800";"39,2";"28,0";"988,8";"";"";"3,8";"";"";"";""
"19/12/2023";"0000";"34,6";"53,0";"988,8";"";"";"6,3";"0,10";"35,3";"";""
"19/12/2023";"1200";"29,4";"80,0";"993,2";"";"";"7,5";"";"";"29,0";"0,0"
"19/12/2023";"1800";"30,3";"71,0";"991,0";"";"";"7,5";"";"";"";""
"20/12/2023";"0000";"27,1";"77,0";"991,1";"";"";"5,0";"7,10";"38,6";"";""
"20/12/2023";"1200";"28,6";"73,0";"994,0";"";"";"3,8";"";"";"24,8";"1,8"
"20/12/2023";"1800";"37,6";"46,0";"988,0";"";"";"6,3";"";"";"";""
"21/12/2023";"0000";"29,3";"79,0";"991,0";"";"";"5,0";"1,50";"31,4";"";""
"21/12/2023";"1200";"29,8";"74,0";"994,2";"";"";"8,8";"";"";"27,6";"0,0"
"21/12/2023";"1800";"26,1";"95,0";"993,0";"";"";"10,0";"";"";"";""
"22/12/2023";"0000";"25,7";"88,0";"993,8";"";"";"10,0";"5,10";"35,0";"";""
"22/12/2023";"1200";"29,6";"72,0";"994,6";"";"";"7,5";"";"";"25,6";"7,8"
"22/12/2023";"1800";"33,0";"64,0";"991,9";"";"";"6,3";"";"";"";""
"23/12/2023";"0000";"25,1";"90,0";"994,0";"";"";"10,0";"1,40";"33,2";"";""
"23/12/2023";"1200";"26,9";"81,0";"996,4";"";"";"10,0";"";"";"24,8";"8,6"
"23/12/2023";"1800";"30,6";"69,0";"994,2";"";"";"7,5";"";"";"";""
"24/12/2023";"0000";"29,4";"76,0";"995,2";"";"";"2,5";"9,60";"37,0";"";""
"24/12/2023";"1200";"29,2";"70,0";"995,8";"";"";"3,8";"";"";"26,4";"0,0"
"24/12/2023";"1800";"35,2";"56,0";"994,0";"";"";"7,5";"";"";"";""
"25/12/2023";"0000";"31,7";"71,0";"994,2";"";"";"5,0";"9,00";"38,3";"";""
"25/12/2023";"1200";"30,6";"70,0";"995,2";"";"";"2,5";"";"";"26,2";"0,0"
"25/12/2023";"1800";"38,2";"45,0";"992,6";"";"";"7,5";"";"";"";""
"26/12/2023";"0000";"31,2";"66,0";"992,0";"";"";"6,3";"0,00";"31,7";"";""
"26/12/2023";"1200";"27,4";"80,0";"996,8";"";"";"10,0";"";"";"26,6";"1,4"
"26/12/2023";"1800";"25,5";"92,0";"995,4";"";"";"10,0";"";"";"";""
"27/12/2023";"0000";"25,3";"91,0";"995,0";"";"";"10,0";"10,70";"37,6";"";""
"27/12/2023";"1200";"27,4";"79,0";"996,2";"";"";"3,8";"";"";"23,4";"7,4"
"27/12/2023";"1800";"35,8";"49,0";"994,4";"";"";"2,5";"";"";"";""
"28/12/2023";"0000";"31,4";"70,0";"991,9";"";"";"0,0";"10,60";"40,6";"";""
"28/12/2023";"1200";"30,8";"73,0";"993,6";"";"";"1,3";"";"";"25,3";"0,0"
"28/12/2023";"1800";"39,2";"41,0";"992,6";"";"";"6,3";"";"";"";""
"29/12/2023";"0000";"33,0";"61,0";"990,7";"";"";"0,0";"5,30";"38,4";"";""
"29/12/2023";"1200";"32,4";"70,0";"993,0";"";"";"6,3";"";"";"27,9";"0,0"
"29/12/2023";"1800";"29,2";"74,0";"993,5";"";"";"10,0";"";"";"";""
"30/12/2023";"0000";"25,1";"89,0";"993,9";"";"";"10,0";"3,50";"35,2";"";""
"30/12/2023";"1200";"26,7";"85,0";"995,5";"";"";"10,0";"";"";"24,2";"15,6"
"30/12/2023";"1800";"32,2";"58,0";"994,2";"";"";"10,0";"";"";"";""
"31/12/2023";"0000";"26,3";"88,0";"995,1";"";"";"7,5";"8,90";"35,6";"";""
"31/12/2023";"1200";"26,7";"82,0";"995,5";"";"";"10,0";"";"";"24,7";"10,9"
"31/12/2023";"1800";"34,6";"52,0";"993,1";"";"";"7,5";"";"";"";""
"01/01/2024";"0000";"29,4";"73,0";"993,5";"";"";"3,8";"1,00";"32,6";"";""
"01/01/2024";"1200";"27,4";"80,0";"994,4";"";"";"10,0";"";"";"26,4";"0,0"
"01/01/2024";"1800";"28,0";"82,0";"991,9";"";"";"10,0";"";"";"";""
"02/01/2024";"0000";"24,3";"91,0";"993,9";"";"";"10,0";"";"";"";""
"02/01/2024";"1200";"24,7";"92,0";"993,5";"";"";"10,0";"";"";"23,8";"10,3"
"02/01/2024";"1800";"30,2";"72,0";"991,5";"";"";"10,0";"";"";"";""
"03/01/2024";"0000";"";"";"";"";"";"";"";"";"";""
"03/01/2024";"1200";"26,7";"86,0";"992,2";"";"";"10,0";"";"";"24,2";"4,2"
"03/01/2024";"1800";"28,4";"83,0";"991,4";"";"";"10,0";"";"";"";""
"04/01/2024";"0000";"";"";"";"";"";"";"";"";"";""
"04/01/2024";"1200";"27,1";"82,0";"993,2";"";"";"3,8";"";"";"24,0";"2,0"
"04/01/2024";"1800";"";"";"";"";"";"";"";"";"";""
"05/01/2024";"0000";"";"";"";"";"";"";"3,10";"33,8";"";""
"05/01/2024";"1200";"27,2";"82,0";"993,0";"";"";"10,0";"";"";"24,6";"8,2"
"05/01/2024";"1800";"30,9";"66,0";"991,6";"";"";"10,0";"";"";"";""
"06/01/2024";"0000";"28,0";"83,0";"991,2";"";"";"6,3";"10,60";"37,0";"";""
"06/01/2024";"1200";"27,2";"78,0";"992,8";"";"";"2,5";"";"";"25,6";"0,0"
"06/01/2024";"1800";"34,6";"53,0";"991,4";"";"";"6,3";"";"";"";""
"07/01/2024";"0000";"30,8";"69,0";"992,3";"";"";"2,5";"9,70";"37,4";"";""
"07/01/2024";"1200";"29,2";"72,0";"992,7";"";"";"1,3";"";"";"27,0";"0,0"
"07/01/2024";"1800";"35,4";"51,0";"991,2";"";"";"6,3";"";"";"";""
"08/01/2024";"0000";"29,6";"75,0";"992,0";"";"";"2,5";"8,50";"38,2";"";""
"08/01/2024";"1200";"29,2";"70,0";"992,7";"";"";"1,3";"";"";"26,8";"0,0"
"08/01/2024";"1800";"36,9";"46,0";"990,6";"";"";"7,5";"";"";"";""
"09/01/2024";"0000";"30,8";"72,0";"990,0";"";"";"0,0";"5,00";"37,0";"";""
"09/01/2024";"1200";"29,3";"70,0";"994,1";"";"";"5,0";"";"";"26,2";"0,0"
"09/01/2024";"1800";"35,2";"43,0";"990,5";"";"";"7,5";"";"";"";""
"10/01/2024";"0000";"28,0";"87,0";"989,4";"";"";"1,3";"9,00";"35,8";"";""
"10/01/2024";"1200";"29,0";"70,0";"993,9";"";"";"8,8";"";"";"25,2";"5,0"
"10/01/2024";"1800";"34,0";"34,0";"991,3";"";"";"5,0";"";"";"";""
"11/01/2024";"0000";"29,8";"68,0";"990,7";"";"";"0,0";"0,10";"30,1";"";""
"11/01/2024";"1200";"26,4";"88,0";"994,9";"";"";"";"";"";"24,9";"2,0"
"11/01/2024";"1800";"25,2";"91,0";"993,9";"";"";"";"";"";"";""
"12/01/2024";"0000";"25,5";"84,0";"993,0";"";"";"6,3";"0,40";"32,1";"";""
"12/01/2024";"1200";"26,5";"90,0";"992,4";"";"";"";"";"";"24,6";"2,1"
"12/01/2024";"1800";"30,2";"65,0";"991,6";"";"";"";"";"";"";""
"13/01/2024";"0000";"25,9";"93,0";"992,0";"";"";"10,0";"8,30";"34,6";"";""
"13/01/2024";"1200";"26,1";"86,0";"993,0";"";"";"6,3";"";"";"24,4";"24,2"
"13/01/2024";"1800";"32,8";"57,0";"991,9";"";"";"7,5";"";"";"";""
"14/01/2024";"0000";"30,5";"62,0";"992,4";"";"";"5,0";"7,30";"35,4";"";""
"14/01/2024";"1200";"28,2";"75,0";"995,8";"";"";"6,3";"";"";"26,4";"0,0"
"14/01/2024";"1800";"34,2";"54,0";"995,0";"";"";"8,8";"";"";"";""
"15/01/2024";"0000";"27,8";"84,0";"995,2";"";"";"7,5";"5,90";"36,2";"";""
"15/01/2024";"1200";"30,0";"65,0";"996,8";"";"";"3,8";"";"";"26,1";"1,1"
"15/01/2024";"1800";"35,0";"47,0";"993,6";"";"";"5,0";"";"";"";""
"16/01/2024";"0000";"30,6";"66,0";"993,0";"";"";"7,5";"4,90";"36,2";"";""
"16/01/2024";"1200";"28,3";"87,0";"994,9";"";"";"5,0";"";"";"24,2";"4,1"
"16/01/2024";"1800";"30,3";"74,0";"993,1";"";"";"8,8";"";"";"";""
"17/01/2024";"0000";"26,9";"84,0";"992,6";"";"";"5,0";"7,10";"36,2";"";""
"17/01/2024";"1200";"31,1";"69,0";"996,4";"";"";"1,3";"";"";"25,0";"6,6"
"17/01/2024";"1800";"34,4";"50,0";"993,5";"";"";"8,8";"";"";"";""
"18/01/2024";"0000";"27,4";"80,0";"994,0";"";"";"0,0";"10,30";"37,8";"";""
"18/01/2024";"1200";"29,3";"70,0";"995,5";"";"";"3,8";"";"";"24,2";"0,0"
"18/01/2024";"1800";"35,0";"50,0";"992,8";"";"";"5,0";"";"";"";""
"19/01/2024";"0000";"31,6";"65,0";"991,4";"";"";"0,0";"9,20";"38,0";"";""
"19/01/2024";"1200";"31,3";"63,0";"995,9";"";"";"3,8";"";"";"26,1";"0,0"
"19/01/2024";"1800";"35,3";"50,0";"992,8";"";"";"7,5";"";"";"";""
"20/01/2024";"0000";"25,1";"81,0";"994,0";"";"";"10,0";"6,80";"36,5";"";""
"20/01/2024";"1200";"27,8";"78,0";"994,2";"";"";"6,3";"";"";"23,8";"26,2"
"20/01/2024";"1800";"35,2";"50,0";"992,2";"";"";"7,5";"";"";"";""
"21/01/2024";"0000";"30,6";"69,0";"992,8";"";"";"2,5";"5,80";"37,6";"";""
"21/01/2024";"1200";"29,8";"70,0";"994,6";"";"";"6,3";"";"";"28,0";"0,0"
"21/01/2024";"1800";"36,0";"49,0";"991,6";"";"";"6,3";"";"";"";""
"22/01/2024";"0000";"32,0";"67,0";"994,2";"";"";"5,0";"5,20";"37,8";"";""
"22/01/2024";"1200";"27,1";"77,0";"995,3";"";"";"8,8";"";"";"25,2";"0,0"
"22/01/2024";"1800";"35,3";"41,0";"992,3";"";"";"7,5";"";"";"";""
"23/01/2024";"0000";"27,2";"82,0";"993,9";"";"";"6,3";"0,40";"30,9";"";""
"23/01/2024";"1200";"26,4";"87,0";"993,9";"";"";"";"";"";"26,1";"4,1"
"23/01/2024";"1800";"29,3";"70,0";"992,7";"";"";"10,0";"";"";"";""
"24/01/2024";"0000";"28,6";"78,0";"989,8";"";"";"10,0";"4,60";"33,8";"";""
"24/01/2024";"1200";"29,2";"75,0";"993,1";"";"";"8,8";"";"";"26,1";"0,0"
"24/01/2024";"1800";"31,3";"68,0";"991,3";"";"";"10,0";"";"";"";""
"25/01/2024";"0000";"29,8";"70,0";"989,8";"";"";"6,3";"7,20";"36,2";"";""
"25/01/2024";"1200";"30,2";"63,0";"992,3";"";"";"3,8";"";"";"24,2";"0,0"
"25/01/2024";"1800";"35,0";"47,0";"991,2";"";"";"7,5";"";"";"";""
"26/01/2024";"0000";"30,4";"71,0";"990,2";"";"";"0,0";"10,80";"37,6";"";""
"26/01/2024";"1200";"29,1";"55,0";"993,6";"";"";"2,5";"";"";"22,8";"0,0"
"26/01/2024";"1800";"35,2";"29,0";"991,1";"";"";"5,0";"";"";"";""
"27/01/2024";"0000";"29,2";"53,0";"990,4";"";"";"0,0";"10,60";"38,2";"";""
"27/01/2024";"1200";"27,2";"67,0";"993,5";"";"";"0,0";"";"";"22,0";"0,0"
"27/01/2024";"1800";"37,4";"28,0";"992,0";"";"";"5,0";"";"";"";""
"28/01/2024";"0000";"30,0";"47,0";"992,7";"";"";"0,0";"9,40";"38,4";"";""
"28/01/2024";"1200";"25,3";"66,0";"994,7";"";"";"0,0";"";"";"20,6";"0,0"
"28/01/2024";"1800";"37,4";"39,0";"993,5";"";"";"6,3";"";"";"";""
"29/01/2024";"0000";"31,4";"58,0";"994,0";"";"";"2,5";"6,80";"36,6";"";""
"29/01/2024";"1200";"30,2";"69,0";"996,5";"";"";"0,0";"";"";"25,1";"0,0"
"29/01/2024";"1800";"33,4";"53,0";"994,4";"";"";"5,0";"";"";"";""
"30/01/2024";"0000";"26,3";"87,0";"993,9";"";"";"10,0";"5,90";"36,2";"";""
"30/01/2024";"1200";"29,3";"70,0";"995,5";"";"";"3,8";"";"";"23,9";"34,0"
"30/01/2024";"1800";"35,0";"62,0";"992,4";"";"";"6,3";"";"";"";""
"31/01/2024";"0000";"30,2";"64,0";"992,4";"";"";"1,3";"10,20";"38,0";"";""
"31/01/2024";"1200";"29,2";"68,0";"995,5";"";"";"0,0";"";"";"25,0";"0,0"
"31/01/2024";"1800";"35,2";"50,0";"992,3";"";"";"3,8";"";"";"";""
