"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"04/11/2020";"1800";"36,6";"25,0";"991,6";"";"";"3,8";"";"";"";""
"05/11/2020";"0000";"30,2";"48,0";"990,2";"";"";"0,0";"11,00";"39,6";"";""
"05/11/2020";"1200";"29,0";"44,0";"992,6";"";"";"0,0";"";"";"21,0";"0,0"
"05/11/2020";"1800";"37,8";"28,0";"989,1";"";"";"3,8";"";"";"";""
"06/11/2020";"0000";"30,6";"48,0";"989,2";"";"";"0,0";"8,60";"41,0";"";""
"06/11/2020";"1200";"29,6";"56,0";"992,7";"";"";"1,3";"";"";"22,2";"0,0"
"06/11/2020";"1800";"39,0";"28,0";"989,8";"";"";"5,0";"";"";"";""
"07/11/2020";"0000";"32,8";"45,0";"988,6";"";"";"2,5";"9,00";"39,9";"";""
"07/11/2020";"1200";"32,3";"48,0";"994,3";"";"";"2,5";"";"";"27,6";"0,0"
"07/11/2020";"1800";"38,8";"35,0";"992,8";"";"";"6,3";"";"";"";""
"08/11/2020";"0000";"33,2";"47,0";"993,1";"";"";"2,5";"7,90";"40,1";"";""
"08/11/2020";"1200";"31,4";"56,0";"995,2";"";"";"3,8";"";"";"28,4";"0,0"
"08/11/2020";"1800";"39,0";"31,0";"992,4";"";"";"6,3";"";"";"";""
"09/11/2020";"0000";"32,8";"49,0";"993,4";"";"";"5,0";"7,20";"38,3";"";""
"09/11/2020";"1200";"30,3";"50,0";"995,1";"";"";"2,5";"";"";"28,2";"0,0"
"09/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"10/11/2020";"0000";"28,3";"73,0";"992,3";"";"";"7,5";"6,90";"35,4";"";""
"10/11/2020";"1200";"29,4";"62,0";"996,4";"";"";"5,0";"";"";"24,1";"22,3"
"10/11/2020";"1800";"29,2";"58,0";"993,9";"";"";"8,8";"";"";"";""
"11/11/2020";"0000";"27,3";"72,0";"992,8";"";"";"10,0";"6,70";"37,4";"";""
"11/11/2020";"1200";"30,0";"64,0";"994,9";"";"";"6,3";"";"";"25,2";"0,0"
"11/11/2020";"1800";"36,1";"38,0";"991,6";"";"";"8,8";"";"";"";""
"12/11/2020";"0000";"23,1";"90,0";"996,7";"";"";"";"5,00";"29,3";"";""
"12/11/2020";"1200";"25,1";"82,0";"997,5";"";"";"";"";"";"22,2";"41,0"
"12/11/2020";"1800";"28,0";"70,0";"993,9";"";"";"10,0";"";"";"";""
"13/11/2020";"0000";"26,2";"85,0";"992,4";"";"";"5,0";"7,50";"35,4";"";""
"13/11/2020";"1200";"30,0";"64,0";"994,5";"";"";"3,8";"";"";"24,0";"0,0"
"13/11/2020";"1800";"33,2";"50,0";"990,9";"";"";"7,5";"";"";"";""
"14/11/2020";"0000";"27,2";"69,0";"991,7";"";"";"3,8";"5,00";"36,2";"";""
"14/11/2020";"1200";"28,0";"71,0";"992,7";"";"";"6,3";"";"";"25,1";"0,0"
"14/11/2020";"1800";"34,0";"50,0";"990,9";"";"";"2,5";"";"";"";""
"15/11/2020";"0000";"28,4";"68,0";"991,1";"";"";"5,0";"4,10";"36,0";"";""
"15/11/2020";"1200";"28,0";"69,0";"994,1";"";"";"10,0";"";"";"26,3";"0,0"
"15/11/2020";"1800";"31,3";"58,0";"991,5";"";"";"3,8";"";"";"";""
"16/11/2020";"0000";"29,4";"63,0";"991,9";"";"";"6,3";"7,00";"37,0";"";""
"16/11/2020";"1200";"28,0";"70,0";"992,6";"";"";"7,5";"";"";"25,4";"0,0"
"16/11/2020";"1800";"35,6";"37,0";"989,6";"";"";"6,3";"";"";"";""
"17/11/2020";"0000";"30,8";"60,0";"988,8";"";"";"7,5";"7,40";"37,5";"";""
"17/11/2020";"1200";"28,9";"67,0";"991,9";"";"";"6,3";"";"";"26,8";"0,0"
"17/11/2020";"1800";"35,6";"45,0";"988,0";"";"";"7,5";"";"";"";""
"18/11/2020";"0000";"26,4";"81,0";"988,4";"";"";"10,0";"2,70";"34,2";"";""
"18/11/2020";"1200";"27,7";"76,0";"992,3";"";"";"10,0";"";"";"25,2";"4,6"
"18/11/2020";"1800";"26,7";"84,0";"988,7";"";"";"10,0";"";"";"";""
"19/11/2020";"0000";"25,5";"88,0";"991,1";"";"";"10,0";"0,00";"25,9";"";""
"19/11/2020";"1200";"21,9";"88,0";"995,4";"";"";"10,0";"";"";"21,4";"3,0"
"19/11/2020";"1800";"24,1";"75,0";"994,7";"";"";"10,0";"";"";"";""
"20/11/2020";"0000";"23,3";"83,0";"993,0";"";"";"2,5";"9,30";"35,0";"";""
"20/11/2020";"1200";"24,8";"69,0";"994,6";"";"";"0,0";"";"";"20,4";"0,0"
"20/11/2020";"1800";"33,0";"46,0";"991,8";"";"";"6,3";"";"";"";""
"21/11/2020";"0000";"28,0";"65,0";"990,0";"";"";"0,0";"11,00";"38,2";"";""
"21/11/2020";"1200";"29,2";"52,0";"993,0";"";"";"0,0";"";"";"22,2";"0,0"
"21/11/2020";"1800";"35,8";"37,0";"989,9";"";"";"1,3";"";"";"";""
"22/11/2020";"0000";"29,0";"59,0";"989,5";"";"";"0,0";"9,50";"40,8";"";""
"22/11/2020";"1200";"29,1";"48,0";"994,0";"";"";"1,3";"";"";"22,6";"0,0"
"22/11/2020";"1800";"37,2";"32,0";"991,4";"";"";"2,5";"";"";"";""
"23/11/2020";"0000";"31,3";"51,0";"992,2";"";"";"2,5";"10,40";"40,0";"";""
"23/11/2020";"1200";"31,0";"59,0";"994,7";"";"";"2,5";"";"";"24,2";"0,0"
"23/11/2020";"1800";"33,4";"54,0";"991,7";"";"";"3,8";"";"";"";""
"24/11/2020";"0000";"34,0";"46,0";"990,5";"";"";"0,0";"";"";"";""
"24/11/2020";"1200";"31,0";"59,0";"995,2";"";"";"0,0";"";"";"26,2";"0,0"
"24/11/2020";"1800";"37,2";"35,0";"992,4";"";"";"2,5";"";"";"";""
"25/11/2020";"0000";"";"";"";"";"";"";"9,40";"39,2";"";""
"25/11/2020";"1200";"32,4";"54,0";"994,9";"";"";"0,0";"";"";"26,1";"0,0"
"25/11/2020";"1800";"38,2";"31,0";"991,5";"";"";"6,3";"";"";"";""
"26/11/2020";"0000";"28,3";"62,0";"990,5";"";"";"3,8";"5,60";"36,2";"";""
"26/11/2020";"1200";"32,0";"56,0";"994,0";"";"";"2,5";"";"";"24,2";"0,0"
"26/11/2020";"1800";"35,2";"46,0";"990,1";"";"";"10,0";"";"";"";""
"27/11/2020";"0000";"24,3";"90,0";"992,3";"";"";"";"6,90";"36,1";"";""
"27/11/2020";"1200";"30,2";"64,0";"995,1";"";"";"0,0";"";"";"23,9";"24,2"
"27/11/2020";"1800";"29,2";"58,0";"992,1";"";"";"";"";"";"";""
"28/11/2020";"0000";"27,3";"68,0";"992,8";"";"";"5,0";"10,20";"37,0";"";""
"28/11/2020";"1200";"29,4";"68,0";"995,3";"";"";"0,0";"";"";"24,0";"0,0"
"28/11/2020";"1800";"36,1";"42,0";"993,3";"";"";"7,5";"";"";"";""
"29/11/2020";"0000";"30,0";"60,0";"993,7";"";"";"0,0";"2,40";"39,1";"";""
"29/11/2020";"1200";"29,6";"65,0";"994,3";"";"";"3,8";"";"";"24,2";"0,0"
"29/11/2020";"1800";"36,4";"40,0";"992,4";"";"";"7,5";"";"";"";""
"30/11/2020";"0000";"28,4";"69,0";"990,9";"";"";"0,0";"6,70";"37,0";"";""
"30/11/2020";"1200";"30,0";"63,0";"995,0";"";"";"1,3";"";"";"25,8";"0,0"
"30/11/2020";"1800";"35,6";"48,0";"992,0";"";"";"8,8";"";"";"";""
"01/12/2020";"0000";"27,4";"69,0";"991,2";"";"";"2,5";"4,10";"37,0";"";""
"01/12/2020";"1200";"27,1";"81,0";"994,8";"";"";"7,5";"";"";"24,4";"0,0"
"01/12/2020";"1800";"36,4";"44,0";"992,2";"";"";"8,8";"";"";"";""
"02/12/2020";"0000";"28,6";"71,0";"991,0";"";"";"2,5";"8,00";"38,6";"";""
"02/12/2020";"1200";"31,4";"63,0";"992,7";"";"";"7,5";"";"";"25,4";"0,0"
"02/12/2020";"1800";"34,6";"46,0";"991,2";"";"";"6,3";"";"";"";""
"03/12/2020";"0000";"33,6";"45,0";"988,6";"";"";"0,0";"7,80";"38,6";"";""
"03/12/2020";"1200";"31,9";"53,0";"993,0";"";"";"0,0";"";"";"25,8";"0,0"
"03/12/2020";"1800";"37,8";"38,0";"989,9";"";"";"6,3";"";"";"";""
"04/12/2020";"0000";"30,0";"70,0";"991,2";"";"";"6,3";"8,20";"38,8";"";""
"04/12/2020";"1200";"31,2";"63,0";"995,0";"";"";"5,0";"";"";"26,6";"0,0"
"04/12/2020";"1800";"37,9";"39,0";"991,8";"";"";"7,5";"";"";"";""
"05/12/2020";"0000";"25,9";"83,0";"994,0";"";"";"10,0";"6,80";"35,2";"";""
"05/12/2020";"1200";"28,3";"72,0";"996,7";"";"";"6,3";"";"";"24,1";"4,6"
"05/12/2020";"1800";"33,2";"53,0";"994,6";"";"";"7,5";"";"";"";""
"06/12/2020";"0000";"28,4";"74,0";"996,0";"";"";"6,3";"6,30";"34,8";"";""
"06/12/2020";"1200";"25,5";"82,0";"996,2";"";"";"10,0";"";"";"25,0";"0,0"
"06/12/2020";"1800";"33,0";"50,0";"993,2";"";"";"6,3";"";"";"";""
"07/12/2020";"0000";"29,9";"64,0";"996,0";"";"";"0,0";"5,20";"35,1";"";""
"07/12/2020";"1200";"27,2";"78,0";"996,1";"";"";"";"";"";"24,8";"0,0"
"07/12/2020";"1800";"32,2";"55,0";"994,4";"";"";"5,0";"";"";"";""
"08/12/2020";"0000";"29,0";"70,0";"993,1";"";"";"0,0";"6,60";"34,2";"";""
"08/12/2020";"1200";"32,2";"55,0";"994,4";"";"";"5,0";"";"";"24,9";"0,0"
"08/12/2020";"1800";"33,3";"53,0";"993,9";"";"";"0,0";"";"";"";""
"09/12/2020";"0000";"29,3";"67,0";"992,3";"";"";"";"1,80";"33,2";"";""
"09/12/2020";"1200";"29,0";"71,0";"995,2";"";"";"8,8";"";"";"21,2";"51,1"
"09/12/2020";"1800";"29,3";"55,0";"992,7";"";"";"8,8";"";"";"";""
"10/12/2020";"0000";"24,4";"90,0";"994,0";"";"";"";"5,80";"33,1";"";""
"10/12/2020";"1200";"28,0";"70,0";"994,4";"";"";"2,5";"";"";"22,9";"4,1"
"10/12/2020";"1800";"29,3";"68,0";"991,6";"";"";"10,0";"";"";"";""
"11/12/2020";"0000";"24,1";"90,0";"992,8";"";"";"";"5,40";"29,5";"";""
"11/12/2020";"1200";"28,3";"68,0";"994,1";"";"";"8,8";"";"";"22,8";"8,0"
"11/12/2020";"1800";"28,0";"79,0";"992,0";"";"";"5,0";"";"";"";""
"12/12/2020";"0000";"24,3";"81,0";"992,4";"";"";"";"8,50";"34,1";"";""
"12/12/2020";"1200";"26,5";"73,0";"995,9";"";"";"5,0";"";"";"23,2";"17,3"
"12/12/2020";"1800";"32,3";"53,0";"992,8";"";"";"2,5";"";"";"";""
"13/12/2020";"0000";"28,2";"71,0";"991,7";"";"";"6,3";"10,30";"36,1";"";""
"13/12/2020";"1200";"31,3";"58,0";"994,3";"";"";"2,5";"";"";"24,2";"0,0"
"13/12/2020";"1800";"35,0";"47,0";"992,5";"";"";"0,0";"";"";"";""
"14/12/2020";"0000";"28,4";"63,0";"993,3";"";"";"0,0";"3,50";"33,4";"";""
"14/12/2020";"1200";"29,6";"67,0";"995,0";"";"";"6,3";"";"";"24,8";"0,0"
"14/12/2020";"1800";"32,4";"58,0";"992,2";"";"";"8,8";"";"";"";""
"15/12/2020";"0000";"27,9";"72,0";"991,5";"";"";"8,8";"7,30";"36,6";"";""
"15/12/2020";"1200";"28,6";"72,0";"993,4";"";"";"2,5";"";"";"24,8";"0,0"
"15/12/2020";"1800";"35,8";"45,0";"991,5";"";"";"8,8";"";"";"";""
"16/12/2020";"0000";"27,8";"71,0";"990,8";"";"";"0,0";"8,60";"39,3";"";""
"16/12/2020";"1200";"30,5";"65,0";"994,0";"";"";"3,8";"";"";"24,1";"0,0"
"16/12/2020";"1800";"37,0";"39,0";"991,6";"";"";"5,0";"";"";"";""
"17/12/2020";"0000";"28,6";"71,0";"993,7";"";"";"2,5";"8,00";"38,6";"";""
"17/12/2020";"1200";"27,1";"68,0";"994,4";"";"";"6,3";"";"";"25,2";"0,0"
"17/12/2020";"1800";"37,6";"37,0";"991,1";"";"";"6,3";"";"";"";""
"18/12/2020";"0000";"29,2";"66,0";"989,9";"";"";"0,0";"9,90";"38,6";"";""
"18/12/2020";"1200";"30,2";"67,0";"992,6";"";"";"6,3";"";"";"25,8";"0,0"
"18/12/2020";"1800";"37,1";"43,0";"988,8";"";"";"7,5";"";"";"";""
"19/12/2020";"0000";"27,6";"75,0";"989,8";"";"";"0,0";"9,00";"37,3";"";""
"19/12/2020";"1200";"29,2";"68,0";"992,6";"";"";"6,3";"";"";"26,4";"0,0"
"19/12/2020";"1800";"36,0";"42,0";"989,2";"";"";"6,3";"";"";"";""
"20/12/2020";"0000";"32,2";"58,0";"991,4";"";"";"0,0";"10,60";"38,8";"";""
"20/12/2020";"1200";"30,9";"61,0";"992,6";"";"";"1,3";"";"";"26,2";"0,0"
"20/12/2020";"1800";"37,2";"38,0";"989,9";"";"";"6,3";"";"";"";""
"21/12/2020";"0000";"32,6";"57,0";"989,4";"";"";"1,3";"4,10";"35,4";"";""
"21/12/2020";"1200";"29,0";"70,0";"993,2";"";"";"2,5";"";"";"25,0";"1,3"
"21/12/2020";"1800";"31,3";"56,0";"990,9";"";"";"8,8";"";"";"";""
"22/12/2020";"0000";"31,1";"59,0";"990,0";"";"";"8,8";"1,70";"30,3";"";""
"22/12/2020";"1200";"26,1";"82,0";"994,7";"";"";"10,0";"";"";"24,1";"0,0"
"22/12/2020";"1800";"30,3";"66,0";"993,1";"2,1";"320,0";"8,8";"";"";"";""
"23/12/2020";"0000";"25,5";"88,0";"991,3";"";"";"";"";"";"";""
"23/12/2020";"1200";"27,2";"78,0";"992,8";"";"";"6,3";"";"";"23,1";"5,3"
"23/12/2020";"1800";"28,2";"77,0";"991,5";"";"";"8,8";"";"";"";""
"24/12/2020";"0000";"";"";"";"";"";"";"6,10";"33,0";"";""
"24/12/2020";"1200";"27,1";"74,0";"992,1";"";"";"5,0";"";"";"24,8";"0,0"
"24/12/2020";"1800";"27,1";"83,0";"991,1";"";"";"10,0";"";"";"";""
"25/12/2020";"0000";"26,0";"94,0";"990,5";"";"";"";"1,30";"35,2";"";""
"25/12/2020";"1200";"27,1";"75,0";"990,9";"";"";"7,5";"";"";"24,8";"1,0"
"25/12/2020";"1800";"30,0";"63,0";"987,1";"";"";"8,8";"";"";"";""
"26/12/2020";"0000";"28,0";"72,0";"986,1";"";"";"";"4,20";"35,1";"";""
"26/12/2020";"1200";"27,1";"77,0";"989,5";"";"";"";"";"";"24,1";"2,0"
"26/12/2020";"1800";"26,4";"87,0";"987,5";"";"";"";"";"";"";""
"27/12/2020";"0000";"26,5";"82,0";"989,1";"";"";"";"1,20";"31,3";"";""
"27/12/2020";"1200";"26,5";"81,0";"992,8";"";"";"";"";"";"24,1";"6,4"
"27/12/2020";"1800";"26,3";"75,0";"989,3";"";"";"8,8";"";"";"";""
"28/12/2020";"0000";"26,5";"73,0";"990,3";"";"";"10,0";"3,10";"33,4";"";""
"28/12/2020";"1200";"28,1";"75,0";"994,7";"";"";"7,5";"";"";"24,8";"0,0"
"28/12/2020";"1800";"32,1";"59,0";"992,7";"";"";"7,5";"";"";"";""
"29/12/2020";"0000";"27,8";"74,0";"991,8";"";"";"8,8";"8,60";"36,6";"";""
"29/12/2020";"1200";"27,2";"77,0";"994,6";"";"";"8,8";"";"";"24,2";"0,4"
"29/12/2020";"1800";"34,4";"48,0";"991,0";"";"";"6,3";"";"";"";""
"30/12/2020";"0000";"31,4";"56,0";"990,3";"";"";"2,5";"7,30";"37,6";"";""
"30/12/2020";"1200";"29,9";"64,0";"992,6";"";"";"1,3";"";"";"26,7";"0,0"
"30/12/2020";"1800";"36,8";"40,0";"989,6";"";"";"7,5";"";"";"";""
"31/12/2020";"0000";"28,8";"66,0";"991,0";"";"";"10,0";"";"36,6";"";""
"31/12/2020";"1200";"27,2";"78,0";"994,8";"";"";"7,5";"";"";"24,0";"1,4"
"31/12/2020";"1800";"33,9";"41,0";"994,2";"";"";"8,8";"";"";"";""
"01/01/2021";"0000";"27,6";"70,0";"";"";"";"1,3";"8,50";"37,5";"";""
"01/01/2021";"1200";"28,2";"74,0";"";"";"";"6,3";"";"";"24,9";"0,0"
"01/01/2021";"1800";"35,6";"44,0";"";"";"";"5,0";"";"";"";""
"02/01/2021";"0000";"31,2";"61,0";"";"";"";"7,5";"7,00";"37,3";"";""
"02/01/2021";"1200";"28,4";"74,0";"";"";"";"7,5";"";"";"25,2";"0,0"
"02/01/2021";"1800";"30,8";"71,0";"";"";"";"8,8";"";"";"";""
"03/01/2021";"0000";"28,4";"75,0";"";"";"";"0,0";"7,30";"36,1";"";""
"03/01/2021";"1200";"29,8";"67,0";"";"";"";"2,5";"";"";"25,8";"4,0"
"03/01/2021";"1800";"29,8";"66,0";"";"";"";"8,8";"";"";"";""
"04/01/2021";"0000";"30,4";"65,0";"";"";"";"5,0";"5,90";"33,2";"";""
"04/01/2021";"1200";"28,0";"65,0";"";"";"";"5,0";"";"";"25,0";"0,0"
"04/01/2021";"1800";"32,0";"54,0";"";"";"";"6,3";"";"";"";""
"05/01/2021";"0000";"25,2";"88,0";"";"";"";"";"9,00";"36,6";"";""
"05/01/2021";"1200";"30,0";"64,0";"";"";"";"5,0";"";"";"24,0";"2,3"
"05/01/2021";"1800";"34,4";"49,0";"";"";"";"7,5";"";"";"";""
"06/01/2021";"0000";"28,2";"82,0";"";"";"";"";"10,50";"35,2";"";""
"06/01/2021";"1200";"28,1";"68,0";"";"";"";"3,8";"";"";"23,0";"3,0"
"06/01/2021";"1800";"34,3";"54,0";"";"";"";"7,5";"";"";"";""
"07/01/2021";"0000";"23,4";"86,0";"";"";"";"";"0,20";"32,2";"";""
"07/01/2021";"1200";"25,4";"81,0";"";"";"";"6,3";"";"";"22,9";"9,0"
"07/01/2021";"1800";"31,2";"58,0";"";"";"";"3,8";"";"";"";""
"08/01/2021";"0000";"28,4";"67,0";"";"";"";"7,5";"10,70";"39,0";"";""
"08/01/2021";"1200";"28,3";"76,0";"";"";"";"0,0";"";"";"23,9";"0,0"
"08/01/2021";"1800";"37,0";"38,0";"";"";"";"5,0";"";"";"";""
"09/01/2021";"0000";"33,3";"49,0";"";"";"";"0,0";"7,80";"";"";""
"09/01/2021";"1200";"30,2";"63,0";"";"";"";"6,3";"";"";"26,2";"0,0"
"09/01/2021";"1800";"38,2";"39,0";"";"";"";"7,5";"";"";"";""
"10/01/2021";"0000";"";"76,0";"";"";"";"10,0";"0,20";"29,0";"";""
"10/01/2021";"1200";"25,5";"94,0";"";"";"";"";"";"";"21,0";"47,2"
"10/01/2021";"1800";"26,4";"90,0";"";"";"";"";"";"";"";""
"11/01/2021";"0000";"28,3";"68,0";"";"";"";"";"8,80";"35,9";"";""
"11/01/2021";"1200";"26,5";"84,0";"";"";"";"7,5";"";"";"23,6";"11,0"
"11/01/2021";"1800";"33,3";"55,0";"";"";"";"6,3";"";"";"";""
"12/01/2021";"0000";"27,6";"82,0";"";"";"";"10,0";"0,20";"32,9";"";""
"12/01/2021";"1200";"27,8";"80,0";"";"";"";"10,0";"";"";"25,8";"0,0"
"12/01/2021";"1800";"31,4";"67,0";"";"";"";"10,0";"";"";"";""
"13/01/2021";"0000";"28,6";"78,0";"";"";"";"6,3";"5,30";"34,7";"";""
"13/01/2021";"1200";"28,9";"70,0";"";"";"";"2,5";"";"";"25,4";"0,0"
"13/01/2021";"1800";"27,1";"81,0";"";"";"";"10,0";"";"";"";""
"14/01/2021";"0000";"26,7";"85,0";"";"";"";"6,3";"5,20";"35,3";"";""
"14/01/2021";"1200";"27,1";"83,0";"";"";"";"6,3";"";"";"24,4";"0,0"
"14/01/2021";"1800";"33,3";"58,0";"";"";"";"10,0";"";"";"";""
"15/01/2021";"0000";"25,0";"90,0";"";"";"";"10,0";"3,00";"32,5";"";""
"15/01/2021";"1200";"26,3";"77,0";"";"";"";"10,0";"";"";"24,2";"9,1"
"15/01/2021";"1800";"30,8";"66,0";"";"";"";"8,8";"";"";"";""
"16/01/2021";"0000";"27,2";"85,0";"";"";"";"7,5";"3,80";"33,6";"";""
"16/01/2021";"1200";"27,3";"80,0";"";"";"";"7,5";"";"";"24,5";"3,2"
"16/01/2021";"1800";"31,8";"55,0";"";"";"";"8,8";"";"";"";""
"17/01/2021";"0000";"29,2";"66,0";"";"";"";"3,8";"0,10";"29,5";"";""
"17/01/2021";"1200";"24,7";"89,0";"";"";"";"10,0";"";"";"24,2";"7,4"
"17/01/2021";"1800";"26,3";"85,0";"";"";"";"10,0";"";"";"";""
"18/01/2021";"0000";"25,8";"81,0";"";"";"";"5,0";"2,70";"32,9";"";""
"18/01/2021";"1200";"27,3";"73,0";"";"";"";"8,8";"";"";"24,6";"2,2"
"18/01/2021";"1800";"29,6";"67,0";"";"";"";"7,5";"";"";"";""
"19/01/2021";"0000";"24,9";"90,0";"";"";"";"10,0";"0,00";"29,3";"";""
"19/01/2021";"1200";"23,5";"89,0";"";"";"";"10,0";"";"";"22,2";"4,2"
"19/01/2021";"1800";"28,6";"73,0";"";"";"";"10,0";"";"";"";""
"20/01/2021";"0000";"26,1";"89,0";"";"";"";"10,0";"8,40";"35,0";"";""
"20/01/2021";"1200";"26,1";"83,0";"";"";"";"7,5";"";"";"23,4";"3,8"
"20/01/2021";"1800";"33,6";"53,0";"";"";"";"6,3";"";"";"";""
"21/01/2021";"0000";"27,1";"82,0";"";"";"";"8,8";"4,10";"34,3";"";""
"21/01/2021";"1200";"27,3";"82,0";"";"";"";"7,5";"";"";"23,2";"0,0"
"21/01/2021";"1800";"30,2";"65,0";"";"";"";"10,0";"";"";"";""
"22/01/2021";"0000";"26,8";"72,0";"";"";"";"8,8";"3,10";"33,3";"";""
"22/01/2021";"1200";"25,5";"86,0";"";"";"";"";"";"";"23,2";"2,3"
"22/01/2021";"1800";"32,0";"62,0";"";"";"";"5,0";"";"";"";""
"23/01/2021";"0000";"24,4";"86,0";"";"";"";"10,0";"10,40";"36,1";"";""
"23/01/2021";"1200";"27,4";"74,0";"";"";"";"3,8";"";"";"22,8";"0,0"
"23/01/2021";"1800";"34,3";"49,0";"";"";"";"2,5";"";"";"";""
"24/01/2021";"0000";"24,5";"94,0";"";"";"";"";"6,80";"35,9";"";""
"24/01/2021";"1200";"28,3";"74,0";"";"";"";"";"";"";"23,0";"5,1"
"24/01/2021";"1800";"34,3";"51,0";"";"";"";"7,5";"";"";"";""
"25/01/2021";"0000";"24,3";"81,0";"";"";"";"";"7,70";"34,2";"";""
"25/01/2021";"1200";"24,2";"81,0";"";"";"";"8,8";"";"";"23,0";"12,3"
"25/01/2021";"1800";"33,0";"50,0";"";"";"";"";"";"";"";""
"26/01/2021";"0000";"27,2";"74,0";"";"";"";"5,0";"7,60";"36,1";"";""
"26/01/2021";"1200";"29,0";"66,0";"";"";"";"5,0";"";"";"23,8";"0,0"
"26/01/2021";"1800";"35,3";"50,0";"";"";"";"2,5";"";"";"";""
"27/01/2021";"0000";"24,4";"89,0";"";"";"";"";"3,40";"31,9";"";""
"27/01/2021";"1200";"26,2";"81,0";"";"";"";"8,8";"";"";"23,0";"25,2"
"27/01/2021";"1800";"30,1";"64,0";"";"";"";"8,8";"";"";"";""
"28/01/2021";"0000";"26,9";"83,0";"";"";"";"6,3";"3,70";"32,9";"";""
"28/01/2021";"1200";"27,4";"81,0";"";"";"";"8,8";"";"";"24,0";"0,0"
"28/01/2021";"1800";"27,4";"73,0";"";"";"";"10,0";"";"";"";""
"29/01/2021";"0000";"24,3";"91,0";"";"";"";"7,5";"4,10";"33,5";"";""
"29/01/2021";"1200";"26,8";"77,0";"";"";"";"10,0";"";"";"23,8";"0,6"
"29/01/2021";"1800";"31,1";"64,0";"";"";"";"7,5";"";"";"";""
"30/01/2021";"0000";"27,8";"80,0";"";"";"";"6,3";"7,90";"35,6";"";""
"30/01/2021";"1200";"25,3";"87,0";"";"";"";"8,8";"";"";"23,6";"2,6"
"30/01/2021";"1800";"31,6";"63,0";"";"";"";"7,5";"";"";"";""
"31/01/2021";"0000";"29,4";"71,0";"";"";"";"0,0";"4,70";"35,3";"";""
"31/01/2021";"1200";"28,4";"74,0";"";"";"";"6,3";"";"";"24,5";"0,0"
"31/01/2021";"1800";"33,6";"50,0";"";"";"";"7,5";"";"";"";""
