"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"07/11/2021";"1200";"19,5";"94,0";"996,4";"";"";"10,0";"";"";"19,3";"43,9"
"07/11/2021";"1800";"24,3";"73,0";"992,5";"";"";"6,3";"";"";"";""
"08/11/2021";"0000";"26,5";"81,0";"991,8";"";"";"5,0";"5,30";"33,5";"";""
"08/11/2021";"1200";"27,1";"70,0";"994,7";"";"";"0,0";"";"";"21,9";"0,0"
"08/11/2021";"1800";"32,4";"58,0";"991,5";"";"";"8,8";"";"";"";""
"09/11/2021";"0000";"25,7";"90,0";"990,7";"";"";"6,3";"4,00";"33,4";"";""
"09/11/2021";"1200";"29,1";"75,0";"992,9";"";"";"2,5";"";"";"24,0";"14,6"
"09/11/2021";"1800";"29,4";"68,0";"989,6";"";"";"10,0";"";"";"";""
"10/11/2021";"0000";"26,7";"77,0";"988,8";"";"";"5,0";"9,70";"35,3";"";""
"10/11/2021";"1200";"30,3";"63,0";"991,9";"";"";"3,8";"";"";"24,0";"0,0"
"10/11/2021";"1800";"34,2";"51,0";"990,9";"";"";"7,5";"";"";"";""
"11/11/2021";"0000";"28,2";"79,0";"992,2";"";"";"3,8";"2,10";"32,9";"";""
"11/11/2021";"1200";"28,0";"76,0";"993,5";"";"";"11,3";"";"";"25,2";"0,0"
"11/11/2021";"1800";"31,0";"65,0";"990,9";"";"";"11,3";"";"";"";""
"12/11/2021";"0000";"29,2";"77,0";"993,1";"";"";"5,0";"3,90";"33,3";"";""
"12/11/2021";"1200";"27,4";"80,0";"992,2";"";"";"10,0";"";"";"24,8";"0,0"
"12/11/2021";"1800";"26,5";"86,0";"991,9";"";"";"11,3";"";"";"";""
"13/11/2021";"0000";"26,0";"88,0";"993,1";"";"";"10,0";"";"34,7";"";""
"13/11/2021";"1200";"27,9";"78,0";"993,4";"";"";"8,8";"";"";"23,2";"15,0"
"13/11/2021";"1800";"34,1";"58,0";"989,4";"0,5";"270,0";"7,5";"";"";"";""
"14/11/2021";"0000";"25,2";"95,0";"989,4";"";"";"10,0";"6,30";"34,9";"";""
"14/11/2021";"1200";"27,8";"77,0";"993,0";"";"";"7,5";"";"";"25,0";"26,1"
"14/11/2021";"1800";"33,2";"59,0";"989,4";"";"";"6,3";"";"";"";""
"15/11/2021";"0000";"26,3";"87,0";"991,8";"";"";"7,5";"5,60";"32,9";"";""
"15/11/2021";"1200";"25,4";"89,0";"994,7";"";"";"";"";"";"22,9";"0,0"
"15/11/2021";"1800";"31,0";"65,0";"990,4";"";"";"";"";"";"";""
"16/11/2021";"0000";"28,3";"76,0";"990,8";"";"";"";"3,60";"32,9";"";""
"16/11/2021";"1200";"27,1";"76,0";"993,5";"";"";"5,0";"";"";"23,6";"0,0"
"16/11/2021";"1800";"30,4";"69,0";"990,5";"";"";"8,8";"";"";"";""
"17/11/2021";"0000";"27,4";"80,0";"992,9";"";"";"5,0";"0,00";"29,1";"";""
"17/11/2021";"1200";"26,8";"78,0";"992,9";"";"";"8,8";"";"";"24,8";"0,0"
"17/11/2021";"1800";"27,1";"76,0";"990,9";"";"";"11,3";"";"";"";""
"18/11/2021";"0000";"25,2";"87,0";"992,8";"";"";"2,5";"4,00";"30,7";"";""
"18/11/2021";"1200";"23,1";"90,0";"994,3";"";"";"11,3";"";"";"22,0";"6,0"
"18/11/2021";"1800";"29,1";"69,0";"991,5";"";"";"3,8";"";"";"";""
"19/11/2021";"0000";"26,3";"80,0";"993,8";"";"";"6,3";"0,00";"27,2";"";""
"19/11/2021";"1200";"25,1";"84,0";"993,9";"";"";"11,3";"";"";"21,0";"4,0"
"19/11/2021";"1800";"23,4";"98,0";"994,0";"";"";"11,3";"";"";"";""
"20/11/2021";"0000";"23,8";"77,0";"994,0";"";"";"10,0";"1,70";"32,5";"";""
"20/11/2021";"1200";"24,5";"89,0";"996,0";"";"";"10,0";"";"";"23,4";"55,8"
"20/11/2021";"1800";"30,0";"65,0";"993,6";"";"";"7,5";"";"";"";""
"21/11/2021";"0000";"28,0";"77,0";"992,6";"";"";"5,0";"3,60";"33,6";"";""
"21/11/2021";"1200";"26,9";"84,0";"995,2";"";"";"6,3";"";"";"24,2";"0,0"
"21/11/2021";"1800";"29,0";"73,0";"992,6";"";"";"7,5";"";"";"";""
"22/11/2021";"0000";"27,6";"87,0";"991,0";"";"";"2,5";"8,80";"35,3";"";""
"22/11/2021";"1200";"27,4";"76,0";"991,7";"";"";"5,0";"";"";"24,9";"0,0"
"22/11/2021";"1800";"34,0";"52,0";"990,4";"";"";"2,5";"";"";"";""
"23/11/2021";"0000";"31,2";"69,0";"992,2";"";"";"10,0";"7,90";"36,3";"";""
"23/11/2021";"1200";"29,2";"68,0";"994,0";"";"";"6,3";"";"";"25,1";"0,0"
"23/11/2021";"1800";"34,1";"51,0";"991,0";"";"";"7,5";"";"";"";""
"24/11/2021";"0000";"29,6";"69,0";"992,3";"";"";"6,3";"3,20";"34,0";"";""
"24/11/2021";"1200";"31,0";"66,0";"993,7";"";"";"3,8";"";"";"24,5";"0,2"
"24/11/2021";"1800";"26,4";"83,0";"992,0";"";"";"11,3";"";"";"";""
"25/11/2021";"0000";"24,7";"92,0";"991,6";"";"";"5,0";"5,20";"35,5";"";""
"25/11/2021";"1200";"26,3";"76,0";"994,0";"0,5";"270,0";"10,0";"";"";"24,0";"10,3"
"25/11/2021";"1800";"32,4";"53,0";"991,1";"";"";"2,5";"";"";"";""
"26/11/2021";"0000";"28,6";"69,0";"989,9";"";"";"3,8";"8,10";"34,9";"";""
"26/11/2021";"1200";"29,0";"71,0";"993,6";"";"";"3,8";"";"";"25,0";"0,0"
"26/11/2021";"1800";"33,0";"56,0";"991,2";"";"";"5,0";"";"";"";""
"27/11/2021";"0000";"29,6";"71,0";"990,0";"";"";"0,0";"9,50";"35,9";"";""
"27/11/2021";"1200";"28,6";"71,0";"991,9";"";"";"2,5";"";"";"25,7";"0,0"
"27/11/2021";"1800";"35,0";"46,0";"989,8";"";"";"3,8";"";"";"";""
"28/11/2021";"0000";"29,5";"75,0";"991,0";"";"";"0,0";"9,30";"36,3";"";""
"28/11/2021";"1200";"31,0";"62,0";"991,6";"";"";"0,0";"";"";"26,6";"0,0"
"28/11/2021";"1800";"35,6";"48,0";"991,0";"";"";"3,8";"";"";"";""
"29/11/2021";"0000";"30,8";"69,0";"991,8";"";"";"0,0";"8,60";"35,9";"";""
"29/11/2021";"1200";"31,0";"60,0";"992,3";"";"";"5,0";"";"";"23,8";"1,4"
"29/11/2021";"1800";"33,2";"55,0";"988,9";"";"";"8,8";"";"";"";""
"30/11/2021";"0000";"24,9";"93,0";"991,8";"";"";"7,5";"6,50";"33,9";"";""
"30/11/2021";"1200";"27,2";"78,0";"993,2";"";"";"10,0";"";"";"24,0";"27,2"
"30/11/2021";"1800";"25,5";"88,0";"991,3";"";"";"11,3";"";"";"";""
"01/12/2021";"0000";"29,4";"73,0";"993,3";"";"";"3,8";"5,10";"33,9";"";""
"01/12/2021";"1200";"29,2";"63,0";"";"";"";"2,5";"";"";"24,1";"22,2"
"01/12/2021";"1800";"33,0";"55,0";"";"";"";"6,3";"";"";"";""
"02/12/2021";"0000";"29,0";"79,0";"";"";"";"0,0";"8,40";"36,3";"";""
"02/12/2021";"1200";"30,0";"78,0";"";"";"";"2,5";"";"";"25,1";"0,0"
"02/12/2021";"1800";"36,0";"48,0";"";"";"";"7,5";"";"";"";""
"03/12/2021";"0000";"27,4";"84,0";"";"";"";"6,3";"2,90";"34,0";"";""
"03/12/2021";"1200";"25,3";"90,0";"";"";"";"6,3";"";"";"25,0";"6,1"
"03/12/2021";"1800";"32,2";"64,0";"";"";"";"5,0";"";"";"";""
"04/12/2021";"0000";"28,6";"78,0";"";"";"";"2,5";"5,70";"35,9";"";""
"04/12/2021";"1200";"30,4";"72,0";"";"";"";"2,5";"";"";"26,2";"1,4"
"04/12/2021";"1800";"31,8";"63,0";"";"";"";"7,5";"";"";"";""
"05/12/2021";"0000";"28,2";"91,0";"";"";"";"5,0";"5,70";"35,4";"";""
"05/12/2021";"1200";"28,6";"69,0";"";"";"";"2,5";"";"";"24,8";"0,0"
"05/12/2021";"1800";"34,4";"57,0";"";"";"";"6,3";"";"";"";""
"06/12/2021";"0000";"25,2";"92,0";"";"";"";"10,0";"10,00";"34,1";"";""
"06/12/2021";"1200";"27,3";"";"";"";"";"8,8";"";"";"23,1";"8,2"
"06/12/2021";"1800";"33,1";"56,0";"";"";"";"5,0";"";"";"";""
"07/12/2021";"0000";"29,1";"78,0";"";"";"";"11,3";"0,00";"36,3";"";""
"07/12/2021";"1200";"30,0";"72,0";"";"";"";"0,0";"";"";"25,2";"0,0"
"07/12/2021";"1800";"35,0";"52,0";"";"";"";"7,5";"";"";"";""
"08/12/2021";"0000";"27,4";"87,0";"";"";"";"3,8";"8,20";"36,1";"";""
"08/12/2021";"1200";"31,2";"65,0";"";"";"";"0,0";"";"";"23,7";"0,0"
"08/12/2021";"1800";"34,4";"55,0";"";"";"";"8,8";"";"";"";""
"09/12/2021";"0000";"28,4";"76,0";"";"";"";"11,3";"8,70";"36,6";"";""
"09/12/2021";"1200";"30,0";"72,0";"";"";"";"0,0";"";"";"22,8";"21,1"
"09/12/2021";"1800";"35,0";"46,0";"";"";"";"7,5";"";"";"";""
"10/12/2021";"0000";"30,0";"73,0";"";"";"";"11,3";"7,50";"34,9";"";""
"10/12/2021";"1200";"31,0";"67,0";"";"";"";"7,5";"";"";"26,2";"0,0"
"10/12/2021";"1800";"33,4";"55,0";"";"";"";"2,5";"";"";"";""
"11/12/2021";"0000";"28,4";"76,0";"";"";"";"7,5";"8,00";"35,7";"";""
"11/12/2021";"1200";"29,2";"74,0";"";"";"";"3,8";"";"";"24,8";"0,0"
"11/12/2021";"1800";"34,6";"50,0";"";"";"";"7,5";"";"";"";""
"12/12/2021";"0000";"28,6";"73,0";"";"";"";"6,3";"4,60";"35,4";"";""
"12/12/2021";"1200";"29,2";"71,0";"";"";"";"6,3";"";"";"24,0";"0,0"
"12/12/2021";"1800";"33,8";"53,0";"";"";"";"5,0";"";"";"";""
"13/12/2021";"0000";"24,3";"91,0";"";"";"";"10,0";"2,20";"30,5";"";""
"13/12/2021";"1200";"25,3";"91,0";"";"";"";"11,3";"";"";"23,9";"25,0"
"13/12/2021";"1800";"29,1";"70,0";"";"";"";"6,3";"";"";"";""
"14/12/2021";"0000";"27,4";"79,0";"";"";"";"5,0";"1,70";"30,3";"";""
"14/12/2021";"1200";"25,4";"91,0";"";"";"";"11,3";"";"";"24,0";"8,1"
"14/12/2021";"1800";"28,0";"83,0";"";"";"";"11,3";"";"";"";""
"15/12/2021";"0000";"26,7";"85,0";"";"";"";"3,8";"5,40";"33,7";"";""
"15/12/2021";"1200";"28,2";"77,0";"";"";"";"6,3";"";"";"25,0";"2,0"
"15/12/2021";"1800";"32,0";"61,0";"";"";"";"8,8";"";"";"";""
"16/12/2021";"0000";"27,2";"83,0";"";"";"";"5,0";"1,20";"31,3";"";""
"16/12/2021";"1200";"28,0";"79,0";"";"";"";"10,0";"";"";"23,9";"9,5"
"16/12/2021";"1800";"27,4";"80,0";"";"";"";"10,0";"";"";"";""
"17/12/2021";"0000";"26,9";"88,0";"";"";"";"6,3";"0,00";"29,3";"";""
"17/12/2021";"1200";"25,2";"88,0";"";"";"";"8,8";"";"";"22,9";"11,1"
"17/12/2021";"1800";"28,8";"77,0";"";"";"";"10,0";"";"";"";""
"18/12/2021";"0000";"26,7";"87,0";"";"";"";"2,5";"5,30";"32,1";"";""
"18/12/2021";"1200";"27,4";"80,0";"";"";"";"6,3";"";"";"24,2";"15,8"
"18/12/2021";"1800";"27,6";"85,0";"";"";"";"7,5";"";"";"";""
"19/12/2021";"0000";"28,6";"76,0";"";"";"";"3,8";"9,30";"34,5";"";""
"19/12/2021";"1200";"28,8";"73,0";"";"";"";"5,0";"";"";"25,4";"2,8"
"19/12/2021";"1800";"33,0";"59,0";"";"";"";"5,0";"";"";"";""
"20/12/2021";"0000";"29,8";"77,0";"";"";"";"3,8";"5,90";"34,2";"";""
"20/12/2021";"1200";"26,5";"81,0";"";"";"";"8,8";"";"";"24,2";"0,2"
"20/12/2021";"1800";"32,4";"59,0";"";"";"";"3,8";"";"";"";""
"21/12/2021";"0000";"26,4";"89,0";"";"";"";"10,0";"4,10";"32,2";"";""
"21/12/2021";"1200";"27,2";"77,0";"";"";"";"8,8";"";"";"25,0";"0,0"
"21/12/2021";"1800";"25,5";"89,0";"";"";"";"11,3";"";"";"";""
"22/12/2021";"0000";"26,1";"91,0";"";"";"";"11,3";"2,00";"32,2";"";""
"22/12/2021";"1200";"27,1";"73,0";"";"";"";"11,3";"";"";"24,9";"12,2"
"22/12/2021";"1800";"24,5";"97,0";"";"";"";"11,3";"";"";"";""
"23/12/2021";"0000";"25,1";"90,0";"";"";"";"11,3";"0,40";"30,1";"";""
"23/12/2021";"1200";"26,2";"84,0";"";"";"";"11,3";"";"";"24,0";"46,5"
"23/12/2021";"1800";"25,4";"91,0";"";"";"";"11,3";"";"";"";""
"24/12/2021";"0000";"24,5";"96,0";"";"";"";"11,3";"0,50";"30,3";"";""
"24/12/2021";"1200";"26,1";"85,0";"";"";"";"10,0";"";"";"23,8";"20,1"
"24/12/2021";"1800";"28,0";"84,0";"";"";"";"8,8";"";"";"";""
"25/12/2021";"0000";"25,7";"94,0";"";"";"";"2,5";"4,50";"33,9";"";""
"25/12/2021";"1200";"26,9";"98,0";"";"";"";"10,0";"";"";"24,6";"16,8"
"25/12/2021";"1800";"32,2";"60,0";"";"";"";"6,3";"";"";"";""
"26/12/2021";"0000";"27,8";"83,0";"";"";"";"3,8";"8,70";"36,1";"";""
"26/12/2021";"1200";"27,6";"82,0";"";"";"";"0,0";"";"";"24,2";"0,0"
"26/12/2021";"1800";"34,8";"52,0";"";"";"";"3,8";"";"";"";""
"27/12/2021";"0000";"27,4";"76,0";"";"";"";"5,0";"8,50";"35,9";"";""
"27/12/2021";"1200";"28,3";"77,0";"";"";"";"0,0";"";"";"23,9";"0,0"
"27/12/2021";"1800";"32,3";"54,0";"";"";"";"11,3";"";"";"";""
"28/12/2021";"0000";"30,2";"60,0";"";"";"";"2,5";"9,10";"36,0";"";""
"28/12/2021";"1200";"29,4";"69,0";"";"";"";"0,0";"";"";"24,2";"0,0"
"28/12/2021";"1800";"34,1";"47,0";"";"";"";"6,3";"";"";"";""
"29/12/2021";"0000";"29,8";"67,0";"";"";"";"6,3";"7,00";"34,1";"";""
"29/12/2021";"1200";"27,8";"76,0";"";"";"";"5,0";"";"";"26,2";"0,0"
"29/12/2021";"1800";"33,4";"60,0";"";"";"";"6,3";"";"";"";""
"30/12/2021";"0000";"29,2";"79,0";"";"";"";"3,8";"5,30";"33,3";"";""
"30/12/2021";"1200";"27,0";"83,0";"";"";"";"3,8";"";"";"23,6";"18,0"
"30/12/2021";"1800";"31,1";"72,0";"";"";"";"10,0";"";"";"";""
"31/12/2021";"0000";"24,5";"87,0";"";"";"";"7,5";"7,30";"33,6";"";""
"31/12/2021";"1200";"25,9";"83,0";"";"";"";"6,3";"";"";"23,4";"0,4"
"31/12/2021";"1800";"31,6";"61,0";"";"";"";"7,5";"";"";"";""
"01/01/2022";"0000";"29,0";"70,0";"";"";"";"2,5";"8,40";"33,3";"";""
"01/01/2022";"1200";"28,0";"73,0";"";"";"";"0,0";"";"";"23,6";"0,0"
"01/01/2022";"1800";"27,2";"81,0";"";"";"";"7,5";"";"";"";""
"02/01/2022";"0000";"28,6";"81,0";"";"";"";"2,5";"9,80";"35,0";"";""
"02/01/2022";"1200";"28,6";"72,0";"";"";"";"7,5";"";"";"26,2";"4,2"
"02/01/2022";"1800";"33,6";"56,0";"";"";"";"6,3";"";"";"";""
"03/01/2022";"0000";"29,6";"74,0";"";"";"";"3,8";"6,00";"35,1";"";""
"03/01/2022";"1200";"26,3";"82,0";"";"";"";"10,0";"";"";"25,6";"0,0"
"03/01/2022";"1800";"33,4";"60,0";"";"";"";"6,3";"";"";"";""
"04/01/2022";"0000";"29,4";"73,0";"";"";"";"6,3";"5,20";"34,9";"";""
"04/01/2022";"1200";"26,7";"84,0";"";"";"";"10,0";"";"";"25,0";"0,0"
"04/01/2022";"1800";"34,0";"61,0";"";"";"";"8,8";"";"";"";""
"05/01/2022";"0000";"25,5";"85,0";"";"";"";"";"0,50";"29,1";"";""
"05/01/2022";"1200";"23,5";"91,0";"";"";"";"10,0";"";"";"22,8";"24,4"
"05/01/2022";"1800";"28,6";"79,0";"";"";"";"10,0";"";"";"";""
"06/01/2022";"0000";"23,7";"94,0";"";"";"";"10,0";"4,50";"33,1";"";""
"06/01/2022";"1200";"25,3";"88,0";"";"";"";"10,0";"";"";"22,6";"11,8"
"06/01/2022";"1800";"32,6";"61,0";"";"";"";"5,0";"";"";"";""
"07/01/2022";"0000";"27,2";"89,0";"";"";"";"0,0";"9,00";"35,1";"";""
"07/01/2022";"1200";"25,1";"89,0";"";"";"";"8,8";"";"";"22,2";"16,4"
"07/01/2022";"1800";"32,2";"63,0";"";"";"";"6,3";"";"";"";""
"08/01/2022";"0000";"29,0";"85,0";"";"";"";"1,3";"4,40";"34,5";"";""
"08/01/2022";"1200";"29,3";"76,0";"";"";"";"2,5";"";"";"24,6";"0,0"
"08/01/2022";"1800";"25,1";"83,0";"";"";"";"10,0";"";"";"";""
"09/01/2022";"0000";"27,2";"82,0";"";"";"";"0,0";"4,00";"32,5";"";""
"09/01/2022";"1200";"27,6";"82,0";"";"";"";"6,3";"";"";"24,8";"5,0"
"09/01/2022";"1800";"26,1";"81,0";"";"";"";"10,0";"";"";"";""
"10/01/2022";"0000";"27,1";"85,0";"";"";"";"5,0";"2,90";"32,0";"";""
"10/01/2022";"1200";"23,3";"90,0";"";"";"";"11,3";"";"";"22,0";"11,9"
"10/01/2022";"1800";"30,1";"72,0";"";"";"";"6,3";"";"";"";""
"11/01/2022";"0000";"26,3";"84,0";"";"";"";"11,3";"8,50";"34,1";"";""
"11/01/2022";"1200";"27,1";"82,0";"";"";"";"7,5";"";"";"23,1";"0,0"
"11/01/2022";"1800";"32,8";"60,0";"";"";"";"6,3";"";"";"";""
"12/01/2022";"0000";"27,8";"76,0";"";"";"";"0,0";"9,20";"35,3";"";""
"12/01/2022";"1200";"26,3";"76,0";"";"";"";"1,3";"";"";"23,2";"1,0"
"12/01/2022";"1800";"31,6";"62,0";"";"";"";"8,8";"";"";"";""
"13/01/2022";"0000";"24,1";"88,0";"";"";"";"8,8";"5,60";"34,1";"";""
"13/01/2022";"1200";"25,7";"71,0";"";"";"";"8,8";"";"";"23,6";"12,0"
"13/01/2022";"1800";"31,6";"58,0";"";"";"";"5,0";"";"";"";""
"14/01/2022";"0000";"29,2";"66,0";"";"";"";"3,8";"1,30";"32,3";"";""
"14/01/2022";"1200";"26,9";"75,0";"";"";"";"8,8";"";"";"25,2";"0,0"
"14/01/2022";"1800";"31,6";"63,0";"";"";"";"8,8";"";"";"";""
"15/01/2022";"0000";"26,9";"83,0";"";"";"";"1,3";"10,10";"36,7";"";""
"15/01/2022";"1200";"27,8";"79,0";"";"";"";"1,3";"";"";"23,1";"0,0"
"15/01/2022";"1800";"35,0";"57,0";"";"";"";"7,5";"";"";"";""
"16/01/2022";"0000";"29,2";"86,0";"";"";"";"10,0";"10,40";"36,7";"";""
"16/01/2022";"1200";"28,6";"75,0";"";"";"";"1,3";"";"";"22,8";"19,6"
"16/01/2022";"1800";"35,2";"51,0";"";"";"";"6,3";"";"";"";""
"17/01/2022";"0000";"27,8";"80,0";"";"";"";"0,0";"10,80";"37,3";"";""
"17/01/2022";"1200";"28,8";"68,0";"";"";"";"1,3";"";"";"23,8";"0,0"
"17/01/2022";"1800";"35,8";"43,0";"";"";"";"6,3";"";"";"";""
"18/01/2022";"0000";"28,8";"68,0";"";"";"";"0,0";"8,80";"35,0";"";""
"18/01/2022";"1200";"29,2";"69,0";"";"";"";"0,0";"";"";"25,2";"0,0"
"18/01/2022";"1800";"33,2";"55,0";"";"";"";"3,8";"";"";"";""
"19/01/2022";"0000";"27,4";"81,0";"";"";"";"11,3";"4,40";"34,0";"";""
"19/01/2022";"1200";"25,2";"88,0";"";"";"";"8,8";"";"";"22,9";"26,1"
"19/01/2022";"1800";"31,3";"69,0";"";"";"";"5,0";"";"";"";""
"20/01/2022";"0000";"24,2";"84,0";"";"";"";"11,3";"7,90";"35,3";"";""
"20/01/2022";"1200";"27,1";"74,0";"";"";"";"6,3";"";"";"22,9";"4,3"
"20/01/2022";"1800";"34,3";"51,0";"";"";"";"7,5";"";"";"";""
"21/01/2022";"0000";"27,4";"80,0";"";"";"";"2,5";"5,90";"33,3";"";""
"21/01/2022";"1200";"25,2";"84,0";"";"";"";"5,0";"";"";"23,0";"18,0"
"21/01/2022";"1800";"32,4";"63,0";"";"";"";"10,0";"";"";"";""
"22/01/2022";"0000";"26,3";"83,0";"";"";"";"11,3";"7,50";"36,7";"";""
"22/01/2022";"1200";"27,1";"80,0";"";"";"";"1,3";"";"";"23,6";"0,0"
"22/01/2022";"1800";"35,2";"49,0";"";"";"";"5,0";"";"";"";""
"23/01/2022";"0000";"27,6";"76,0";"";"";"";"0,0";"6,80";"36,3";"";""
"23/01/2022";"1200";"28,2";"81,0";"";"";"";"0,0";"";"";"24,3";"0,0"
"23/01/2022";"1800";"34,7";"53,0";"";"";"";"6,3";"";"";"";""
"24/01/2022";"0000";"28,0";"81,0";"";"";"";"0,0";"10,60";"35,1";"";""
"24/01/2022";"1200";"28,0";"71,0";"";"";"";"6,3";"";"";"23,9";"0,0"
"24/01/2022";"1800";"34,1";"52,0";"";"";"";"8,8";"";"";"";""
"25/01/2022";"0000";"31,2";"64,0";"";"";"";"10,0";"5,80";"34,9";"";""
"25/01/2022";"1200";"28,0";"77,0";"";"";"";"5,0";"";"";"22,2";"0,0"
"25/01/2022";"1800";"33,3";"59,0";"";"";"";"7,5";"";"";"";""
"26/01/2022";"0000";"23,5";"94,0";"";"";"";"11,3";"2,60";"33,0";"";""
"26/01/2022";"1200";"26,2";"83,0";"";"";"";"11,3";"";"";"22,8";"21,0"
"26/01/2022";"1800";"32,2";"60,0";"";"";"";"8,8";"";"";"";""
"27/01/2022";"0000";"24,4";"89,0";"";"";"";"11,3";"5,00";"33,0";"";""
"27/01/2022";"1200";"28,2";"71,0";"";"";"";"10,0";"";"";"23,2";"3,1"
"27/01/2022";"1800";"32,3";"60,0";"";"";"";"7,5";"";"";"";""
"28/01/2022";"0000";"25,4";"89,0";"";"";"";"11,3";"4,30";"32,2";"";""
"28/01/2022";"1200";"27,1";"78,0";"";"";"";"6,3";"";"";"23,2";"3,0"
"28/01/2022";"1800";"30,2";"65,0";"";"";"";"10,0";"";"";"";""
"29/01/2022";"0000";"28,1";"82,0";"";"";"";"11,3";"0,10";"29,0";"";""
"29/01/2022";"1200";"26,1";"81,0";"";"";"";"8,8";"";"";"24,1";"0,0"
"29/01/2022";"1800";"27,4";"76,0";"";"";"";"10,0";"";"";"";""
"30/01/2022";"0000";"26,3";"80,0";"";"";"";"6,3";"1,20";"32,1";"";""
"30/01/2022";"1200";"25,6";"82,0";"";"";"";"10,0";"";"";"23,2";"1,2"
"30/01/2022";"1800";"28,4";"79,0";"";"";"";"10,0";"";"";"";""
"31/01/2022";"0000";"23,5";"96,0";"";"";"";"11,3";"1,30";"29,7";"";""
"31/01/2022";"1200";"24,0";"88,0";"";"";"";"10,0";"";"";"23,4";"19,6"
"31/01/2022";"1800";"23,5";"95,0";"";"";"";"11,3";"";"";"";""
