"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"07/11/2022";"1200";"25,8";"81,0";"";"";"";"5,0";"";"";"16,3";"0,0"
"07/11/2022";"1800";"35,4";"65,0";"";"0,0";"0,0";"3,8";"";"";"";""
"08/11/2022";"0000";"23,1";"85,0";"";"0,0";"0,0";"0,0";"";"37,4";"";""
"08/11/2022";"1200";"26,2";"79,0";"";"";"";"";"";"";"16,2";"0,0"
"08/11/2022";"1800";"36,4";"61,0";"";"0,0";"0,0";"5,0";"";"";"";""
"09/11/2022";"0000";"24,4";"84,0";"";"0,0";"0,0";"0,0";"";"37,4";"";""
"09/11/2022";"1200";"27,8";"80,0";"";"";"";"";"";"";"18,7";"0,0"
"09/11/2022";"1800";"36,6";"61,0";"";"0,0";"0,0";"5,0";"";"";"";""
"10/11/2022";"0000";"26,4";"84,0";"";"0,0";"0,0";"0,0";"";"37,0";"";""
"10/11/2022";"1200";"30,8";"67,0";"";"";"";"";"";"";"23,3";"0,0"
"10/11/2022";"1800";"35,1";"67,0";"";"0,0";"0,0";"5,0";"";"";"";""
"11/11/2022";"0000";"23,8";"95,0";"";"";"";"";"";"28,3";"";""
"11/11/2022";"1200";"26,0";"90,0";"";"";"";"10,0";"";"";"21,2";"73,0"
"11/11/2022";"1800";"28,0";"87,0";"";"";"";"10,0";"";"";"";""
"12/11/2022";"0000";"21,6";"98,0";"";"";"";"";"";"32,5";"";""
"12/11/2022";"1200";"23,8";"93,0";"";"";"";"10,0";"";"";"21,4";"5,0"
"12/11/2022";"1800";"31,0";"78,0";"";"";"";"10,0";"";"";"";""
"13/11/2022";"0000";"25,4";"92,0";"";"";"";"";"";"35,4";"";""
"13/11/2022";"1200";"27,2";"89,0";"";"0,0";"0,0";"2,5";"";"";"21,9";"0,0"
"13/11/2022";"1800";"34,0";"68,0";"";"";"";"7,5";"";"";"";""
"14/11/2022";"0000";"26,6";"83,0";"";"";"";"";"";"36,0";"";""
"14/11/2022";"1200";"28,6";"90,0";"";"";"";"6,3";"";"";"22,1";"0,0"
"14/11/2022";"1800";"26,0";"92,0";"";"";"";"10,0";"";"";"";""
"15/11/2022";"0000";"22,4";"96,0";"";"";"";"";"";"32,0";"";""
"15/11/2022";"1200";"24,8";"92,0";"";"";"";"7,5";"";"";"19,9";"4,4"
"15/11/2022";"1800";"31,2";"81,0";"";"";"";"10,0";"";"";"";""
"16/11/2022";"0000";"25,2";"88,0";"";"";"";"";"";"35,8";"";""
"16/11/2022";"1200";"25,2";"92,0";"";"";"";"6,3";"";"";"20,1";"0,0"
"16/11/2022";"1800";"34,0";"74,0";"";"0,0";"0,0";"0,0";"";"";"";""
"17/11/2022";"0000";"26,0";"87,0";"";"0,0";"0,0";"0,0";"";"36,6";"";""
"17/11/2022";"1200";"28,5";"86,0";"";"";"";"7,5";"";"";"19,7";"0,0"
"17/11/2022";"1800";"35,6";"61,0";"";"0,0";"0,0";"1,3";"";"";"";""
"18/11/2022";"0000";"24,4";"88,0";"";"";"";"";"";"37,6";"";""
"18/11/2022";"1200";"27,8";"78,0";"";"";"";"3,8";"";"";"17,4";"0,0"
"18/11/2022";"1800";"36,4";"58,0";"";"0,0";"0,0";"0,0";"";"";"";""
"19/11/2022";"0000";"25,2";"88,0";"";"0,0";"0,0";"0,0";"";"37,0";"";""
"19/11/2022";"1200";"28,4";"87,0";"";"0,0";"0,0";"0,0";"";"";"22,2";"0,0"
"19/11/2022";"1800";"35,6";"61,0";"";"0,0";"0,0";"3,8";"";"";"";""
"20/11/2022";"0000";"28,8";"88,0";"";"0,0";"0,0";"0,0";"";"35,8";"";""
"20/11/2022";"1200";"27,0";"87,0";"";"0,0";"0,0";"3,8";"";"";"23,8";"0,0"
"20/11/2022";"1800";"35,6";"61,0";"";"0,0";"0,0";"5,0";"";"";"";""
"21/11/2022";"0000";"25,4";"87,0";"";"";"";"";"";"32,4";"";""
"21/11/2022";"1200";"27,0";"89,0";"";"";"";"7,5";"";"";"22,3";"0,0"
"21/11/2022";"1800";"31,2";"76,0";"";"";"";"10,0";"";"";"";""
"22/11/2022";"0000";"22,6";"95,0";"";"";"";"";"";"30,6";"";""
"22/11/2022";"1200";"23,8";"93,0";"";"";"";"10,0";"";"";"21,9";"4,0"
"22/11/2022";"1800";"26,4";"89,0";"";"";"";"7,5";"";"";"";""
"23/11/2022";"0000";"24,6";"92,0";"";"";"";"";"";"33,0";"";""
"23/11/2022";"1200";"24,8";"96,0";"";"";"";"10,0";"";"";"22,3";"1,5"
"23/11/2022";"1800";"31,8";"74,0";"";"0,0";"0,0";"7,5";"";"";"";""
"24/11/2022";"0000";"26,6";"87,0";"";"";"";"";"";"34,6";"";""
"24/11/2022";"1200";"27,0";"89,0";"";"";"";"5,0";"";"";"21,5";"0,0"
"24/11/2022";"1800";"33,0";"73,0";"";"0,0";"0,0";"7,5";"";"";"";""
"25/11/2022";"0000";"26,4";"92,0";"";"";"";"";"";"33,8";"";""
"25/11/2022";"1200";"27,6";"90,0";"";"";"";"7,5";"";"";"23,4";"1,5"
"25/11/2022";"1800";"32,8";"74,0";"";"";"";"10,0";"";"";"";""
"26/11/2022";"0000";"23,8";"93,0";"";"";"";"";"";"36,5";"";""
"26/11/2022";"1200";"27,4";"86,0";"";"";"";"7,5";"";"";"21,3";"11,6"
"26/11/2022";"1800";"34,8";"68,0";"";"";"";"6,3";"";"";"";""
"27/11/2022";"0000";"26,2";"95,0";"";"";"";"";"";"36,8";"";""
"27/11/2022";"1200";"27,0";"87,0";"";"";"";"5,0";"";"";"21,6";"0,0"
"27/11/2022";"1800";"35,0";"62,0";"";"";"";"3,8";"";"";"";""
"28/11/2022";"0000";"25,4";"86,0";"";"";"";"10,0";"";"36,7";"";""
"28/11/2022";"1200";"28,2";"75,0";"";"";"";"3,8";"";"";"20,2";"0,0"
"28/11/2022";"1800";"35,0";"57,0";"";"0,0";"0,0";"6,3";"";"";"";""
"29/11/2022";"0000";"25,6";"77,0";"";"0,0";"0,0";"0,0";"";"35,5";"";""
"29/11/2022";"1200";"28,0";"83,0";"";"";"";"5,0";"";"";"21,5";"0,0"
"29/11/2022";"1800";"34,0";"74,0";"";"0,0";"0,0";"7,5";"";"";"";""
"30/11/2022";"0000";"27,6";"78,0";"";"";"";"";"";"35,0";"";""
"30/11/2022";"1200";"27,4";"77,0";"";"";"";"5,0";"";"";"23,6";"0,0"
"30/11/2022";"1800";"33,6";"63,0";"";"0,0";"0,0";"7,5";"";"";"";""
"01/12/2022";"0000";"25,4";"79,0";"";"0,0";"0,0";"6,3";"";"33,3";"";""
"01/12/2022";"1200";"26,4";"84,0";"";"";"";"";"";"";"20,5";"0,0"
"01/12/2022";"1800";"23,4";"94,0";"";"";"";"10,0";"";"";"";""
"02/12/2022";"0000";"24,8";"88,0";"";"";"";"7,5";"";"34,0";"";""
"02/12/2022";"1200";"26,0";"84,0";"";"";"";"7,5";"";"";"20,7";"20,4"
"02/12/2022";"1800";"31,4";"70,0";"";"0,0";"0,0";"7,5";"";"";"";""
"03/12/2022";"0000";"25,4";"89,0";"";"";"";"";"";"28,4";"";""
"03/12/2022";"1200";"24,2";"95,0";"";"";"";"10,0";"";"";"22,5";"33,1"
"03/12/2022";"1800";"25,2";"90,0";"";"";"";"10,0";"";"";"";""
"04/12/2022";"0000";"24,0";"93,0";"";"";"";"10,0";"";"31,0";"";""
"04/12/2022";"1200";"24,4";"92,0";"";"";"";"10,0";"";"";"22,8";"18,2"
"04/12/2022";"1800";"29,2";"81,0";"";"0,0";"0,0";"6,3";"";"";"";""
"05/12/2022";"0000";"25,4";"91,0";"";"";"";"6,3";"";"27,9";"";""
"05/12/2022";"1200";"24,4";"88,0";"";"";"";"7,5";"";"";"23,2";"15,4"
"05/12/2022";"1800";"27,0";"86,0";"";"";"";"10,0";"";"";"";""
"06/12/2022";"0000";"24,0";"95,0";"";"";"";"10,0";"";"36,4";"";""
"06/12/2022";"1200";"25,0";"90,0";"";"";"";"10,0";"";"";"23,5";"8,1"
"06/12/2022";"1800";"31,0";"76,0";"";"";"";"7,5";"";"";"";""
"07/12/2022";"0000";"26,2";"88,0";"";"";"";"6,3";"";"33,2";"";""
"07/12/2022";"1200";"28,2";"83,0";"";"";"";"6,3";"";"";"23,6";"0,0"
"07/12/2022";"1800";"31,0";"77,0";"";"";"";"10,0";"";"";"";""
"08/12/2022";"0000";"24,2";"90,0";"";"";"";"10,0";"";"35,4";"";""
"08/12/2022";"1200";"27,4";"89,0";"";"";"";"7,5";"";"";"22,3";"0,0"
"08/12/2022";"1800";"33,0";"68,0";"";"";"";"6,3";"";"";"";""
"09/12/2022";"0000";"27,6";"88,0";"";"";"";"7,5";"";"32,0";"";""
"09/12/2022";"1200";"27,6";"89,0";"";"";"";"7,5";"";"";"24,3";"0,0"
"09/12/2022";"1800";"";"56,0";"";"";"";"10,0";"";"";"";""
"10/12/2022";"0000";"26,8";"86,0";"";"";"";"";"";"32,6";"";""
"10/12/2022";"1200";"25,6";"90,0";"";"";"";"10,0";"";"";"23,7";"0,0"
"10/12/2022";"1800";"30,0";"77,0";"";"";"";"7,5";"";"";"";""
"11/12/2022";"0000";"26,0";"87,0";"";"";"";"";"";"33,4";"";""
"11/12/2022";"1200";"25,1";"91,0";"";"0,0";"0,0";"10,0";"";"";"22,8";"0,0"
"11/12/2022";"1800";"32,2";"71,0";"";"0,0";"0,0";"5,0";"";"";"";""
"12/12/2022";"0000";"26,5";"87,0";"";"0,0";"0,0";"0,0";"";"34,6";"";""
"12/12/2022";"1200";"27,6";"84,0";"";"";"";"5,0";"";"";"23,3";"0,0"
"12/12/2022";"1800";"32,8";"70,0";"";"0,0";"0,0";"5,0";"";"";"";""
"13/12/2022";"0000";"25,4";"88,0";"";"0,0";"0,0";"0,0";"";"35,6";"";""
"13/12/2022";"1200";"28,1";"74,0";"";"";"";"5,0";"";"";"23,5";"10,8"
"13/12/2022";"1800";"34,2";"66,0";"";"0,0";"0,0";"5,0";"";"";"";""
"14/12/2022";"0000";"23,9";"96,0";"";"0,0";"0,0";"0,0";"";"33,2";"";""
"14/12/2022";"1200";"27,3";"85,0";"";"";"";"5,0";"";"";"23,8";"9,3"
"14/12/2022";"1800";"28,1";"83,0";"";"0,0";"0,0";"6,3";"";"";"";""
"15/12/2022";"0000";"24,3";"96,0";"";"0,0";"0,0";"6,3";"";"33,4";"";""
"15/12/2022";"1200";"27,1";"86,0";"";"";"";"5,0";"";"";"23,5";"1,9"
"15/12/2022";"1800";"32,8";"72,0";"";"0,0";"0,0";"5,0";"";"";"";""
"16/12/2022";"0000";"26,9";"84,0";"";"0,0";"0,0";"6,3";"";"27,6";"";""
"16/12/2022";"1200";"24,2";"93,0";"";"";"";"10,0";"";"";"23,2";"1,1"
"16/12/2022";"1800";"23,4";"95,0";"";"";"";"10,0";"";"";"";""
"17/12/2022";"0000";"22,9";"98,0";"";"0,0";"0,0";"0,0";"";"32,6";"";""
"17/12/2022";"1200";"26,4";"87,0";"";"";"";"6,3";"";"";"21,8";"0,0"
"17/12/2022";"1800";"31,1";"75,0";"";"";"";"6,3";"";"";"";""
"18/12/2022";"0000";"24,9";"92,0";"";"";"";"6,3";"";"31,4";"";""
"18/12/2022";"1200";"26,1";"94,0";"";"";"";"10,0";"";"";"23,2";"23,1"
"18/12/2022";"1800";"30,5";"77,0";"";"";"";"10,0";"";"";"";""
"19/12/2022";"0000";"24,4";"94,0";"";"";"";"5,0";"";"30,6";"";""
"19/12/2022";"1200";"25,1";"90,0";"";"";"";"10,0";"";"";"22,3";"4,5"
"19/12/2022";"1800";"24,7";"93,0";"";"0,0";"0,0";"10,0";"";"";"";""
"20/12/2022";"0000";"23,4";"97,0";"";"0,0";"0,0";"5,0";"";"31,2";"";""
"20/12/2022";"1200";"25,9";"90,0";"";"0,0";"0,0";"10,0";"";"";"22,3";"2,0"
"20/12/2022";"1800";"29,4";"81,0";"";"";"";"10,0";"";"";"";""
"21/12/2022";"0000";"24,6";"93,0";"";"0,0";"0,0";"";"";"32,6";"";""
"21/12/2022";"1200";"25,6";"93,0";"";"0,0";"0,0";"10,0";"";"";"22,6";"9,1"
"21/12/2022";"1800";"31,6";"74,0";"";"";"";"5,0";"";"";"";""
"22/12/2022";"0000";"26,9";"88,0";"";"";"";"6,3";"";"33,4";"";""
"22/12/2022";"1200";"26,6";"88,0";"";"";"";"5,0";"";"";"23,9";"0,5"
"22/12/2022";"1800";"30,8";"75,0";"";"";"";"5,0";"";"";"";""
"23/12/2022";"0000";"26,4";"87,0";"";"";"";"5,0";"";"34,1";"";""
"23/12/2022";"1200";"26,1";"88,0";"";"";"";"6,3";"";"";"24,2";"0,0"
"23/12/2022";"1800";"31,7";"76,0";"";"";"";"5,0";"";"";"";""
"24/12/2022";"0000";"28,1";"85,0";"";"";"";"5,0";"";"32,4";"";""
"24/12/2022";"1200";"25,1";"90,0";"";"";"";"10,0";"";"";"23,5";"1,4"
"24/12/2022";"1800";"26,4";"96,0";"";"";"";"5,0";"";"";"";""
"25/12/2022";"0000";"23,1";"97,0";"";"";"";"6,3";"";"29,7";"";""
"25/12/2022";"1200";"22,6";"99,0";"";"";"";"10,0";"";"";"21,4";"48,2"
"25/12/2022";"1800";"28,4";"84,0";"";"";"";"10,0";"";"";"";""
"26/12/2022";"0000";"25,2";"93,0";"";"";"";"";"";"32,4";"";""
"26/12/2022";"1200";"25,8";"89,0";"";"";"";"10,0";"";"";"22,7";"0,0"
"26/12/2022";"1800";"31,3";"83,0";"";"";"";"6,3";"";"";"";""
"27/12/2022";"0000";"24,4";"94,0";"";"";"";"";"";"33,6";"";""
"27/12/2022";"1200";"26,6";"89,0";"";"";"";"6,3";"";"";"23,5";"0,0"
"27/12/2022";"1800";"29,1";"83,0";"";"";"";"5,0";"";"";"";""
"28/12/2022";"0000";"25,9";"92,0";"";"";"";"5,0";"";"26,9";"";""
"28/12/2022";"1200";"24,9";"95,0";"";"";"";"10,0";"";"";"24,3";"3,9"
"28/12/2022";"1800";"24,7";"96,0";"";"";"";"6,3";"";"";"";""
"29/12/2022";"0000";"24,4";"96,0";"";"";"";"";"";"30,6";"";""
"29/12/2022";"1200";"26,9";"88,0";"";"";"";"6,3";"";"";"22,8";"0,0"
"29/12/2022";"1800";"25,9";"92,0";"";"";"";"10,0";"";"";"";""
"30/12/2022";"0000";"24,4";"99,0";"";"";"";"10,0";"";"31,4";"";""
"30/12/2022";"1200";"24,9";"98,0";"";"";"";"10,0";"";"";"23,8";"35,9"
"30/12/2022";"1800";"30,6";"79,0";"";"";"";"6,3";"";"";"";""
"31/12/2022";"0000";"26,4";"88,0";"";"";"";"6,3";"";"31,6";"";""
"31/12/2022";"1200";"23,9";"96,0";"";"";"";"7,5";"";"";"23,2";"0,0"
"31/12/2022";"1800";"30,0";"83,0";"";"";"";"6,3";"";"";"";""
"01/01/2023";"0000";"24,6";"94,0";"";"";"";"6,3";"";"33,4";"";""
"01/01/2023";"1200";"27,2";"86,0";"";"";"";"7,5";"";"";"23,4";"0,0"
"01/01/2023";"1800";"31,8";"74,0";"";"";"";"7,5";"";"";"";""
"02/01/2023";"0000";"27,0";"90,0";"";"";"";"6,3";"";"33,5";"";""
"02/01/2023";"1200";"25,8";"88,0";"";"";"";"7,5";"";"";"23,8";"0,0"
"02/01/2023";"1800";"30,8";"78,0";"";"";"";"7,5";"";"";"";""
"03/01/2023";"0000";"24,6";"87,0";"";"";"";"";"";"30,6";"";""
"03/01/2023";"1200";"25,0";"94,0";"";"";"";"10,0";"";"";"23,6";"0,0"
"03/01/2023";"1800";"29,6";"81,0";"";"";"";"10,0";"";"";"";""
"04/01/2023";"0000";"23,8";"95,0";"";"";"";"";"";"31,0";"";""
"04/01/2023";"1200";"25,0";"94,0";"";"";"";"10,0";"";"";"23,5";"3,8"
"04/01/2023";"1800";"24,8";"85,0";"";"";"";"10,0";"";"";"";""
"05/01/2023";"0000";"24,0";"97,0";"";"";"";"";"";"30,7";"";""
"05/01/2023";"1200";"24,0";"91,0";"";"";"";"";"";"";"22,9";"8,8"
"05/01/2023";"1800";"29,8";"77,0";"";"";"";"10,0";"";"";"";""
"06/01/2023";"0000";"23,8";"95,0";"";"";"";"";"";"32,0";"";""
"06/01/2023";"1200";"25,4";"95,0";"";"";"";"10,0";"";"";"22,8";"8,0"
"06/01/2023";"1800";"31,2";"71,0";"";"";"";"7,5";"";"";"";""
"07/01/2023";"0000";"24,4";"88,0";"";"";"";"7,5";"";"33,8";"";""
"07/01/2023";"1200";"25,5";"91,0";"";"";"";"7,5";"";"";"20,7";"0,0"
"07/01/2023";"1800";"32,4";"63,0";"";"";"";"6,3";"";"";"";""
"08/01/2023";"0000";"25,4";"84,0";"";"";"";"5,0";"";"33,2";"";""
"08/01/2023";"1200";"25,4";"89,0";"";"";"";"10,0";"";"";"22,7";"0,0"
"08/01/2023";"1800";"31,8";"72,0";"";"";"";"10,0";"";"";"";""
"09/01/2023";"0000";"27,5";"85,0";"";"";"";"";"";"33,2";"";""
"09/01/2023";"1200";"24,8";"89,0";"";"";"";"10,0";"";"";"23,5";"0,0"
"09/01/2023";"1800";"32,0";"67,0";"";"";"";"7,5";"";"";"";""
"10/01/2023";"0000";"26,4";"84,0";"";"";"";"";"";"32,6";"";""
"10/01/2023";"1200";"26,4";"86,0";"";"";"";"7,5";"";"";"23,3";"0,0"
"10/01/2023";"1800";"32,2";"72,0";"";"";"";"7,5";"";"";"";""
"11/01/2023";"0000";"24,8";"94,0";"";"";"";"";"";"31,0";"";""
"11/01/2023";"1200";"25,0";"89,0";"";"";"";"5,0";"";"";"23,3";"3,9"
"11/01/2023";"1800";"29,8";"78,0";"";"";"";"10,0";"";"";"";""
"12/01/2023";"0000";"24,6";"93,0";"";"";"20,0";"1,3";"";"30,6";"";""
"12/01/2023";"1200";"25,8";"91,0";"";"";"";"7,5";"";"";"22,9";"0,0"
"12/01/2023";"1800";"26,2";"83,0";"";"";"";"10,0";"";"";"";""
"13/01/2023";"0000";"23,2";"95,0";"";"";"";"";"";"30,9";"";""
"13/01/2023";"1200";"25,4";"92,0";"";"";"";"10,0";"";"";"21,8";"25,8"
"13/01/2023";"1800";"25,4";"95,0";"";"";"";"10,0";"";"";"";""
"14/01/2023";"0000";"23,2";"93,0";"";"";"";"10,0";"";"30,2";"";""
"14/01/2023";"1200";"24,6";"92,0";"";"";"";"10,0";"";"";"22,3";"20,8"
"14/01/2023";"1800";"29,2";"78,0";"";"";"";"10,0";"";"";"";""
"15/01/2023";"0000";"23,4";"90,0";"";"";"";"";"";"33,2";"";""
"15/01/2023";"1200";"24,8";"91,0";"";"";"";"";"";"";"22,2";""
"15/01/2023";"1800";"32,0";"71,0";"";"";"";"";"";"";"";""
"16/01/2023";"0000";"26,2";"91,0";"";"";"";"";"";"34,6";"";""
"16/01/2023";"1200";"25,6";"92,0";"";"";"";"7,5";"";"";"21,9";"0,0"
"16/01/2023";"1800";"31,4";"76,0";"";"";"";"5,0";"";"";"";""
"17/01/2023";"0000";"25,1";"90,0";"";"";"";"10,0";"";"33,6";"";""
"17/01/2023";"1200";"22,9";"96,0";"";"";"";"10,0";"";"";"21,1";"28,5"
"17/01/2023";"1800";"31,8";"67,0";"";"";"";"5,0";"";"";"";""
"18/01/2023";"0000";"26,4";"88,0";"";"";"";"6,3";"";"33,2";"";""
"18/01/2023";"1200";"24,8";"93,0";"";"";"";"7,5";"";"";"22,0";"12,6"
"18/01/2023";"1800";"30,5";"81,0";"";"";"";"6,3";"";"";"";""
"19/01/2023";"0000";"24,4";"92,0";"";"";"";"";"";"34,6";"";""
"19/01/2023";"1200";"25,1";"89,0";"";"";"";"5,0";"";"";"20,5";"0,7"
"19/01/2023";"1800";"32,4";"72,0";"";"";"";"5,0";"";"";"";""
"20/01/2023";"0000";"23,9";"90,0";"";"";"";"6,3";"";"34,6";"";""
"20/01/2023";"1200";"24,2";"92,0";"";"";"";"6,3";"";"";"21,5";"0,0"
"20/01/2023";"1800";"32,4";"69,0";"";"";"";"5,0";"";"";"";""
"21/01/2023";"0000";"27,4";"82,0";"";"";"";"";"";"31,6";"";""
"21/01/2023";"1200";"26,9";"87,0";"";"";"";"5,0";"";"";"22,7";"0,0"
"21/01/2023";"1800";"29,6";"80,0";"";"";"";"10,0";"";"";"";""
"22/01/2023";"0000";"24,4";"96,0";"";"";"";"5,0";"";"32,4";"";""
"22/01/2023";"1200";"25,9";"92,0";"";"";"";"6,3";"";"";"23,2";"34,6"
"22/01/2023";"1800";"26,8";"87,0";"";"";"";"10,0";"";"";"";""
"23/01/2023";"0000";"23,4";"95,0";"";"";"";"5,0";"";"33,4";"";""
"23/01/2023";"1200";"22,8";"97,0";"";"";"";"10,0";"";"";"22,6";"24,1"
"23/01/2023";"1800";"31,4";"78,0";"";"";"";"5,0";"";"";"";""
"24/01/2023";"0000";"24,7";"95,0";"";"";"";"";"";"30,2";"";""
"24/01/2023";"1200";"23,6";"94,0";"";"";"";"10,0";"";"";"22,5";"21,8"
"24/01/2023";"1800";"26,2";"89,0";"";"";"";"10,0";"";"";"";""
"25/01/2023";"0000";"24,6";"93,0";"";"";"";"";"";"33,4";"";""
"25/01/2023";"1200";"25,1";"92,0";"";"";"";"10,0";"";"";"22,4";"10,3"
"25/01/2023";"1800";"32,2";"73,0";"";"";"";"5,0";"";"";"";""
"26/01/2023";"0000";"26,4";"87,0";"";"";"";"";"";"32,2";"";""
"26/01/2023";"1200";"24,9";"92,0";"";"";"";"10,0";"";"";"22,5";"44,7"
"26/01/2023";"1800";"31,8";"75,0";"";"";"";"5,0";"";"";"";""
"27/01/2023";"0000";"23,8";"97,0";"";"";"";"10,0";"";"28,9";"";""
"27/01/2023";"1200";"24,1";"95,0";"";"";"";"10,0";"";"";"23,2";"7,6"
"27/01/2023";"1800";"25,9";"94,0";"";"";"";"10,0";"";"";"";""
"28/01/2023";"0000";"23,4";"93,0";"";"";"";"6,3";"";"30,4";"";""
"28/01/2023";"1200";"23,8";"92,0";"";"";"";"10,0";"";"";"22,7";"8,5"
"28/01/2023";"1800";"28,9";"83,0";"";"";"";"10,0";"";"";"";""
"29/01/2023";"0000";"23,1";"94,0";"";"";"";"5,0";"";"32,4";"";""
"29/01/2023";"1200";"25,1";"90,0";"";"";"";"6,3";"";"";"22,3";"17,6"
"29/01/2023";"1800";"31,2";"78,0";"";"";"";"5,0";"";"";"";""
"30/01/2023";"0000";"25,1";"89,0";"";"";"";"6,3";"";"33,6";"";""
"30/01/2023";"1200";"24,8";"91,0";"";"";"";"5,0";"";"";"23,2";"1,3"
"30/01/2023";"1800";"31,6";"70,0";"";"";"";"5,0";"";"";"";""
"31/01/2023";"0000";"25,9";"91,0";"";"";"";"5,0";"";"33,2";"";""
"31/01/2023";"1200";"25,6";"89,0";"";"";"";"5,0";"";"";"23,3";"0,0"
"31/01/2023";"1800";"31,6";"71,0";"";"";"";"5,0";"";"";"";""
