"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"16/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"17/07/2020";"0000";"30,0";"81,0";"";"0,0";"0,0";"3,0";"";"33,8";"";""
"17/07/2020";"1200";"22,4";"95,0";"";"0,0";"0,0";"0,0";"";"";"21,8";"0,0"
"17/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"18/07/2020";"0000";"30,6";"74,0";"";"0,0";"0,0";"0,0";"";"33,8";"";""
"18/07/2020";"1200";"21,6";"97,0";"";"0,0";"0,0";"10,0";"";"";"21,6";"0,0"
"18/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"19/07/2020";"0000";"30,2";"75,0";"";"0,0";"0,0";"0,0";"";"";"";""
"19/07/2020";"1200";"";"";"";"";"";"";"";"";"";""
"19/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"20/07/2020";"0000";"";"";"";"";"";"";"";"33,4";"";""
"20/07/2020";"1200";"22,2";"94,0";"";"0,0";"0,0";"10,0";"";"";"21,8";"0,0"
"20/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"21/07/2020";"0000";"26,8";"82,0";"";"0,0";"0,0";"0,0";"";"32,2";"";""
"21/07/2020";"1200";"22,6";"95,0";"";"0,0";"0,0";"10,0";"";"";"22,2";"0,0"
"21/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"22/07/2020";"0000";"28,4";"84,0";"";"0,0";"0,0";"0,0";"";"33,6";"";""
"22/07/2020";"1200";"22,4";"95,0";"";"0,0";"0,0";"10,0";"";"";"22,2";"0,0"
"22/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"23/07/2020";"0000";"29,2";"81,0";"";"0,0";"0,0";"0,0";"";"33,2";"";""
"23/07/2020";"1200";"23,0";"96,0";"";"0,0";"0,0";"8,0";"";"";"22,2";"0,0"
"23/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"24/07/2020";"0000";"26,0";"91,0";"";"0,0";"0,0";"4,0";"";"32,4";"";""
"24/07/2020";"1200";"23,4";"96,0";"";"0,0";"0,0";"6,0";"";"";"22,8";"14,6"
"24/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"25/07/2020";"0000";"28,6";"82,0";"";"0,0";"0,0";"8,0";"";"28,6";"";""
"25/07/2020";"1200";"23,2";"95,0";"";"0,0";"0,0";"10,0";"";"";"22,6";"1,6"
"25/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"26/07/2020";"0000";"23,8";"94,0";"";"2,0";"180,0";"10,0";"";"";"";""
"26/07/2020";"1200";"";"";"";"";"";"";"";"";"";""
"26/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"27/07/2020";"0000";"";"";"";"";"";"";"";"31,6";"";""
"27/07/2020";"1200";"18,9";"96,0";"";"0,0";"0,0";"10,0";"";"";"18,7";"15,4"
"27/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"28/07/2020";"0000";"28,2";"75,0";"";"0,0";"0,0";"0,0";"";"32,8";"";""
"28/07/2020";"1200";"21,2";"95,0";"";"0,0";"0,0";"0,0";"";"";"18,9";"0,0"
"28/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"29/07/2020";"0000";"27,8";"86,0";"";"0,0";"0,0";"0,0";"";"33,6";"";""
"29/07/2020";"1200";"21,2";"95,0";"";"0,0";"0,0";"0,0";"";"";"20,9";"1,2"
"29/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"30/07/2020";"0000";"29,6";"73,0";"";"0,0";"0,0";"0,0";"";"30,6";"";""
"30/07/2020";"1200";"21,6";"92,0";"";"1,0";"180,0";"6,0";"";"";"20,9";"0,0"
"30/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"31/07/2020";"0000";"27,6";"74,0";"";"0,0";"0,0";"0,0";"";"32,2";"";""
"31/07/2020";"1200";"18,5";"94,0";"";"0,0";"0,0";"0,0";"";"";"18,3";"0,0"
"31/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
