"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"04/11/2019";"1200";"27,2";"89,0";"";"0,0";"0,0";"6,0";"";"";"24,6";"0,0"
"04/11/2019";"1800";"";"";"";"";"";"";"";"";"";""
"05/11/2019";"0000";"27,6";"84,0";"";"2,0";"50,0";"7,0";"";"35,0";"";""
"05/11/2019";"1200";"26,2";"85,0";"";"0,0";"0,0";"7,0";"";"";"24,4";"0,0"
"05/11/2019";"1800";"";"";"";"";"";"";"";"";"";""
"06/11/2019";"0000";"28,8";"78,0";"";"0,0";"0,0";"6,0";"";"35,6";"";""
"06/11/2019";"1200";"27,0";"84,0";"";"0,0";"0,0";"5,0";"";"";"25,0";"0,0"
"06/11/2019";"1800";"";"";"";"";"";"";"";"";"";""
"07/11/2019";"0000";"30,2";"68,0";"";"0,0";"0,0";"5,0";"";"36,0";"";""
"07/11/2019";"1200";"27,4";"76,0";"";"0,0";"0,0";"6,0";"";"";"24,6";"0,0"
"07/11/2019";"1800";"";"";"";"";"";"";"";"";"";""
"08/11/2019";"0000";"30,4";"77,0";"";"0,0";"0,0";"6,0";"";"34,0";"";""
"08/11/2019";"1200";"26,0";"90,0";"";"0,0";"0,0";"7,0";"";"";"25,8";"0,0"
"08/11/2019";"1800";"";"";"";"";"";"";"";"";"";""
"09/11/2019";"0000";"26,8";"87,0";"";"0,0";"0,0";"7,0";"";"34,6";"";""
"09/11/2019";"1200";"27,4";"86,0";"";"0,0";"0,0";"7,0";"";"";"24,6";"0,0"
"09/11/2019";"1800";"";"";"";"";"";"";"";"";"";""
"10/11/2019";"0000";"25,4";"84,0";"";"0,0";"0,0";"6,0";"";"33,0";"";""
"10/11/2019";"1200";"24,8";"97,0";"";"0,0";"0,0";"10,0";"";"";"23,6";"0,0"
"10/11/2019";"1800";"";"";"";"";"";"";"";"";"";""
"11/11/2019";"0000";"28,0";"83,0";"";"0,0";"0,0";"7,0";"";"35,2";"";""
"11/11/2019";"1200";"25,6";"91,0";"";"0,0";"0,0";"5,0";"";"";"24,2";"0,0"
"11/11/2019";"1800";"";"";"";"";"";"";"";"";"";""
"12/11/2019";"0000";"30,6";"75,0";"";"0,0";"0,0";"6,0";"";"33,8";"";""
"12/11/2019";"1200";"27,4";"80,0";"";"0,0";"0,0";"7,0";"";"";"25,4";"0,0"
"12/11/2019";"1800";"";"";"";"";"";"";"";"";"";""
"13/11/2019";"0000";"29,6";"80,0";"";"0,0";"0,0";"7,0";"";"35,0";"";""
"13/11/2019";"1200";"26,8";"87,0";"";"2,0";"50,0";"7,0";"";"";"25,2";"0,0"
"13/11/2019";"1800";"";"";"";"";"";"";"";"";"";""
"14/11/2019";"0000";"30,6";"73,0";"";"0,0";"0,0";"7,0";"";"34,6";"";""
"14/11/2019";"1200";"26,8";"87,0";"";"0,0";"0,0";"6,0";"";"";"24,6";"0,0"
"14/11/2019";"1800";"";"";"";"";"";"";"";"";"";""
"15/11/2019";"0000";"28,0";"81,0";"";"0,0";"0,0";"6,0";"";"35,4";"";""
"15/11/2019";"1200";"28,2";"79,0";"";"0,0";"0,0";"6,0";"";"";"24,8";"0,0"
"15/11/2019";"1800";"";"";"";"";"";"";"";"";"";""
"16/11/2019";"0000";"27,4";"81,0";"";"0,0";"0,0";"5,0";"";"34,2";"";""
"16/11/2019";"1200";"26,8";"86,0";"";"0,0";"0,0";"8,0";"";"";"24,6";"0,0"
"16/11/2019";"1800";"";"";"";"";"";"";"";"";"";""
"17/11/2019";"0000";"25,0";"97,0";"";"0,0";"0,0";"10,0";"";"25,6";"";""
"17/11/2019";"1200";"25,2";"94,0";"";"0,0";"0,0";"10,0";"";"";"23,0";"3,0"
"17/11/2019";"1800";"";"";"";"";"";"";"";"";"";""
"18/11/2019";"0000";"23,2";"97,0";"";"0,0";"0,0";"10,0";"";"32,4";"";""
"18/11/2019";"1200";"23,4";"95,0";"";"0,0";"0,0";"10,0";"";"";"22,8";"32,4"
"18/11/2019";"1800";"";"";"";"";"";"";"";"";"";""
"19/11/2019";"0000";"27,8";"83,0";"";"0,0";"0,0";"7,0";"";"32,4";"";""
"19/11/2019";"1200";"26,6";"88,0";"";"2,0";"90,0";"7,0";"";"";"23,4";"0,0"
"19/11/2019";"1800";"";"";"";"";"";"";"";"";"";""
"20/11/2019";"0000";"26,6";"83,0";"";"0,0";"0,0";"7,0";"";"32,8";"";""
"20/11/2019";"1200";"25,6";"90,0";"";"0,0";"0,0";"7,0";"";"";"23,6";"0,0"
"20/11/2019";"1800";"";"";"";"";"";"";"";"";"";""
"21/11/2019";"0000";"25,8";"91,0";"";"0,0";"0,0";"8,0";"";"33,8";"";""
"21/11/2019";"1200";"25,4";"93,0";"";"0,0";"0,0";"7,0";"";"";"24,9";"0,0"
"21/11/2019";"1800";"31,8";"64,0";"";"0,0";"0,0";"10,0";"";"";"";""
"22/11/2019";"0000";"22,8";"98,0";"";"0,0";"0,0";"10,0";"";"25,2";"";""
"22/11/2019";"1200";"24,0";"97,0";"";"0,0";"0,0";"10,0";"";"";"22,4";"5,0"
"22/11/2019";"1800";"22,4";"96,0";"";"0,0";"0,0";"10,0";"";"";"";""
"23/11/2019";"0000";"22,8";"96,0";"";"0,0";"0,0";"10,0";"";"33,2";"";""
"23/11/2019";"1200";"24,2";"91,0";"";"0,0";"0,0";"8,0";"";"";"21,6";"53,4"
"23/11/2019";"1800";"31,6";"68,0";"";"2,0";"50,0";"10,0";"";"";"";""
"24/11/2019";"0000";"27,4";"84,0";"";"0,0";"0,0";"7,0";"";"34,4";"";""
"24/11/2019";"1200";"26,0";"92,0";"";"0,0";"0,0";"8,0";"";"";"24,2";"0,0"
"24/11/2019";"1800";"33,2";"55,0";"";"2,0";"90,0";"6,0";"";"";"";""
"25/11/2019";"0000";"27,4";"86,0";"";"0,0";"0,0";"7,0";"";"33,4";"";""
"25/11/2019";"1200";"25,4";"97,0";"";"0,0";"0,0";"7,0";"";"";"24,8";"0,0"
"25/11/2019";"1800";"32,4";"64,0";"";"3,0";"360,0";"6,0";"";"";"";""
"26/11/2019";"0000";"28,8";"87,0";"";"0,0";"0,0";"6,0";"";"34,6";"";""
"26/11/2019";"1200";"27,0";"84,0";"";"2,0";"50,0";"5,0";"";"";"24,8";"0,0"
"26/11/2019";"1800";"33,0";"60,0";"";"2,0";"50,0";"6,0";"";"";"";""
"27/11/2019";"0000";"29,6";"74,0";"";"0,0";"0,0";"6,0";"";"35,0";"";""
"27/11/2019";"1200";"26,8";"84,0";"";"2,0";"50,0";"5,0";"";"";"24,2";"0,0"
"27/11/2019";"1800";"33,2";"60,0";"";"2,0";"50,0";"5,0";"";"";"";""
"28/11/2019";"0000";"29,2";"80,0";"";"0,0";"0,0";"6,0";"";"33,4";"";""
"28/11/2019";"1200";"24,6";"93,0";"";"0,0";"0,0";"8,0";"";"";"24,4";"2,0"
"28/11/2019";"1800";"33,4";"54,0";"";"2,0";"50,0";"7,0";"";"";"";""
"29/11/2019";"0000";"28,2";"79,0";"";"0,0";"0,0";"6,0";"";"34,6";"";""
"29/11/2019";"1200";"25,8";"93,0";"";"0,0";"0,0";"7,0";"";"";"24,4";"0,0"
"29/11/2019";"1800";"33,4";"55,0";"";"0,0";"0,0";"7,0";"";"";"";""
"30/11/2019";"0000";"27,8";"85,0";"";"2,0";"50,0";"8,0";"";"34,2";"";""
"30/11/2019";"1200";"27,0";"78,0";"";"0,0";"0,0";"7,0";"";"";"24,6";"0,0"
"30/11/2019";"1800";"33,8";"56,0";"";"0,0";"0,0";"6,0";"";"";"";""
"01/12/2019";"0000";"27,4";"83,0";"";"0,0";"0,0";"6,0";"";"34,6";"";""
"01/12/2019";"1200";"26,8";"84,0";"";"0,0";"0,0";"6,0";"";"";"24,0";"0,0"
"01/12/2019";"1800";"33,6";"53,0";"";"2,0";"50,0";"5,0";"";"";"";""
"02/12/2019";"0000";"29,0";"72,0";"";"0,0";"0,0";"6,0";"";"34,8";"";""
"02/12/2019";"1200";"27,4";"77,0";"";"2,0";"50,0";"5,0";"";"";"23,8";"0,0"
"02/12/2019";"1800";"34,0";"55,0";"";"2,0";"50,0";"6,0";"";"";"";""
"03/12/2019";"0000";"29,8";"74,0";"";"0,0";"0,0";"6,0";"";"32,4";"";""
"03/12/2019";"1200";"28,4";"73,0";"";"3,0";"50,0";"5,0";"";"";"25,6";"0,0"
"03/12/2019";"1800";"26,4";"87,0";"";"0,0";"0,0";"8,0";"";"";"";""
"04/12/2019";"0000";"26,4";"88,0";"";"0,0";"0,0";"10,0";"";"32,6";"";""
"04/12/2019";"1200";"26,0";"89,0";"";"2,0";"50,0";"6,0";"";"";"23,6";"8,0"
"04/12/2019";"1800";"31,2";"65,0";"";"2,0";"50,0";"7,0";"";"";"";""
"05/12/2019";"0000";"28,8";"82,0";"";"0,0";"0,0";"6,0";"";"34,6";"";""
"05/12/2019";"1200";"27,6";"79,0";"";"3,0";"50,0";"5,0";"";"";"24,8";"0,0"
"05/12/2019";"1800";"32,4";"66,0";"";"2,0";"50,0";"6,0";"";"";"";""
"06/12/2019";"0000";"28,4";"77,0";"";"0,0";"0,0";"6,0";"";"34,2";"";""
"06/12/2019";"1200";"27,0";"82,0";"";"2,0";"50,0";"8,0";"";"";"25,6";"0,0"
"06/12/2019";"1800";"31,8";"61,0";"";"2,0";"50,0";"7,0";"";"";"";""
"07/12/2019";"0000";"29,2";"80,0";"";"0,0";"0,0";"6,0";"";"33,6";"";""
"07/12/2019";"1200";"27,0";"84,0";"";"2,0";"50,0";"8,0";"";"";"25,2";"0,0"
"07/12/2019";"1800";"32,0";"62,0";"";"0,0";"0,0";"7,0";"";"";"";""
"08/12/2019";"0000";"27,6";"82,0";"";"0,0";"0,0";"7,0";"";"33,0";"";""
"08/12/2019";"1200";"25,0";"96,0";"";"0,0";"0,0";"10,0";"";"";"24,4";"20,0"
"08/12/2019";"1800";"30,4";"70,0";"";"2,0";"50,0";"7,0";"";"";"";""
"09/12/2019";"0000";"26,0";"94,0";"";"0,0";"0,0";"8,0";"";"33,8";"";""
"09/12/2019";"1200";"27,2";"85,0";"";"2,0";"50,0";"6,0";"";"";"23,8";"1,0"
"09/12/2019";"1800";"31,1";"66,0";"";"2,0";"50,0";"7,0";"";"";"";""
"10/12/2019";"0000";"28,2";"75,0";"";"0,0";"0,0";"7,0";"";"33,2";"";""
"10/12/2019";"1200";"27,2";"83,0";"";"2,0";"50,0";"6,0";"";"";"24,0";"0,0"
"10/12/2019";"1800";"32,2";"59,0";"";"2,0";"50,0";"7,0";"";"";"";""
"11/12/2019";"0000";"28,4";"82,0";"";"0,0";"0,0";"7,0";"";"33,2";"";""
"11/12/2019";"1200";"26,4";"88,0";"";"2,0";"50,0";"6,0";"";"";"24,2";"0,0"
"11/12/2019";"1800";"33,0";"54,0";"";"2,0";"50,0";"5,0";"";"";"";""
"12/12/2019";"0000";"29,4";"78,0";"";"0,0";"0,0";"6,0";"";"31,0";"";""
"12/12/2019";"1200";"23,6";"93,0";"";"0,0";"0,0";"10,0";"";"";"23,2";"46,0"
"12/12/2019";"1800";"25,8";"89,0";"";"0,0";"0,0";"9,0";"";"";"";""
"13/12/2019";"0000";"24,2";"94,0";"";"0,0";"0,0";"10,0";"";"31,0";"";""
"13/12/2019";"1200";"24,2";"96,0";"";"0,0";"0,0";"10,0";"";"";"23,4";"26,0"
"13/12/2019";"1800";"26,4";"80,0";"";"0,0";"0,0";"10,0";"";"";"";""
"14/12/2019";"0000";"26,4";"88,0";"";"0,0";"0,0";"8,0";"";"33,2";"";""
"14/12/2019";"1200";"26,6";"83,0";"";"2,0";"50,0";"7,0";"";"";"23,6";"0,0"
"14/12/2019";"1800";"32,4";"62,0";"";"2,0";"50,0";"6,0";"";"";"";""
"15/12/2019";"0000";"27,6";"85,0";"";"0,0";"0,0";"7,0";"";"30,0";"";""
"15/12/2019";"1200";"26,0";"92,0";"";"0,0";"0,0";"8,0";"";"";"24,6";"0,0"
"15/12/2019";"1800";"25,0";"96,0";"";"0,0";"0,0";"10,0";"";"";"";""
"16/12/2019";"0000";"24,4";"97,0";"";"0,0";"0,0";"10,0";"";"31,4";"";""
"16/12/2019";"1200";"24,6";"89,0";"";"0,0";"0,0";"7,0";"";"";"22,8";"17,4"
"16/12/2019";"1800";"31,4";"65,0";"";"2,0";"50,0";"8,0";"";"";"";""
"17/12/2019";"0000";"27,8";"88,0";"";"0,0";"0,0";"7,0";"";"30,2";"";""
"17/12/2019";"1200";"25,8";"88,0";"";"0,0";"0,0";"7,0";"";"";"24,0";"23,0"
"17/12/2019";"1800";"28,4";"80,0";"";"2,0";"50,0";"8,0";"";"";"";""
"18/12/2019";"0000";"27,0";"87,0";"";"0,0";"0,0";"7,0";"";"31,8";"";""
"18/12/2019";"1200";"26,0";"90,0";"";"2,0";"50,0";"6,0";"";"";"24,0";"0,0"
"18/12/2019";"1800";"27,2";"83,0";"";"2,0";"50,0";"8,0";"";"";"";""
"19/12/2019";"0000";"27,4";"81,0";"";"0,0";"0,0";"7,0";"";"33,4";"";""
"19/12/2019";"1200";"25,8";"89,0";"";"0,0";"0,0";"9,0";"";"";"24,0";"0,0"
"19/12/2019";"1800";"32,4";"60,0";"";"2,0";"50,0";"7,0";"";"";"";""
"20/12/2019";"0000";"28,6";"77,0";"";"0,0";"0,0";"6,0";"";"32,6";"";""
"20/12/2019";"1200";"26,0";"89,0";"";"2,0";"50,0";"7,0";"";"";"24,2";"0,0"
"20/12/2019";"1800";"31,0";"64,0";"";"2,0";"50,0";"7,0";"";"";"";""
"21/12/2019";"0000";"26,6";"92,0";"";"0,0";"0,0";"8,0";"";"32,8";"";""
"21/12/2019";"1200";"26,4";"90,0";"";"2,0";"50,0";"6,0";"";"";"24,4";"6,0"
"21/12/2019";"1800";"31,4";"70,0";"";"2,0";"50,0";"8,0";"";"";"";""
"22/12/2019";"0000";"26,6";"96,0";"";"0,0";"0,0";"9,0";"";"32,6";"";""
"22/12/2019";"1200";"25,6";"88,0";"";"0,0";"0,0";"8,0";"";"";"23,8";"7,0"
"22/12/2019";"1800";"31,2";"68,0";"";"0,0";"0,0";"7,0";"";"";"";""
"23/12/2019";"0000";"28,2";"85,0";"";"0,0";"0,0";"7,0";"";"33,2";"";""
"23/12/2019";"1200";"25,2";"92,0";"";"0,0";"0,0";"10,0";"";"";"24,2";"23,0"
"23/12/2019";"1800";"31,2";"69,0";"";"2,0";"50,0";"7,0";"";"";"";""
"24/12/2019";"0000";"26,4";"90,0";"";"0,0";"0,0";"9,0";"";"32,6";"";""
"24/12/2019";"1200";"25,0";"97,0";"";"0,0";"0,0";"7,0";"";"";"24,6";"0,0"
"24/12/2019";"1800";"31,0";"68,0";"";"2,0";"50,0";"7,0";"";"";"";""
"25/12/2019";"0000";"26,2";"89,0";"";"0,0";"0,0";"10,0";"";"31,0";"";""
"25/12/2019";"1200";"25,0";"96,0";"";"0,0";"0,0";"9,0";"";"";"24,8";"17,2"
"25/12/2019";"1800";"29,8";"73,0";"";"0,0";"0,0";"7,0";"";"";"";""
"26/12/2019";"0000";"27,2";"91,0";"";"0,0";"0,0";"8,0";"";"33,4";"";""
"26/12/2019";"1200";"26,0";"94,0";"";"2,0";"50,0";"7,0";"";"";"23,6";"3,0"
"26/12/2019";"1800";"31,4";"69,0";"";"2,0";"50,0";"7,0";"";"";"";""
"27/12/2019";"0000";"28,8";"85,0";"";"0,0";"0,0";"7,0";"";"34,4";"";""
"27/12/2019";"1200";"27,4";"83,0";"";"2,0";"50,0";"6,0";"";"";"25,0";"0,0"
"27/12/2019";"1800";"31,4";"69,0";"";"2,0";"50,0";"7,0";"";"";"";""
"28/12/2019";"0000";"27,8";"86,0";"";"0,0";"0,0";"7,0";"";"32,2";"";""
"28/12/2019";"1200";"27,4";"81,0";"";"2,0";"50,0";"6,0";"";"";"25,0";"0,0"
"28/12/2019";"1800";"27,2";"89,0";"";"0,0";"0,0";"10,0";"";"";"";""
"29/12/2019";"0000";"27,0";"90,0";"";"0,0";"0,0";"7,0";"";"32,0";"";""
"29/12/2019";"1200";"25,6";"85,0";"";"0,0";"0,0";"8,0";"";"";"24,4";"5,0"
"29/12/2019";"1800";"30,8";"69,0";"";"2,0";"50,0";"9,0";"";"";"";""
"30/12/2019";"0000";"27,6";"85,0";"";"0,0";"0,0";"7,0";"";"33,0";"";""
"30/12/2019";"1200";"27,2";"82,0";"";"2,0";"50,0";"7,0";"";"";"24,8";"0,0"
"30/12/2019";"1800";"32,6";"56,0";"";"2,0";"50,0";"9,0";"";"";"";""
"31/12/2019";"0000";"28,0";"86,0";"";"0,0";"0,0";"7,0";"";"32,6";"";""
"31/12/2019";"1200";"25,6";"88,0";"";"0,0";"0,0";"10,0";"";"";"25,0";"0,0"
"31/12/2019";"1800";"31,4";"65,0";"";"3,0";"90,0";"7,0";"";"";"";""
"01/01/2020";"0000";"26,8";"84,0";"";"0,0";"0,0";"7,0";"";"32,0";"";""
"01/01/2020";"1200";"25,0";"79,0";"";"3,0";"50,0";"6,0";"";"";"22,2";"2,0"
"01/01/2020";"1800";"30,0";"59,0";"";"2,0";"50,0";"7,0";"";"";"";""
"02/01/2020";"0000";"27,6";"82,0";"";"0,0";"0,0";"6,0";"";"33,2";"";""
"02/01/2020";"1200";"24,2";"83,0";"";"2,0";"50,0";"7,0";"";"";"20,9";"0,0"
"02/01/2020";"1800";"30,0";"71,0";"";"2,0";"50,0";"6,0";"";"";"";""
"03/01/2020";"0000";"26,6";"78,0";"";"0,0";"0,0";"7,0";"";"33,2";"";""
"03/01/2020";"1200";"23,4";"85,0";"";"2,0";"50,0";"6,0";"";"";"20,5";"0,0"
"03/01/2020";"1800";"31,6";"67,0";"";"2,0";"50,0";"6,0";"";"";"";""
"04/01/2020";"0000";"29,4";"78,0";"";"0,0";"0,0";"6,0";"";"34,8";"";""
"04/01/2020";"1200";"25,4";"79,0";"";"2,0";"50,0";"5,0";"";"";"21,4";"0,0"
"04/01/2020";"1800";"33,4";"50,0";"";"3,0";"50,0";"6,0";"";"";"";""
"05/01/2020";"0000";"28,4";"75,0";"";"0,0";"0,0";"7,0";"";"33,6";"";""
"05/01/2020";"1200";"25,4";"84,0";"";"2,0";"50,0";"5,0";"";"";"22,6";"0,0"
"05/01/2020";"1800";"32,4";"53,0";"";"3,0";"50,0";"6,0";"";"";"";""
"06/01/2020";"0000";"28,8";"72,0";"";"0,0";"0,0";"6,0";"";"34,2";"";""
"06/01/2020";"1200";"26,0";"86,0";"";"2,0";"50,0";"6,0";"";"";"23,6";"0,0"
"06/01/2020";"1800";"31,0";"62,0";"";"3,0";"50,0";"5,0";"";"";"";""
"07/01/2020";"0000";"28,6";"73,0";"";"0,0";"0,0";"6,0";"";"34,0";"";""
"07/01/2020";"1200";"24,2";"83,0";"";"2,0";"50,0";"7,0";"";"";"21,6";"0,0"
"07/01/2020";"1800";"32,8";"50,0";"";"2,0";"50,0";"6,0";"";"";"";""
"08/01/2020";"0000";"29,0";"75,0";"";"0,0";"0,0";"6,0";"";"34,8";"";""
"08/01/2020";"1200";"24,0";"94,0";"";"2,0";"50,0";"7,0";"";"";"23,4";"0,0"
"08/01/2020";"1800";"32,0";"55,0";"";"2,0";"50,0";"5,0";"";"";"";""
"09/01/2020";"0000";"28,6";"83,0";"";"0,0";"0,0";"6,0";"";"33,0";"";""
"09/01/2020";"1200";"25,6";"81,0";"";"0,0";"0,0";"8,0";"";"";"24,6";"0,0"
"09/01/2020";"1800";"32,0";"56,0";"";"2,0";"50,0";"7,0";"";"";"";""
"10/01/2020";"0000";"28,4";"75,0";"";"0,0";"0,0";"6,0";"";"33,4";"";""
"10/01/2020";"1200";"26,2";"73,0";"";"2,0";"50,0";"6,0";"";"";"23,2";"0,0"
"10/01/2020";"1800";"32,0";"55,0";"";"2,0";"50,0";"5,0";"";"";"";""
"11/01/2020";"0000";"28,4";"75,0";"";"2,0";"50,0";"7,0";"";"33,6";"";""
"11/01/2020";"1200";"24,0";"84,0";"";"3,0";"50,0";"8,0";"";"";"22,8";"0,0"
"11/01/2020";"1800";"32,0";"48,0";"";"2,0";"50,0";"7,0";"";"";"";""
"12/01/2020";"0000";"27,6";"74,0";"";"0,0";"0,0";"7,0";"";"33,6";"";""
"12/01/2020";"1200";"25,4";"71,0";"";"3,0";"50,0";"5,0";"";"";"23,4";"0,0"
"12/01/2020";"1800";"32,0";"48,0";"";"2,0";"50,0";"6,0";"";"";"";""
"13/01/2020";"0000";"27,8";"66,0";"";"0,0";"0,0";"7,0";"";"33,8";"";""
"13/01/2020";"1200";"24,8";"77,0";"";"2,0";"50,0";"6,0";"";"";"22,4";"0,0"
"13/01/2020";"1800";"31,8";"50,0";"";"3,0";"50,0";"6,0";"";"";"";""
"14/01/2020";"0000";"28,8";"72,0";"";"0,0";"0,0";"7,0";"";"34,6";"";""
"14/01/2020";"1200";"25,6";"82,0";"";"0,0";"0,0";"9,0";"";"";"23,2";"0,0"
"14/01/2020";"1800";"34,2";"52,0";"";"2,0";"50,0";"7,0";"";"";"";""
"15/01/2020";"0000";"28,8";"71,0";"";"0,0";"0,0";"7,0";"";"34,4";"";""
"15/01/2020";"1200";"25,2";"92,0";"";"0,0";"0,0";"8,0";"";"";"23,6";"1,0"
"15/01/2020";"1800";"32,4";"55,0";"";"2,0";"50,0";"7,0";"";"";"";""
"16/01/2020";"0000";"27,8";"80,0";"";"0,0";"0,0";"7,0";"";"28,6";"";""
"16/01/2020";"1200";"23,2";"96,0";"";"0,0";"0,0";"10,0";"";"";"23,2";"38,0"
"16/01/2020";"1800";"24,4";"95,0";"";"0,0";"0,0";"10,0";"";"";"";""
"17/01/2020";"0000";"24,6";"95,0";"";"0,0";"0,0";"10,0";"";"32,2";"";""
"17/01/2020";"1200";"24,6";"95,0";"";"0,0";"0,0";"10,0";"";"";"23,6";"4,2"
"17/01/2020";"1800";"29,6";"72,0";"";"2,0";"50,0";"7,0";"";"";"";""
"18/01/2020";"0000";"28,8";"82,0";"";"0,0";"0,0";"7,0";"";"32,2";"";""
"18/01/2020";"1200";"27,2";"86,0";"";"2,0";"50,0";"6,0";"";"";"25,2";"0,0"
"18/01/2020";"1800";"29,2";"76,0";"";"2,0";"50,0";"7,0";"";"";"";""
"19/01/2020";"0000";"28,0";"78,0";"";"0,0";"0,0";"7,0";"";"32,6";"";""
"19/01/2020";"1200";"27,0";"82,0";"";"2,0";"50,0";"7,0";"";"";"24,8";"0,0"
"19/01/2020";"1800";"30,0";"68,0";"";"2,0";"50,0";"8,0";"";"";"";""
"20/01/2020";"0000";"27,6";"84,0";"";"0,0";"0,0";"7,0";"";"34,0";"";""
"20/01/2020";"1200";"24,8";"86,0";"";"2,0";"50,0";"7,0";"";"";"24,8";"0,0"
"20/01/2020";"1800";"32,4";"58,0";"";"2,0";"50,0";"6,0";"";"";"";""
"21/01/2020";"0000";"29,0";"76,0";"";"0,0";"0,0";"7,0";"";"34,0";"";""
"21/01/2020";"1200";"26,0";"83,0";"";"2,0";"50,0";"6,0";"";"";"23,2";"0,0"
"21/01/2020";"1800";"31,8";"57,0";"";"3,0";"50,0";"7,0";"";"";"";""
"22/01/2020";"0000";"28,8";"83,0";"";"0,0";"0,0";"6,0";"";"33,6";"";""
"22/01/2020";"1200";"25,8";"83,0";"";"2,0";"50,0";"6,0";"";"";"22,8";"0,0"
"22/01/2020";"1800";"32,0";"56,0";"";"2,0";"50,0";"6,0";"";"";"";""
"23/01/2020";"0000";"28,6";"84,0";"";"0,0";"0,0";"7,0";"";"34,8";"";""
"23/01/2020";"1200";"26,6";"86,0";"";"0,0";"0,0";"5,0";"";"";"23,6";"0,0"
"23/01/2020";"1800";"33,4";"54,0";"";"2,0";"50,0";"6,0";"";"";"";""
"24/01/2020";"0000";"29,0";"72,0";"";"0,0";"0,0";"6,0";"";"34,6";"";""
"24/01/2020";"1200";"25,0";"91,0";"";"0,0";"0,0";"7,0";"";"";"23,8";"0,0"
"24/01/2020";"1800";"30,8";"73,0";"";"0,0";"0,0";"8,0";"";"";"";""
"25/01/2020";"0000";"29,0";"77,0";"";"0,0";"0,0";"7,0";"";"34,4";"";""
"25/01/2020";"1200";"26,0";"84,0";"";"2,0";"50,0";"5,0";"";"";"23,2";"0,0"
"25/01/2020";"1800";"33,0";"55,0";"";"2,0";"320,0";"7,0";"";"";"";""
"26/01/2020";"0000";"29,0";"79,0";"";"0,0";"0,0";"6,0";"";"34,2";"";""
"26/01/2020";"1200";"26,0";"84,0";"";"2,0";"50,0";"6,0";"";"";"23,8";"0,0"
"26/01/2020";"1800";"33,8";"56,0";"";"0,0";"0,0";"7,0";"";"";"";""
"27/01/2020";"0000";"29,2";"78,0";"";"0,0";"0,0";"6,0";"";"34,2";"";""
"27/01/2020";"1200";"27,6";"81,0";"";"3,0";"50,0";"5,0";"";"";"24,6";"0,0"
"27/01/2020";"1800";"33,0";"53,0";"";"2,0";"50,0";"7,0";"";"";"";""
"28/01/2020";"0000";"29,4";"79,0";"";"0,0";"0,0";"6,0";"";"34,8";"";""
"28/01/2020";"1200";"25,8";"88,0";"";"0,0";"0,0";"7,0";"";"";"24,8";"0,0"
"28/01/2020";"1800";"33,2";"60,0";"";"2,0";"50,0";"6,0";"";"";"";""
"29/01/2020";"0000";"30,2";"76,0";"";"0,0";"0,0";"6,0";"";"34,8";"";""
"29/01/2020";"1200";"25,8";"91,0";"";"0,0";"0,0";"6,0";"";"";"23,2";"0,0"
"29/01/2020";"1800";"33,0";"59,0";"";"2,0";"50,0";"6,0";"";"";"";""
"30/01/2020";"0000";"28,2";"81,0";"";"0,0";"0,0";"7,0";"";"34,2";"";""
"30/01/2020";"1200";"25,6";"88,0";"";"0,0";"0,0";"10,0";"";"";"24,8";"0,0"
"30/01/2020";"1800";"32,8";"60,0";"";"2,0";"50,0";"7,0";"";"";"";""
"31/01/2020";"0000";"28,0";"81,0";"";"0,0";"0,0";"6,0";"";"33,2";"";""
"31/01/2020";"1200";"25,6";"91,0";"";"0,0";"0,0";"8,0";"";"";"25,4";"0,0"
"31/01/2020";"1800";"33,2";"56,0";"";"0,0";"0,0";"7,0";"";"";"";""
