"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"30/10/2019";"0000";"30,1";"67,0";"";"1,0";"90,0";"0,0";"";"36,5";"";""
"30/10/2019";"1200";"29,0";"72,0";"";"3,0";"50,0";"2,0";"";"";"26,0";"0,0"
"30/10/2019";"1800";"35,4";"49,0";"";"2,0";"90,0";"5,0";"";"";"";""
"31/10/2019";"0000";"29,4";"84,0";"";"0,0";"0,0";"4,0";"";"36,1";"";""
"31/10/2019";"1200";"27,9";"78,0";"";"1,0";"140,0";"10,0";"";"";"26,2";"0,0"
"31/10/2019";"1800";"32,3";"59,0";"";"2,0";"50,0";"8,0";"";"";"";""
"01/11/2019";"0000";"28,0";"87,0";"";"1,0";"140,0";"1,0";"";"35,6";"";""
"01/11/2019";"1200";"28,8";"78,0";"";"1,0";"140,0";"9,0";"";"";"25,4";"6,8"
"01/11/2019";"1800";"34,2";"51,0";"";"3,0";"90,0";"8,0";"";"";"";""
"02/11/2019";"0000";"27,7";"85,0";"";"1,0";"140,0";"6,0";"";"35,6";"";""
"02/11/2019";"1200";"30,5";"69,0";"";"2,0";"90,0";"8,0";"";"";"24,9";"0,0"
"02/11/2019";"1800";"34,2";"54,0";"";"1,0";"90,0";"10,0";"";"";"";""
"03/11/2019";"0000";"29,5";"72,0";"";"0,0";"0,0";"3,0";"";"36,9";"";""
"03/11/2019";"1200";"28,2";"74,0";"";"2,0";"90,0";"6,0";"";"";"25,7";"0,0"
"03/11/2019";"1800";"35,4";"45,0";"";"1,0";"90,0";"6,0";"";"";"";""
"04/11/2019";"0000";"29,8";"70,0";"";"0,0";"0,0";"0,0";"";"36,5";"";""
"04/11/2019";"1200";"29,1";"71,0";"";"2,0";"50,0";"2,0";"";"";"25,5";"0,0"
"04/11/2019";"1800";"35,2";"50,0";"";"2,0";"140,0";"5,0";"";"";"";""
"05/11/2019";"0000";"29,7";"68,0";"";"1,0";"90,0";"7,0";"";"35,5";"";""
"05/11/2019";"1200";"28,9";"73,0";"";"2,0";"50,0";"3,0";"";"";"25,5";"0,0"
"05/11/2019";"1800";"32,8";"66,0";"";"1,0";"230,0";"6,0";"";"";"";""
"06/11/2019";"0000";"28,5";"79,0";"";"1,0";"360,0";"8,0";"";"35,0";"";""
"06/11/2019";"1200";"28,5";"75,0";"";"2,0";"90,0";"9,0";"";"";"25,2";"3,4"
"06/11/2019";"1800";"33,0";"56,0";"";"3,0";"50,0";"8,0";"";"";"";""
"07/11/2019";"0000";"29,8";"71,0";"";"1,0";"140,0";"7,0";"";"36,5";"";""
"07/11/2019";"1200";"28,9";"73,0";"";"2,0";"140,0";"4,0";"";"";"25,3";"0,0"
"07/11/2019";"1800";"34,6";"46,0";"";"2,0";"360,0";"6,0";"";"";"";""
"08/11/2019";"0000";"29,9";"71,0";"";"1,0";"90,0";"6,0";"";"35,5";"";""
"08/11/2019";"1200";"28,1";"77,0";"";"2,0";"50,0";"10,0";"";"";"25,5";"0,0"
"08/11/2019";"1800";"33,8";"55,0";"";"1,0";"140,0";"10,0";"";"";"";""
"09/11/2019";"0000";"30,0";"76,0";"";"0,0";"0,0";"10,0";"";"34,0";"";""
"09/11/2019";"1200";"27,3";"73,0";"";"3,0";"50,0";"10,0";"";"";"26,1";"0,0"
"09/11/2019";"1800";"31,0";"62,0";"";"3,0";"50,0";"6,0";"";"";"";""
"10/11/2019";"0000";"29,5";"67,0";"";"1,0";"90,0";"5,0";"";"33,9";"";""
"10/11/2019";"1200";"27,3";"77,0";"";"3,0";"360,0";"10,0";"";"";"26,3";"0,0"
"10/11/2019";"1800";"32,4";"56,0";"";"2,0";"50,0";"10,0";"";"";"";""
"11/11/2019";"0000";"29,8";"69,0";"";"1,0";"140,0";"10,0";"";"36,0";"";""
"11/11/2019";"1200";"29,1";"67,0";"";"5,0";"360,0";"5,0";"";"";"25,7";"0,0"
"11/11/2019";"1800";"34,4";"51,0";"";"2,0";"50,0";"5,0";"";"";"";""
"12/11/2019";"0000";"29,9";"71,0";"";"1,0";"140,0";"10,0";"";"35,0";"";""
"12/11/2019";"1200";"28,5";"72,0";"";"3,0";"50,0";"6,0";"";"";"25,5";"0,0"
"12/11/2019";"1800";"33,4";"56,0";"";"1,0";"140,0";"10,0";"";"";"";""
"13/11/2019";"0000";"30,0";"66,0";"";"1,0";"140,0";"7,0";"";"35,5";"";""
"13/11/2019";"1200";"28,7";"72,0";"";"2,0";"90,0";"9,0";"";"";"25,9";"0,0"
"13/11/2019";"1800";"34,0";"50,0";"";"1,0";"90,0";"9,0";"";"";"";""
"14/11/2019";"0000";"30,0";"70,0";"";"2,0";"90,0";"5,0";"";"36,0";"";""
"14/11/2019";"1200";"28,9";"74,0";"";"1,0";"90,0";"4,0";"";"";"25,7";"0,0"
"14/11/2019";"1800";"34,8";"48,0";"";"3,0";"50,0";"6,0";"";"";"";""
"15/11/2019";"0000";"29,8";"71,0";"";"1,0";"90,0";"7,0";"";"36,5";"";""
"15/11/2019";"1200";"28,9";"73,0";"";"3,0";"90,0";"7,0";"";"";"25,5";"0,0"
"15/11/2019";"1800";"35,2";"46,0";"";"3,0";"90,0";"7,0";"";"";"";""
"16/11/2019";"0000";"29,7";"69,0";"";"2,0";"50,0";"5,0";"";"36,5";"";""
"16/11/2019";"1200";"28,6";"76,0";"";"1,0";"90,0";"10,0";"";"";"25,9";"0,0"
"16/11/2019";"1800";"34,7";"50,0";"";"2,0";"90,0";"9,0";"";"";"";""
"17/11/2019";"0000";"27,6";"80,0";"";"3,0";"230,0";"10,0";"";"28,6";"";""
"17/11/2019";"1200";"24,7";"93,0";"";"1,0";"140,0";"10,0";"";"";"23,3";"29,0"
"17/11/2019";"1800";"24,3";"96,0";"";"1,0";"230,0";"10,0";"";"";"";""
"18/11/2019";"0000";"23,3";"98,0";"";"0,0";"0,0";"10,0";"";"33,5";"";""
"18/11/2019";"1200";"24,7";"87,0";"";"1,0";"180,0";"10,0";"";"";"23,1";"73,4"
"18/11/2019";"1800";"31,6";"62,0";"";"1,0";"320,0";"6,0";"";"";"";""
"19/11/2019";"0000";"30,0";"68,0";"";"0,0";"0,0";"7,0";"";"35,0";"";""
"19/11/2019";"1200";"26,9";"84,0";"";"1,0";"140,0";"8,0";"";"";"24,9";"0,0"
"19/11/2019";"1800";"33,6";"59,0";"";"1,0";"180,0";"7,0";"";"";"";""
"20/11/2019";"0000";"29,9";"71,0";"";"1,0";"90,0";"10,0";"";"35,0";"";""
"20/11/2019";"1200";"26,9";"87,0";"";"1,0";"140,0";"8,0";"";"";"25,1";"0,0"
"20/11/2019";"1800";"33,0";"56,0";"";"2,0";"50,0";"6,0";"";"";"";""
"21/11/2019";"0000";"30,0";"67,0";"";"1,0";"90,0";"8,0";"";"35,0";"";""
"21/11/2019";"1200";"26,1";"85,0";"";"1,0";"230,0";"10,0";"";"";"23,3";"0,0"
"21/11/2019";"1800";"33,8";"57,0";"";"1,0";"180,0";"7,0";"";"";"";""
"22/11/2019";"0000";"26,9";"86,0";"";"2,0";"360,0";"10,0";"";"27,5";"";""
"22/11/2019";"1200";"22,9";"98,0";"";"1,0";"90,0";"10,0";"";"";"21,9";"51,4"
"22/11/2019";"1800";"24,1";"92,0";"";"1,0";"230,0";"10,0";"";"";"";""
"23/11/2019";"0000";"23,7";"94,0";"";"0,0";"0,0";"10,0";"";"34,5";"";""
"23/11/2019";"1200";"25,1";"89,0";"";"2,0";"360,0";"8,0";"";"";"21,1";"14,2"
"23/11/2019";"1800";"32,8";"59,0";"";"2,0";"50,0";"5,0";"";"";"";""
"24/11/2019";"0000";"29,1";"71,0";"";"1,0";"90,0";"6,0";"";"34,4";"";""
"24/11/2019";"1200";"25,9";"89,0";"";"1,0";"90,0";"8,0";"";"";"22,5";"0,0"
"24/11/2019";"1800";"26,9";"80,0";"";"0,0";"0,0";"8,0";"";"";"";""
"25/11/2019";"0000";"26,1";"83,0";"";"1,0";"50,0";"6,0";"";"35,5";"";""
"25/11/2019";"1200";"27,3";"86,0";"";"1,0";"90,0";"6,0";"";"";"21,7";"21,6"
"25/11/2019";"1800";"32,4";"66,0";"";"1,0";"90,0";"7,0";"";"";"";""
"26/11/2019";"0000";"27,9";"84,0";"";"1,0";"90,0";"8,0";"";"35,0";"";""
"26/11/2019";"1200";"27,3";"79,0";"";"2,0";"50,0";"4,0";"";"";"23,9";"6,6"
"26/11/2019";"1800";"33,6";"58,0";"";"2,0";"90,0";"5,0";"";"";"";""
"27/11/2019";"0000";"29,5";"71,0";"";"1,0";"90,0";"2,0";"";"35,5";"";""
"27/11/2019";"1200";"28,9";"73,0";"";"1,0";"50,0";"3,0";"";"";"25,1";"0,0"
"27/11/2019";"1800";"33,7";"54,0";"";"3,0";"50,0";"7,0";"";"";"";""
"28/11/2019";"0000";"30,0";"69,0";"";"1,0";"90,0";"2,0";"";"33,6";"";""
"28/11/2019";"1200";"25,3";"94,0";"";"2,0";"50,0";"10,0";"";"";"25,0";"4,0"
"28/11/2019";"1800";"29,9";"78,0";"";"1,0";"50,0";"9,0";"";"";"";""
"29/11/2019";"0000";"27,7";"84,0";"";"0,0";"0,0";"2,0";"";"35,9";"";""
"29/11/2019";"1200";"28,1";"78,0";"";"1,0";"50,0";"10,0";"";"";"25,2";"1,0"
"29/11/2019";"1800";"34,4";"53,0";"";"1,0";"50,0";"10,0";"";"";"";""
"30/11/2019";"0000";"29,8";"72,0";"";"1,0";"90,0";"7,0";"";"35,5";"";""
"30/11/2019";"1200";"27,8";"81,0";"";"2,0";"90,0";"4,0";"";"";"24,8";"3,2"
"30/11/2019";"1800";"33,6";"59,0";"";"1,0";"90,0";"5,0";"";"";"";""
"01/12/2019";"0000";"29,2";"77,0";"";"1,0";"360,0";"5,0";"";"35,0";"";""
"01/12/2019";"1200";"28,5";"74,0";"";"3,0";"50,0";"10,0";"";"";"25,6";"0,0"
"01/12/2019";"1800";"33,5";"57,0";"";"3,0";"50,0";"7,0";"";"";"";""
"02/12/2019";"0000";"29,3";"65,0";"";"1,0";"50,0";"0,0";"";"35,5";"";""
"02/12/2019";"1200";"28,1";"73,0";"";"4,0";"50,0";"2,0";"";"";"25,3";"0,0"
"02/12/2019";"1800";"33,0";"53,0";"";"2,0";"90,0";"5,0";"";"";"";""
"03/12/2019";"0000";"29,9";"71,0";"";"1,0";"90,0";"7,0";"";"34,0";"";""
"03/12/2019";"1200";"25,9";"87,0";"";"1,0";"140,0";"10,0";"";"";"25,1";"0,0"
"03/12/2019";"1800";"32,8";"60,0";"";"2,0";"90,0";"7,0";"";"";"";""
"04/12/2019";"0000";"28,7";"78,0";"";"1,0";"90,0";"10,0";"";"33,5";"";""
"04/12/2019";"1200";"27,1";"80,0";"";"3,0";"50,0";"7,0";"";"";"24,7";"0,0"
"04/12/2019";"1800";"31,8";"53,0";"";"3,0";"50,0";"7,0";"";"";"";""
"05/12/2019";"0000";"29,9";"63,0";"";"1,0";"140,0";"4,0";"";"34,0";"";""
"05/12/2019";"1200";"26,9";"79,0";"";"3,0";"360,0";"7,0";"";"";"24,5";"0,0"
"05/12/2019";"1800";"31,6";"60,0";"";"3,0";"50,0";"7,0";"";"";"";""
"06/12/2019";"0000";"28,7";"71,0";"";"1,0";"90,0";"4,0";"";"34,0";"";""
"06/12/2019";"1200";"26,9";"82,0";"";"3,0";"50,0";"10,0";"";"";"25,7";"0,0"
"06/12/2019";"1800";"30,0";"75,0";"";"1,0";"180,0";"8,0";"";"";"";""
"07/12/2019";"0000";"29,1";"69,0";"";"1,0";"90,0";"7,0";"";"35,0";"";""
"07/12/2019";"1200";"26,3";"82,0";"";"2,0";"360,0";"10,0";"";"";"25,3";"1,4"
"07/12/2019";"1800";"33,2";"61,0";"";"3,0";"140,0";"5,0";"";"";"";""
"08/12/2019";"0000";"29,7";"70,0";"";"3,0";"50,0";"10,0";"";"36,0";"";""
"08/12/2019";"1200";"26,3";"91,0";"";"1,0";"140,0";"7,0";"";"";"25,3";"0,2"
"08/12/2019";"1800";"33,8";"54,0";"";"1,0";"90,0";"6,0";"";"";"";""
"09/12/2019";"0000";"28,9";"74,0";"";"1,0";"90,0";"9,0";"";"35,5";"";""
"09/12/2019";"1200";"27,1";"77,0";"";"2,0";"50,0";"3,0";"";"";"24,4";"0,0"
"09/12/2019";"1800";"33,6";"52,0";"";"2,0";"50,0";"7,0";"";"";"";""
"10/12/2019";"0000";"28,4";"74,0";"";"1,0";"90,0";"3,0";"";"33,6";"";""
"10/12/2019";"1200";"28,2";"71,0";"";"2,0";"50,0";"4,0";"";"";"24,8";"0,0"
"10/12/2019";"1800";"29,8";"71,0";"";"1,0";"360,0";"10,0";"";"";"";""
"11/12/2019";"0000";"28,0";"77,0";"";"0,0";"0,0";"6,0";"";"35,6";"";""
"11/12/2019";"1200";"27,3";"80,0";"";"1,0";"140,0";"10,0";"";"";"25,4";"5,0"
"11/12/2019";"1800";"33,7";"54,0";"";"2,0";"90,0";"5,0";"";"";"";""
"12/12/2019";"0000";"29,5";"70,0";"";"0,0";"0,0";"3,0";"";"34,3";"";""
"12/12/2019";"1200";"25,3";"89,0";"";"1,0";"90,0";"10,0";"";"";"25,3";"0,0"
"12/12/2019";"1800";"32,5";"60,0";"";"1,0";"90,0";"8,0";"";"";"";""
"13/12/2019";"0000";"25,6";"94,0";"";"0,0";"0,0";"10,0";"";"30,6";"";""
"13/12/2019";"1200";"24,7";"95,0";"";"1,0";"90,0";"10,0";"";"";"24,1";"9,6"
"13/12/2019";"1800";"28,7";"71,0";"";"2,0";"90,0";"9,0";"";"";"";""
"14/12/2019";"0000";"25,7";"87,0";"";"0,0";"0,0";"3,0";"";"34,6";"";""
"14/12/2019";"1200";"27,1";"81,0";"";"1,0";"90,0";"1,0";"";"";"23,4";"0,0"
"14/12/2019";"1800";"33,2";"57,0";"";"2,0";"90,0";"7,0";"";"";"";""
"15/12/2019";"0000";"27,8";"87,0";"";"0,0";"0,0";"1,0";"";"33,6";"";""
"15/12/2019";"1200";"26,5";"82,0";"";"3,0";"50,0";"10,0";"";"";"25,4";"0,0"
"15/12/2019";"1800";"32,0";"63,0";"";"1,0";"90,0";"10,0";"";"";"";""
"16/12/2019";"0000";"27,2";"91,0";"";"0,0";"0,0";"2,0";"";"34,5";"";""
"16/12/2019";"1200";"25,3";"91,0";"";"1,0";"140,0";"10,0";"";"";"24,7";"0,0"
"16/12/2019";"1800";"31,0";"63,0";"";"3,0";"50,0";"10,0";"";"";"";""
"17/12/2019";"0000";"29,3";"71,0";"";"1,0";"320,0";"8,0";"";"34,0";"";""
"17/12/2019";"1200";"25,9";"82,0";"";"3,0";"90,0";"8,0";"";"";"24,3";"0,0"
"17/12/2019";"1800";"31,0";"64,0";"";"2,0";"50,0";"10,0";"";"";"";""
"18/12/2019";"0000";"26,9";"83,0";"";"1,0";"140,0";"0,0";"";"34,4";"";""
"18/12/2019";"1200";"26,7";"80,0";"";"2,0";"50,0";"5,0";"";"";"24,3";"0,2"
"18/12/2019";"1800";"32,2";"57,0";"";"2,0";"90,0";"5,0";"";"";"";""
"19/12/2019";"0000";"27,5";"81,0";"";"1,0";"90,0";"0,0";"";"33,5";"";""
"19/12/2019";"1200";"27,3";"79,0";"";"3,0";"50,0";"7,0";"";"";"25,1";"0,4"
"19/12/2019";"1800";"32,0";"58,0";"";"1,0";"50,0";"5,0";"";"";"";""
"20/12/2019";"0000";"27,3";"83,0";"";"1,0";"90,0";"6,0";"";"33,5";"";""
"20/12/2019";"1200";"25,5";"92,0";"";"3,0";"90,0";"9,0";"";"";"23,3";"0,0"
"20/12/2019";"1800";"31,6";"68,0";"";"1,0";"90,0";"7,0";"";"";"";""
"21/12/2019";"0000";"27,5";"73,0";"";"2,0";"50,0";"2,0";"";"34,0";"";""
"21/12/2019";"1200";"26,5";"81,0";"";"3,0";"50,0";"8,0";"";"";"22,9";"2,8"
"21/12/2019";"1800";"31,4";"57,0";"";"3,0";"360,0";"9,0";"";"";"";""
"22/12/2019";"0000";"26,7";"80,0";"";"0,0";"0,0";"2,0";"";"34,5";"";""
"22/12/2019";"1200";"25,7";"86,0";"";"1,0";"90,0";"10,0";"";"";"23,1";"0,0"
"22/12/2019";"1800";"31,8";"63,0";"";"2,0";"50,0";"7,0";"";"";"";""
"23/12/2019";"0000";"29,1";"71,0";"";"1,0";"90,0";"6,0";"";"33,1";"";""
"23/12/2019";"1200";"25,5";"88,0";"";"1,0";"360,0";"10,0";"";"";"24,6";"2,0"
"23/12/2019";"1800";"31,8";"63,0";"";"1,0";"50,0";"10,0";"";"";"";""
"24/12/2019";"0000";"28,2";"82,0";"";"0,0";"0,0";"2,0";"";"31,5";"";""
"24/12/2019";"1200";"25,9";"90,0";"";"2,0";"90,0";"10,0";"";"";"24,6";"8,8"
"24/12/2019";"1800";"26,7";"86,0";"";"0,0";"0,0";"10,0";"";"";"";""
"25/12/2019";"0000";"26,5";"83,0";"";"2,0";"50,0";"7,0";"";"33,9";"";""
"25/12/2019";"1200";"26,5";"79,0";"";"3,0";"50,0";"10,0";"";"";"25,2";"6,6"
"25/12/2019";"1800";"31,3";"62,0";"";"1,0";"90,0";"8,0";"";"";"";""
"26/12/2019";"0000";"27,9";"84,0";"";"0,0";"0,0";"2,0";"";"35,4";"";""
"26/12/2019";"1200";"27,0";"79,0";"";"2,0";"90,0";"4,0";"";"";"24,2";"0,0"
"26/12/2019";"1800";"33,6";"58,0";"";"1,0";"140,0";"9,0";"";"";"";""
"27/12/2019";"0000";"29,0";"79,0";"";"0,0";"0,0";"1,0";"";"35,4";"";""
"27/12/2019";"1200";"28,7";"71,0";"";"2,0";"90,0";"2,0";"";"";"25,6";"0,0"
"27/12/2019";"1800";"32,5";"61,0";"";"1,0";"90,0";"5,0";"";"";"";""
"28/12/2019";"0000";"29,8";"71,0";"";"1,0";"90,0";"0,0";"";"35,4";"";""
"28/12/2019";"1200";"26,6";"84,0";"";"1,0";"90,0";"7,0";"";"";"25,4";"0,0"
"28/12/2019";"1800";"33,3";"59,0";"";"3,0";"90,0";"8,0";"";"";"";""
"29/12/2019";"0000";"29,0";"72,0";"";"1,0";"50,0";"0,0";"";"34,1";"";""
"29/12/2019";"1200";"27,0";"75,0";"";"3,0";"50,0";"10,0";"";"";"25,2";"0,0"
"29/12/2019";"1800";"32,5";"53,0";"";"2,0";"90,0";"9,0";"";"";"";""
"30/12/2019";"0000";"28,1";"75,0";"";"0,0";"0,0";"7,0";"";"35,0";"";""
"30/12/2019";"1200";"27,1";"74,0";"";"3,0";"360,0";"5,0";"";"";"25,5";"0,0"
"30/12/2019";"1800";"32,0";"54,0";"";"3,0";"50,0";"10,0";"";"";"";""
"31/12/2019";"0000";"28,7";"78,0";"";"2,0";"360,0";"7,0";"";"34,0";"";""
"31/12/2019";"1200";"24,5";"88,0";"";"3,0";"50,0";"10,0";"";"";"24,1";"0,2"
"31/12/2019";"1800";"32,6";"52,0";"";"3,0";"360,0";"10,0";"";"";"";""
"01/01/2020";"0000";"29,1";"71,0";"";"0,0";"0,0";"0,0";"";"34,6";"";""
"01/01/2020";"1200";"26,1";"84,0";"";"1,0";"50,0";"7,0";"";"";"23,5";"0,0"
"01/01/2020";"1800";"31,8";"57,0";"";"1,0";"90,0";"6,0";"";"";"";""
"02/01/2020";"0000";"26,5";"67,0";"";"2,0";"90,0";"0,0";"";"34,1";"";""
"02/01/2020";"1200";"25,1";"71,0";"";"3,0";"90,0";"4,0";"";"";"22,9";"0,0"
"02/01/2020";"1800";"30,6";"58,0";"";"3,0";"50,0";"6,0";"";"";"";""
"03/01/2020";"0000";"27,5";"64,0";"";"1,0";"90,0";"0,0";"";"34,1";"";""
"03/01/2020";"1200";"25,9";"69,0";"";"3,0";"50,0";"10,0";"";"";"22,9";"0,0"
"03/01/2020";"1800";"31,0";"52,0";"";"3,0";"90,0";"6,0";"";"";"";""
"04/01/2020";"0000";"27,6";"69,0";"";"1,0";"50,0";"0,0";"";"35,6";"";""
"04/01/2020";"1200";"25,7";"85,0";"";"3,0";"90,0";"4,0";"";"";"22,3";"0,0"
"04/01/2020";"1800";"34,2";"43,0";"";"4,0";"140,0";"6,0";"";"";"";""
"05/01/2020";"0000";"28,7";"64,0";"";"2,0";"50,0";"0,0";"";"34,6";"";""
"05/01/2020";"1200";"24,3";"80,0";"";"2,0";"180,0";"6,0";"";"";"23,7";"0,0"
"05/01/2020";"1800";"33,2";"50,0";"";"2,0";"90,0";"7,0";"";"";"";""
"06/01/2020";"0000";"29,8";"64,0";"";"1,0";"50,0";"0,0";"";"35,1";"";""
"06/01/2020";"1200";"26,6";"67,0";"";"2,0";"50,0";"3,0";"";"";"24,4";"0,0"
"06/01/2020";"1800";"32,9";"45,0";"";"2,0";"50,0";"2,0";"";"";"";""
"07/01/2020";"0000";"28,4";"65,0";"";"2,0";"90,0";"0,0";"";"35,5";"";""
"07/01/2020";"1200";"26,1";"70,0";"";"3,0";"50,0";"6,0";"";"";"22,8";"0,0"
"07/01/2020";"1800";"32,5";"50,0";"";"2,0";"50,0";"7,0";"";"";"";""
"08/01/2020";"0000";"28,6";"70,0";"";"1,0";"50,0";"0,0";"";"35,7";"";""
"08/01/2020";"1200";"27,3";"73,0";"";"2,0";"90,0";"3,0";"";"";"25,6";"0,0"
"08/01/2020";"1800";"34,1";"49,0";"";"3,0";"50,0";"8,0";"";"";"";""
"09/01/2020";"0000";"29,4";"63,0";"";"3,0";"50,0";"4,0";"";"35,0";"";""
"09/01/2020";"1200";"26,0";"80,0";"";"2,0";"50,0";"10,0";"";"";"25,2";"0,0"
"09/01/2020";"1800";"32,7";"49,0";"";"2,0";"50,0";"9,0";"";"";"";""
"10/01/2020";"0000";"28,5";"70,0";"";"0,0";"0,0";"10,0";"";"34,3";"";""
"10/01/2020";"1200";"26,6";"75,0";"";"3,0";"50,0";"4,0";"";"";"25,0";"0,0"
"10/01/2020";"1800";"32,1";"51,0";"";"3,0";"50,0";"7,0";"";"";"";""
"11/01/2020";"0000";"27,5";"67,0";"";"3,0";"50,0";"0,0";"";"34,2";"";""
"11/01/2020";"1200";"25,8";"76,0";"";"3,0";"50,0";"4,0";"";"";"23,6";"0,0"
"11/01/2020";"1800";"31,9";"51,0";"";"2,0";"50,0";"9,0";"";"";"";""
"12/01/2020";"0000";"27,6";"67,0";"";"2,0";"90,0";"10,0";"";"34,4";"";""
"12/01/2020";"1200";"25,6";"80,0";"";"3,0";"50,0";"2,0";"";"";"23,0";"0,0"
"12/01/2020";"1800";"32,6";"46,0";"";"2,0";"50,0";"6,0";"";"";"";""
"13/01/2020";"0000";"27,5";"62,0";"";"1,0";"50,0";"8,0";"";"34,7";"";""
"13/01/2020";"1200";"25,7";"72,0";"";"2,0";"50,0";"2,0";"";"";"23,9";"0,0"
"13/01/2020";"1800";"32,4";"46,0";"";"2,0";"50,0";"6,0";"";"";"";""
"14/01/2020";"0000";"28,6";"63,0";"";"1,0";"90,0";"8,0";"";"36,6";"";""
"14/01/2020";"1200";"25,7";"81,0";"";"0,0";"0,0";"10,0";"";"";"25,4";"0,0"
"14/01/2020";"1800";"34,2";"53,0";"";"0,0";"0,0";"4,0";"";"";"";""
"15/01/2020";"0000";"29,8";"71,0";"";"0,0";"0,0";"2,0";"";"35,6";"";""
"15/01/2020";"1200";"25,0";"84,0";"";"2,0";"90,0";"10,0";"";"";"24,8";"0,0"
"15/01/2020";"1800";"33,7";"52,0";"";"1,0";"50,0";"7,0";"";"";"";""
"16/01/2020";"0000";"29,6";"69,0";"";"0,0";"0,0";"6,0";"";"30,1";"";""
"16/01/2020";"1200";"23,6";"94,0";"";"0,0";"0,0";"10,0";"";"";"23,6";"4,8"
"16/01/2020";"1800";"28,5";"79,0";"";"0,0";"0,0";"10,0";"";"";"";""
"17/01/2020";"0000";"26,0";"90,0";"";"0,0";"0,0";"2,0";"";"35,1";"";""
"17/01/2020";"1200";"25,0";"92,0";"";"1,0";"50,0";"10,0";"";"";"22,8";"0,4"
"17/01/2020";"1800";"33,2";"53,0";"";"3,0";"90,0";"10,0";"";"";"";""
"18/01/2020";"0000";"28,2";"79,0";"";"1,0";"140,0";"7,0";"";"34,5";"";""
"18/01/2020";"1200";"27,4";"73,0";"";"2,0";"50,0";"5,0";"";"";"25,1";"0,0"
"18/01/2020";"1800";"32,5";"52,0";"";"1,0";"90,0";"8,0";"";"";"";""
"19/01/2020";"0000";"28,4";"70,0";"";"1,0";"90,0";"5,0";"";"34,7";"";""
"19/01/2020";"1200";"26,3";"76,0";"";"2,0";"50,0";"7,0";"";"";"25,4";"0,0"
"19/01/2020";"1800";"32,1";"52,0";"";"3,0";"90,0";"9,0";"";"";"";""
"20/01/2020";"0000";"28,4";"74,0";"";"1,0";"90,0";"0,0";"";"36,0";"";""
"20/01/2020";"1200";"26,7";"77,0";"";"2,0";"50,0";"5,0";"";"";"25,2";"0,0"
"20/01/2020";"1800";"34,1";"45,0";"";"2,0";"50,0";"8,0";"";"";"";""
"21/01/2020";"0000";"29,0";"64,0";"";"2,0";"50,0";"0,0";"";"35,1";"";""
"21/01/2020";"1200";"27,8";"71,0";"";"2,0";"50,0";"7,0";"";"";"26,0";"0,0"
"21/01/2020";"1800";"33,1";"50,0";"";"1,0";"50,0";"7,0";"";"";"";""
"22/01/2020";"0000";"28,2";"70,0";"";"1,0";"360,0";"0,0";"";"37,1";"";""
"22/01/2020";"1200";"26,7";"69,0";"";"2,0";"50,0";"2,0";"";"";"24,8";"0,0"
"22/01/2020";"1800";"34,3";"47,0";"";"1,0";"90,0";"8,0";"";"";"";""
"23/01/2020";"0000";"29,0";"67,0";"";"1,0";"140,0";"0,0";"";"36,6";"";""
"23/01/2020";"1200";"27,1";"73,0";"";"2,0";"90,0";"1,0";"";"";"24,0";"0,0"
"23/01/2020";"1800";"34,1";"49,0";"";"1,0";"90,0";"8,0";"";"";"";""
"24/01/2020";"0000";"29,2";"69,0";"";"1,0";"90,0";"0,0";"";"37,0";"";""
"24/01/2020";"1200";"27,0";"72,0";"";"2,0";"90,0";"1,0";"";"";"25,0";"0,0"
"24/01/2020";"1800";"34,5";"47,0";"";"1,0";"90,0";"10,0";"";"";"";""
"25/01/2020";"0000";"28,9";"68,0";"";"1,0";"90,0";"0,0";"";"37,0";"";""
"25/01/2020";"1200";"26,4";"74,0";"";"1,0";"90,0";"5,0";"";"";"24,0";"0,0"
"25/01/2020";"1800";"35,4";"45,0";"";"1,0";"90,0";"9,0";"";"";"";""
"26/01/2020";"0000";"29,0";"71,0";"";"1,0";"140,0";"0,0";"";"37,0";"";""
"26/01/2020";"1200";"26,0";"82,0";"";"2,0";"50,0";"10,0";"";"";"25,2";"0,0"
"26/01/2020";"1800";"35,1";"50,0";"";"1,0";"140,0";"10,0";"";"";"";""
"27/01/2020";"0000";"28,9";"74,0";"";"1,0";"90,0";"0,0";"";"36,6";"";""
"27/01/2020";"1200";"27,7";"74,0";"";"3,0";"90,0";"7,0";"";"";"25,9";"0,0"
"27/01/2020";"1800";"34,0";"49,0";"";"2,0";"50,0";"6,0";"";"";"";""
"28/01/2020";"0000";"29,9";"65,0";"";"1,0";"90,0";"0,0";"";"36,1";"";""
"28/01/2020";"1200";"26,9";"71,0";"";"3,0";"50,0";"7,0";"";"";"25,9";"0,0"
"28/01/2020";"1800";"33,8";"52,0";"";"2,0";"90,0";"6,0";"";"";"";""
"29/01/2020";"0000";"29,9";"71,0";"";"3,0";"140,0";"0,0";"";"36,1";"";""
"29/01/2020";"1200";"27,1";"76,0";"";"2,0";"90,0";"0,0";"";"";"25,3";"0,0"
