"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"30/10/2020";"1200";"29,9";"73,0";"";"1,0";"90,0";"7,0";"";"";"26,2";"0,0"
"30/10/2020";"1800";"30,1";"67,0";"";"4,0";"90,0";"10,0";"";"";"";""
"31/10/2020";"0000";"27,9";"77,0";"";"1,0";"140,0";"10,0";"";"37,6";"";""
"31/10/2020";"1200";"27,8";"75,0";"";"1,0";"270,0";"7,0";"";"";"24,2";"8,2"
"31/10/2020";"1800";"33,2";"56,0";"";"1,0";"90,0";"7,0";"";"";"";""
"01/11/2020";"0000";"29,3";"73,0";"";"0,0";"0,0";"6,0";"";"35,5";"";""
"01/11/2020";"1200";"27,6";"80,0";"";"0,0";"0,0";"10,0";"";"";"25,4";"0,0"
"01/11/2020";"1800";"28,3";"81,0";"";"3,0";"180,0";"10,0";"";"";"";""
"02/11/2020";"0000";"25,7";"82,0";"";"1,0";"180,0";"10,0";"";"35,1";"";""
"02/11/2020";"1200";"24,5";"90,0";"";"1,0";"180,0";"10,0";"";"";"23,9";"0,2"
"02/11/2020";"1800";"32,8";"50,0";"";"1,0";"90,0";"8,0";"";"";"";""
"03/11/2020";"0000";"30,6";"66,0";"";"1,0";"140,0";"10,0";"";"35,6";"";""
"03/11/2020";"1200";"25,8";"85,0";"";"0,0";"0,0";"6,0";"";"";"24,6";"0,0"
"03/11/2020";"1800";"32,9";"54,0";"";"1,0";"90,0";"10,0";"";"";"";""
"04/11/2020";"0000";"28,9";"72,0";"";"0,0";"0,0";"0,0";"";"38,1";"";""
"04/11/2020";"1200";"29,1";"71,0";"";"1,0";"90,0";"4,0";"";"";"25,9";"0,0"
"04/11/2020";"1800";"35,2";"49,0";"";"2,0";"270,0";"7,0";"";"";"";""
"05/11/2020";"0000";"29,3";"73,0";"";"2,0";"270,0";"10,0";"";"35,1";"";""
"05/11/2020";"1200";"24,7";"91,0";"";"0,0";"0,0";"10,0";"";"";"24,0";"39,0"
"05/11/2020";"1800";"33,6";"53,0";"";"1,0";"50,0";"9,0";"";"";"";""
"06/11/2020";"0000";"29,6";"74,0";"";"0,0";"0,0";"6,0";"";"37,1";"";""
"06/11/2020";"1200";"26,7";"87,0";"";"2,0";"50,0";"10,0";"";"";"25,2";"0,0"
"06/11/2020";"1800";"34,8";"49,0";"";"1,0";"140,0";"8,0";"";"";"";""
"07/11/2020";"0000";"28,5";"75,0";"";"2,0";"50,0";"9,0";"";"35,0";"";""
"07/11/2020";"1200";"27,3";"80,0";"";"1,0";"90,0";"10,0";"";"";"24,7";"0,0"
"07/11/2020";"1800";"30,8";"67,0";"";"2,0";"90,0";"10,0";"";"";"";""
"08/11/2020";"0000";"24,7";"93,0";"";"0,0";"0,0";"10,0";"";"34,1";"";""
"08/11/2020";"1200";"25,5";"89,0";"";"1,0";"360,0";"10,0";"";"";"24,7";"4,0"
"08/11/2020";"1800";"32,8";"59,0";"";"3,0";"90,0";"10,0";"";"";"";""
"09/11/2020";"0000";"27,5";"86,0";"";"1,0";"180,0";"8,0";"";"35,0";"";""
"09/11/2020";"1200";"26,9";"83,0";"";"1,0";"320,0";"8,0";"";"";"24,2";"8,1"
"09/11/2020";"1800";"33,4";"54,0";"";"1,0";"50,0";"4,0";"";"";"";""
"10/11/2020";"0000";"29,2";"76,0";"";"0,0";"0,0";"5,0";"";"36,1";"";""
"10/11/2020";"1200";"29,1";"71,0";"";"1,0";"90,0";"3,0";"";"";"24,8";"0,0"
"10/11/2020";"1800";"34,8";"45,0";"";"2,0";"50,0";"7,0";"";"";"";""
"11/11/2020";"0000";"29,7";"62,0";"";"1,0";"90,0";"0,0";"";"35,5";"";""
"11/11/2020";"1200";"28,6";"70,0";"";"2,0";"50,0";"3,0";"";"";"25,4";"0,0"
"11/11/2020";"1800";"32,7";"59,0";"";"2,0";"140,0";"10,0";"";"";"";""
"12/11/2020";"0000";"27,1";"89,0";"";"0,0";"0,0";"2,0";"";"35,6";"";""
"12/11/2020";"1200";"27,1";"83,0";"";"1,0";"90,0";"10,0";"";"";"25,3";"6,1"
"12/11/2020";"1800";"35,2";"53,0";"";"1,0";"320,0";"10,0";"";"";"";""
"13/11/2020";"0000";"25,7";"89,0";"";"1,0";"180,0";"2,0";"";"34,6";"";""
"13/11/2020";"1200";"25,6";"85,0";"";"0,0";"0,0";"10,0";"";"";"24,7";"3,8"
"13/11/2020";"1800";"33,5";"62,0";"";"1,0";"90,0";"10,0";"";"";"";""
"14/11/2020";"0000";"27,2";"81,0";"";"1,0";"230,0";"3,0";"";"36,1";"";""
"14/11/2020";"1200";"26,9";"84,0";"";"1,0";"320,0";"10,0";"";"";"25,1";"0,0"
"14/11/2020";"1800";"32,8";"61,0";"";"1,0";"140,0";"10,0";"";"";"";""
"15/11/2020";"0000";"30,0";"77,0";"";"1,0";"90,0";"10,0";"";"34,6";"";""
"15/11/2020";"1200";"29,1";"74,0";"";"1,0";"90,0";"10,0";"";"";"25,7";"0,0"
"15/11/2020";"1800";"29,9";"73,0";"";"1,0";"90,0";"7,0";"";"";"";""
"16/11/2020";"0000";"30,6";"71,0";"";"1,0";"140,0";"7,0";"";"35,1";"";""
"16/11/2020";"1200";"28,7";"71,0";"";"1,0";"90,0";"3,0";"";"";"25,5";"19,4"
"16/11/2020";"1800";"33,8";"52,0";"";"2,0";"90,0";"6,0";"";"";"";""
"17/11/2020";"0000";"29,5";"74,0";"";"0,0";"0,0";"3,0";"";"34,6";"";""
"17/11/2020";"1200";"27,6";"76,0";"";"2,0";"50,0";"10,0";"";"";"25,7";"0,0"
"17/11/2020";"1800";"32,7";"57,0";"";"2,0";"50,0";"10,0";"";"";"";""
"18/11/2020";"0000";"27,3";"80,0";"";"0,0";"0,0";"4,0";"";"32,5";"";""
"18/11/2020";"1200";"26,5";"80,0";"";"2,0";"50,0";"10,0";"";"";"25,3";"0,0"
"18/11/2020";"1800";"30,4";"60,0";"";"4,0";"90,0";"10,0";"";"";"";""
"19/11/2020";"0000";"30,0";"67,0";"";"1,0";"140,0";"10,0";"";"34,2";"";""
"19/11/2020";"1200";"26,5";"80,0";"";"2,0";"50,0";"10,0";"";"";"24,6";"0,0"
"19/11/2020";"1800";"31,6";"59,0";"";"2,0";"90,0";"10,0";"";"";"";""
"20/11/2020";"0000";"28,0";"78,0";"";"0,0";"0,0";"2,0";"";"35,5";"";""
"20/11/2020";"1200";"27,7";"74,0";"";"3,0";"50,0";"9,0";"";"";"25,3";"0,0"
"20/11/2020";"1800";"32,8";"60,0";"";"1,0";"180,0";"8,0";"";"";"";""
"21/11/2020";"0000";"29,7";"67,0";"";"1,0";"90,0";"0,0";"";"36,5";"";""
"21/11/2020";"1200";"28,2";"75,0";"";"2,0";"90,0";"10,0";"";"";"23,8";"0,0"
"21/11/2020";"1800";"35,1";"50,0";"";"1,0";"90,0";"8,0";"";"";"";""
"22/11/2020";"0000";"23,9";"100,0";"";"2,0";"180,0";"10,0";"";"33,6";"";""
"22/11/2020";"1200";"23,4";"98,0";"";"0,0";"0,0";"10,0";"";"";"23,4";"51,0"
"22/11/2020";"1800";"30,7";"67,0";"";"1,0";"230,0";"10,0";"";"";"";""
"23/11/2020";"0000";"27,2";"86,0";"";"0,0";"0,0";"5,0";"";"35,5";"";""
"23/11/2020";"1200";"25,5";"93,0";"";"1,0";"90,0";"8,0";"";"";"24,0";"4,1"
"23/11/2020";"1800";"32,7";"59,0";"";"1,0";"360,0";"8,0";"";"";"";""
"24/11/2020";"0000";"28,7";"76,0";"";"1,0";"90,0";"1,0";"";"35,1";"";""
"24/11/2020";"1200";"29,3";"71,0";"";"2,0";"90,0";"6,0";"";"";"25,5";"0,0"
"24/11/2020";"1800";"32,4";"59,0";"";"2,0";"90,0";"7,0";"";"";"";""
"25/11/2020";"0000";"26,3";"89,0";"";"1,0";"180,0";"8,0";"";"31,0";"";""
"25/11/2020";"1200";"25,1";"92,0";"";"1,0";"50,0";"10,0";"";"";"24,4";"10,6"
"25/11/2020";"1800";"29,4";"72,0";"";"1,0";"90,0";"10,0";"";"";"";""
"26/11/2020";"0000";"24,8";"95,0";"";"1,0";"180,0";"6,0";"";"34,6";"";""
"26/11/2020";"1200";"25,9";"89,0";"";"1,0";"230,0";"10,0";"";"";"24,3";"10,7"
"26/11/2020";"1800";"31,8";"58,0";"";"1,0";"140,0";"6,0";"";"";"";""
"27/11/2020";"0000";"27,8";"76,0";"";"1,0";"360,0";"6,0";"";"34,5";"";""
"27/11/2020";"1200";"26,0";"87,0";"";"1,0";"50,0";"10,0";"";"";"24,5";"0,0"
"27/11/2020";"1800";"31,1";"66,0";"";"1,0";"180,0";"9,0";"";"";"";""
"28/11/2020";"0000";"27,5";"81,0";"";"1,0";"180,0";"7,0";"";"35,0";"";""
"28/11/2020";"1200";"27,7";"76,0";"";"1,0";"140,0";"2,0";"";"";"24,3";"2,0"
"28/11/2020";"1800";"31,4";"61,0";"";"1,0";"90,0";"5,0";"";"";"";""
"29/11/2020";"0000";"29,3";"79,0";"";"0,0";"0,0";"3,0";"";"33,5";"";""
"29/11/2020";"1200";"24,6";"89,0";"";"1,0";"180,0";"10,0";"";"";"24,6";"0,0"
"29/11/2020";"1800";"31,5";"65,0";"";"1,0";"140,0";"10,0";"";"";"";""
"30/11/2020";"0000";"24,9";"93,0";"";"3,0";"320,0";"10,0";"";"33,6";"";""
"30/11/2020";"1200";"25,3";"94,0";"";"1,0";"140,0";"10,0";"";"";"24,8";"22,3"
"30/11/2020";"1800";"32,0";"60,0";"";"1,0";"140,0";"6,0";"";"";"";""
"01/12/2020";"0000";"27,1";"83,0";"";"0,0";"0,0";"3,0";"";"33,5";"";""
"01/12/2020";"1200";"25,1";"89,0";"";"0,0";"0,0";"10,0";"";"";"24,8";"0,0"
"01/12/2020";"1800";"30,4";"67,0";"";"1,0";"50,0";"8,0";"";"";"";""
"02/12/2020";"0000";"26,5";"88,0";"";"0,0";"0,0";"6,0";"";"34,1";"";""
"02/12/2020";"1200";"27,9";"78,0";"";"1,0";"140,0";"4,0";"";"";"25,3";"5,8"
"02/12/2020";"1800";"33,0";"56,0";"";"2,0";"50,0";"6,0";"";"";"";""
"03/12/2020";"0000";"29,5";"75,0";"";"0,0";"0,0";"0,0";"";"34,1";"";""
"03/12/2020";"1200";"27,4";"76,0";"";"3,0";"50,0";"3,0";"";"";"25,2";"0,0"
"03/12/2020";"1800";"31,8";"60,0";"";"1,0";"180,0";"7,0";"";"";"";""
"04/12/2020";"0000";"27,5";"79,0";"";"2,0";"50,0";"1,0";"";"33,6";"";""
"04/12/2020";"1200";"27,5";"77,0";"";"2,0";"140,0";"5,0";"";"";"24,7";"3,0"
"04/12/2020";"1800";"32,0";"57,0";"";"1,0";"180,0";"10,0";"";"";"";""
"05/12/2020";"0000";"28,1";"76,0";"";"1,0";"140,0";"0,0";"";"34,6";"";""
"05/12/2020";"1200";"27,1";"77,0";"";"1,0";"90,0";"10,0";"";"";"24,8";"0,0"
"05/12/2020";"1800";"32,6";"54,0";"";"2,0";"90,0";"8,0";"";"";"";""
"06/12/2020";"0000";"28,6";"78,0";"";"0,0";"0,0";"2,0";"";"34,6";"";""
"06/12/2020";"1200";"27,9";"75,0";"";"2,0";"360,0";"3,0";"";"";"25,9";"0,0"
"06/12/2020";"1800";"33,0";"56,0";"";"1,0";"90,0";"10,0";"";"";"";""
"07/12/2020";"0000";"30,0";"74,0";"";"0,0";"0,0";"8,0";"";"33,6";"";""
"07/12/2020";"1200";"26,4";"80,0";"";"1,0";"90,0";"10,0";"";"";"24,5";"0,0"
"07/12/2020";"1800";"32,1";"56,0";"";"1,0";"90,0";"10,0";"";"";"";""
"08/12/2020";"0000";"27,3";"86,0";"";"0,0";"0,0";"1,0";"";"35,1";"";""
"08/12/2020";"1200";"26,1";"86,0";"";"1,0";"140,0";"7,0";"";"";"24,8";"1,0"
"08/12/2020";"1800";"32,8";"53,0";"";"1,0";"90,0";"10,0";"";"";"";""
"09/12/2020";"0000";"28,7";"71,0";"";"1,0";"90,0";"0,0";"";"35,7";"";""
"09/12/2020";"1200";"27,8";"76,0";"";"2,0";"90,0";"9,0";"";"";"25,6";"0,0"
"09/12/2020";"1800";"34,6";"49,0";"";"1,0";"90,0";"6,0";"";"";"";""
"10/12/2020";"0000";"29,0";"72,0";"";"1,0";"90,0";"1,0";"";"33,0";"";""
"10/12/2020";"1200";"27,1";"78,0";"";"2,0";"50,0";"10,0";"";"";"25,3";"0,0"
"10/12/2020";"1800";"31,8";"60,0";"";"1,0";"90,0";"9,0";"";"";"";""
"11/12/2020";"0000";"28,9";"76,0";"";"1,0";"90,0";"0,0";"";"33,7";"";""
"11/12/2020";"1200";"26,6";"80,0";"";"2,0";"50,0";"10,0";"";"";"25,4";"0,0"
"11/12/2020";"1800";"28,4";"79,0";"";"2,0";"50,0";"10,0";"";"";"";""
"12/12/2020";"0000";"26,4";"80,0";"";"2,0";"50,0";"3,0";"";"34,6";"";""
"12/12/2020";"1200";"25,1";"88,0";"";"2,0";"50,0";"9,0";"";"";"24,3";"7,2"
"12/12/2020";"1800";"34,6";"49,0";"";"1,0";"90,0";"8,0";"";"";"";""
"13/12/2020";"0000";"30,4";"67,0";"";"0,0";"0,0";"6,0";"";"35,5";"";""
"13/12/2020";"1200";"27,0";"76,0";"";"2,0";"50,0";"10,0";"";"";"24,6";"0,0"
"13/12/2020";"1800";"33,7";"49,0";"";"2,0";"90,0";"8,0";"";"";"";""
"14/12/2020";"0000";"28,6";"69,0";"";"1,0";"50,0";"0,0";"";"35,1";"";""
"14/12/2020";"1200";"27,5";"75,0";"";"2,0";"50,0";"3,0";"";"";"24,8";"0,0"
"14/12/2020";"1800";"33,6";"52,0";"";"1,0";"90,0";"6,0";"";"";"";""
"15/12/2020";"0000";"29,7";"63,0";"";"1,0";"90,0";"0,0";"";"35,1";"";""
"15/12/2020";"1200";"27,6";"77,0";"";"1,0";"50,0";"10,0";"";"";"24,8";"0,0"
"15/12/2020";"1800";"34,0";"52,0";"";"2,0";"90,0";"10,0";"";"";"";""
"16/12/2020";"0000";"28,0";"78,0";"";"0,0";"0,0";"2,0";"";"35,1";"";""
"16/12/2020";"1200";"26,9";"76,0";"";"1,0";"90,0";"7,0";"";"";"24,7";"0,0"
"16/12/2020";"1800";"32,4";"59,0";"";"0,0";"0,0";"8,0";"";"";"";""
"17/12/2020";"0000";"27,7";"83,0";"";"1,0";"140,0";"0,0";"";"32,4";"";""
"17/12/2020";"1200";"25,0";"91,0";"";"1,0";"90,0";"10,0";"";"";"24,4";"0,0"
"17/12/2020";"1800";"31,4";"62,0";"";"2,0";"50,0";"9,0";"";"";"";""
"18/12/2020";"0000";"28,2";"72,0";"";"0,0";"0,0";"0,0";"";"34,1";"";""
"18/12/2020";"1200";"25,5";"84,0";"";"1,0";"90,0";"3,0";"";"";"24,1";"0,0"
"18/12/2020";"1800";"32,4";"57,0";"";"1,0";"90,0";"6,0";"";"";"";""
"19/12/2020";"0000";"29,5";"68,0";"";"0,0";"0,0";"7,0";"";"34,0";"";""
"19/12/2020";"1200";"25,5";"80,0";"";"2,0";"50,0";"10,0";"";"";"24,8";"0,0"
"19/12/2020";"1800";"31,9";"51,0";"";"3,0";"50,0";"10,0";"";"";"";""
"20/12/2020";"0000";"27,3";"81,0";"";"0,0";"0,0";"8,0";"";"32,4";"";""
"20/12/2020";"1200";"26,5";"76,0";"";"2,0";"50,0";"10,0";"";"";"24,9";"0,0"
"20/12/2020";"1800";"31,2";"58,0";"";"3,0";"50,0";"10,0";"";"";"";""
"21/12/2020";"0000";"29,3";"76,0";"";"1,0";"140,0";"9,0";"";"34,6";"";""
"21/12/2020";"1200";"25,9";"81,0";"";"2,0";"50,0";"9,0";"";"";"25,4";"0,0"
"21/12/2020";"1800";"32,2";"56,0";"";"2,0";"50,0";"10,0";"";"";"";""
"22/12/2020";"0000";"28,4";"71,0";"";"2,0";"50,0";"2,0";"";"34,5";"";""
"22/12/2020";"1200";"25,7";"83,0";"";"1,0";"90,0";"9,0";"";"";"24,0";"0,0"
"22/12/2020";"1800";"33,5";"49,0";"";"2,0";"90,0";"8,0";"";"";"";""
"23/12/2020";"0000";"26,9";"83,0";"";"1,0";"140,0";"10,0";"";"31,4";"";""
"23/12/2020";"1200";"24,8";"93,0";"";"1,0";"360,0";"10,0";"";"";"23,6";"12,2"
"23/12/2020";"1800";"28,0";"83,0";"";"0,0";"0,0";"10,0";"";"";"";""
"24/12/2020";"0000";"25,5";"92,0";"";"1,0";"230,0";"9,0";"";"34,1";"";""
"24/12/2020";"1200";"25,3";"91,0";"";"1,0";"140,0";"10,0";"";"";"24,3";"2,5"
"24/12/2020";"1800";"31,2";"58,0";"";"0,0";"0,0";"8,0";"";"";"";""
"25/12/2020";"0000";"27,9";"82,0";"";"0,0";"0,0";"8,0";"";"34,6";"";""
"25/12/2020";"1200";"25,5";"85,0";"";"1,0";"50,0";"10,0";"";"";"24,9";"2,5"
"25/12/2020";"1800";"33,4";"51,0";"";"1,0";"90,0";"5,0";"";"";"";""
"26/12/2020";"0000";"27,2";"83,0";"";"1,0";"230,0";"2,0";"";"29,0";"";""
"26/12/2020";"1200";"26,1";"88,0";"";"1,0";"360,0";"10,0";"";"";"25,4";"0,0"
"26/12/2020";"1800";"27,9";"84,0";"";"1,0";"230,0";"10,0";"";"";"";""
"27/12/2020";"0000";"26,9";"85,0";"";"0,0";"0,0";"6,0";"";"34,7";"";""
"27/12/2020";"1200";"25,7";"83,0";"";"1,0";"90,0";"6,0";"";"";"25,2";"0,2"
"27/12/2020";"1800";"33,5";"51,0";"";"3,0";"50,0";"6,0";"";"";"";""
"28/12/2020";"0000";"28,6";"78,0";"";"0,0";"0,0";"5,0";"";"34,1";"";""
"28/12/2020";"1200";"26,9";"80,0";"";"2,0";"50,0";"8,0";"";"";"24,1";"0,0"
"28/12/2020";"1800";"32,0";"59,0";"";"2,0";"140,0";"9,0";"";"";"";""
"29/12/2020";"0000";"28,5";"70,0";"";"1,0";"50,0";"8,0";"";"33,7";"";""
"29/12/2020";"1200";"25,5";"88,0";"";"1,0";"360,0";"10,0";"";"";"24,8";"0,0"
"29/12/2020";"1800";"31,0";"61,0";"";"1,0";"90,0";"10,0";"";"";"";""
"30/12/2020";"0000";"27,4";"82,0";"";"1,0";"180,0";"9,0";"";"28,0";"";""
"30/12/2020";"1200";"22,7";"96,0";"";"1,0";"230,0";"10,0";"";"";"22,5";"0,0"
"30/12/2020";"1800";"26,9";"82,0";"";"1,0";"180,0";"10,0";"";"";"";""
"31/12/2020";"0000";"25,4";"89,0";"";"1,0";"140,0";"0,0";"";"34,5";"";""
"31/12/2020";"1200";"25,7";"81,0";"";"2,0";"50,0";"3,0";"";"";"23,6";"8,0"
"31/12/2020";"1800";"32,3";"56,0";"";"2,0";"50,0";"8,0";"";"";"";""
"01/01/2021";"0000";"27,5";"79,0";"";"0,0";"0,0";"1,0";"";"35,1";"";""
"01/01/2021";"1200";"25,0";"88,0";"";"1,0";"90,0";"3,0";"";"";"23,8";"0,0"
"01/01/2021";"1800";"33,6";"54,0";"";"1,0";"360,0";"7,0";"";"";"";""
"02/01/2021";"0000";"28,9";"73,0";"";"0,0";"0,0";"0,0";"";"34,3";"";""
"02/01/2021";"1200";"26,3";"76,0";"";"2,0";"50,0";"7,0";"";"";"24,2";"0,0"
"02/01/2021";"1800";"32,8";"53,0";"";"2,0";"50,0";"5,0";"";"";"";""
"03/01/2021";"0000";"25,6";"91,0";"";"0,0";"0,0";"6,0";"";"35,1";"";""
"03/01/2021";"1200";"24,9";"86,0";"";"2,0";"50,0";"10,0";"";"";"24,7";"8,0"
"03/01/2021";"1800";"30,8";"60,0";"";"2,0";"140,0";"10,0";"";"";"";""
"04/01/2021";"0000";"28,9";"73,0";"";"0,0";"0,0";"10,0";"";"34,0";"";""
"04/01/2021";"1200";"25,0";"85,0";"";"1,0";"90,0";"10,0";"";"";"24,5";"0,0"
"04/01/2021";"1800";"32,9";"52,0";"";"2,0";"90,0";"9,0";"";"";"";""
"05/01/2021";"0000";"28,2";"74,0";"";"0,0";"0,0";"4,0";"";"34,1";"";""
"05/01/2021";"1200";"25,3";"85,0";"";"2,0";"140,0";"10,0";"";"";"24,8";"0,0"
"05/01/2021";"1800";"32,5";"56,0";"";"1,0";"90,0";"7,0";"";"";"";""
"06/01/2021";"0000";"30,0";"73,0";"";"0,0";"0,0";"5,0";"";"35,0";"";""
"06/01/2021";"1200";"24,7";"81,0";"";"2,0";"90,0";"10,0";"";"";"24,0";"0,0"
"06/01/2021";"1800";"30,4";"62,0";"";"1,0";"90,0";"5,0";"";"";"";""
"07/01/2021";"0000";"28,6";"65,0";"";"1,0";"90,0";"0,0";"";"35,6";"";""
"07/01/2021";"1200";"25,9";"83,0";"";"1,0";"360,0";"10,0";"";"";"24,9";"0,0"
"07/01/2021";"1800";"33,4";"49,0";"";"2,0";"50,0";"9,0";"";"";"";""
"08/01/2021";"0000";"28,9";"78,0";"";"1,0";"180,0";"10,0";"";"32,4";"";""
"08/01/2021";"1200";"22,6";"95,0";"";"0,0";"0,0";"10,0";"";"";"22,1";"34,9"
"08/01/2021";"1800";"29,2";"72,0";"";"1,0";"90,0";"10,0";"";"";"";""
"09/01/2021";"0000";"26,7";"89,0";"";"0,0";"0,0";"8,0";"";"32,0";"";""
"09/01/2021";"1200";"22,3";"96,0";"";"1,0";"180,0";"10,0";"";"";"22,3";"25,7"
"09/01/2021";"1800";"27,7";"73,0";"";"1,0";"140,0";"10,0";"";"";"";""
"10/01/2021";"0000";"27,5";"75,0";"";"1,0";"360,0";"10,0";"";"32,1";"";""
"10/01/2021";"1200";"24,7";"93,0";"";"1,0";"360,0";"10,0";"";"";"22,8";"5,2"
"10/01/2021";"1800";"29,0";"74,0";"";"1,0";"90,0";"10,0";"";"";"";""
"11/01/2021";"0000";"24,1";"95,0";"";"0,0";"0,0";"1,0";"";"31,0";"";""
"11/01/2021";"1200";"24,5";"97,0";"";"1,0";"90,0";"10,0";"";"";"23,4";"32,0"
"11/01/2021";"1800";"29,3";"65,0";"";"2,0";"50,0";"9,0";"";"";"";""
"12/01/2021";"0000";"27,3";"84,0";"";"1,0";"90,0";"9,0";"";"32,5";"";""
"12/01/2021";"1200";"24,9";"89,0";"";"1,0";"50,0";"10,0";"";"";"23,8";"0,0"
"12/01/2021";"1800";"30,1";"58,0";"";"2,0";"90,0";"10,0";"";"";"";""
"13/01/2021";"0000";"27,3";"76,0";"";"1,0";"90,0";"2,0";"";"32,5";"";""
"13/01/2021";"1200";"26,5";"76,0";"";"2,0";"90,0";"7,0";"";"";"24,5";"0,0"
"13/01/2021";"1800";"30,2";"60,0";"";"3,0";"50,0";"10,0";"";"";"";""
"14/01/2021";"0000";"27,3";"76,0";"";"1,0";"90,0";"4,0";"";"32,9";"";""
"14/01/2021";"1200";"26,0";"78,0";"";"2,0";"50,0";"3,0";"";"";"24,2";"0,0"
"14/01/2021";"1800";"31,1";"58,0";"";"3,0";"50,0";"9,0";"";"";"";""
"15/01/2021";"0000";"26,7";"82,0";"";"1,0";"50,0";"0,0";"";"32,4";"";""
"15/01/2021";"1200";"25,7";"76,0";"";"2,0";"50,0";"10,0";"";"";"24,1";"0,0"
"15/01/2021";"1800";"30,6";"59,0";"";"1,0";"180,0";"10,0";"";"";"";""
"16/01/2021";"0000";"27,9";"75,0";"";"1,0";"50,0";"8,0";"";"33,7";"";""
"16/01/2021";"1200";"24,4";"88,0";"";"1,0";"90,0";"10,0";"";"";"23,6";"0,0"
"16/01/2021";"1800";"30,9";"61,0";"";"2,0";"50,0";"9,0";"";"";"";""
"17/01/2021";"0000";"26,8";"89,0";"";"0,0";"0,0";"2,0";"";"34,1";"";""
"17/01/2021";"1200";"24,7";"86,0";"";"3,0";"90,0";"10,0";"";"";"24,3";"1,0"
"17/01/2021";"1800";"30,2";"61,0";"";"2,0";"50,0";"10,0";"";"";"";""
"18/01/2021";"0000";"29,3";"64,0";"";"1,0";"90,0";"0,0";"";"34,5";"";""
"18/01/2021";"1200";"24,2";"87,0";"";"1,0";"50,0";"10,0";"";"";"23,8";"5,0"
"18/01/2021";"1800";"32,1";"50,0";"";"3,0";"50,0";"10,0";"";"";"";""
"19/01/2021";"0000";"27,0";"78,0";"";"0,0";"0,0";"0,0";"";"34,1";"";""
"19/01/2021";"1200";"26,5";"73,0";"";"4,0";"50,0";"6,0";"";"";"24,9";"0,0"
"19/01/2021";"1800";"32,4";"52,0";"";"2,0";"90,0";"4,0";"";"";"";""
"20/01/2021";"0000";"28,1";"67,0";"";"1,0";"140,0";"0,0";"";"34,6";"";""
"20/01/2021";"1200";"25,6";"72,0";"";"2,0";"50,0";"5,0";"";"";"23,8";"0,0"
"20/01/2021";"1800";"32,6";"45,0";"";"2,0";"50,0";"6,0";"";"";"";""
"21/01/2021";"0000";"27,5";"70,0";"";"1,0";"90,0";"1,0";"";"35,1";"";""
"21/01/2021";"1200";"25,5";"77,0";"";"2,0";"50,0";"3,0";"";"";"23,3";"0,0"
"21/01/2021";"1800";"33,2";"49,0";"";"2,0";"90,0";"9,0";"";"";"";""
"22/01/2021";"0000";"28,7";"73,0";"";"1,0";"180,0";"3,0";"";"35,1";"";""
"22/01/2021";"1200";"25,6";"77,0";"";"2,0";"50,0";"10,0";"";"";"23,6";"0,0"
"22/01/2021";"1800";"32,7";"56,0";"";"1,0";"90,0";"9,0";"";"";"";""
"23/01/2021";"0000";"28,2";"76,0";"";"0,0";"0,0";"9,0";"";"35,0";"";""
"23/01/2021";"1200";"24,5";"92,0";"";"1,0";"140,0";"10,0";"";"";"24,1";"0,8"
"23/01/2021";"1800";"32,0";"55,0";"";"3,0";"90,0";"10,0";"";"";"";""
"24/01/2021";"0000";"28,3";"68,0";"";"2,0";"50,0";"5,0";"";"33,6";"";""
"24/01/2021";"1200";"25,3";"89,0";"";"1,0";"90,0";"10,0";"";"";"24,4";"3,0"
"24/01/2021";"1800";"28,2";"74,0";"";"2,0";"360,0";"9,0";"";"";"";""
"25/01/2021";"0000";"26,7";"80,0";"";"2,0";"90,0";"7,0";"";"33,6";"";""
"25/01/2021";"1200";"26,5";"76,0";"";"3,0";"50,0";"10,0";"";"";"25,2";"0,2"
"25/01/2021";"1800";"31,2";"55,0";"";"3,0";"50,0";"9,0";"";"";"";""
"26/01/2021";"0000";"28,1";"66,0";"";"1,0";"90,0";"0,0";"";"33,3";"";""
"26/01/2021";"1200";"25,5";"78,0";"";"2,0";"50,0";"10,0";"";"";"23,6";"0,0"
"26/01/2021";"1800";"31,1";"55,0";"";"2,0";"90,0";"10,0";"";"";"";""
"27/01/2021";"0000";"27,1";"76,0";"";"0,0";"0,0";"10,0";"";"33,0";"";""
"27/01/2021";"1200";"26,3";"75,0";"";"2,0";"140,0";"7,0";"";"";"24,9";"0,0"
"27/01/2021";"1800";"29,9";"63,0";"";"2,0";"50,0";"10,0";"";"";"";""
"28/01/2021";"0000";"27,7";"78,0";"";"1,0";"230,0";"4,0";"";"33,5";"";""
"28/01/2021";"1200";"25,6";"74,0";"";"3,0";"50,0";"8,0";"";"";"23,2";"0,0"
"28/01/2021";"1800";"31,7";"50,0";"";"3,0";"50,0";"10,0";"";"";"";""
"29/01/2021";"0000";"27,0";"70,0";"";"1,0";"140,0";"3,0";"";"34,6";"";""
"29/01/2021";"1200";"23,5";"86,0";"";"1,0";"140,0";"10,0";"";"";"22,2";"0,0"
"29/01/2021";"1800";"30,8";"53,0";"";"2,0";"90,0";"10,0";"";"";"";""
