"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"27/10/2020";"1200";"29,7";"71,0";"1004,7";"2,0";"360,0";"8,0";"";"";"25,4";"0,0"
"27/10/2020";"1800";"31,7";"65,0";"1002,0";"3,5";"360,0";"8,0";"";"";"";""
"28/10/2020";"0000";"26,3";"91,0";"1002,9";"1,5";"50,0";"3,0";"10,30";"34,3";"";""
"28/10/2020";"1200";"30,1";"71,0";"1003,5";"2,5";"50,0";"5,0";"";"";"24,6";"0,0"
"28/10/2020";"1800";"32,5";"63,0";"1002,5";"3,3";"360,0";"5,0";"";"";"";""
"29/10/2020";"0000";"26,9";"86,0";"1003,2";"1,6";"50,0";"8,0";"9,70";"34,1";"";""
"29/10/2020";"1200";"29,3";"73,0";"1004,0";"1,8";"50,0";"7,0";"";"";"25,4";"0,0"
"29/10/2020";"1800";"32,9";"62,0";"1001,7";"3,3";"50,0";"3,0";"";"";"";""
"30/10/2020";"0000";"26,7";"87,0";"1003,1";"2,5";"360,0";"3,0";"9,90";"33,5";"";""
"30/10/2020";"1200";"30,3";"67,0";"1005,4";"3,0";"50,0";"5,0";"";"";"25,7";"0,0"
"30/10/2020";"1800";"32,3";"60,0";"1003,7";"3,1";"50,0";"5,0";"";"";"";""
"31/10/2020";"0000";"26,3";"85,0";"1004,8";"1,6";"360,0";"6,0";"10,30";"34,1";"";""
"31/10/2020";"1200";"30,7";"62,0";"1005,6";"3,0";"50,0";"5,0";"";"";"25,0";"0,0"
"31/10/2020";"1800";"31,9";"64,0";"1003,2";"4,5";"360,0";"6,0";"";"";"";""
"01/11/2020";"0000";"26,7";"91,0";"1004,4";"1,6";"250,0";"3,0";"9,20";"33,5";"";""
"01/11/2020";"1200";"29,9";"73,0";"1005,0";"2,1";"50,0";"5,0";"";"";"23,8";"0,0"
"01/11/2020";"1800";"31,9";"67,0";"1001,8";"3,6";"360,0";"4,0";"";"";"";""
"02/11/2020";"0000";"27,1";"89,0";"1002,9";"1,5";"50,0";"6,0";"9,00";"34,3";"";""
"02/11/2020";"1200";"29,5";"73,0";"1003,8";"3,5";"360,0";"7,0";"";"";"24,6";"0,0"
"02/11/2020";"1800";"33,1";"63,0";"1000,9";"3,3";"360,0";"6,0";"";"";"";""
"03/11/2020";"0000";"27,3";"90,0";"1003,4";"0,8";"360,0";"7,0";"6,10";"33,1";"";""
"03/11/2020";"1200";"30,3";"68,0";"1005,9";"1,1";"50,0";"7,0";"";"";"25,9";"0,0"
"03/11/2020";"1800";"30,9";"70,0";"1002,7";"3,3";"360,0";"8,0";"";"";"";""
"04/11/2020";"0000";"27,5";"82,0";"1006,4";"0,0";"0,0";"8,0";"0,00";"30,3";"";""
"04/11/2020";"1200";"27,1";"83,0";"1007,2";"1,6";"90,0";"10,0";"";"";"24,2";"2,8"
"04/11/2020";"1800";"29,3";"79,0";"1003,8";"3,3";"50,0";"8,0";"";"";"";""
"05/11/2020";"0000";"26,7";"90,0";"1005,3";"1,3";"50,0";"6,0";"4,50";"32,3";"";""
"05/11/2020";"1200";"29,1";"76,0";"1005,2";"2,5";"50,0";"8,0";"";"";"24,0";"0,0"
"05/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"06/11/2020";"0000";"27,1";"83,0";"1003,6";"1,3";"360,0";"10,0";"3,70";"32,5";"";""
"06/11/2020";"1200";"29,3";"75,0";"1005,7";"2,6";"50,0";"10,0";"";"";"25,4";"0,0"
"06/11/2020";"1800";"";"";"";"";"";"";"";"";"";""
"07/11/2020";"0000";"26,5";"87,0";"1004,6";"0,3";"50,0";"7,0";"9,50";"34,3";"";""
"07/11/2020";"1200";"29,1";"75,0";"1007,3";"3,3";"90,0";"8,0";"";"";"25,2";"0,0"
"07/11/2020";"1800";"32,9";"58,0";"1003,5";"3,3";"360,0";"5,0";"";"";"";""
"08/11/2020";"0000";"27,3";"88,0";"1006,0";"2,5";"90,0";"6,0";"9,00";"33,7";"";""
"08/11/2020";"1200";"29,7";"70,0";"1007,1";"4,1";"90,0";"5,0";"";"";"26,6";"0,0"
"08/11/2020";"1800";"32,5";"61,0";"1004,1";"3,3";"360,0";"6,0";"";"";"";""
"09/11/2020";"0000";"27,1";"89,0";"1005,8";"1,6";"50,0";"5,0";"7,10";"33,5";"";""
"09/11/2020";"1200";"27,4";"85,0";"1006,5";"2,5";"90,0";"9,0";"";"";"26,2";"0,0"
"09/11/2020";"1800";"32,0";"68,0";"1004,5";"3,6";"50,0";"8,0";"";"";"";""
"10/11/2020";"0000";"26,3";"91,0";"1003,9";"1,5";"90,0";"8,0";"4,60";"32,7";"";""
"10/11/2020";"1200";"29,6";"74,0";"1006,3";"0,8";"50,0";"8,0";"";"";"25,9";"0,4"
"10/11/2020";"1800";"30,3";"75,0";"1002,2";"3,3";"360,0";"6,0";"";"";"";""
"11/11/2020";"0000";"27,2";"92,0";"1005,1";"0,1";"360,0";"8,0";"0,30";"29,3";"";""
"11/11/2020";"1200";"27,3";"91,0";"1006,1";"2,6";"50,0";"10,0";"";"";"23,8";"23,0"
"11/11/2020";"1800";"28,1";"80,0";"1003,8";"2,5";"50,0";"10,0";"";"";"";""
"12/11/2020";"0000";"26,1";"94,0";"1005,6";"1,3";"50,0";"8,0";"5,70";"33,3";"";""
"12/11/2020";"1200";"29,1";"78,0";"1004,8";"1,6";"90,0";"10,0";"";"";"24,6";"0,0"
"12/11/2020";"1800";"29,3";"79,0";"1003,2";"2,3";"50,0";"8,0";"";"";"";""
"13/11/2020";"0000";"26,5";"97,0";"1004,3";"2,0";"50,0";"5,0";"9,40";"32,9";"";""
"13/11/2020";"1200";"29,9";"76,0";"1006,1";"3,3";"50,0";"5,0";"";"";"25,2";"0,0"
"13/11/2020";"1800";"32,3";"68,0";"1002,4";"1,3";"360,0";"4,0";"";"";"";""
"14/11/2020";"0000";"26,5";"92,0";"1003,5";"1,5";"50,0";"3,0";"9,80";"34,1";"";""
"14/11/2020";"1200";"30,0";"76,0";"1006,2";"4,0";"90,0";"9,0";"";"";"25,4";"0,0"
"14/11/2020";"1800";"32,3";"68,0";"1001,5";"3,0";"50,0";"5,0";"";"";"";""
"15/11/2020";"0000";"27,1";"90,0";"1003,6";"2,6";"50,0";"3,0";"9,20";"33,9";"";""
"15/11/2020";"1200";"29,7";"76,0";"1006,2";"2,8";"50,0";"8,0";"";"";"26,1";"0,0"
"15/11/2020";"1800";"32,3";"73,0";"1001,9";"4,0";"360,0";"6,0";"";"";"";""
"16/11/2020";"0000";"26,1";"96,0";"1002,9";"1,6";"50,0";"3,0";"9,70";"33,3";"";""
"16/11/2020";"1200";"26,8";"96,0";"1004,9";"2,0";"50,0";"6,0";"";"";"26,0";"0,0"
"16/11/2020";"1800";"31,3";"71,0";"1001,9";"2,1";"360,0";"7,0";"";"";"";""
"17/11/2020";"0000";"26,9";"89,0";"1004,0";"1,6";"360,0";"4,0";"8,90";"33,7";"";""
"17/11/2020";"1200";"30,1";"72,0";"1003,7";"2,1";"50,0";"6,0";"";"";"25,4";"0,0"
"17/11/2020";"1800";"32,3";"69,0";"1000,3";"3,0";"50,0";"7,0";"";"";"";""
"18/11/2020";"0000";"27,3";"88,0";"1002,9";"1,6";"50,0";"3,0";"10,40";"33,5";"";""
"18/11/2020";"1200";"30,1";"71,0";"1003,7";"2,5";"50,0";"6,0";"";"";"26,2";"0,0"
"18/11/2020";"1800";"31,9";"64,0";"1000,5";"2,3";"50,0";"4,0";"";"";"";""
"19/11/2020";"0000";"27,1";"87,0";"1003,1";"1,8";"50,0";"3,0";"2,40";"31,7";"";""
"19/11/2020";"1200";"28,9";"80,0";"1004,1";"3,1";"50,0";"8,0";"";"";"26,4";"0,7"
"19/11/2020";"1800";"30,3";"73,0";"1001,9";"3,3";"360,0";"10,0";"";"";"";""
"20/11/2020";"0000";"27,1";"93,0";"1005,4";"0,0";"0,0";"7,0";"6,90";"32,5";"";""
"20/11/2020";"1200";"24,5";"99,0";"1005,2";"2,0";"90,0";"8,0";"";"";"23,0";"3,9"
"20/11/2020";"1800";"31,7";"63,0";"1002,5";"2,8";"50,0";"7,0";"";"";"";""
"21/11/2020";"0000";"26,1";"96,0";"1003,9";"1,1";"50,0";"5,0";"7,70";"32,7";"";""
"21/11/2020";"1200";"30,3";"71,0";"1004,0";"2,5";"50,0";"5,0";"";"";"24,8";"0,0"
"21/11/2020";"1800";"30,7";"74,0";"1001,8";"3,3";"360,0";"8,0";"";"";"";""
"22/11/2020";"0000";"26,5";"92,0";"1003,9";"1,3";"50,0";"4,0";"1,80";"32,5";"";""
"22/11/2020";"1200";"28,1";"80,0";"1004,6";"2,5";"90,0";"8,0";"";"";"25,3";"0,0"
"22/11/2020";"1800";"26,9";"92,0";"1001,9";"2,0";"360,0";"10,0";"";"";"";""
"23/11/2020";"0000";"25,3";"98,0";"1005,1";"0,0";"0,0";"8,0";"0,10";"29,9";"";""
"23/11/2020";"1200";"27,1";"92,0";"1006,3";"1,0";"90,0";"8,0";"";"";"24,4";"3,5"
"23/11/2020";"1800";"28,3";"84,0";"1003,4";"2,6";"360,0";"9,0";"";"";"";""
"24/11/2020";"0000";"25,5";"99,0";"1006,3";"0,0";"0,0";"4,0";"8,00";"32,5";"";""
"24/11/2020";"1200";"29,1";"77,0";"1005,7";"3,5";"90,0";"5,0";"";"";"23,8";"0,0"
"24/11/2020";"1800";"32,1";"67,0";"1003,2";"2,1";"50,0";"6,0";"";"";"";""
"25/11/2020";"0000";"27,1";"87,0";"1005,1";"2,0";"50,0";"8,0";"5,00";"32,3";"";""
"25/11/2020";"1200";"28,7";"82,0";"1004,8";"3,8";"90,0";"8,0";"";"";"26,2";"0,0"
"25/11/2020";"1800";"30,3";"75,0";"1002,9";"2,5";"90,0";"7,0";"";"";"";""
"26/11/2020";"0000";"26,9";"86,0";"1004,5";"2,0";"90,0";"3,0";"10,00";"33,5";"";""
"26/11/2020";"1200";"30,3";"71,0";"1004,8";"2,1";"90,0";"4,0";"";"";"25,8";"0,0"
"26/11/2020";"1800";"31,5";"69,0";"1001,8";"2,3";"360,0";"4,0";"";"";"";""
"27/11/2020";"0000";"26,5";"95,0";"1003,8";"0,3";"50,0";"4,0";"3,90";"32,5";"";""
"27/11/2020";"1200";"29,3";"80,0";"1005,0";"2,6";"90,0";"6,0";"";"";"25,4";"0,0"
"27/11/2020";"1800";"31,1";"67,0";"1001,6";"3,6";"50,0";"10,0";"";"";"";""
"28/11/2020";"0000";"26,7";"94,0";"1004,9";"0,0";"0,0";"6,0";"3,50";"32,7";"";""
"28/11/2020";"1200";"29,3";"82,0";"1005,6";"2,5";"50,0";"10,0";"";"";"25,6";"0,0"
"28/11/2020";"1800";"32,1";"69,0";"1002,5";"2,3";"90,0";"8,0";"";"";"";""
"29/11/2020";"0000";"26,9";"89,0";"1005,2";"1,6";"50,0";"4,0";"6,40";"32,3";"";""
"29/11/2020";"1200";"28,3";"83,0";"1006,1";"1,1";"90,0";"8,0";"";"";"26,1";"0,7"
"29/11/2020";"1800";"30,7";"75,0";"1002,5";"2,6";"360,0";"7,0";"";"";"";""
"30/11/2020";"0000";"27,1";"87,0";"1005,2";"0,3";"50,0";"8,0";"5,20";"31,9";"";""
"30/11/2020";"1200";"29,3";"80,0";"1006,1";"3,1";"90,0";"7,0";"";"";"25,6";"0,0"
"30/11/2020";"1800";"29,9";"80,0";"1003,4";"2,8";"360,0";"9,0";"";"";"";""
"01/12/2020";"0000";"26,7";"93,0";"1005,3";"1,1";"90,0";"8,0";"5,20";"32,6";"";""
"01/12/2020";"1200";"28,7";"78,0";"1006,5";"3,0";"90,0";"7,0";"";"";"25,2";"0,5"
"01/12/2020";"1800";"29,9";"78,0";"1003,2";"2,8";"360,0";"7,0";"";"";"";""
"02/12/2020";"0000";"26,9";"87,0";"1004,8";"2,5";"50,0";"7,0";"8,30";"32,9";"";""
"02/12/2020";"1200";"29,0";"77,0";"1006,2";"2,8";"50,0";"7,0";"";"";"25,9";"0,0"
"02/12/2020";"1800";"32,1";"67,0";"1003,4";"3,3";"360,0";"4,0";"";"";"";""
"03/12/2020";"0000";"26,9";"86,0";"1005,6";"1,5";"50,0";"8,0";"9,40";"33,9";"";""
"03/12/2020";"1200";"29,9";"74,0";"1005,9";"3,3";"360,0";"6,0";"";"";"26,0";"0,0"
"03/12/2020";"1800";"32,4";"66,0";"1004,5";"3,6";"360,0";"6,0";"";"";"";""
"04/12/2020";"0000";"26,9";"91,0";"1005,7";"1,3";"50,0";"6,0";"10,20";"34,3";"";""
"04/12/2020";"1200";"29,9";"75,0";"1007,0";"3,1";"90,0";"6,0";"";"";"25,1";"0,0"
"04/12/2020";"1800";"32,3";"67,0";"1003,4";"3,0";"360,0";"5,0";"";"";"";""
"05/12/2020";"0000";"27,5";"89,0";"1005,5";"2,6";"50,0";"4,0";"6,30";"33,9";"";""
"05/12/2020";"1200";"29,3";"79,0";"1006,4";"3,5";"50,0";"8,0";"";"";"26,8";"0,0"
"05/12/2020";"1800";"32,4";"64,0";"1003,8";"2,8";"50,0";"7,0";"";"";"";""
"06/12/2020";"0000";"27,1";"87,0";"1005,6";"2,0";"90,0";"6,0";"3,80";"32,8";"";""
"06/12/2020";"1200";"29,9";"75,0";"1006,0";"3,0";"50,0";"5,0";"";"";"26,0";"0,0"
"06/12/2020";"1800";"31,0";"69,0";"1004,0";"3,3";"50,0";"8,0";"";"";"";""
"07/12/2020";"0000";"27,2";"88,0";"1005,7";"2,5";"360,0";"7,0";"2,70";"32,9";"";""
"07/12/2020";"1200";"28,9";"81,0";"1005,5";"3,3";"90,0";"8,0";"";"";"25,8";"0,0"
"07/12/2020";"1800";"31,1";"70,0";"1003,2";"2,1";"50,0";"9,0";"";"";"";""
"08/12/2020";"0000";"27,1";"87,0";"1005,5";"1,0";"90,0";"8,0";"4,10";"33,5";"";""
"08/12/2020";"1200";"28,7";"82,0";"1007,7";"2,6";"90,0";"9,0";"";"";"25,6";"0,0"
"08/12/2020";"1800";"32,1";"64,0";"1004,6";"1,6";"360,0";"9,0";"";"";"";""
"09/12/2020";"0000";"27,1";"84,0";"1007,0";"1,5";"90,0";"10,0";"6,80";"33,5";"";""
"09/12/2020";"1200";"30,1";"69,0";"1007,0";"3,5";"50,0";"8,0";"";"";"26,0";"0,0"
"09/12/2020";"1800";"31,7";"61,0";"1005,0";"3,1";"50,0";"7,0";"";"";"";""
"10/12/2020";"0000";"27,1";"87,0";"1007,0";"2,0";"50,0";"8,0";"8,60";"33,4";"";""
"10/12/2020";"1200";"29,9";"71,0";"1007,0";"3,3";"360,0";"5,0";"";"";"26,1";"0,0"
"10/12/2020";"1800";"32,7";"58,0";"1003,9";"3,8";"360,0";"3,0";"";"";"";""
"11/12/2020";"0000";"26,2";"88,0";"1005,6";"2,8";"50,0";"4,0";"9,80";"33,9";"";""
"11/12/2020";"1200";"29,7";"72,0";"1006,1";"3,0";"90,0";"5,0";"";"";"25,0";"0,0"
"11/12/2020";"1800";"31,7";"66,0";"1002,0";"3,3";"360,0";"6,0";"";"";"";""
"12/12/2020";"0000";"26,9";"87,0";"1004,2";"1,3";"50,0";"4,0";"9,00";"33,7";"";""
"12/12/2020";"1200";"29,9";"76,0";"1006,5";"2,3";"90,0";"7,0";"";"";"26,0";"0,0"
"12/12/2020";"1800";"33,1";"58,0";"1003,0";"3,5";"50,0";"4,0";"";"";"";""
"13/12/2020";"0000";"27,1";"85,0";"1005,5";"2,3";"50,0";"5,0";"9,50";"33,5";"";""
"13/12/2020";"1200";"30,1";"73,0";"1005,7";"3,0";"50,0";"7,0";"";"";"25,2";"0,0"
"13/12/2020";"1800";"31,7";"69,0";"1003,0";"3,3";"360,0";"6,0";"";"";"";""
"14/12/2020";"0000";"26,7";"90,0";"1005,5";"1,6";"50,0";"3,0";"1,40";"31,5";"";""
"14/12/2020";"1200";"27,7";"88,0";"1006,0";"2,3";"90,0";"9,0";"";"";"26,5";"1,2"
"14/12/2020";"1800";"28,7";"78,0";"1002,4";"2,5";"90,0";"10,0";"";"";"";""
"15/12/2020";"0000";"26,6";"91,0";"1004,3";"1,6";"50,0";"8,0";"7,70";"33,1";"";""
"15/12/2020";"1200";"29,1";"82,0";"1004,8";"2,1";"50,0";"7,0";"";"";"25,0";"2,4"
"15/12/2020";"1800";"31,1";"68,0";"1001,1";"2,3";"360,0";"5,0";"";"";"";""
"16/12/2020";"0000";"26,5";"90,0";"1003,8";"1,5";"50,0";"4,0";"5,30";"32,3";"";""
"16/12/2020";"1200";"28,1";"87,0";"1005,8";"1,3";"50,0";"7,0";"";"";"24,4";"1,2"
"16/12/2020";"1800";"30,9";"71,0";"1003,6";"3,1";"360,0";"7,0";"";"";"";""
"17/12/2020";"0000";"26,7";"90,0";"1005,6";"1,5";"50,0";"4,0";"7,40";"33,1";"";""
"17/12/2020";"1200";"29,7";"73,0";"1005,4";"2,5";"360,0";"7,0";"";"";"26,0";"0,0"
"17/12/2020";"1800";"31,5";"70,0";"1003,1";"2,1";"50,0";"8,0";"";"";"";""
"18/12/2020";"0000";"27,1";"84,0";"1005,2";"1,6";"50,0";"4,0";"2,80";"32,4";"";""
"18/12/2020";"1200";"28,3";"85,0";"1005,5";"2,6";"360,0";"8,0";"";"";"25,0";"0,6"
"18/12/2020";"1800";"25,2";"99,0";"1002,6";"1,0";"50,0";"10,0";"";"";"";""
"19/12/2020";"0000";"25,5";"95,0";"1003,9";"0,3";"90,0";"6,0";"9,50";"32,7";"";""
"19/12/2020";"1200";"28,5";"77,0";"1004,4";"3,3";"90,0";"5,0";"";"";"24,9";"23,6"
"19/12/2020";"1800";"32,1";"67,0";"1001,3";"2,5";"90,0";"3,0";"";"";"";""
"20/12/2020";"0000";"26,7";"87,0";"1003,5";"1,8";"90,0";"3,0";"5,60";"31,5";"";""
"20/12/2020";"1200";"28,1";"77,0";"1004,6";"2,8";"360,0";"8,0";"";"";"25,2";"0,0"
"20/12/2020";"1800";"31,3";"62,0";"1002,7";"3,6";"50,0";"8,0";"";"";"";""
"21/12/2020";"0000";"26,5";"89,0";"1004,8";"1,5";"50,0";"3,0";"7,00";"31,7";"";""
"21/12/2020";"1200";"28,5";"77,0";"1006,3";"3,1";"50,0";"10,0";"";"";"24,8";"0,0"
"21/12/2020";"1800";"31,2";"68,0";"1003,3";"3,1";"360,0";"7,0";"";"";"";""
"22/12/2020";"0000";"26,9";"87,0";"1005,5";"1,6";"50,0";"6,0";"5,70";"31,5";"";""
"22/12/2020";"1200";"28,4";"78,0";"1005,8";"2,0";"90,0";"5,0";"";"";"24,0";"0,0"
"22/12/2020";"1800";"28,7";"83,0";"1002,5";"3,3";"360,0";"8,0";"";"";"";""
"23/12/2020";"0000";"26,3";"91,0";"1004,5";"1,3";"360,0";"7,0";"4,90";"31,7";"";""
"23/12/2020";"1200";"27,9";"85,0";"1005,0";"1,6";"90,0";"6,0";"";"";"24,1";"3,8"
"23/12/2020";"1800";"30,9";"74,0";"1002,5";"3,0";"360,0";"8,0";"";"";"";""
"24/12/2020";"0000";"26,1";"92,0";"1003,3";"1,6";"90,0";"10,0";"2,10";"31,3";"";""
"24/12/2020";"1200";"27,7";"80,0";"1005,1";"2,5";"90,0";"6,0";"";"";"25,2";"1,0"
"24/12/2020";"1800";"28,8";"74,0";"1002,4";"2,6";"360,0";"9,0";"";"";"";""
"25/12/2020";"0000";"26,7";"92,0";"1003,8";"1,6";"90,0";"7,0";"3,10";"31,4";"";""
"25/12/2020";"1200";"26,5";"98,0";"1004,1";"2,1";"50,0";"8,0";"";"";"22,8";"12,6"
"25/12/2020";"1800";"28,9";"81,0";"1001,4";"3,1";"360,0";"9,0";"";"";"";""
"26/12/2020";"0000";"26,7";"88,0";"1002,2";"2,0";"50,0";"10,0";"3,10";"31,9";"";""
"26/12/2020";"1200";"27,5";"87,0";"1003,8";"2,0";"90,0";"10,0";"";"";"25,6";"0,0"
"26/12/2020";"1800";"30,5";"68,0";"1000,7";"1,0";"50,0";"6,0";"";"";"";""
"27/12/2020";"0000";"26,3";"86,0";"1002,3";"1,8";"50,0";"8,0";"7,70";"32,9";"";""
"27/12/2020";"1200";"28,1";"78,0";"1004,1";"3,3";"90,0";"6,0";"";"";"26,0";"0,0"
"27/12/2020";"1800";"31,7";"60,0";"1001,2";"3,6";"90,0";"6,0";"";"";"";""
"28/12/2020";"0000";"26,9";"86,0";"1003,1";"2,6";"90,0";"3,0";"7,90";"33,1";"";""
"28/12/2020";"1200";"29,3";"75,0";"1004,4";"3,0";"50,0";"8,0";"";"";"26,2";"0,0"
"28/12/2020";"1800";"32,1";"65,0";"1001,6";"3,1";"50,0";"8,0";"";"";"";""
"29/12/2020";"0000";"26,9";"91,0";"1003,4";"1,6";"50,0";"6,0";"9,50";"32,7";"";""
"29/12/2020";"1200";"29,1";"75,0";"1002,9";"3,3";"50,0";"6,0";"";"";"24,4";"0,0"
"29/12/2020";"1800";"32,1";"65,0";"1000,5";"3,0";"50,0";"4,0";"";"";"";""
"30/12/2020";"0000";"27,1";"85,0";"1002,9";"1,6";"50,0";"4,0";"6,70";"32,5";"";""
"30/12/2020";"1200";"28,7";"79,0";"1003,8";"2,1";"90,0";"8,0";"";"";"24,6";"0,0"
"30/12/2020";"1800";"31,1";"69,0";"1001,3";"3,6";"50,0";"6,0";"";"";"";""
"31/12/2020";"0000";"26,5";"92,0";"1003,9";"1,6";"50,0";"4,0";"4,50";"32,1";"";""
"31/12/2020";"1200";"29,3";"81,0";"1006,2";"2,1";"50,0";"8,0";"";"";"23,8";"0,0"
"31/12/2020";"1800";"24,5";"100,0";"1003,4";"2,8";"140,0";"10,0";"";"";"";""
"01/01/2021";"0000";"25,1";"100,0";"1004,9";"0,0";"0,0";"7,0";"0,40";"30,5";"";""
"01/01/2021";"1200";"26,1";"99,0";"1006,7";"0,0";"0,0";"10,0";"";"";"23,8";"10,8"
"01/01/2021";"1800";"28,9";"82,0";"1004,4";"1,5";"50,0";"8,8";"";"";"";""
"02/01/2021";"0000";"25,7";"94,0";"1005,3";"1,5";"90,0";"3,8";"6,90";"31,1";"";""
"02/01/2021";"1200";"28,3";"84,0";"1004,7";"2,6";"50,0";"7,5";"";"";"24,8";"1,0"
"02/01/2021";"1800";"30,1";"74,0";"1002,3";"3,1";"360,0";"6,3";"";"";"";""
"03/01/2021";"0000";"26,7";"90,0";"1002,8";"2,1";"50,0";"3,8";"9,20";"31,9";"";""
"03/01/2021";"1200";"28,3";"84,0";"1003,5";"2,6";"360,0";"7,5";"";"";"26,2";"0,0"
"03/01/2021";"1800";"30,7";"71,0";"1001,4";"3,6";"50,0";"5,0";"";"";"";""
"04/01/2021";"0000";"26,9";"89,0";"1002,6";"2,1";"360,0";"5,0";"7,70";"31,1";"";""
"04/01/2021";"1200";"28,1";"81,0";"1005,4";"2,1";"360,0";"7,5";"";"";"25,0";"0,0"
"04/01/2021";"1800";"30,5";"73,0";"1002,0";"2,1";"360,0";"7,5";"";"";"";""
"05/01/2021";"0000";"27,3";"86,0";"1003,5";"0,5";"50,0";"10,0";"7,60";"32,7";"";""
"05/01/2021";"1200";"28,1";"80,0";"1005,3";"3,1";"50,0";"6,3";"";"";"25,2";"0,0"
"05/01/2021";"1800";"31,5";"70,0";"1001,9";"3,1";"50,0";"6,3";"";"";"";""
"06/01/2021";"0000";"26,9";"89,0";"1003,1";"2,1";"360,0";"2,5";"9,80";"32,9";"";""
"06/01/2021";"1200";"28,3";"80,0";"1004,6";"3,1";"50,0";"7,5";"";"";"25,0";"0,0"
"06/01/2021";"1800";"32,3";"66,0";"1001,8";"2,1";"360,0";"3,8";"";"";"";""
"07/01/2021";"0000";"27,3";"88,0";"1003,9";"0,0";"0,0";"2,5";"7,50";"32,7";"";""
"07/01/2021";"1200";"29,3";"75,0";"1005,1";"2,6";"90,0";"6,3";"";"";"25,8";"0,0"
"07/01/2021";"1800";"30,1";"80,0";"1002,7";"1,5";"50,0";"7,5";"";"";"";""
"08/01/2021";"0000";"26,3";"96,0";"1003,7";"1,5";"50,0";"5,0";"9,00";"32,9";"";""
"08/01/2021";"1200";"28,9";"78,0";"1005,0";"2,6";"50,0";"5,0";"";"";"26,0";"0,5"
"08/01/2021";"1800";"31,9";"69,0";"1001,9";"3,1";"50,0";"7,5";"";"";"";""
"09/01/2021";"0000";"27,1";"86,0";"1004,8";"1,5";"50,0";"2,5";"10,00";"32,7";"";""
"09/01/2021";"1200";"29,1";"75,0";"1005,0";"3,1";"50,0";"7,5";"";"";"25,8";"0,0"
"09/01/2021";"1800";"31,7";"64,0";"1001,8";"2,6";"50,0";"7,5";"";"";"";""
"10/01/2021";"0000";"27,3";"85,0";"1004,6";"1,5";"360,0";"2,5";"8,30";"32,8";"";""
"10/01/2021";"1200";"28,6";"80,0";"1006,1";"3,1";"90,0";"7,5";"";"";"25,3";"0,0"
"10/01/2021";"1800";"30,9";"70,0";"1003,0";"4,1";"360,0";"6,3";"";"";"";""
"11/01/2021";"0000";"27,3";"86,0";"1005,0";"2,1";"360,0";"3,8";"7,50";"32,1";"";""
"11/01/2021";"1200";"28,6";"80,0";"1006,2";"2,6";"360,0";"10,0";"";"";"25,7";"0,2"
"11/01/2021";"1800";"31,3";"68,0";"1003,6";"4,6";"360,0";"6,3";"";"";"";""
"12/01/2021";"0000";"27,3";"87,0";"1005,3";"1,0";"50,0";"6,3";"8,10";"31,5";"";""
"12/01/2021";"1200";"28,3";"81,0";"1006,1";"2,1";"360,0";"3,8";"";"";"25,6";"0,0"
"12/01/2021";"1800";"31,0";"69,0";"1003,4";"3,6";"360,0";"3,8";"";"";"";""
"13/01/2021";"0000";"27,1";"86,0";"1005,3";"1,5";"90,0";"3,8";"7,50";"32,5";"";""
"13/01/2021";"1200";"27,0";"88,0";"1006,1";"0,5";"90,0";"8,8";"";"";"24,9";"0,0"
"13/01/2021";"1800";"31,3";"66,0";"1003,3";"3,6";"360,0";"7,5";"";"";"";""
"14/01/2021";"0000";"27,1";"85,0";"1004,8";"1,5";"360,0";"5,0";"7,90";"32,1";"";""
"14/01/2021";"1200";"27,4";"85,0";"1005,4";"1,5";"50,0";"7,5";"";"";"25,8";"0,0"
"14/01/2021";"1800";"31,4";"67,0";"1002,4";"3,6";"360,0";"5,0";"";"";"";""
"15/01/2021";"0000";"27,1";"82,0";"1003,9";"2,6";"50,0";"5,0";"6,80";"32,7";"";""
"15/01/2021";"1200";"28,3";"80,0";"1004,8";"3,1";"90,0";"7,5";"";"";"26,0";"0,0"
"15/01/2021";"1800";"32,2";"67,0";"1001,7";"3,1";"360,0";"6,3";"";"";"";""
"16/01/2021";"0000";"27,1";"86,0";"1002,7";"1,5";"360,0";"3,8";"8,90";"33,3";"";""
"16/01/2021";"1200";"26,7";"88,0";"1004,0";"2,1";"50,0";"5,0";"";"";"24,4";"0,0"
"16/01/2021";"1800";"31,7";"68,0";"1001,1";"4,1";"360,0";"5,0";"";"";"";""
"17/01/2021";"0000";"27,5";"83,0";"1003,1";"1,5";"90,0";"7,5";"5,40";"31,3";"";""
"17/01/2021";"1200";"28,5";"83,0";"1003,4";"2,1";"50,0";"7,5";"";"";"25,0";"0,0"
"17/01/2021";"1800";"30,3";"65,0";"1000,7";"3,1";"360,0";"7,5";"";"";"";""
"18/01/2021";"0000";"24,1";"99,0";"1003,8";"1,0";"50,0";"10,0";"0,00";"28,9";"";""
"18/01/2021";"1200";"27,1";"97,0";"1004,6";"1,0";"90,0";"10,0";"";"";"24,0";"34,6"
