"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"01/11/2019";"1800";"31,3";"62,0";"1003,8";"1,6";"50,0";"4,0";"";"";"";""
"02/11/2019";"0000";"";"";"";"";"";"";"9,80";"33,1";"";""
"02/11/2019";"1200";"29,1";"74,0";"1005,5";"2,5";"90,0";"6,0";"";"";"24,4";"0,0"
"02/11/2019";"1800";"31,1";"64,0";"1002,2";"2,5";"360,0";"5,0";"";"";"";""
"03/11/2019";"0000";"";"";"";"";"";"";"4,40";"32,3";"";""
"03/11/2019";"1200";"29,3";"78,0";"1005,3";"2,6";"90,0";"8,0";"";"";"26,2";"0,0"
"03/11/2019";"1800";"31,9";"63,0";"1002,0";"2,1";"90,0";"3,0";"";"";"";""
"04/11/2019";"0000";"";"";"";"0,0";"0,0";"";"5,00";"31,5";"";""
"04/11/2019";"1200";"29,1";"75,0";"1006,0";"1,5";"90,0";"9,0";"";"";"26,4";"0,0"
"04/11/2019";"1800";"30,5";"65,0";"1003,1";"2,5";"90,0";"4,0";"";"";"";""
"05/11/2019";"0000";"";"";"";"";"";"";"4,80";"33,9";"";""
"05/11/2019";"1200";"29,3";"73,0";"1011,5";"3,0";"90,0";"7,0";"";"";"26,2";"0,0"
"05/11/2019";"1800";"32,1";"64,0";"1002,9";"1,8";"140,0";"3,0";"";"";"";""
"06/11/2019";"0000";"";"";"";"2,5";"360,0";"";"8,40";"33,5";"";""
"06/11/2019";"1200";"28,7";"72,0";"1005,8";"3,0";"90,0";"9,0";"";"";"26,2";"0,0"
"06/11/2019";"1800";"31,3";"60,0";"1002,0";"2,5";"50,0";"4,0";"";"";"";""
"07/11/2019";"0000";"";"";"";"";"";"";"7,70";"33,3";"";""
"07/11/2019";"1200";"29,3";"72,0";"1004,4";"3,3";"90,0";"8,0";"";"";"26,6";"0,0"
"07/11/2019";"1800";"31,3";"66,0";"1002,1";"4,1";"360,0";"3,0";"";"";"";""
"08/11/2019";"0000";"";"";"";"";"";"";"7,70";"32,3";"";""
"08/11/2019";"1200";"29,3";"72,0";"1003,9";"3,0";"90,0";"5,0";"";"";"25,2";"0,0"
"08/11/2019";"1800";"30,7";"69,0";"1002,2";"3,6";"140,0";"5,0";"";"";"";""
"09/11/2019";"0000";"";"";"";"";"";"";"7,00";"33,1";"";""
"09/11/2019";"1200";"30,1";"71,0";"1005,9";"2,6";"90,0";"8,0";"";"";"26,2";"0,0"
"09/11/2019";"1800";"30,9";"64,0";"1001,5";"3,3";"50,0";"8,0";"";"";"";""
"10/11/2019";"0000";"";"";"";"";"";"";"6,30";"32,9";"";""
"10/11/2019";"1200";"29,9";"75,0";"1005,6";"2,5";"90,0";"7,0";"";"";"26,0";"0,0"
"10/11/2019";"1800";"32,1";"63,0";"1001,6";"2,5";"50,0";"3,0";"";"";"";""
"11/11/2019";"0000";"";"";"";"";"";"";"7,70";"33,3";"";""
"11/11/2019";"1200";"28,7";"73,0";"1005,5";"1,3";"90,0";"8,0";"";"";"25,8";"0,0"
"11/11/2019";"1800";"31,1";"66,0";"1000,5";"2,5";"50,0";"3,0";"";"";"";""
"12/11/2019";"0000";"";"";"";"";"";"";"6,10";"32,5";"";""
"12/11/2019";"1200";"29,3";"72,0";"1005,1";"1,6";"90,0";"9,0";"";"";"26,6";"0,0"
"12/11/2019";"1800";"31,3";"63,0";"1001,2";"0,1";"90,0";"5,0";"";"";"";""
"13/11/2019";"0000";"";"";"";"";"";"";"7,30";"32,1";"";""
"13/11/2019";"1200";"29,9";"71,0";"1006,2";"2,1";"90,0";"3,0";"";"";"25,8";"0,0"
"13/11/2019";"1800";"30,9";"65,0";"1001,6";"2,1";"50,0";"7,0";"";"";"";""
"14/11/2019";"0000";"";"";"";"";"";"";"5,60";"33,1";"";""
"14/11/2019";"1200";"29,1";"68,0";"1005,1";"1,6";"90,0";"7,0";"";"";"25,8";"0,0"
"14/11/2019";"1800";"31,3";"66,0";"1002,6";"1,8";"50,0";"8,0";"";"";"";""
"15/11/2019";"0000";"";"";"";"";"";"";"9,00";"33,3";"";""
"15/11/2019";"1200";"29,7";"75,0";"1005,7";"3,3";"360,0";"6,0";"";"";"26,0";"0,0"
"15/11/2019";"1800";"32,7";"54,0";"1001,7";"3,0";"50,0";"5,0";"";"";"";""
"16/11/2019";"0000";"";"";"";"";"";"";"5,60";"31,5";"";""
"16/11/2019";"1200";"29,5";"68,0";"1004,4";"2,5";"90,0";"6,0";"";"";"25,8";"0,0"
"16/11/2019";"1800";"30,5";"66,0";"1000,6";"1,6";"50,0";"8,0";"";"";"";""
"17/11/2019";"0000";"";"";"";"0,5";"50,0";"";"8,60";"33,3";"";""
"17/11/2019";"1200";"28,7";"69,0";"1002,9";"2,3";"90,0";"8,0";"";"";"26,8";"0,0"
"17/11/2019";"1800";"31,7";"60,0";"1000,7";"3,5";"140,0";"8,0";"";"";"";""
"18/11/2019";"0000";"";"";"";"";"";"";"7,20";"32,5";"";""
"18/11/2019";"1200";"28,8";"72,0";"1004,3";"1,6";"90,0";"8,0";"";"";"25,4";"0,0"
"18/11/2019";"1800";"31,1";"64,0";"1002,3";"3,0";"90,0";"4,0";"";"";"";""
"19/11/2019";"0000";"";"";"";"";"";"";"4,00";"32,7";"";""
"19/11/2019";"1200";"29,9";"71,0";"1006,2";"1,0";"360,0";"4,0";"";"";"26,0";"0,0"
"19/11/2019";"1800";"28,1";"72,0";"1002,7";"1,6";"90,0";"7,0";"";"";"";""
"20/11/2019";"0000";"";"";"";"0,8";"90,0";"";"8,40";"32,5";"";""
"20/11/2019";"1200";"28,5";"77,0";"1004,8";"2,3";"90,0";"6,0";"";"";"24,6";"0,6"
"20/11/2019";"1800";"30,7";"65,0";"1002,0";"4,1";"360,0";"6,0";"";"";"";""
"21/11/2019";"0000";"";"";"";"";"";"";"8,40";"29,9";"";""
"21/11/2019";"1200";"28,3";"77,0";"1005,3";"2,5";"90,0";"10,0";"";"";"26,6";"0,0"
"21/11/2019";"1800";"25,9";"96,0";"1001,9";"0,0";"0,0";"10,0";"";"";"";""
"22/11/2019";"0000";"";"";"";"";"";"";"0,10";"31,5";"";""
"22/11/2019";"1200";"28,4";"75,0";"1005,8";"3,3";"90,0";"10,0";"";"";"24,8";"15,4"
"22/11/2019";"1800";"30,1";"67,0";"1002,8";"3,6";"50,0";"8,0";"";"";"";""
"23/11/2019";"0000";"";"";"";"";"";"";"4,00";"33,3";"";""
"23/11/2019";"1200";"28,9";"77,0";"1006,6";"2,8";"360,0";"6,0";"";"";"25,4";"0,0"
"23/11/2019";"1800";"31,6";"68,0";"1003,2";"2,3";"50,0";"2,0";"";"";"";""
"24/11/2019";"0000";"";"";"";"";"";"";"9,70";"32,5";"";""
"24/11/2019";"1200";"30,1";"71,0";"1005,4";"1,6";"90,0";"5,0";"";"";"26,2";"0,0"
"24/11/2019";"1800";"31,7";"67,0";"1002,8";"2,5";"360,0";"2,0";"";"";"";""
"25/11/2019";"0000";"";"";"";"0,7";"360,0";"";"6,10";"31,3";"";""
"25/11/2019";"1200";"29,5";"73,0";"1005,5";"1,1";"50,0";"7,0";"";"";"25,6";"0,0"
"25/11/2019";"1800";"30,9";"72,0";"1001,8";"3,0";"50,0";"4,0";"";"";"";""
"26/11/2019";"0000";"";"";"";"";"";"";"9,30";"33,2";"";""
"26/11/2019";"1200";"28,9";"76,0";"1005,1";"2,3";"90,0";"7,0";"";"";"26,6";"0,0"
"26/11/2019";"1800";"32,1";"60,0";"1002,0";"2,8";"50,0";"4,0";"";"";"";""
"27/11/2019";"0000";"";"";"";"";"";"";"9,80";"33,2";"";""
"27/11/2019";"1200";"29,4";"70,0";"1006,1";"3,0";"90,0";"8,0";"";"";"26,6";"0,0"
"27/11/2019";"1800";"32,3";"55,0";"1001,5";"4,1";"90,0";"4,0";"";"";"";""
"28/11/2019";"0000";"";"";"";"";"";"";"9,40";"33,3";"";""
"28/11/2019";"1200";"29,1";"84,0";"1005,1";"3,0";"90,0";"8,0";"";"";"26,2";"0,0"
"28/11/2019";"1800";"31,1";"71,0";"1001,7";"3,3";"50,0";"4,0";"";"";"";""
"29/11/2019";"0000";"";"";"";"";"";"";"10,00";"33,5";"";""
"29/11/2019";"1200";"29,2";"74,0";"1004,9";"3,3";"90,0";"7,0";"";"";"26,4";"0,0"
"29/11/2019";"1800";"31,7";"62,0";"1001,6";"3,6";"50,0";"3,0";"";"";"";""
"30/11/2019";"0000";"";"";"";"";"";"";"10,30";"33,3";"";""
"30/11/2019";"1200";"29,4";"76,0";"1005,3";"4,1";"90,0";"5,0";"";"";"26,2";"0,0"
"30/11/2019";"1800";"32,7";"62,0";"1002,1";"2,6";"50,0";"3,0";"";"";"";""
"01/12/2019";"0000";"";"";"";"";"";"";"8,20";"34,3";"";""
"01/12/2019";"1200";"29,7";"75,0";"1007,3";"1,8";"90,0";"9,0";"";"";"26,4";"0,0"
"01/12/2019";"1800";"33,3";"65,0";"1001,0";"3,3";"90,0";"2,0";"";"";"";""
"02/12/2019";"0000";"";"";"";"";"";"";"10,50";"33,3";"";""
"02/12/2019";"1200";"29,5";"73,0";"1006,0";"2,8";"90,0";"6,0";"";"";"26,6";"0,0"
"02/12/2019";"1800";"32,3";"62,0";"1002,9";"2,5";"140,0";"4,0";"";"";"";""
"03/12/2019";"0000";"";"";"";"";"";"";"10,00";"32,7";"";""
"03/12/2019";"1200";"30,2";"72,0";"1005,9";"2,1";"90,0";"7,0";"";"";"26,4";"0,0"
"03/12/2019";"1800";"31,6";"65,0";"1003,0";"2,0";"360,0";"3,0";"";"";"";""
"04/12/2019";"0000";"";"";"";"";"";"";"4,00";"31,1";"";""
"04/12/2019";"1200";"29,9";"73,0";"1005,1";"2,0";"140,0";"8,0";"";"";"26,6";"0,0"
"04/12/2019";"1800";"29,5";"71,0";"1002,5";"1,8";"140,0";"7,0";"";"";"";""
"05/12/2019";"0000";"";"";"";"";"";"";"10,00";"32,9";"";""
"05/12/2019";"1200";"28,5";"77,0";"1011,4";"3,3";"360,0";"8,0";"";"";"25,7";"3,4"
"05/12/2019";"1800";"31,3";"67,0";"1003,7";"3,5";"50,0";"5,0";"";"";"";""
"06/12/2019";"0000";"";"";"";"";"";"";"10,00";"33,3";"";""
"06/12/2019";"1200";"30,1";"70,0";"1007,1";"3,1";"90,0";"3,0";"";"";"26,8";"0,0"
"06/12/2019";"1800";"31,1";"70,0";"1003,9";"3,3";"360,0";"5,0";"";"";"";""
"07/12/2019";"0000";"";"";"";"";"";"";"10,30";"31,9";"";""
"07/12/2019";"1200";"29,3";"76,0";"1005,5";"1,8";"50,0";"5,0";"";"";"25,6";"0,0"
"07/12/2019";"1800";"30,9";"67,0";"1002,7";"3,3";"360,0";"5,0";"";"";"";""
"08/12/2019";"0000";"";"";"";"1,0";"90,0";"";"8,30";"31,9";"";""
"08/12/2019";"1200";"29,3";"73,0";"1004,9";"1,8";"50,0";"6,0";"";"";"25,6";"0,0"
"08/12/2019";"1800";"30,7";"67,0";"1002,1";"4,3";"360,0";"5,0";"";"";"";""
"09/12/2019";"0000";"";"";"";"1,6";"360,0";"";"5,50";"32,3";"";""
"09/12/2019";"1200";"29,5";"70,0";"1005,8";"3,1";"90,0";"7,0";"";"";"26,2";"0,0"
"09/12/2019";"1800";"31,3";"68,0";"1003,1";"3,3";"90,0";"7,0";"";"";"";""
"10/12/2019";"0000";"";"";"";"0,5";"50,0";"";"8,50";"33,9";"";""
"10/12/2019";"1200";"30,3";"68,0";"1010,0";"2,6";"50,0";"6,0";"";"";"26,0";"0,0"
"10/12/2019";"1800";"31,1";"66,0";"1002,6";"4,1";"360,0";"6,0";"";"";"";""
"11/12/2019";"0000";"";"";"";"0,5";"360,0";"";"8,50";"32,1";"";""
"11/12/2019";"1200";"29,1";"75,0";"1004,7";"2,3";"50,0";"7,0";"";"";"25,8";"0,0"
"11/12/2019";"1800";"31,7";"66,0";"1002,3";"4,6";"360,0";"3,0";"";"";"";""
"12/12/2019";"0000";"";"";"";"";"";"";"8,70";"32,3";"";""
"12/12/2019";"1200";"29,5";"69,0";"1004,7";"1,3";"90,0";"7,0";"";"";"26,0";"0,0"
"12/12/2019";"1800";"31,9";"62,0";"1001,8";"4,1";"360,0";"2,0";"";"";"";""
"13/12/2019";"0000";"";"";"";"";"";"";"7,60";"32,7";"";""
"13/12/2019";"1200";"29,7";"79,0";"1005,0";"2,0";"360,0";"7,0";"";"";"25,8";"0,0"
"13/12/2019";"1800";"31,2";"69,0";"1001,8";"1,5";"50,0";"8,0";"";"";"";""
"14/12/2019";"0000";"";"";"";"";"";"";"5,30";"32,7";"";""
"14/12/2019";"1200";"29,2";"79,0";"1005,3";"1,6";"90,0";"9,0";"";"";"26,0";"0,4"
"14/12/2019";"1800";"32,1";"67,0";"1003,0";"2,0";"360,0";"9,0";"";"";"";""
"15/12/2019";"0000";"";"";"";"";"";"";"3,40";"32,3";"";""
"15/12/2019";"1200";"29,3";"88,0";"1004,7";"1,5";"90,0";"9,0";"";"";"26,8";"0,0"
"15/12/2019";"1800";"31,1";"73,0";"1002,8";"1,3";"50,0";"10,0";"";"";"";""
"16/12/2019";"0000";"";"";"";"0,7";"360,0";"";"3,00";"32,7";"";""
"16/12/2019";"1200";"29,5";"75,0";"1003,9";"2,3";"90,0";"8,0";"";"";"26,4";"0,4"
"16/12/2019";"1800";"27,7";"89,0";"1002,3";"0,0";"0,0";"10,0";"";"";"";""
"17/12/2019";"0000";"";"";"";"";"";"";"2,90";"31,7";"";""
"17/12/2019";"1200";"28,6";"82,0";"1005,4";"1,5";"50,0";"8,0";"";"";"26,2";"16,0"
"17/12/2019";"1800";"30,3";"75,0";"1002,8";"2,6";"360,0";"9,0";"";"";"";""
"18/12/2019";"0000";"";"";"";"";"";"";"1,50";"31,5";"";""
"18/12/2019";"1200";"28,5";"84,0";"1005,6";"3,0";"360,0";"8,0";"";"";"26,6";"0,6"
"18/12/2019";"1800";"30,8";"75,0";"1003,1";"2,5";"50,0";"9,0";"";"";"";""
"19/12/2019";"0000";"";"";"";"3,3";"50,0";"";"7,40";"32,7";"";""
"19/12/2019";"1200";"29,1";"79,0";"1004,5";"2,1";"90,0";"8,0";"";"";"26,6";"0,0"
"19/12/2019";"1800";"31,9";"67,0";"1002,4";"4,1";"90,0";"7,0";"";"";"";""
"20/12/2019";"0000";"";"";"";"1,6";"360,0";"";"10,00";"33,9";"";""
"20/12/2019";"1200";"29,1";"84,0";"1004,8";"3,0";"90,0";"7,0";"";"";"27,2";"0,0"
"20/12/2019";"1800";"32,3";"62,0";"1001,3";"3,0";"50,0";"5,0";"";"";"";""
"21/12/2019";"0000";"";"";"";"2,6";"90,0";"";"5,60";"33,3";"";""
"21/12/2019";"1200";"30,3";"73,0";"1003,8";"4,1";"90,0";"6,0";"";"";"26,6";"0,0"
"21/12/2019";"1800";"32,5";"63,0";"1002,2";"4,0";"90,0";"7,0";"";"";"";""
"22/12/2019";"0000";"";"";"";"";"";"";"9,00";"34,9";"";""
"22/12/2019";"1200";"29,9";"79,0";"1004,6";"2,1";"90,0";"6,0";"";"";"26,2";"0,0"
"22/12/2019";"1800";"33,1";"62,0";"1002,2";"3,0";"90,0";"5,0";"";"";"";""
"23/12/2019";"0000";"";"";"";"";"";"";"9,80";"33,9";"";""
"23/12/2019";"1200";"29,1";"74,0";"1004,7";"2,6";"90,0";"6,0";"";"";"27,4";"0,0"
"23/12/2019";"1800";"32,9";"59,0";"1001,7";"2,3";"90,0";"5,0";"";"";"";""
"24/12/2019";"0000";"";"";"";"";"";"";"9,20";"33,7";"";""
"24/12/2019";"1200";"29,1";"78,0";"1004,0";"3,3";"90,0";"7,0";"";"";"27,4";"0,0"
"24/12/2019";"1800";"32,7";"64,0";"1001,5";"2,6";"90,0";"5,0";"";"";"";""
"25/12/2019";"0000";"";"";"";"";"";"";"7,50";"33,7";"";""
"25/12/2019";"1200";"29,5";"75,0";"1003,8";"3,0";"90,0";"8,0";"";"";"27,2";"0,0"
"25/12/2019";"1800";"32,7";"65,0";"1000,5";"2,6";"90,0";"6,0";"";"";"";""
"26/12/2019";"0000";"";"";"";"";"";"";"6,60";"33,7";"";""
"26/12/2019";"1200";"29,1";"77,0";"1003,7";"2,3";"90,0";"7,0";"";"";"26,6";"0,0"
"26/12/2019";"1800";"32,5";"63,0";"1001,8";"2,1";"90,0";"7,0";"";"";"";""
"27/12/2019";"0000";"";"";"";"";"";"";"5,70";"32,5";"";""
"27/12/2019";"1200";"29,7";"75,0";"1005,3";"3,6";"360,0";"7,0";"";"";"26,4";"0,0"
"27/12/2019";"1800";"31,2";"68,0";"1003,4";"3,6";"50,0";"8,0";"";"";"";""
"28/12/2019";"0000";"";"";"";"1,3";"360,0";"";"9,80";"34,1";"";""
"28/12/2019";"1200";"29,7";"74,0";"1004,3";"2,0";"90,0";"6,0";"";"";"26,8";"0,0"
"28/12/2019";"1800";"32,3";"65,0";"1001,5";"2,6";"50,0";"4,0";"";"";"";""
"29/12/2019";"0000";"";"";"";"";"";"";"4,30";"32,9";"";""
"29/12/2019";"1200";"29,9";"76,0";"1004,0";"3,5";"50,0";"7,0";"";"";"28,0";"0,0"
"29/12/2019";"1800";"30,3";"73,0";"1000,6";"2,0";"50,0";"8,0";"";"";"";""
"30/12/2019";"0000";"";"";"";"";"";"";"3,00";"30,9";"";""
"30/12/2019";"1200";"27,5";"85,0";"1003,9";"1,5";"140,0";"8,0";"";"";"26,2";"0,0"
"30/12/2019";"1800";"29,3";"76,0";"1000,5";"3,8";"360,0";"9,0";"";"";"";""
"31/12/2019";"0000";"";"";"";"";"";"";"0,00";"29,1";"";""
"31/12/2019";"1200";"24,0";"97,0";"1005,3";"";"90,0";"10,0";"";"";"23,0";"52,0"
"31/12/2019";"1800";"27,5";"83,0";"1002,3";"";"360,0";"10,0";"";"";"";""
"01/01/2020";"0000";"";"";"";"";"";"";"0,00";"29,5";"";""
"01/01/2020";"1200";"25,5";"100,0";"1005,4";"0,0";"0,0";"10,0";"";"";"25,2";"6,0"
"01/01/2020";"1800";"28,7";"82,0";"1001,7";"2,3";"90,0";"8,0";"";"";"";""
"02/01/2020";"0000";"";"";"";"";"";"";"0,00";"30,1";"";""
"02/01/2020";"1200";"27,3";"91,0";"1005,9";"0,5";"50,0";"5,0";"";"";"24,4";"43,4"
"02/01/2020";"1800";"27,3";"91,0";"1002,7";"1,0";"90,0";"8,0";"";"";"";""
"03/01/2020";"0000";"";"";"";"0,0";"0,0";"";"3,00";"30,9";"";""
"03/01/2020";"1200";"27,5";"92,0";"1006,0";"";"50,0";"9,0";"";"";"25,4";"4,6"
"03/01/2020";"1800";"28,1";"85,0";"1003,6";"1,5";"360,0";"8,0";"";"";"";""
"04/01/2020";"0000";"";"";"";"";"";"";"0,70";"29,3";"";""
"04/01/2020";"1200";"26,3";"97,0";"1007,5";"0,0";"0,0";"10,0";"";"";"25,2";"3,0"
"04/01/2020";"1800";"27,1";"95,0";"1004,5";"0,5";"360,0";"10,0";"";"";"";""
"05/01/2020";"0000";"";"";"";"";"180,0";"";"0,00";"31,1";"";""
"05/01/2020";"1200";"27,1";"92,0";"1006,5";"";"140,0";"7,0";"";"";"24,4";"16,3"
"05/01/2020";"1800";"30,3";"75,0";"1002,8";"2,0";"360,0";"6,0";"";"";"";""
"06/01/2020";"0000";"";"";"";"";"";"";"5,70";"30,1";"";""
"06/01/2020";"1200";"26,6";"98,0";"1006,2";"";"90,0";"9,0";"";"";"24,3";"0,0"
"06/01/2020";"1800";"25,1";"95,0";"1004,1";"1,6";"360,0";"10,0";"";"";"";""
"07/01/2020";"0000";"";"";"";"";"";"";"2,00";"29,7";"";""
"07/01/2020";"1200";"25,2";"98,0";"1007,9";"";"140,0";"10,0";"";"";"24,6";"18,2"
"07/01/2020";"1800";"29,4";"76,0";"1004,9";"2,3";"360,0";"8,0";"";"";"";""
"08/01/2020";"0000";"";"";"";"";"";"";"0,00";"31,1";"";""
"08/01/2020";"1200";"27,5";"86,0";"1006,3";"0,3";"50,0";"10,0";"";"";"25,6";"1,8"
"08/01/2020";"1800";"30,1";"71,0";"1003,9";"0,8";"360,0";"8,0";"";"";"";""
"09/01/2020";"0000";"";"";"";"";"";"";"2,80";"30,7";"";""
"09/01/2020";"1200";"27,3";"91,0";"1006,8";"0,0";"0,0";"8,0";"";"";"26,0";"6,0"
"09/01/2020";"1800";"29,9";"76,0";"1003,4";"2,3";"360,0";"6,0";"";"";"";""
"10/01/2020";"0000";"";"";"";"";"";"";"3,90";"30,9";"";""
"10/01/2020";"1200";"27,7";"83,0";"1007,5";"1,0";"360,0";"7,0";"";"";"25,4";"1,1"
"10/01/2020";"1800";"29,7";"72,0";"1003,4";"2,1";"360,0";"7,0";"";"";"";""
"11/01/2020";"0000";"";"";"";"0,0";"0,0";"";"5,00";"27,7";"";""
"11/01/2020";"1200";"25,9";"98,0";"1005,9";"";"180,0";"8,0";"";"";"24,6";"45,2"
"11/01/2020";"1800";"27,3";"93,0";"1002,7";"1,3";"360,0";"6,0";"";"";"";""
"12/01/2020";"0000";"";"";"";"";"";"";"1,90";"31,1";"";""
"12/01/2020";"1200";"27,3";"90,0";"1005,9";"0,0";"0,0";"8,0";"";"";"25,0";"19,2"
"12/01/2020";"1800";"30,5";"69,0";"1004,4";"2,3";"50,0";"7,0";"";"";"";""
"13/01/2020";"0000";"";"";"";"";"";"";"4,90";"29,7";"";""
"13/01/2020";"1200";"27,1";"92,0";"1007,2";"0,7";"50,0";"8,0";"";"";"24,6";"1,4"
"13/01/2020";"1800";"28,8";"83,0";"1003,0";"2,0";"360,0";"6,0";"";"";"";""
"14/01/2020";"0000";"";"";"";"";"";"";"2,20";"28,7";"";""
"14/01/2020";"1200";"25,5";"99,0";"1005,5";"0,0";"0,0";"10,0";"";"";"25,2";"26,1"
"14/01/2020";"1800";"28,1";"83,0";"1002,6";"1,6";"360,0";"8,0";"";"";"";""
"15/01/2020";"0000";"";"";"";"0,0";"0,0";"";"0,00";"29,9";"";""
"15/01/2020";"1200";"26,7";"93,0";"1006,8";"3,0";"90,0";"5,0";"";"";"23,4";"63,2"
"15/01/2020";"1800";"28,1";"88,0";"1003,1";"2,5";"360,0";"8,0";"";"";"";""
"16/01/2020";"0000";"";"";"";"";"";"";"4,20";"30,5";"";""
"16/01/2020";"1200";"28,1";"89,0";"1007,3";"0,8";"50,0";"7,0";"";"";"24,6";"1,0"
"16/01/2020";"1800";"30,1";"74,0";"1004,6";"2,8";"360,0";"5,0";"";"";"";""
"17/01/2020";"0000";"";"";"";"";"";"";"6,70";"30,9";"";""
"17/01/2020";"1200";"28,5";"84,0";"1007,7";"0,8";"50,0";"8,0";"";"";"24,5";"0,0"
"17/01/2020";"1800";"29,5";"78,0";"1004,6";"2,5";"360,0";"8,0";"";"";"";""
"18/01/2020";"0000";"";"";"";"0,0";"0,0";"";"2,20";"31,3";"";""
"18/01/2020";"1200";"27,3";"95,0";"1007,1";"1,3";"50,0";"8,0";"";"";"25,2";"0,0"
"18/01/2020";"1800";"30,7";"75,0";"1003,4";"2,3";"360,0";"5,0";"";"";"";""
"19/01/2020";"0000";"";"";"";"";"";"";"3,50";"24,5";"";""
"19/01/2020";"1200";"24,3";"96,0";"1006,6";"0,0";"0,0";"10,0";"";"";"23,2";"55,0"
"19/01/2020";"1800";"24,1";"92,0";"1004,5";"1,8";"50,0";"10,0";"";"";"";""
"20/01/2020";"0000";"";"";"";"";"";"";"0,00";"31,3";"";""
"20/01/2020";"1200";"28,1";"85,0";"1005,3";"0,0";"0,0";"7,0";"";"";"23,8";"19,6"
"20/01/2020";"1800";"30,9";"67,0";"1003,2";"2,5";"360,0";"3,0";"";"";"";""
"21/01/2020";"0000";"";"";"";"";"";"";"8,40";"26,7";"";""
"21/01/2020";"1200";"25,1";"93,0";"1006,0";"0,0";"0,0";"10,0";"";"";"25,0";"26,0"
"21/01/2020";"1800";"26,1";"91,0";"1002,9";"1,5";"360,0";"9,0";"";"";"";""
"22/01/2020";"0000";"";"";"";"";"";"";"0,50";"30,9";"";""
"22/01/2020";"1200";"27,5";"85,0";"1005,2";"3,0";"50,0";"9,0";"";"";"24,2";"41,8"
"22/01/2020";"1800";"29,7";"76,0";"1001,7";"2,5";"360,0";"8,0";"";"";"";""
"23/01/2020";"0000";"";"";"";"1,6";"360,0";"";"3,40";"30,9";"";""
"23/01/2020";"1200";"28,1";"85,0";"1005,0";"1,6";"360,0";"5,0";"";"";"25,4";"1,1"
"23/01/2020";"1800";"30,3";"77,0";"1001,9";"1,6";"360,0";"8,0";"";"";"";""
"24/01/2020";"0000";"";"";"";"";"";"";"6,10";"29,1";"";""
"24/01/2020";"1200";"27,2";"93,0";"1006,2";"";"90,0";"7,0";"";"";"25,2";"0,0"
"24/01/2020";"1800";"28,5";"88,0";"1003,3";"2,5";"360,0";"8,0";"";"";"";""
"25/01/2020";"0000";"";"";"";"0,0";"0,0";"";"1,40";"33,5";"";""
"25/01/2020";"1200";"28,3";"86,0";"1005,7";"0,0";"0,0";"5,0";"";"";"25,0";"6,1"
"25/01/2020";"1800";"32,9";"66,0";"1003,0";"2,1";"50,0";"2,0";"";"";"";""
"26/01/2020";"0000";"";"";"";"";"50,0";"";"9,40";"32,9";"";""
"26/01/2020";"1200";"28,9";"84,0";"1005,5";"";"50,0";"5,0";"";"";"25,6";"0,0"
"26/01/2020";"1800";"31,1";"80,0";"1001,8";"3,0";"360,0";"8,0";"";"";"";""
"27/01/2020";"0000";"";"";"";"";"";"";"7,50";"29,9";"";""
"27/01/2020";"1200";"27,1";"93,0";"1006,3";"";"140,0";"8,0";"";"";"25,0";"1,0"
"27/01/2020";"1800";"27,0";"97,0";"1002,7";"0,0";"0,0";"10,0";"";"";"";""
"28/01/2020";"0000";"";"";"";"";"";"";"0,20";"30,7";"";""
"28/01/2020";"1200";"28,5";"84,0";"1006,4";"0,3";"90,0";"6,0";"";"";"25,2";"4,6"
"28/01/2020";"1800";"26,1";"98,0";"1003,9";"0,0";"0,0";"10,0";"";"";"";""
"29/01/2020";"0000";"";"";"";"";"";"";"1,50";"32,7";"";""
"29/01/2020";"1200";"26,9";"97,0";"1007,2";"";"90,0";"9,0";"";"";"25,0";"26,8"
"29/01/2020";"1800";"30,3";"75,0";"1003,4";"2,1";"360,0";"7,0";"";"";"";""
"30/01/2020";"0000";"";"";"";"";"";"";"2,40";"29,7";"";""
"30/01/2020";"1200";"27,7";"90,0";"1007,2";"1,1";"50,0";"8,0";"";"";"25,0";"0,0"
"30/01/2020";"1800";"24,9";"99,0";"1004,7";"0,0";"0,0";"10,0";"";"";"";""
"31/01/2020";"0000";"";"";"";"0,0";"0,0";"";"0,30";"30,7";"";""
"31/01/2020";"1200";"25,6";"92,0";"1008,3";"0,3";"50,0";"9,0";"";"";"24,2";"71,4"
"31/01/2020";"1800";"29,3";"79,0";"1005,4";"2,6";"50,0";"7,0";"";"";"";""
